year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Bouenza,12507,0.014391940513312544,0.036602389822621664,0.00942704514507175,6.671840481814458,0.06289574142278215
1992,all,zeros_included,region,Brazzaville,101,56.24752475247525,0.0002955817839677611,0.2975280192730701,0.008744345296171296,0.0026016877358096334
1992,all,zeros_included,region,Cuvette,44862,0.006575721100263028,0.13129099002338315,0.015449879543312036,7.040247991625455,0.10877098342565776
1992,all,zeros_included,region,Cuvette-Ouest,24609,0.0,0.07201952595705577,0.0,0.0,0.0
1992,all,zeros_included,region,Kouilou,13497,0.4638808624138697,0.03949967661596902,0.3279040536294124,3.435182246471455,1.1264101835737812
1992,all,zeros_included,region,Lékoumou,21137,0.0,0.06185853631412442,0.0,0.0,0.0
1992,all,zeros_included,region,Likouala,66717,0.00013489815189531904,0.19525079090076353,0.0004713522572535875,10.047358124834917,0.00473584493157611
1992,all,zeros_included,region,Niari,25544,0.011666144691512684,0.07475585237299495,0.015606996962396565,7.0876216490052775,0.1106164895466415
1992,all,zeros_included,region,Plateaux,39851,0.0003513086246267346,0.11662603636533908,0.0007332146223944694,9.941146216833742,0.00728899376954396
1992,all,zeros_included,region,Pointe Noire,49,44.816326530612244,0.00014340106350911182,0.11500995076987536,0.034494704996836045,0.003967234323507487
1992,all,zeros_included,region,Pool,35157,0.11440111499843558,0.10288879979162947,0.21064208651932545,5.394714253674982,1.1363538665696438
1992,all,zeros_included,region,Sangha,57668,0.002393008254144413,0.16876841898864206,0.007227401277888342,7.733206477114565,0.05589098637487221
1992,all,zeros_included,district,Boko-Songho,1834,0.0,0.0053672969484839,0.0,0.0,0.0
1992,all,zeros_included,district,Loudima,2946,0.0,0.008621623124445784,0.0,0.0,0.0
1992,all,zeros_included,district,Madingou,1000,0.0,0.002926552316512486,0.0,0.0,0.0
1992,all,zeros_included,district,Mfouati,343,0.0,0.0010038074445637827,0.0,0.0,0.0
1992,all,zeros_included,district,Mouyondzi,5204,0.0,0.015229778255130978,0.0,0.0,0.0
1992,all,zeros_included,district,Nkayi District,1180,0.15254237288135594,0.0034533317334847335,0.00942704514507175,4.311066432725261,0.04064061788470446
1992,all,zeros_included,district,Brazzaville,101,56.24752475247525,0.0002955817839677611,0.2975280192730701,0.008744345296171296,0.0026016877358096334
1992,all,zeros_included,district,Boundji,3145,0.0,0.009204007035431769,0.0,0.0,0.0
1992,all,zeros_included,district,Loukoléla,5634,0.0,0.01648819575123135,0.0,0.0,0.0
1992,all,zeros_included,district,Makoua,8503,0.014347877219804775,0.02488447434730567,0.00638944170943752,6.330184124670639,0.04044634247458982
1992,all,zeros_included,district,Mossaka,11799,0.0,0.034530390782530826,0.0,0.0,0.0
1992,all,zeros_included,district,Okoyo,5118,0.0,0.014978094755910904,0.0,0.0,0.0
1992,all,zeros_included,district,Owando,10663,0.016224327112444904,0.03120582735097264,0.009060437833874516,6.087647761626158,0.05515675409873915
1992,all,zeros_included,district,Ewo,5797,0.0,0.016965223778822883,0.0,0.0,0.0
1992,all,zeros_included,district,Kéllé,7305,0.0,0.02137846467212371,0.0,0.0,0.0
1992,all,zeros_included,district,Mbomo,11507,0.0,0.033675837506109176,0.0,0.0,0.0
1992,all,zeros_included,district,Kakamoeka,2896,0.0,0.00847529550862016,0.0,0.0,0.0
1992,all,zeros_included,district,Loandjili,2744,2.2817055393586005,0.008030459556510262,0.3279040536294124,1.8421315178079491,0.6040423920077286
1992,all,zeros_included,district,Madingo-Kayes,4206,0.0,0.012309079043251517,0.0,0.0,0.0
1992,all,zeros_included,district,Mvouti,3651,0.0,0.010684842507587087,0.0,0.0,0.0
1992,all,zeros_included,district,Bambama,3348,0.0,0.009798097155683803,0.0,0.0,0.0
1992,all,zeros_included,district,Komono,4642,0.0,0.01358505585325096,0.0,0.0,0.0
1992,all,zeros_included,district,Sibiti,7234,0.0,0.021170679457651324,0.0,0.0,0.0
1992,all,zeros_included,district,Zanaga,5913,0.0,0.01730470384753833,0.0,0.0,0.0
1992,all,zeros_included,district,Dongou,30809,0.0,0.09016415031943319,0.0,0.0,0.0
1992,all,zeros_included,district,Epéna,28883,0.0,0.08452761055783013,0.0,0.0,0.0
1992,all,zeros_included,district,Impfondo,7025,0.001281138790035587,0.020559030023500215,0.0004713522572535875,7.796373547043926,0.0036748382697913127
1992,all,zeros_included,district,Divénié,4824,0.0,0.014117688374856233,0.0,0.0,0.0
1992,all,zeros_included,district,Kibangou,4116,0.0,0.012045689334765393,0.0,0.0,0.0
1992,all,zeros_included,district,Kimongo,2013,0.0,0.005891149813139635,0.0,0.0,0.0
1992,all,zeros_included,district,Louvakou (Loubomo),3739,0.07970045466702327,0.010942379111440186,0.015606996962396565,5.166037389587773,0.08062632984692346
1992,all,zeros_included,district,Mayoko,4279,0.0,0.012522717362356928,0.0,0.0,0.0
1992,all,zeros_included,district,Mossendjo,6573,0.0,0.01923622837643657,0.0,0.0,0.0
1992,all,zeros_included,district,Abala,8562,0.001635131978509694,0.025057140933979906,0.0007332146223944694,8.403332525532239,0.006161446284563284
1992,all,zeros_included,district,Djambala,16905,0.0,0.04947336691064358,0.0,0.0,0.0
1992,all,zeros_included,district,Gamboma,10003,0.0,0.0292743028220744,0.0,0.0,0.0
1992,all,zeros_included,district,Lékana,4381,0.0,0.012821225698641203,0.0,0.0,0.0
1992,all,zeros_included,district,Pointe Noire,49,44.816326530612244,0.00014340106350911182,0.11500995076987536,0.034494704996836045,0.003967234323507487
1992,all,zeros_included,district,Boko,2825,0.0,0.008267510294147773,0.0,0.0,0.0
1992,all,zeros_included,district,Kindamba,7225,0.0,0.021144340486802714,0.0,0.0,0.0
1992,all,zeros_included,district,Kinkala,2034,0.0,0.005952607411786397,0.0,0.0,0.0
1992,all,zeros_included,district,Mayama,7409,0.0,0.02168282611304101,0.0,0.0,0.0
1992,all,zeros_included,district,Mindouli,2960,0.0,0.00866259485687696,0.0,0.0,0.0
1992,all,zeros_included,district,Ngabé,6933,0.0,0.020289787210381067,0.0,0.0,0.0
1992,all,zeros_included,district,Ngamaba,5771,0.6969329405648934,0.016889133418593556,0.21064208651932545,3.587735884459236,0.755728172582751
1992,all,zeros_included,district,Ouesso,37680,0.003662420382165605,0.11027249128619047,0.007227401277888342,7.30763349987307,0.052815199695322286
1992,all,zeros_included,district,Sembé,8692,0.0,0.02543759273512653,0.0,0.0,0.0
1992,all,zeros_included,district,Souanké,11296,0.0,0.03305833496732504,0.0,0.0,0.0
1992,all,lit_only,region,Bouenza,19,9.473684210526315,0.018304431599229287,0.00942704514507175,0.18223569443199183,0.0017179441184538877
1992,all,lit_only,region,Brazzaville,101,56.24752475247525,0.09730250481695568,0.2975280192730701,0.008744345296171296,0.0026016877358096334
1992,all,lit_only,region,Cuvette,47,6.276595744680851,0.04527938342967245,0.015449879543312036,0.17904920310754302,0.002766288620337551
1992,all,lit_only,region,Kouilou,566,11.06183745583039,0.5452793834296724,0.3279040536294124,0.26355360716535614,0.08642029613817402
1992,all,lit_only,region,Likouala,3,3.0,0.002890173410404624,0.0004713522572535875,0.037755341510088414,1.7796065444160244e-05
1992,all,lit_only,region,Niari,24,12.416666666666666,0.023121387283236993,0.015606996962396565,0.1175177449586049,0.001834099088596641
1992,all,lit_only,region,Plateaux,2,7.0,0.0019267822736030828,0.0007332146223944694,0.04139061938729216,3.034820736472663e-05
1992,all,lit_only,region,Pointe Noire,49,44.816326530612244,0.04720616570327553,0.11500995076987536,0.034494704996836045,0.003967234323507487
1992,all,lit_only,region,Pool,197,20.416243654822335,0.18978805394990367,0.21064208651932545,0.21033895848625805,0.044306237091847174
1992,all,lit_only,region,Sangha,30,4.6,0.028901734104046242,0.007227401277888342,0.17194615284492643,0.0012427238447994054
1992,all,lit_only,district,Nkayi District,19,9.473684210526315,0.018304431599229287,0.00942704514507175,0.18223569443199183,0.0017179441184538877
1992,all,lit_only,district,Brazzaville,101,56.24752475247525,0.09730250481695568,0.2975280192730701,0.008744345296171296,0.0026016877358096334
1992,all,lit_only,district,Makoua,17,7.176470588235294,0.016377649325626204,0.00638944170943752,0.11522314734106276,0.0007362115835136513
1992,all,lit_only,district,Owando,30,5.766666666666667,0.028901734104046242,0.009060437833874516,0.2143100592701337,0.0019417429691910091
1992,all,lit_only,district,Loandjili,566,11.06183745583039,0.5452793834296724,0.3279040536294124,0.26355360716535614,0.08642029613817402
1992,all,lit_only,district,Impfondo,3,3.0,0.002890173410404624,0.0004713522572535875,0.037755341510088414,1.7796065444160244e-05
1992,all,lit_only,district,Louvakou (Loubomo),24,12.416666666666666,0.023121387283236993,0.015606996962396565,0.1175177449586049,0.001834099088596641
1992,all,lit_only,district,Abala,2,7.0,0.0019267822736030828,0.0007332146223944694,0.04139061938729216,3.034820736472663e-05
1992,all,lit_only,district,Pointe Noire,49,44.816326530612244,0.04720616570327553,0.11500995076987536,0.034494704996836045,0.003967234323507487
1992,all,lit_only,district,Ngamaba,197,20.416243654822335,0.18978805394990367,0.21064208651932545,0.21033895848625805,0.044306237091847174
1992,all,lit_only,district,Ouesso,30,4.6,0.028901734104046242,0.007227401277888342,0.17194615284492643,0.0012427238447994054
1993,all,zeros_included,region,Bouenza,12507,0.04629407531782202,0.036602389822621664,0.024979507312653696,5.280932043123372,0.1319150805888275
1993,all,zeros_included,region,Brazzaville,101,56.48514851485149,0.0002955817839677611,0.2461279606540403,0.007889685229096166,0.001941872135639744
1993,all,zeros_included,region,Cuvette,44862,0.00974098346038964,0.13129099002338315,0.018853272358600456,6.774275429341853,0.12771725970155698
1993,all,zeros_included,region,Cuvette-Ouest,24609,0.0,0.07201952595705577,0.0,0.0,0.0
1993,all,zeros_included,region,Kouilou,13497,0.5503445210046677,0.03949967661596902,0.32046248759653134,3.3873558702254467,1.0855204885471599
1993,all,zeros_included,region,Lékoumou,21137,0.0,0.06185853631412442,0.0,0.0,0.0
1993,all,zeros_included,region,Likouala,66717,0.0003297510379663354,0.19525079090076353,0.0009491349928814876,9.516380936679868,0.00903233015259317
1993,all,zeros_included,region,Niari,25544,0.020278734732226748,0.07475585237299495,0.02234781483239139,6.5180376878743385,0.1456638993191642
1993,all,zeros_included,region,Plateaux,39851,0.0003513086246267346,0.11662603636533908,0.0006039949954700375,9.941146216833742,0.006004402564203476
