year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GTM.1.1_1,Chahal,285,287.3792,0.0,0.0,0.0
1992,GTM.1.2_1,Chisec,2052,2053.8362,136.0,0.06627680311890838,0.06621755087848041
1992,GTM.1.3_1,Cobán,1725,1720.6358,611.0,0.3542028985507246,0.35510129101860655
1992,GTM.1.4_1,Fray Bartolomé de las Casas,1033,1036.5633,25.0,0.02420135527589545,0.024118159826350467
1992,GTM.1.5_1,Lanquín,232,230.7445,0.0,0.0,0.0
1992,GTM.1.6_1,Panzós,811,815.0509,0.0,0.0,0.0
1992,GTM.1.7_1,San Cristóbal Verapaz,415,410.5801,128.0,0.30843373493975906,0.31175400820965754
1992,GTM.1.8_1,San Juan Chamelco,231,231.3261,3.0,0.012987012987012988,0.012968706774193655
1992,GTM.1.9_1,San Pedro Carchá,1335,1340.2674,156.0,0.11685393258426967,0.11639468299280892
1992,GTM.1.10_1,Santa Cruz Verapaz,75,75.2097,42.0,0.56,0.5584389627876781
1992,GTM.1.11_1,Santa María Cahabón,705,701.3267,0.0,0.0,0.0
1992,GTM.1.12_1,Senahú,724,722.8402,0.0,0.0,0.0
1992,GTM.1.13_1,Tactic,122,123.2005,50.0,0.4098360655737705,0.4058425121988192
1992,GTM.1.14_1,Tamahú,86,87.2145,0.0,0.0,0.0
1992,GTM.1.15_1,Tucurú,215,210.4699,0.0,0.0,0.0
1992,GTM.2.1_1,Cubulco,527,530.4608,0.0,0.0,0.0
1992,GTM.2.2_1,Granados,153,152.645,0.0,0.0,0.0
1992,GTM.2.3_1,Purulhá,364,370.2218,0.0,0.0,0.0
1992,GTM.2.4_1,Rabinal,309,314.2446,83.0,0.2686084142394822,0.26412544010654104
1992,GTM.2.5_1,Salamá,758,751.5692,166.0,0.21899736147757257,0.22087121127943704
1992,GTM.2.6_1,San Jerónimo,270,271.6123,15.0,0.05555555555555555,0.055225781327953104
1992,GTM.2.7_1,San Miguel Chicaj,316,314.5826,26.0,0.08227848101265822,0.0826492010817774
1992,GTM.2.8_1,Santa Cruz El Chol,111,112.9473,0.0,0.0,0.0
1992,GTM.3.1_1,Acatenango,129,127.2852,58.0,0.4496124031007752,0.4556696343055955
1992,GTM.3.2_1,Chimaltenango,58,56.4616,757.0,13.051724137931034,13.4073313849585
1992,GTM.3.3_1,Comalapa,85,85.9697,166.0,1.9529411764705882,1.9309125138733938
1992,GTM.3.4_1,El Tejar,44,43.4209,495.0,11.25,11.400044261808468
1992,GTM.3.5_1,Parramos,26,26.5152,112.0,4.3076923076923075,4.223987852860398
1992,GTM.3.6_1,Patzicía,61,63.4224,167.0,2.737704918032787,2.6331396710128536
1992,GTM.3.7_1,Patzún,193,189.2195,145.0,0.7512953367875648,0.7663058828897434
1992,GTM.3.8_1,Pochuta,139,137.9326,23.0,0.16546762589928057,0.16674813181509004
1992,GTM.3.9_1,San Andrés Itzapa,64,65.0087,182.0,2.84375,2.7996234986042383
1992,GTM.3.10_1,San José Poaquil,99,95.1825,0.0,0.0,0.0
1992,GTM.3.11_1,San Martín Jilotepeque,407,410.5555,82.0,0.20147420147420148,0.19972937651283104
1992,GTM.3.12_1,Santa Apolonia,43,44.1505,4.0,0.09302325581395349,0.09059915405973969
1992,GTM.3.13_1,Santa Cruz Balanyá,20,20.3608,70.0,3.5,3.437984851840883
1992,GTM.3.14_1,Tecpán Guatemala,259,262.2072,168.0,0.6486486486486487,0.640714740213333
1992,GTM.3.15_1,Yepocapa,203,204.5278,26.0,0.12807881773399016,0.12712208437125233
1992,GTM.3.16_1,Zaragoza,52,50.9973,196.0,3.769230769230769,3.8433437771039216
1992,GTM.4.1_1,Camotán,241,239.7564,0.0,0.0,0.0
1992,GTM.4.2_1,Chiquimula,359,362.2708,630.0,1.7548746518105849,1.739030709469147
1992,GTM.4.3_1,Concepción Las Minas,212,212.5934,0.0,0.0,0.0
1992,GTM.4.4_1,Esquipulas,490,493.0437,272.0,0.5551020408163265,0.5516752656229452
1992,GTM.4.5_1,Ipala,210,214.9224,26.0,0.12380952380952381,0.12097392164496809
1992,GTM.4.6_1,Jocotán,249,247.228,38.0,0.15261044176706828,0.15370428824551383
1992,GTM.4.7_1,Olopa,107,108.5813,0.0,0.0,0.0
1992,GTM.4.8_1,Quezaltepeque,248,241.2862,77.0,0.31048387096774194,0.319123126486074
1992,GTM.4.9_1,San Jacinto,70,68.6412,0.0,0.0,0.0
1992,GTM.4.10_1,San José La Arada,112,112.4843,0.0,0.0,0.0
1992,GTM.4.11_1,San Juan Ermita,80,83.2906,0.0,0.0,0.0
1992,GTM.5.1_1,El Jícaro,119,119.3237,13.0,0.1092436974789916,0.10894730733397866
1992,GTM.5.2_1,Guastatoya,210,208.4104,115.0,0.5476190476190477,0.5517960006641125
1992,GTM.5.3_1,Morazán,293,292.9778,0.0,0.0,0.0
1992,GTM.5.4_1,San Agustín Acasaguastlán,312,313.0314,147.0,0.47115384615384615,0.469601460337057
1992,GTM.5.5_1,San Antonio La Paz,127,126.5426,56.0,0.4409448818897638,0.44253855580775725
1992,GTM.5.6_1,San Cristóbal Acasaguastlán,203,206.1805,55.0,0.270935960591133,0.2667565999218016
1992,GTM.5.7_1,Sanarate,277,277.4759,417.0,1.5054151624548737,1.502833484677001
1992,GTM.5.8_1,Sansare,142,140.9471,17.0,0.11971830985915492,0.12061265942439894
1992,GTM.6.1_1,Escuintla,532,533.7115,2637.0,4.956766917293233,4.940871196341227
1992,GTM.6.2_1,Guanagazapa,383,390.4161,21.0,0.05483028720626632,0.053788759281069354
1992,GTM.6.3_1,Iztapa,122,122.8058,60.0,0.4918032786885246,0.48857625065252713
1992,GTM.6.4_1,La Democracia,238,237.3692,142.0,0.5966386554621849,0.5982241755208245
1992,GTM.6.5_1,La Gomera,768,771.6181,413.0,0.5377604166666666,0.5352388803792335
1992,GTM.6.6_1,Masagua,449,448.5675,197.0,0.43875278396436523,0.4391758299343045
1992,GTM.6.7_1,Nueva Concepción,551,547.3441,180.0,0.32667876588021777,0.3288607860164905
1992,GTM.6.8_1,Palín,137,133.9923,966.0,7.0510948905109485,7.209368644600001
1992,GTM.6.9_1,San José,354,354.604,1357.0,3.8333333333333335,3.826804310459579
1992,GTM.6.10_1,San Vicente Pacaya,151,149.5747,1133.0,7.503311258278146,7.574811215148998
1992,GTM.6.11_1,Santa Lucía Cotzumalguapa,472,473.1093,1148.0,2.4322033898305087,2.4265006741433734
1992,GTM.6.12_1,Siquinalá,104,103.9334,323.0,3.105769230769231,3.1077606803104616
1992,GTM.6.13_1,Tiquisate,507,508.6094,504.0,0.9940828402366864,0.9909372855616538
1992,GTM.7.1_1,Amatitlán,93,91.6057,1804.0,19.397849462365592,19.69309779080398
1992,GTM.7.2_1,Chinautla,58,55.5546,1116.0,19.24137931034483,20.088330157058046
1992,GTM.7.3_1,Chuarrancho,108,106.4367,0.0,0.0,0.0
1992,GTM.7.4_1,Fraijanes,107,110.0915,769.0,7.186915887850467,6.985100144674073
1992,GTM.7.5_1,Mixco,91,94.5496,4863.0,53.43956043956044,51.433313366755954
1992,GTM.7.6_1,Palencia,235,235.7859,485.0,2.0638297872340425,2.0569511260369535
1992,GTM.7.7_1,Petapa,21,21.234,744.0,35.42857142857143,35.038069515437
1992,GTM.7.8_1,San José del Golfo,73,71.4204,40.0,0.547945205479452,0.5600638720775505
1992,GTM.7.9_1,San José Pinula,190,186.6075,350.0,1.8421052631578947,1.875594172798869
1992,GTM.7.10_1,San Juan Sacatepéquez,278,275.7574,2402.0,8.640287769784173,8.710554179444895
1992,GTM.7.11_1,San Pedro Ayampuc,116,119.0502,504.0,4.344827586206897,4.23350865833223
1992,GTM.7.12_1,San Pedro Sacatepéquez,40,41.7001,993.0,24.825,23.812893567577206
1992,GTM.7.13_1,San Raymundo,115,113.4938,457.0,3.973913043478261,4.026652658136184
1992,GTM.7.14_1,Santa Catarina Pinula,52,49.6193,1541.0,29.634615384615383,31.05648013667407
1992,GTM.7.15_1,Villa Canales,329,332.924,2007.0,6.100303951367781,6.028403427096245
1992,GTM.7.16_1,Villa Nueva,77,75.6451,3731.0,48.45454545454545,49.322404965146326
1992,GTM.7.17_1,ZONA 1,6,6.1308,377.0,62.833333333333336,61.492683753160705
1992,GTM.7.18_1,ZONA 10,7,5.7026,430.0,61.42857142857143,75.40459573796656
1992,GTM.7.19_1,ZONA 11,12,10.8445,752.0,62.666666666666664,69.34384691548594
1992,GTM.7.20_1,ZONA 12,9,12.0949,561.0,62.333333333333336,46.38330694076042
1992,GTM.7.21_1,ZONA 13,7,7.4275,433.0,61.857142857142854,58.29720109502665
1992,GTM.7.22_1,ZONA 14,4,5.2595,237.0,59.25,45.061617041465006
1992,GTM.7.23_1,ZONA 15,10,10.0981,573.0,57.3,56.74356342850359
1992,GTM.7.24_1,ZONA 16,10,8.6847,526.0,52.6,60.566493205470266
1992,GTM.7.25_1,ZONA 17,16,17.4764,693.0,43.3125,39.65351722274808
1992,GTM.7.26_1,ZONA 18,44,43.6199,1655.0,37.61363636363637,37.941379568584374
