year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,COD.8.8_1,Tshilenge,1875,1863.8482,0.0,0.0,0.0
1992,COD.8.9_1,Tshilenge (ville),34,33.6115,0.0,0.0,0.0
1992,COD.10.1_1,Kinshasa,10790,10796.9631,17582.0,1.629471733086191,1.6284208626875425
1992,COD.11.1_1,Bangu,72,73.4821,107.0,1.4861111111111112,1.4561366492938914
1992,COD.11.2_1,Boma,141,139.0619,766.0,5.432624113475177,5.5083364211679395
1992,COD.11.3_1,Inkisi,53,54.5579,0.0,0.0,0.0
1992,COD.11.4_1,Kasangulu,3719,3717.8861,0.0,0.0,0.0
1992,COD.11.5_1,Kasangulu (ville),8,8.5416,0.0,0.0,0.0
1992,COD.11.6_1,Kimvula,3838,3837.1418,0.0,0.0,0.0
1992,COD.11.7_1,Lukula,3408,3432.9896,0.0,0.0,0.0
1992,COD.11.8_1,Lukula (ville),20,19.4521,0.0,0.0,0.0
1992,COD.11.9_1,Luozi,7148,7142.9603,0.0,0.0,0.0
1992,COD.11.10_1,Madimba,7702,7703.5178,0.0,0.0,0.0
1992,COD.11.11_1,Matadi,63,64.1132,1387.0,22.015873015873016,21.63360350766604
1992,COD.11.12_1,Mbanza-Ngungu,8718,8702.5552,166.0,0.01904106446432668,0.019074857390900948
1992,COD.11.13_1,Mbanza-Ngungu (ville),54,53.5371,106.0,1.962962962962963,1.9799351554063827
1992,COD.11.14_1,Moanda,3924,3918.1535,5255.0,1.3391946992864423,1.3411929940197587
1992,COD.11.15_1,Moanda (ville),94,96.8395,74.0,0.7872340425531915,0.7641512487541116
1992,COD.11.16_1,Seke-Banza,3632,3632.0714,1534.0,0.4223568281938326,0.4223485248311139
1992,COD.11.17_1,Songololo,7958,7962.192,228.0,0.028650414677054536,0.028635330719743852
1992,COD.11.18_1,Tshela,3285,3283.5838,0.0,0.0,0.0
1992,COD.11.19_1,Tshela (ville),11,9.6595,0.0,0.0,0.0
1992,COD.12.1_1,Feshi,18810,18808.4347,0.0,0.0,0.0
1992,COD.12.2_1,Kahemba,19616,19611.161,0.0,0.0,0.0
1992,COD.12.3_1,Kahemba (ville),72,75.8731,0.0,0.0,0.0
1992,COD.12.4_1,Kasongo-Lunda,26678,26685.099,0.0,0.0,0.0
1992,COD.12.5_1,Kasongo-Lunda (ville),13,13.6528,0.0,0.0,0.0
1992,COD.12.6_1,Kenge,18477,18460.7238,0.0,0.0,0.0
1992,COD.12.7_1,Kenge (ville),60,58.5869,0.0,0.0,0.0
1992,COD.12.8_1,Popokabaka,6264,6280.4213,0.0,0.0,0.0
1992,COD.13.1_1,Bagata,17253,17238.6583,0.0,0.0,0.0
1992,COD.13.2_1,Bandundu,358,362.039,0.0,0.0,0.0
1992,COD.13.3_1,Bulungu,13137,13150.6913,0.0,0.0,0.0
1992,COD.13.4_1,Bulungu (ville),15,15.2041,0.0,0.0,0.0
1992,COD.13.5_1,Dibaya-Lubwe,9,10.7302,0.0,0.0,0.0
1992,COD.13.6_1,Gungu,14790,14790.8981,0.0,0.0,0.0
1992,COD.13.7_1,Gungu (ville),13,12.5434,0.0,0.0,0.0
1992,COD.13.8_1,Idiofa,19073,19071.5801,0.0,0.0,0.0
1992,COD.13.9_1,Idiofa (ville),55,56.8386,0.0,0.0,0.0
1992,COD.13.10_1,Kikwit,80,81.8649,0.0,0.0,0.0
1992,COD.13.11_1,Mangai,17,15.6335,0.0,0.0,0.0
1992,COD.13.12_1,Masi-Manimba,14374,14370.8702,0.0,0.0,0.0
1992,COD.13.13_1,Masi-Manimba (ville),6,6.613,0.0,0.0,0.0
1992,COD.14.1_1,Kabinda,14188,14190.1362,0.0,0.0,0.0
1992,COD.14.2_1,Kabinda (ville),62,61.4788,0.0,0.0,0.0
1992,COD.14.3_1,Kamiji,1277,1273.5689,0.0,0.0,0.0
1992,COD.14.4_1,Lubao,21988,22014.331,0.0,0.0,0.0
1992,COD.14.5_1,Lubao (ville),25,23.2156,0.0,0.0,0.0
1992,COD.14.6_1,Luilu,10602,10597.3208,0.0,0.0,0.0
1992,COD.14.7_1,Mwene-Ditu,148,147.7835,0.0,0.0,0.0
1992,COD.14.8_1,Ngandajika,5614,5618.856,0.0,0.0,0.0
1992,COD.14.9_1,Ngandajika (ville),42,41.305,0.0,0.0,0.0
1992,COD.15.1_1,Dilolo,24809,24793.2312,0.0,0.0,0.0
1992,COD.15.2_1,Kapanga,24952,24963.5621,0.0,0.0,0.0
1992,COD.15.3_1,Kasaji,10,11.5764,0.0,0.0,0.0
1992,COD.15.4_1,Kolwezi,115,114.931,637.0,5.539130434782609,5.54245578986743
1992,COD.15.5_1,Lubudi,18339,18345.9168,0.0,0.0,0.0
1992,COD.15.6_1,Mutshatsha,23937,23943.4521,2379.0,0.0993858879558842,0.0993591063093577
1992,COD.15.7_1,Sandoa,29597,29590.8905,0.0,0.0,0.0
1992,COD.16.1_1,Bolobo,4040,4034.4015,0.0,0.0,0.0
1992,COD.16.2_1,Bolobo (ville),49,50.4296,0.0,0.0,0.0
1992,COD.16.3_1,Inongo,23778,23798.2572,0.0,0.0,0.0
1992,COD.16.4_1,Inongo (ville),193,191.2892,0.0,0.0,0.0
1992,COD.16.5_1,Kiri,12612,12603.0153,0.0,0.0,0.0
1992,COD.16.6_1,Kutu,18577,18592.3844,0.0,0.0,0.0
1992,COD.16.7_1,Kwamouth,14506,14499.3032,0.0,0.0,0.0
1992,COD.16.8_1,Mushie,11841,11836.9531,0.0,0.0,0.0
1992,COD.16.9_1,Nioki,31,30.6651,0.0,0.0,0.0
1992,COD.16.10_1,Oshwe,41608,41606.5935,0.0,0.0,0.0
1992,COD.16.11_1,Yumbi,1210,1213.2208,0.0,0.0,0.0
1992,COD.17.1_1,Kabambare,18830,18835.6259,0.0,0.0,0.0
1992,COD.17.2_1,Kailo,22948,22948.4891,0.0,0.0,0.0
1992,COD.17.3_1,Kalima,158,157.5148,0.0,0.0,0.0
1992,COD.17.4_1,Kasongo,16440,16409.9388,0.0,0.0,0.0
1992,COD.17.5_1,Kasongo (ville),133,134.1229,0.0,0.0,0.0
1992,COD.17.6_1,Kibombo,22472,22452.7296,0.0,0.0,0.0
1992,COD.17.7_1,Kindu,144,142.3084,0.0,0.0,0.0
1992,COD.17.8_1,Lubutu,15918,15901.1892,0.0,0.0,0.0
1992,COD.17.9_1,Lubutu (ville),7,7.5186,0.0,0.0,0.0
1992,COD.17.10_1,Namoya,15,15.2213,0.0,0.0,0.0
1992,COD.17.11_1,Pangi,14199,14211.0447,0.0,0.0,0.0
1992,COD.17.12_1,Punia,16356,16357.0661,0.0,0.0,0.0
1992,COD.17.13_1,Punia (ville),27,25.6294,0.0,0.0,0.0
1992,COD.18.1_1,Bongandanga,24283,24274.1902,0.0,0.0,0.0
1992,COD.18.2_1,Bumba,15829,15828.4179,0.0,0.0,0.0
1992,COD.18.3_1,Bumba (ville),72,73.6631,0.0,0.0,0.0
1992,COD.18.4_1,Lisala,15932,15921.1967,0.0,0.0,0.0
1992,COD.18.5_1,Lisala (ville),74,74.0734,0.0,0.0,0.0
1992,COD.19.1_1,Beni,359,360.5321,0.0,0.0,0.0
1992,COD.19.2_1,Butembo,209,207.9068,0.0,0.0,0.0
1992,COD.19.3_1,Goma,45,44.8231,517.0,11.488888888888889,11.534224442707993
1992,COD.19.4_1,Lubero,17067,17064.7673,0.0,0.0,0.0
1992,COD.19.5_1,Masisi,4322,4316.1322,0.0,0.0,0.0
1992,COD.19.6_1,Nyiragongo,405,410.1227,85.0,0.20987654320987653,0.20725506939247657
1992,COD.19.7_1,Oicha,7217,7218.5141,0.0,0.0,0.0
1992,COD.19.8_1,Oïcha (ville),54,53.9443,0.0,0.0,0.0
1992,COD.19.9_1,Rutshuru,5290,5291.9631,0.0,0.0,0.0
1992,COD.19.10_1,Rutshuru (ville),40,37.2382,0.0,0.0,0.0
1992,COD.19.11_1,Walikale,23691,23691.8502,0.0,0.0,0.0
1992,COD.20.1_1,Bosobolo,12679,12681.0286,0.0,0.0,0.0
1992,COD.20.2_1,Businga,15455,15457.7818,0.0,0.0,0.0
1992,COD.20.3_1,Gbadolite,1241,1243.4712,794.0,0.6398066075745367,0.6385350930523769
1992,COD.20.4_1,Mobayi-Mbongo,8522,8519.9281,0.0,0.0,0.0
1992,COD.20.5_1,Mobayi-Mbongo (ville),30,27.5921,0.0,0.0,0.0
1992,COD.20.6_1,Yakoma,16250,16249.4669,0.0,0.0,0.0
1992,COD.21.1_1,Bena-Dibele,30,30.3025,0.0,0.0,0.0
1992,COD.21.2_1,Katako-Kombe,23937,23946.1256,0.0,0.0,0.0
1992,COD.21.3_1,Kole,17906,17897.7272,0.0,0.0,0.0
1992,COD.21.4_1,Lodja,12336,12343.5974,0.0,0.0,0.0
1992,COD.21.5_1,Lodja (ville),113,111.8647,0.0,0.0,0.0
1992,COD.21.6_1,Lomela,28688,28685.1684,0.0,0.0,0.0
1992,COD.21.7_1,Lubefu,13608,13600.5422,0.0,0.0,0.0
1992,COD.21.8_1,Lusambo,11558,11560.301,0.0,0.0,0.0
1992,COD.21.9_1,Lusambo (ville),45,44.6749,0.0,0.0,0.0
1992,COD.21.10_1,Tshumbe,21,20.8405,0.0,0.0,0.0
1992,COD.22.1_1,Baraka,2,2.616,0.0,0.0,0.0
1992,COD.22.2_1,Bukavu,76,76.9401,1126.0,14.81578947368421,14.634763413219963
1992,COD.22.3_1,Fizi,15103,15092.4475,0.0,0.0,0.0
1992,COD.22.4_1,Idjwi,1011,1008.7491,102.0,0.10089020771513353,0.10111532954470237
1992,COD.22.5_1,Kabare,2336,2332.655,107.0,0.04580479452054795,0.045870478908355494
1992,COD.22.6_1,Kalehe,4630,4632.1349,0.0,0.0,0.0
1992,COD.22.7_1,Kamituga,11,12.0408,0.0,0.0,0.0
1992,COD.22.8_1,Mwenga,11062,11056.2792,0.0,0.0,0.0
1992,COD.22.9_1,Shabunda,24743,24753.7531,0.0,0.0,0.0
1992,COD.22.10_1,Shabunda (ville),32,31.0919,0.0,0.0,0.0
1992,COD.22.11_1,Uvira,3469,3471.9489,53.0,0.015278178149322572,0.015265201834607302
1992,COD.22.12_1,Uvira (ville),40,40.9626,0.0,0.0,0.0
1992,COD.22.13_1,Walungu,1635,1637.4619,0.0,0.0,0.0
1992,COD.23.1_1,Budjala,13345,13361.2051,0.0,0.0,0.0
1992,COD.23.2_1,Gemena,13051,13055.1039,0.0,0.0,0.0
1992,COD.23.3_1,Gemena (ville),58,56.9155,0.0,0.0,0.0
1992,COD.23.4_1,Kungu,12152,12141.0241,0.0,0.0,0.0
1992,COD.23.5_1,Libenge,12673,12662.3839,0.0,0.0,0.0
1992,COD.23.6_1,Zongo,755,758.6218,43.0,0.05695364238410596,0.056681737391279484
1992,COD.24.1_1,Kabalo,14609,14604.2144,0.0,0.0,0.0
1992,COD.24.2_1,Kalemie,25848,25867.4723,0.0,0.0,0.0
1992,COD.24.3_1,Kalemie (ville),111,111.2602,334.0,3.009009009009009,3.0019720488456856
1992,COD.24.4_1,Kaoze,13,14.8205,0.0,0.0,0.0
1992,COD.24.5_1,Kongolo,13027,13038.2929,0.0,0.0,0.0
1992,COD.24.6_1,Kongolo (ville),19,18.1696,0.0,0.0,0.0
1992,COD.24.7_1,Manono,33880,33878.2032,0.0,0.0,0.0
1992,COD.24.8_1,Manono (ville),189,192.5777,0.0,0.0,0.0
1992,COD.24.9_1,Moba,29142,29133.1184,0.0,0.0,0.0
1992,COD.24.10_1,Nyunzu,15599,15584.5723,0.0,0.0,0.0
1992,COD.25.1_1,Bafwasende,48803,48803.5971,0.0,0.0,0.0
1992,COD.25.2_1,Banalia,23626,23611.62,0.0,0.0,0.0
1992,COD.25.3_1,Basoko,22622,22616.4372,0.0,0.0,0.0
