year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,COD.1_1,Bas-Uele,148616,148603.4355,0.0,0.0,0.0
1992,COD.2_1,Équateur,102024,102006.8648,3.0,2.9404845918607387e-05,2.940978537452217e-05
1992,COD.3_1,Haut-Katanga,124247,124254.3667,10094.0,0.0812413981826523,0.08123658158597617
1992,COD.4_1,Haut-Lomami,109090,109078.6457,0.0,0.0,0.0
1992,COD.5_1,Haut-Uele,91184,91189.8927,0.0,0.0,0.0
1992,COD.6_1,Ituri,64928,64941.3758,209.0,0.00321895022178413,0.003218287225308805
1992,COD.9_1,Kasaï,96595,96583.2598,36.0,0.0003726900978311507,0.0003727354000826258
1992,COD.7_1,Kasaï-Central,57063,57075.8159,53.0,0.0009287979951982896,0.0009285894407667894
1992,COD.8_1,Kasaï-Oriental,10204,10199.0441,199.0,0.019502156017248137,0.019511632538314325
1992,COD.10_1,Kinshasa,10790,10796.9631,17582.0,1.629471733086191,1.6284208626875425
1992,COD.11_1,Kongo-Central,53848,53852.2964,9623.0,0.17870673005496954,0.1786924726154706
1992,COD.12_1,Kwango,89990,89993.9525,0.0,0.0,0.0
1992,COD.13_1,Kwilu,79180,79184.1647,0.0,0.0,0.0
1992,COD.14_1,Lomami,53946,53967.9958,0.0,0.0,0.0
1992,COD.15_1,Lualaba,121759,121763.56,3016.0,0.024770242856790872,0.02476931522890139
1992,COD.16_1,Mai-Ndombe,128445,128456.513,0.0,0.0,0.0
1992,COD.17_1,Maniema,127647,127598.3987,0.0,0.0,0.0
1992,COD.18_1,Mongala,56190,56171.5413,0.0,0.0,0.0
1992,COD.19_1,Nord-Kivu,58699,58697.7942,602.0,0.010255711340908703,0.010255922020410986
1992,COD.20_1,Nord-Ubangi,54177,54179.2686,794.0,0.014655665688391753,0.014655052017975186
1992,COD.21_1,Sankuru,108242,108241.1443,0.0,0.0,0.0
1992,COD.22_1,Sud-Kivu,64150,64149.0809,1388.0,0.021636788776305534,0.021637098786461705
1992,COD.23_1,Sud-Ubangi,52034,52035.2542,43.0,0.0008263827497405542,0.0008263628321408927
1992,COD.24_1,Tanganyika,132437,132442.7014,334.0,0.002521953834653458,0.0025218452685518474
1992,COD.25_1,Tshopo,200467,200478.8068,1158.0,0.005776511844842293,0.005776171649946538
1992,COD.26_1,Tshuapa,132907,132925.0355,0.0,0.0,0.0
1993,COD.1_1,Bas-Uele,148616,148603.4355,0.0,0.0,0.0
1993,COD.2_1,Équateur,102024,102006.8648,44.0,0.0004312710734729083,0.00043134351882632516
1993,COD.3_1,Haut-Katanga,124247,124254.3667,12919.0,0.10397836567482514,0.10397220106094969
1993,COD.4_1,Haut-Lomami,109090,109078.6457,305.0,0.0027958566321386012,0.0027961476617204854
1993,COD.5_1,Haut-Uele,91184,91189.8927,0.0,0.0,0.0
