year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1992,adm1,province,all,,14,0.8270695077581252,1.5339655699301802,,20738.0,
1993,adm1,province,all,,14,0.8162427386634077,1.4902570834481272,1.9980470306847864,28059.0,
1994,adm1,province,all,,14,0.8062369045594762,1.4465914452818074,1.8784317583072017,28505.0,
1995,adm1,province,all,,14,0.7812509667507643,1.2698754904355323,1.6928651135824861,34397.0,
1996,adm1,province,all,,14,0.7830037180154354,1.2685169461714494,1.7521804314862102,34126.0,
1997,adm1,province,all,,14,0.7809695000020416,1.254813903310068,1.768923659140965,33316.0,
1998,adm1,province,all,,14,0.772741360223528,1.2122908564610282,1.7224059927873427,34459.0,
1999,adm1,province,all,,14,0.7713498610490275,1.2061558099695733,1.7112467599227723,35042.0,
2000,adm1,province,all,,14,0.7635415626331472,1.1750950914274867,1.6118675156000548,37634.0,
2001,adm1,province,all,,14,0.7666343715913095,1.1917417985324779,1.6035341817973157,38580.0,
2002,adm1,province,all,,14,0.7706463904034169,1.210953465599976,1.6284241891036508,37961.0,
2003,adm1,province,all,,14,0.7710792577028822,1.2154767558989934,1.6158858928279722,38662.0,
2004,adm1,province,all,,14,0.7716587443030463,1.2235955886819803,1.5933716729212906,39886.0,
2005,adm1,province,all,,14,0.7770923253251565,1.2480581703543556,1.6340797403614584,39034.0,
2006,adm1,province,all,,14,0.7839537330462998,1.273749459712229,1.7060651164912994,38400.0,
2007,adm1,province,all,,14,0.7972486087340542,1.341907549803208,1.8070839921367288,34768.0,
2008,adm1,province,all,,14,0.8162222834907196,1.4469207064645127,2.021554370061684,29883.0,
2009,adm1,province,all,,14,0.8360606541777176,1.5893736887498724,2.142512380094226,32767.0,
2010,adm1,province,all,,14,0.8254018759695336,1.528258442651446,1.972868987250114,39015.0,
2011,adm1,province,all,,14,0.831849521663836,1.5735850223711014,2.0371205927669083,40059.0,
2012,adm1,province,all,,14,0.8266107927035276,1.5439724021160048,1.9852713952781613,42587.0,
2013,adm1,province,all,,14,0.8270285237863817,1.549607653667367,1.989890105535454,43560.0,
2014,adm1,province,all,,14,0.8299345249863228,1.563222598647319,2.0522367689199648,42027.16558623314,
2015,adm1,province,all,,14,0.8299126641798764,1.5657147266557208,2.047604296841517,41845.537778019905,
2016,adm1,province,all,,14,0.8262205998279979,1.5457859715789075,1.9941251416654462,43160.86156833172,
2017,adm1,province,all,,14,0.8189614074215303,1.5043569057556814,1.905496460171183,46916.86566781998,
2018,adm1,province,all,,14,0.8178870581003008,1.5063291113598536,1.8700151077127498,47594.85303604603,
2019,adm1,province,all,,14,0.8187680725823263,1.5179188818484304,1.862586513711117,49067.74918496609,
2020,adm1,province,all,,14,0.8058914260481942,1.4531452066118538,1.7266476645849744,57039.53090810776,
2021,adm1,province,all,,14,0.7908874930369414,1.3790935830406508,1.6159384180103515,67927.3748241663,
2022,adm1,province,all,,14,0.7842590698778709,1.3477426458136732,1.5595763471021897,73572.90260267258,
1992,adm2,county,all,,186,0.9384790174367161,2.6631081049105454,,20738.0,
1993,adm2,county,all,,186,0.9075117619957991,2.228027620962406,,28059.0,
1994,adm2,county,all,,186,0.9059134715108152,2.213082954527644,,28505.0,
1995,adm2,county,all,,186,0.8954285698349598,2.0918195558535095,,34397.0,
1996,adm2,county,all,,186,0.9063907823563382,2.197899063307814,,34126.0,
1997,adm2,county,all,,186,0.9093949306186873,2.2287431219430758,,33316.0,
1998,adm2,county,all,,186,0.9056758020518985,2.1701906665967363,,34459.0,
1999,adm2,county,all,,186,0.9046580336835415,2.1554929348407286,,35042.0,
2000,adm2,county,all,,186,0.8964594477879326,2.0623396365649618,,37634.0,
2001,adm2,county,all,,186,0.8947064675749767,2.035909078824368,,38580.0,
2002,adm2,county,all,,186,0.8966568513627877,2.051453348373414,,37961.0,
2003,adm2,county,all,,186,0.8920350161219981,2.0078380901931414,,38662.0,
2004,adm2,county,all,,186,0.8841912238375997,1.9369600554196467,,39886.0,
2005,adm2,county,all,,186,0.8878902521593957,1.9799056206536916,,39034.0,
2006,adm2,county,all,,186,0.8952387181141135,2.0551037287169804,,38400.0,
2007,adm2,county,all,,186,0.9053233436588446,2.186005859924614,,34768.0,
2008,adm2,county,all,,186,0.9214954922055256,2.3883302550282726,,29883.0,
