year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,PRK.1.1_1,Ch'osan,465,462.6763,0.0,0.0,0.0
1992,PRK.1.2_1,Changgang,722,730.2078,1.0,0.0013850415512465374,0.00136947324442009
1992,PRK.1.3_1,Chasŏng,886,885.6195,36.0,0.040632054176072234,0.04064951173164762
1992,PRK.1.4_1,Chŏnch'ŏn,1074,1079.4996,10.0,0.00931098696461825,0.009263550984180215
1992,PRK.1.5_1,Chunggang,645,649.5794,166.0,0.25736434108527134,0.25554999041793747
1992,PRK.1.6_1,Hŭich'ŏn,577,573.4768,0.0,0.0,0.0
1992,PRK.1.7_1,Hwap'yŏng,1364,1365.5352,0.0,0.0,0.0
1992,PRK.1.8_1,Kanggye,266,269.5399,146.0,0.5488721804511278,0.5416636976693213
1992,PRK.1.9_1,Kop'ung,738,730.3916,0.0,0.0,0.0
1992,PRK.1.10_1,Manp'o,701,690.02,62.0,0.0884450784593438,0.08985246180186124
1992,PRK.1.11_1,Rangrim,1957,1955.3253,0.0,0.0,0.0
1992,PRK.1.12_1,Ryongrim,1510,1506.4762,0.0,0.0,0.0
1992,PRK.1.13_1,Sijung,641,650.1666,0.0,0.0,0.0
1992,PRK.1.14_1,Sŏnggan,1011,1005.6952,6.0,0.005934718100890208,0.005966022169669491
1992,PRK.1.15_1,Songwŏn,1044,1052.6005,0.0,0.0,0.0
1992,PRK.1.16_1,Tongsin,1307,1306.2327,0.0,0.0,0.0
1992,PRK.1.17_1,Usi,499,503.6569,0.0,0.0,0.0
1992,PRK.1.18_1,Wiwŏn,1289,1290.7011,0.0,0.0,0.0
1992,PRK.2.1_1,Ch'ŏngjin,1511,1512.6785,1793.0,1.186631369953673,1.1853146916870787
1992,PRK.2.2_1,Hoeryŏng,1672,1667.9125,66.0,0.039473684210526314,0.039570421077864154
1992,PRK.2.3_1,Hwadae,279,279.9263,0.0,0.0,0.0
1992,PRK.2.4_1,Hwasŏng,1201,1197.048,0.0,0.0,0.0
1992,PRK.2.5_1,Kilchu,769,773.8138,0.0,0.0,0.0
1992,PRK.2.6_1,Kimch'aek,796,788.2113,55.0,0.06909547738693467,0.06977824511058373
1992,PRK.2.7_1,Kyŏngsŏng,1330,1330.7182,33.0,0.02481203007518797,0.024798639568022092
1992,PRK.2.8_1,Musan,1295,1300.1416,226.0,0.1745173745173745,0.17382722054677938
1992,PRK.2.9_1,Myŏngch'ŏn,607,617.1902,0.0,0.0,0.0
1992,PRK.2.10_1,Onsŏng,474,476.3847,224.0,0.47257383966244726,0.4702082433098459
1992,PRK.2.11_1,Ŏrang,1938,1931.1717,0.0,0.0,0.0
1992,PRK.2.12_1,Puryŏng,852,853.6262,0.0,0.0,0.0
1992,PRK.2.13_1,Puyun,363,360.8138,0.0,0.0,0.0
1992,PRK.2.14_1,Saebyŏl,542,541.5666,121.0,0.22324723247232472,0.22342589757565545
1992,PRK.2.15_1,Ŭndŏk,906,900.4469,0.0,0.0,0.0
1992,PRK.2.16_1,Yŏnsa,1291,1286.9495,0.0,0.0,0.0
1992,PRK.3.1_1,Chŏngp'yŏng,873,874.874,0.0,0.0,0.0
1992,PRK.3.2_1,Dachon,1935,1938.1313,21.0,0.010852713178294573,0.010835179384569205
1992,PRK.3.3_1,Doksong,1589,1593.6069,0.0,0.0,0.0
1992,PRK.3.4_1,Hamhŭng,544,545.7716,631.0,1.1599264705882353,1.1561612207179077
1992,PRK.3.5_1,Hamju,596,596.6751,0.0,0.0,0.0
1992,PRK.3.6_1,Hŏch'ŏn,1675,1676.1629,0.0,0.0,0.0
1992,PRK.3.7_1,Hongwŏn,985,986.1231,0.0,0.0,0.0
1992,PRK.3.8_1,Jangjin,1990,1987.1913,0.0,0.0,0.0
1992,PRK.3.9_1,Kowŏn,207,213.9868,0.0,0.0,0.0
1992,PRK.3.10_1,Kŭmho,6,7.7463,0.0,0.0,0.0
1992,PRK.3.11_1,Kŭmya,698,681.3922,0.0,0.0,0.0
1992,PRK.3.12_1,Pujŏn,1679,1682.3344,0.0,0.0,0.0
1992,PRK.3.13_1,Pukch'ŏng,698,686.7619,0.0,0.0,0.0
1992,PRK.3.14_1,Rakwon,128,126.2139,0.0,0.0,0.0
1992,PRK.3.15_1,Riwŏn,520,527.6988,0.0,0.0,0.0
1992,PRK.3.16_1,Sinhŭng,1245,1252.9659,0.0,0.0,0.0
1992,PRK.3.17_1,Sinp'o,220,220.1492,53.0,0.2409090909090909,0.24074581669849834
1992,PRK.3.18_1,Sudong,667,666.8098,0.0,0.0,0.0
1992,PRK.3.19_1,Yodŏk,1336,1339.9646,0.0,0.0,0.0
1992,PRK.3.20_1,Yŏnggwang,878,875.0658,6.0,0.00683371298405467,0.006856626952874166
1992,PRK.4.1_1,Hwangju,380,384.9297,54.0,0.14210526315789473,0.14028534329614178
1992,PRK.4.2_1,Kaesŏng,137,137.5066,129.0,0.9416058394160584,0.9381364810376104
1992,PRK.4.3_1,Koksan,451,452.8261,0.0,0.0,0.0
1992,PRK.4.4_1,Kŭmch'ŏn,512,508.6795,0.0,0.0,0.0
1992,PRK.4.5_1,P'yŏngsan,602,602.3359,0.0,0.0,0.0
1992,PRK.4.6_1,Pongsan,474,469.9033,15.0,0.03164556962025317,0.03192146007649137
1992,PRK.4.7_1,Rinsan,581,583.1252,0.0,0.0,0.0
1992,PRK.4.8_1,Sariwŏn,143,140.901,51.0,0.35664335664335667,0.3619562973014251
1992,PRK.4.9_1,Sin'gye,584,582.6535,0.0,0.0,0.0
1992,PRK.4.10_1,Sinp'yŏng,1196,1186.0189,0.0,0.0,0.0
1992,PRK.4.11_1,Songhu,630,637.4281,0.0,0.0,0.0
1992,PRK.4.12_1,Songrim,44,43.176,245.0,5.568181818181818,5.674446620567212
1992,PRK.4.13_1,Suan,673,673.0374,0.0,0.0,0.0
1992,PRK.4.14_1,T'osan,469,469.5247,0.0,0.0,0.0
1992,PRK.4.15_1,Ŭnp'a,303,308.6459,0.0,0.0,0.0
1992,PRK.4.16_1,Yŏnsan,549,549.9296,0.0,0.0,0.0
1992,PRK.4.17_1,Yŏntan,512,504.6889,0.0,0.0,0.0
1992,PRK.5.1_1,Anak,349,346.0693,0.0,0.0,0.0
1992,PRK.5.2_1,Ch'ŏngdan,510,506.9979,0.0,0.0,0.0
1992,PRK.5.3_1,Chaeryŏng,398,394.8848,0.0,0.0,0.0
1992,PRK.5.4_1,Changyŏn,243,248.1909,0.0,0.0,0.0
1992,PRK.5.5_1,Haeju,219,223.3556,32.0,0.1461187214611872,0.14326930650083092
1992,PRK.5.6_1,Kangry'ŏng,619,621.4144,0.0,0.0,0.0
1992,PRK.5.7_1,Kwail,326,327.1372,0.0,0.0,0.0
1992,PRK.5.8_1,Ongjin,583,574.7125,0.0,0.0,0.0
1992,PRK.5.9_1,Paekch'ŏn,493,495.0398,0.0,0.0,0.0
1992,PRK.5.10_1,Pongch'ŏn,512,506.9656,0.0,0.0,0.0
1992,PRK.5.11_1,Pyŏksŏng,550,551.4503,0.0,0.0,0.0
1992,PRK.5.12_1,Ryongyŏn,454,453.1368,0.0,0.0,0.0
1992,PRK.5.13_1,Samch'ŏn,265,260.436,0.0,0.0,0.0
1992,PRK.5.14_1,Sinch'ŏn,365,366.5454,0.0,0.0,0.0
1992,PRK.5.15_1,Sinwŏn,527,527.6984,0.0,0.0,0.0
1992,PRK.5.16_1,Songhwa,191,187.6739,0.0,0.0,0.0
1992,PRK.5.17_1,T'aet'an,291,291.0687,0.0,0.0,0.0
1992,PRK.5.18_1,Ŭnch'ŏn,471,476.6553,0.0,0.0,0.0
