year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
2003,all,zeros_included,district,Corozal,1996,2.56062124248497,0.09050102017683065,0.22936767939684963,1.4250053743999007,0.3268501758541441
2003,all,zeros_included,district,Orange Walk,4672,0.8548801369863014,0.2118340512355475,0.1792397792038774,2.3981528666884886,0.42984439032239036
2003,all,zeros_included,district,Stann Creek,2313,0.7907479463899697,0.10487417819088642,0.08208050980568146,2.16595230062969,0.1777824690504736
2003,all,zeros_included,district,Toledo,4423,0.23784761474112592,0.20054409430968034,0.04721087824799174,3.3194372151707148,0.15671354621727737
2003,all,lit_only,district,Belize,682,7.799120234604105,0.22,0.23870214962078715,0.4416334740294978,0.1054188595953372
2003,all,lit_only,district,Cayo,673,7.396731054977712,0.2170967741935484,0.22339900372481264,0.36197333262544396,0.08086448188347439
2003,all,lit_only,district,Corozal,635,8.048818897637796,0.20483870967741935,0.22936767939684963,0.27972991642118306,0.06416100178740146
2003,all,lit_only,district,Orange Walk,573,6.970331588132635,0.18483870967741936,0.1792397792038774,0.2996960588951654,0.05371745542464168
2003,all,lit_only,district,Stann Creek,341,5.363636363636363,0.11,0.08208050980568146,0.2515341156817674,0.020646048448680725
2003,all,lit_only,district,Toledo,196,5.36734693877551,0.06322580645161291,0.04721087824799174,0.20297839653290506,0.00958278836568757
2004,all,zeros_included,district,Belize,3365,1.5922734026745913,0.1525731126728633,0.23176745393200104,2.020968322227884,0.4683946825199845
2004,all,zeros_included,district,Cayo,5286,1.0056753688989784,0.23967354341419178,0.22995068777575914,2.310874440815674,0.531387167028987
2004,all,zeros_included,district,Corozal,1996,2.657815631262525,0.09050102017683065,0.229474868068172,1.3557090583756493,0.3111011573095778
2004,all,zeros_included,district,Orange Walk,4672,0.9304366438356164,0.2118340512355475,0.18803529717103556,2.2255410817213592,0.4184802786678237
2004,all,zeros_included,district,Stann Creek,2313,0.779074794638997,0.10487417819088642,0.07794791937018773,2.188596494081535,0.17059654305454303
2004,all,zeros_included,district,Toledo,4423,0.22382997965182003,0.20054409430968034,0.04282377368284453,3.4278260779309013,0.14679244818546552
2004,all,lit_only,district,Belize,704,7.610795454545454,0.20927467300832342,0.23176745393200104,0.45656343630709806,0.10581654519134144
2004,all,lit_only,district,Cayo,755,7.041059602649007,0.22443519619500593,0.22995068777575914,0.3647750949004638,0.08388028395582946
2004,all,lit_only,district,Corozal,697,7.611190817790531,0.20719381688466113,0.229474868068172,0.3035940122647638,0.06966719591074366
2004,all,lit_only,district,Orange Walk,698,6.2277936962750715,0.2074910820451843,0.18803529717103556,0.3244176599756685,0.0610019711010568
2004,all,lit_only,district,Stann Creek,336,5.363095238095238,0.09988109393579073,0.07794791937018773,0.25940699181329974,0.020220235281926038
2004,all,lit_only,district,Toledo,174,5.689655172413793,0.05172413793103448,0.04282377368284453,0.19230789927710368,0.00823534995606595
2005,all,zeros_included,district,Belize,3365,1.6213967310549777,0.1525731126728633,0.2273996582336515,1.9870974833837725,0.45186528859841885
2005,all,zeros_included,district,Cayo,5286,1.010783200908059,0.23967354341419178,0.2226899512357771,2.300878671273283,0.512382559105287
2005,all,zeros_included,district,Corozal,1996,2.820140280561122,0.09050102017683065,0.2346100946109282,1.2968373032454403,0.3042511224093937
2005,all,zeros_included,district,Orange Walk,4672,1.0107020547945205,0.2118340512355475,0.19680740215896303,2.141855138525737,0.4215329456140762
2005,all,zeros_included,district,Stann Creek,2313,0.8102031993082577,0.10487417819088642,0.07810611428333264,2.1298473361871135,0.1663540994462823
2005,all,zeros_included,district,Toledo,4423,0.219082070992539,0.20054409430968034,0.04038677947734756,3.4853977200399315,0.14076398911010268
2005,all,lit_only,district,Belize,719,7.588317107093185,0.20876887340301975,0.2273996582336515,0.44377559902599106,0.10091441955094434
2005,all,lit_only,district,Cayo,776,6.885309278350515,0.22531939605110338,0.2226899512357771,0.38221409629226755,0.08511523846495167
2005,all,lit_only,district,Corozal,706,7.973087818696884,0.20499419279907086,0.2346100946109282,0.25755208386727313,0.06042431876334266
2005,all,lit_only,district,Orange Walk,725,6.513103448275862,0.21051103368176538,0.19680740215896303,0.278684268872349,0.05484712697933697
2005,all,lit_only,district,Stann Creek,357,5.249299719887955,0.10365853658536585,0.07810611428333264,0.2612824557353133,0.02040775734789218
2005,all,lit_only,district,Toledo,161,6.0186335403726705,0.046747967479674794,0.04038677947734756,0.1722286071560677,0.0069557587769028305
2006,all,zeros_included,district,Belize,3365,1.6163447251114413,0.1525731126728633,0.21729924091090688,1.9895527776777904,0.43232830834157016
2006,all,zeros_included,district,Cayo,5286,1.2001513431706394,0.23967354341419178,0.25345585297642825,2.210822451312204,0.5603458901767726
2006,all,zeros_included,district,Corozal,1996,2.8036072144288577,0.09050102017683065,0.22357171394326805,1.316123764019962,0.2942480456834081
2006,all,zeros_included,district,Orange Walk,4672,1.0098458904109588,0.2118340512355475,0.18849380743108268,2.148981924824191,0.4050697851106885
2006,all,zeros_included,district,Stann Creek,2313,0.8460873324686554,0.10487417819088642,0.07818617658809428,2.0603636153493374,0.16109195346538766
2006,all,zeros_included,district,Toledo,4423,0.22066470721229933,0.20054409430968034,0.038993208150219734,3.4479311921420726,0.1344458986628311
2006,all,lit_only,district,Belize,729,7.460905349794238,0.20564174894217208,0.2172992409109069,0.46004326760762027,0.0999670528373091
2006,all,lit_only,district,Cayo,859,7.385331781140861,0.24231311706629055,0.2534558529764283,0.3937742781322249,0.09980439554418037
2006,all,lit_only,district,Corozal,685,8.16934306569343,0.19322990126939352,0.22357171394326808,0.2466421454107781,0.055142207180132415
2006,all,lit_only,district,Orange Walk,718,6.571030640668524,0.20253878702397743,0.1884938074310827,0.2761089693643519,0.05204483090135887
2006,all,lit_only,district,Stann Creek,379,5.163588390501319,0.10691114245416079,0.07818617658809429,0.2515991582003245,0.019671576212466447
2006,all,lit_only,district,Toledo,175,5.577142857142857,0.04936530324400564,0.038993208150219734,0.2181436881972596,0.008506122240532375
2007,all,zeros_included,district,Belize,3365,1.5557206537890045,0.1525731126728633,0.20933301343570057,2.0991184090422497,0.43941478212316765
2007,all,zeros_included,district,Cayo,5286,1.2849035187287174,0.23967354341419178,0.2715930902111324,2.196578284784256,0.5965754842552249
2007,all,zeros_included,district,Corozal,1996,2.8301603206412826,0.09050102017683065,0.22588771593090212,1.3148566464994382,0.29700996465432367
2007,all,zeros_included,district,Orange Walk,4672,0.990582191780822,0.2118340512355475,0.18506078055022393,2.214264592516228,0.4097735338357767
2007,all,zeros_included,district,Stann Creek,2313,0.8028534370946823,0.10487417819088642,0.07425623800383876,2.1847167382915296,0.16222884608954616
2007,all,zeros_included,district,Toledo,4423,0.1914989825910016,0.20054409430968034,0.03386916186820218,3.7146840678065534,0.12581323598177188
2007,all,lit_only,district,Belize,617,8.484602917341977,0.18955453149001536,0.20933301343570057,0.40280419086880936,0.08432021509909697
2007,all,lit_only,district,Cayo,836,8.124401913875598,0.2568356374807988,0.2715930902111324,0.35238980270472275,0.09570663547546693
2007,all,lit_only,district,Corozal,684,8.258771929824562,0.21013824884792626,0.22588771593090212,0.24391410725057971,0.055097200570158544
2007,all,lit_only,district,Orange Walk,665,6.959398496240602,0.20430107526881722,0.18506078055022393,0.2647091086640192,0.048987274268117435
2007,all,lit_only,district,Stann Creek,326,5.696319018404908,0.10015360983102918,0.07425623800383876,0.2253134574267983,0.016730929720152127
2007,all,lit_only,district,Toledo,127,6.669291338582677,0.03901689708141321,0.03386916186820218,0.16429767639681758,0.005564624596453315
2008,all,zeros_included,district,Belize,3365,1.4317979197622586,0.1525731126728633,0.20315398886827457,2.2912337017882476,0.46547326594770516
