year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2008,pixel,pixel (1 km),all,lit_only,13848,0.41843194181148613,0.28463787867441215,0.3413833232385524,378127.0,0.794401101422671
2009,pixel,pixel (1 km),all,lit_only,13863,0.4173210575313695,0.28331956786586077,0.3401946592780006,380389.0,0.7952615878843506
2010,pixel,pixel (1 km),all,lit_only,14313,0.42628223618353656,0.29611862585369975,0.3555625005820898,383904.0,0.8210761817347407
2011,pixel,pixel (1 km),all,lit_only,14215,0.42076418286132045,0.2885893910719706,0.3468532834836423,388071.0,0.8154543368517668
2012,pixel,pixel (1 km),all,lit_only,13972,0.41127550999518836,0.275790180280407,0.33599718815597124,392059.0,0.8015144561725562
2013,pixel,pixel (1 km),all,lit_only,14151,0.41333980136335424,0.2796912970089384,0.3450315005241129,397641.0,0.8117829279486003
2014,pixel,pixel (1 km),all,lit_only,14110,0.4124272151567214,0.2820668901195178,0.3604784186268636,408998.4787378311,0.8094309316200092
2015,pixel,pixel (1 km),all,lit_only,14009,0.40667499690915077,0.27748711710619145,0.3659488428374677,421094.8049006462,0.8036369894446994
2016,pixel,pixel (1 km),all,lit_only,14048,0.40519608051677314,0.2766206097771611,0.3686216383023839,426926.86068725586,0.8058742542450665
2017,pixel,pixel (1 km),all,lit_only,14333,0.40737427217884536,0.2816384259522198,0.38611972083255763,438753.96357667446,0.8222234970169803
2018,pixel,pixel (1 km),all,lit_only,14277,0.39972858275604195,0.2715292020611505,0.3693937032957856,446312.27181077003,0.8190110142267095
2019,pixel,pixel (1 km),all,lit_only,14296,0.3963923372079745,0.2687439255524627,0.37040445537108696,453546.54726707935,0.8201009637448371
2020,pixel,pixel (1 km),all,lit_only,14336,0.3924848406431858,0.26717453582948847,0.37652631527349745,465724.9484666586,0.8223955943093162
2021,pixel,pixel (1 km),all,lit_only,14557,0.3968803755389272,0.2746141222728129,0.3922249345522646,471583.0325796604,0.8350734281780633
2022,pixel,pixel (1 km),all,lit_only,15091,0.41059024176812775,0.29519237911175894,0.4345437861665585,477502.7288813591,0.8657067462138596
1992,pixel,pixel (1 km),all,zeros_included,17432,0.6943431106265578,0.9232127957266992,nan,189435.0,0.637849931161083
1993,pixel,pixel (1 km),all,zeros_included,17432,0.629337667363147,0.7288062507054567,nan,230280.0,0.72389857732905
1994,pixel,pixel (1 km),all,zeros_included,17432,0.5766111145294326,0.5840197837475232,nan,281234.0,0.8387448370812299
1995,pixel,pixel (1 km),all,zeros_included,17432,0.5621771625977166,0.5543784155993349,nan,301766.0,0.8342703074804957
1996,pixel,pixel (1 km),all,zeros_included,17432,0.55914828583212,0.5482189027328704,nan,313747.0,0.8200435979807251
1997,pixel,pixel (1 km),all,zeros_included,17432,0.5572435998454992,0.5434200020803278,nan,325151.0,0.822969251950436
1998,pixel,pixel (1 km),all,zeros_included,17432,0.5587118154833393,0.546933230154912,nan,325742.0,0.8187241854061497
1999,pixel,pixel (1 km),all,zeros_included,17432,0.5561613965665446,0.5399475330307569,nan,327542.0,0.8320904084442404
2000,pixel,pixel (1 km),all,zeros_included,17432,0.5503488356674142,0.5266180347916253,nan,331210.0,0.8421867829279486
2001,pixel,pixel (1 km),all,zeros_included,17432,0.5520052882793018,0.5313046558810856,nan,332418.0,0.8326067003212483
2002,pixel,pixel (1 km),all,zeros_included,17432,0.5467000660862538,0.5177528860599141,nan,338985.0,0.8568724185406149
2003,pixel,pixel (1 km),all,zeros_included,17432,0.5326535958643934,0.48880386834376216,nan,359936.0,0.8754589261128958
2004,pixel,pixel (1 km),all,zeros_included,17432,0.5300721333846083,0.48331548216931325,nan,365227.0,0.8860715924736118
2005,pixel,pixel (1 km),all,zeros_included,17432,0.5205217961224813,0.46664751686653405,nan,380534.0,0.8838916934373566
2006,pixel,pixel (1 km),all,zeros_included,17432,0.5250807168329104,0.47922545027402214,nan,380593.0,0.8573887104176228
2007,pixel,pixel (1 km),all,zeros_included,17432,0.5274750483487014,0.48624993291025104,nan,380478.0,0.8423015144561725
2008,pixel,pixel (1 km),all,zeros_included,17432,0.5380016940228005,0.514804658442823,nan,378127.0,0.794401101422671
2009,pixel,pixel (1 km),all,zeros_included,17432,0.5366178189856228,0.5124037449519404,nan,380389.0,0.7952615878843506
2010,pixel,pixel (1 km),all,zeros_included,17432,0.5289340090921841,0.4932580082939388,nan,383904.0,0.8210761817347407
2011,pixel,pixel (1 km),all,zeros_included,17432,0.5276596408543868,0.49259924361132634,nan,388071.0,0.8154543368517668
2012,pixel,pixel (1 km),all,zeros_included,17432,0.5281288105583277,0.49704245097814026,nan,392059.0,0.8015144561725562
2013,pixel,pixel (1 km),all,zeros_included,17432,0.523759266239836,0.48821360168102274,nan,397641.0,0.8117829279486003
2014,pixel,pixel (1 km),all,zeros_included,17432,0.5244004133697417,0.49349072189711407,nan,408998.4787378311,0.8094309316200092
2015,pixel,pixel (1 km),all,zeros_included,17432,0.5231820807538028,0.49609473453453345,nan,421094.8049006462,0.8036369894446994
2016,pixel,pixel (1 km),all,zeros_included,17432,0.5206628349644118,0.49244817052671885,nan,426926.86068725586,0.8058742542450665
2017,pixel,pixel (1 km),all,zeros_included,17432,0.5127292016486573,0.4773814526534599,nan,438753.96357667446,0.8222234970169803
2018,pixel,pixel (1 km),all,zeros_included,17432,0.5083710977517213,0.47118694889638635,nan,446312.27181077003,0.8190110142267095
2019,pixel,pixel (1 km),all,zeros_included,17432,0.5049807740204912,0.46707174533765455,nan,453546.54726707935,0.8201009637448371
2020,pixel,pixel (1 km),all,zeros_included,17432,0.5003822094688337,0.46270827723923263,nan,465724.9484666586,0.8223955943093162
2021,pixel,pixel (1 km),all,zeros_included,17432,0.49635082759982563,0.4548497423326079,nan,471583.0325796604,0.8350734281780633
2022,pixel,pixel (1 km),all,zeros_included,17432,0.48974399601438834,0.4394014371176643,nan,477502.7288813591,0.8657067462138596
