year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2004,KWT.3_1,Al Jahrah,12396,12398.138,173026.0,13.958212326556954,13.955805277362996
2004,KWT.4_1,Al Kuwayt,49,46.1805,3085.0,62.95918367346939,66.8031579984327
2004,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2004,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4409.0,62.98571428571429,60.827743003522514
2005,KWT.1_1,Al Ahmadi,4639,4639.2786,167973.0,36.20888122440181,36.206707080813615
2005,KWT.2_1,Al Farwaniyah,220,217.7199,13602.0,61.82727272727273,62.47477826920807
2005,KWT.3_1,Al Jahrah,12396,12398.138,187812.0,15.151016456921587,15.148403712459972
2005,KWT.4_1,Al Kuwayt,49,46.1805,3085.0,62.95918367346939,66.8031579984327
2005,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2005,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2006,KWT.1_1,Al Ahmadi,4639,4639.2786,168487.0,36.319680965725375,36.317500169223884
2006,KWT.2_1,Al Farwaniyah,220,217.7199,13610.0,61.86363636363637,62.51152273518026
2006,KWT.3_1,Al Jahrah,12396,12398.138,187347.0,15.113504356243949,15.110898080624446
2006,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2006,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2006,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2007,KWT.1_1,Al Ahmadi,4639,4639.2786,168503.0,36.323129984910544,36.32094898131447
2007,KWT.2_1,Al Farwaniyah,220,217.7199,13610.0,61.86363636363637,62.51152273518026
2007,KWT.3_1,Al Jahrah,12396,12398.138,187216.0,15.102936431106809,15.100331977892287
2007,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2007,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2007,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2008,KWT.1_1,Al Ahmadi,4639,4639.2786,168847.0,36.39728389739168,36.395098441262206
2008,KWT.2_1,Al Farwaniyah,220,217.7199,13610.0,61.86363636363637,62.51152273518026
2008,KWT.3_1,Al Jahrah,12396,12398.138,184521.0,14.885527589545015,14.882960627791762
2008,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2008,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2008,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2009,KWT.1_1,Al Ahmadi,4639,4639.2786,169636.0,36.567363655960335,36.565167987479526
2009,KWT.2_1,Al Farwaniyah,220,217.7199,13618.0,61.9,62.54826720115245
2009,KWT.3_1,Al Jahrah,12396,12398.138,185986.0,15.003710874475637,15.001123532391862
2009,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2009,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2009,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2010,KWT.1_1,Al Ahmadi,4639,4639.2786,170200.0,36.688941582237554,36.686738613672894
2010,KWT.2_1,Al Farwaniyah,220,217.7199,13619.0,61.904545454545456,62.55286025939897
2010,KWT.3_1,Al Jahrah,12396,12398.138,188936.0,15.241690868021943,15.239062487047352
2010,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2010,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2010,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2011,KWT.1_1,Al Ahmadi,4639,4639.2786,171073.0,36.87712869152835,36.87491442336582
2011,KWT.2_1,Al Farwaniyah,220,217.7199,13637.0,61.986363636363635,62.635535307836385
2011,KWT.3_1,Al Jahrah,12396,12398.138,192212.0,15.505969667634721,15.503295712624093
2011,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2011,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2011,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2012,KWT.1_1,Al Ahmadi,4639,4639.2786,171533.0,36.97628799310196,36.97406777097034
2012,KWT.2_1,Al Farwaniyah,220,217.7199,13650.0,62.04545454545455,62.695245065041185
2012,KWT.3_1,Al Jahrah,12396,12398.138,195727.0,15.789528880283962,15.786806026391567
2012,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2012,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2012,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2013,KWT.1_1,Al Ahmadi,4639,4639.2786,172834.0,37.25673636559603,37.25449930408661
2013,KWT.2_1,Al Farwaniyah,220,217.7199,13650.0,62.04545454545455,62.695245065041185
2013,KWT.3_1,Al Jahrah,12396,12398.138,200008.0,16.134882220070992,16.132099811096705
2013,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2013,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2013,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2014,KWT.1_1,Al Ahmadi,4639,4639.2786,180362.2398147583,38.87955158757454,38.87721708496254
2014,KWT.2_1,Al Farwaniyah,220,217.7199,13650.15686416626,62.04616756439209,62.69596555129361
2014,KWT.3_1,Al Jahrah,12396,12398.138,203837.08205890656,16.44377880436484,16.440943127159862
2014,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2014,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2014,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2015,KWT.1_1,Al Ahmadi,4639,4639.2786,182799.39224147797,39.40491317988316,39.40254713220545
2015,KWT.2_1,Al Farwaniyah,220,217.7199,13651.633575439453,62.05287988836115,62.702748172184684
2015,KWT.3_1,Al Jahrah,12396,12398.138,213494.7790837288,17.222876660513776,17.219906630368556
2015,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2015,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2015,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2016,KWT.1_1,Al Ahmadi,4639,4639.2786,184374.8058900833,39.74451517354674,39.74212873464256
2016,KWT.2_1,Al Farwaniyah,220,217.7199,13652.779411315918,62.058088233254175,62.70801106310624
2016,KWT.3_1,Al Jahrah,12396,12398.138,217750.27538585663,17.56617258679063,17.56314335635791
2016,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2016,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2016,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2017,KWT.1_1,Al Ahmadi,4639,4639.2786,187675.40267276764,40.45600402517086,40.453574865285745
2017,KWT.2_1,Al Farwaniyah,220,217.7199,13712.410545349121,62.32913884249601,62.98190033502698
2017,KWT.3_1,Al Jahrah,12396,12398.138,226217.1503585577,18.249205417760383,18.246058400494597
2017,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2017,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2017,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2018,KWT.1_1,Al Ahmadi,4639,4639.2786,190045.33087730408,40.96687451547835,40.96441468063827
2018,KWT.2_1,Al Farwaniyah,220,217.7199,13736.137294769287,62.43698770349676,63.09087867711446
2018,KWT.3_1,Al Jahrah,12396,12398.138,231381.80363869667,18.665844114125257,18.662625248845213
2018,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2018,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2018,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2019,KWT.1_1,Al Ahmadi,4639,4639.2786,193014.7475118637,41.60697294931315,41.60447468009292
2019,KWT.2_1,Al Farwaniyah,220,217.7199,13739.470390319824,62.452138137817386,63.1061877791193
2019,KWT.3_1,Al Jahrah,12396,12398.138,235643.32936489582,19.009626441182302,19.0063482917365
2019,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2019,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2019,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2020,KWT.1_1,Al Ahmadi,4639,4639.2786,201553.11163711548,43.447534304185275,43.44492551940827
2020,KWT.2_1,Al Farwaniyah,220,217.7199,13755.491966247559,62.52496348294345,63.17977581055648
2020,KWT.3_1,Al Jahrah,12396,12398.138,239267.34486329556,19.30198006318938,19.298651498293967
2020,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2020,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2020,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2021,KWT.1_1,Al Ahmadi,4639,4639.2786,204163.87653541565,44.010320443073,44.007677866092706
2021,KWT.2_1,Al Farwaniyah,220,217.7199,13799.047508239746,62.72294321927157,63.379828951885486
2021,KWT.3_1,Al Jahrah,12396,12398.138,242471.10853600502,19.560431472733544,19.557058338716924
2021,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2021,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2021,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
2022,KWT.1_1,Al Ahmadi,4639,4639.2786,205842.51341819763,44.372173618925984,44.36950931465847
2022,KWT.2_1,Al Farwaniyah,220,217.7199,13806.235065460205,62.75561393391002,63.412841820849266
2022,KWT.3_1,Al Jahrah,12396,12398.138,246704.98039770126,19.90198292979197,19.89855089631601
2022,KWT.4_1,Al Kuwayt,49,46.1805,3087.0,63.0,66.84646636666507
2022,KWT.5_1,Hawalli,58,54.5397,3652.0,62.96551724137931,66.96043254455034
2022,KWT.6_1,Mubarak Al-Kabeer,70,72.4834,4410.0,63.0,60.84153927093089
