year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,parish,Saint Andrew,184,0.13043478260869565,0.24242424242424243,0.03915171288743882,2.8313953848480264,0.11085397917838928
1992,all,zeros_included,parish,Saint David,128,0.0,0.1686429512516469,0.0,0.0,0.0
1992,all,zeros_included,parish,Saint George,56,3.9107142857142856,0.07378129117259552,0.3572593800978793,0.9547269415704289,0.34108515530819566
1992,all,zeros_included,parish,Saint John,59,0.6779661016949152,0.077733860342556,0.06525285481239804,1.9289484759140252,0.12586939483941437
1992,all,zeros_included,parish,Saint Joseph,125,0.368,0.16469038208168643,0.07504078303425775,2.09996136721004,0.15758274533713187
1992,all,zeros_included,parish,Saint Luke,7,3.857142857142857,0.00922266139657444,0.04404567699836868,0.004402969454009975,0.00019393177040500707
1992,all,zeros_included,parish,Saint Mark,11,0.6363636363636364,0.014492753623188406,0.011419249592169658,1.3189030649207873,0.015060883286208013
1992,all,zeros_included,parish,Saint Patrick,89,0.8202247191011236,0.11725955204216074,0.11908646003262642,1.2439647833425522,0.14813936245351764
1992,all,zeros_included,parish,Saint Paul,68,2.6029411764705883,0.08959156785243742,0.28874388254486133,1.2294069810725936,0.3549837449426575
1992,all,zeros_included,parish,Saint Peter,32,0.0,0.04216073781291173,0.0,0.0,0.0
1992,all,lit_only,parish,Saint Andrew,12,2.0,0.0916030534351145,0.03915171288743882,0.10136627702704115,0.003968663374631301
1992,all,lit_only,parish,Saint George,29,7.551724137931035,0.22137404580152673,0.3572593800978793,0.29667108082175364,0.10598852642734755
1992,all,lit_only,parish,Saint John,10,4.0,0.07633587786259542,0.06525285481239804,0.15399612500235138,0.010048686786450333
1992,all,lit_only,parish,Saint Joseph,17,2.7058823529411766,0.1297709923664122,0.07504078303425775,0.10486097396395488,0.00786884959599009
1992,all,lit_only,parish,Saint Luke,7,3.857142857142857,0.05343511450381679,0.04404567699836868,0.004402969454009975,0.00019393177040500707
1992,all,lit_only,parish,Saint Mark,3,2.3333333333333335,0.022900763358778626,0.011419249592169658,0.019620080790526462,0.00022404659956555504
1992,all,lit_only,parish,Saint Patrick,29,2.5172413793103448,0.22137404580152673,0.11908646003262642,0.1226242435968865,0.01460288708413167
1992,all,lit_only,parish,Saint Paul,24,7.375,0.183206106870229,0.28874388254486133,0.18795310624443262,0.05427030963338429
1993,all,zeros_included,parish,Saint Andrew,184,0.9782608695652174,0.24242424242424243,0.12702893436838392,1.3161547778390799,0.1671897388927554
1993,all,zeros_included,parish,Saint David,128,0.6875,0.1686429512516469,0.062103034580098804,1.4703208729041854,0.09131138801380968
1993,all,zeros_included,parish,Saint George,56,7.428571428571429,0.07378129117259552,0.29357798165137616,0.4468699135793721,0.13119116728935695
1993,all,zeros_included,parish,Saint John,59,2.2711864406779663,0.077733860342556,0.09456598447424136,0.7584152367176705,0.07172028350047131
1993,all,zeros_included,parish,Saint Joseph,125,0.576,0.16469038208168643,0.05081157374735357,2.0151736977050545,0.10239414695466756
1993,all,zeros_included,parish,Saint Luke,7,4.571428571428571,0.00922266139657444,0.022582921665490474,0.012225674931448882,0.0002760914592846607
1993,all,zeros_included,parish,Saint Mark,11,1.8181818181818181,0.014492753623188406,0.014114326040931546,0.7884573603642702,0.011128544253553568
1993,all,zeros_included,parish,Saint Patrick,89,1.8314606741573034,0.11725955204216074,0.1150317572335921,0.7787663382072907,0.08958286035835454
1993,all,zeros_included,parish,Saint Paul,68,4.323529411764706,0.08959156785243742,0.20748059280169373,0.5830586748484121,0.12097335949571854
1993,all,zeros_included,parish,Saint Peter,32,0.5625,0.04216073781291173,0.012702893436838392,1.6739764335716716,0.021264344251439724
1993,all,lit_only,parish,Saint Andrew,50,3.6,0.17667844522968199,0.12702893436838392,0.013242025658240397,0.0016821204082450752
1993,all,lit_only,parish,Saint David,31,2.838709677419355,0.10954063604240283,0.062103034580098804,0.052277813469714385,0.0032466108576816276
1993,all,lit_only,parish,Saint George,50,8.32,0.17667844522968199,0.29357798165137616,0.3335412282723689,0.09792036059372297
1993,all,lit_only,parish,Saint John,29,4.620689655172414,0.10247349823321555,0.09456598447424136,0.048173622798425075,0.004555586065623825
1993,all,lit_only,parish,Saint Joseph,17,4.235294117647059,0.06007067137809187,0.05081157374735357,0.0200733044589696,0.001019956189870015
1993,all,lit_only,parish,Saint Luke,7,4.571428571428571,0.024734982332155476,0.022582921665490474,0.012225674931448882,0.0002760914592846607
1993,all,lit_only,parish,Saint Mark,5,4.0,0.0176678445229682,0.014114326040931546,0.0,0.0
1993,all,lit_only,parish,Saint Patrick,42,3.880952380952381,0.14840989399293286,0.1150317572335921,0.027799586758519235,0.0031978353152001663
1993,all,lit_only,parish,Saint Paul,46,6.391304347826087,0.1625441696113074,0.20748059280169373,0.19219236616140045,0.039876186063127546
1993,all,lit_only,parish,Saint Peter,6,3.0,0.02120141342756184,0.012702893436838392,0.0,0.0
1994,all,zeros_included,parish,Saint Andrew,184,0.9347826086956522,0.24242424242424243,0.13302397525135345,1.3643258517469385,0.1814880483375665
1994,all,zeros_included,parish,Saint David,128,0.2734375,0.1686429512516469,0.027068832173240527,2.4707589097613143,0.06688055826886775
1994,all,zeros_included,parish,Saint George,56,7.196428571428571,0.07378129117259552,0.31167826759474093,0.5580082012704222,0.1739190294756227
1994,all,zeros_included,parish,Saint John,59,2.1864406779661016,0.077733860342556,0.09976798143851508,0.8213376457696238,0.0819431989978975
1994,all,zeros_included,parish,Saint Joseph,125,0.536,0.16469038208168643,0.051817478731631866,2.126483005837156,0.11018898792814344
1994,all,zeros_included,parish,Saint Luke,7,4.571428571428571,0.00922266139657444,0.02474864655839134,0.012225674931448882,0.00030256890781621366
