year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2013,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2014,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2015,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2016,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2017,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2018,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2019,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2020,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2021,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
2022,all,zeros_included,theil_l,nested,nan,nan,nan,nan,nan,nan,nan,0
1992,all,lit_only,theil_t,county,0.16951646233324713,0.0009599403682865586,0.1685565219649595,0.0056628150155672895,0.9943371849844264,nan,1.0824674490095276e-15,2
1993,all,lit_only,theil_t,county,0.12324880580966033,0.012670260820206935,0.11057854498945323,0.1028023008983494,0.8971976991016493,nan,1.6653345369377348e-16,4
1994,all,lit_only,theil_t,county,0.18244192121066166,0.01283674698766322,0.1696051742229969,0.07036073125343222,0.9296392687465593,nan,1.5543122344752192e-15,4
1995,all,lit_only,theil_t,county,0.1433239591606653,0.01028306206512188,0.1330408970955424,0.07174698581689772,0.9282530141830952,nan,9.992007221626409e-16,5
1996,all,lit_only,theil_t,county,0.11580371307955765,0.004540163172905157,0.11126354990664998,0.03920567874871202,0.9607943212512663,nan,2.5118795932144167e-15,4
1997,all,lit_only,theil_t,county,0.20679893916237935,0.041802429305921665,0.16499650985645598,0.20214044363689038,0.7978595563631014,nan,1.7208456881689926e-15,5
1998,all,lit_only,theil_t,county,0.21824217283529573,0.06973619180773655,0.14850598102755852,0.31953582069752146,0.6804641793024755,nan,6.661338147750939e-16,7
1999,all,lit_only,theil_t,county,0.22073322345649404,0.05679911171801716,0.16393411173847672,0.257320175135358,0.7426798248646412,nan,1.6653345369377348e-16,8
2000,all,lit_only,theil_t,county,0.23814851460763942,0.0630522640336837,0.17509625057395525,0.2647602658264117,0.7352397341735863,nan,4.440892098500626e-16,9
2001,all,lit_only,theil_t,county,0.21676631508544328,0.05510857047500323,0.16165774461043905,0.2542303238087567,0.7457696761912387,nan,9.992007221626409e-16,9
2002,all,lit_only,theil_t,county,0.14992140152926553,0.01858388566666125,0.13133751586260287,0.1239575235896762,0.8760424764103144,nan,1.4155343563970746e-15,4
2003,all,lit_only,theil_t,county,0.17538930473082315,0.022210058503278993,0.1531792462275433,0.12663291263606777,0.8733670873639274,nan,8.326672684688674e-16,4
2004,all,lit_only,theil_t,county,0.3127257321520438,0.0731258683840895,0.23959986376795342,0.23383387059602923,0.766166129403968,nan,8.881784197001252e-16,10
2005,all,lit_only,theil_t,county,0.279062515083325,0.09563596692477933,0.18342654815854387,0.34270445421959833,0.6572955457803952,nan,1.8318679906315083e-15,9
2006,all,lit_only,theil_t,county,0.2802194038684054,0.08902227394030231,0.19119712992810034,0.31768775720509457,0.6823122427948957,nan,2.7200464103316335e-15,9
2007,all,lit_only,theil_t,county,0.24271148843873142,0.0768198847469618,0.1658916036917671,0.31650699866378074,0.6834930013362088,nan,2.525757381022231e-15,10
2008,all,lit_only,theil_t,county,0.21662911149048142,0.07173654421795946,0.14489256727252223,0.33114914114907185,0.6688508588509293,nan,2.7755575615628914e-16,10
2009,all,lit_only,theil_t,county,0.20765150556868878,0.08080909182760806,0.12684241374107946,0.38915726426494573,0.6108427357350483,nan,1.2490009027033011e-15,10
2010,all,lit_only,theil_t,county,0.214134674261053,0.08335349290343883,0.13078118135761313,0.38925733625849884,0.6107426637414962,nan,1.0547118733938987e-15,11
2011,all,lit_only,theil_t,county,0.21554473126781643,0.08486663925619764,0.1306780920116172,0.393730984547936,0.6062690154520567,nan,1.582067810090848e-15,11
2012,all,lit_only,theil_t,county,0.23998492658702092,0.09132686090150569,0.1486580656855139,0.3805524880263247,0.6194475119736698,nan,1.3322676295501878e-15,11
2013,all,lit_only,theil_t,county,0.2842222954333458,0.1064969366432058,0.17772535879013843,0.37469592763943055,0.6253040723605638,nan,1.609823385706477e-15,12
2014,all,lit_only,theil_t,county,0.29530063521102334,0.10716257529890279,0.18813805991211932,0.36289314183941346,0.6371068581605823,nan,1.2212453270876722e-15,13
2015,all,lit_only,theil_t,county,0.299846104485081,0.10518545564327508,0.19466064884180462,0.35079813967871193,0.6492018603212838,nan,1.27675647831893e-15,13
2016,all,lit_only,theil_t,county,0.31256015423213857,0.11522877311011925,0.1973313811220172,0.36866110906938826,0.631338890930605,nan,2.1094237467877974e-15,13
2017,all,lit_only,theil_t,county,0.33343911024695666,0.11733912432880932,0.21609998591814483,0.3519057024891407,0.6480942975108518,nan,2.4980018054066022e-15,13
2018,all,lit_only,theil_t,county,0.35080576819853415,0.1265450045674769,0.2242607636310549,0.36072669277165453,0.6392733072283387,nan,2.3314683517128287e-15,13
2019,all,lit_only,theil_t,county,0.37365979732954796,0.13870940356422137,0.23495039376532503,0.3712184306568231,0.6287815693431728,nan,1.5543122344752192e-15,13
2020,all,lit_only,theil_t,county,0.38749488255372033,0.14574002355562546,0.24175485899809315,0.3761082535984738,0.6238917464015218,nan,1.7208456881689926e-15,13
2021,all,lit_only,theil_t,county,0.4387114483492957,0.15214717731133834,0.2865642710379552,0.34680466599130316,0.6531953340086919,nan,2.1649348980190553e-15,13
2022,all,lit_only,theil_t,county,0.504057881920953,0.18976861724522023,0.31428926467573204,0.37648179713412355,0.623518202865875,nan,7.771561172376096e-16,13
1992,all,zeros_included,theil_t,county,7.119039375533971,3.6365555472991824,3.4824838282347876,0.5108211031669451,0.4891788968330549,nan,8.881784197001252e-16,15
1993,all,zeros_included,theil_t,county,7.030212104591587,3.6328681971654087,3.3973439074261798,0.5167508665624331,0.4832491334375672,nan,1.7763568394002505e-15,15
