year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,LBR.1.1_1,Klay,1841,1845.2391,61.0,0.033134166214014125,0.03305804711745404
1992,LBR.1.2_1,Mecca,267,262.8803,0.0,0.0,0.0
1992,LBR.2.1_1,Fuamah,1057,1056.1641,0.0,0.0,0.0
1992,LBR.2.2_1,Jorquelleh,1300,1298.6061,0.0,0.0,0.0
1992,LBR.2.3_1,Kokoyah,926,922.9883,0.0,0.0,0.0
1992,LBR.2.4_1,Panta-Kpa,989,985.9492,0.0,0.0,0.0
1992,LBR.2.5_1,Salala,839,837.3543,0.0,0.0,0.0
1992,LBR.2.6_1,Sanayea,1038,1041.2729,0.0,0.0,0.0
1992,LBR.2.7_1,Suakoko,1509,1511.0864,0.0,0.0,0.0
1992,LBR.2.8_1,Zota,729,731.222,0.0,0.0,0.0
1992,LBR.3.1_1,Belleh,2614,2616.4347,0.0,0.0,0.0
1992,LBR.3.2_1,Bokomu,1121,1115.3504,0.0,0.0,0.0
1992,LBR.3.3_1,Bopolu,2262,2264.7253,0.0,0.0,0.0
1992,LBR.3.4_1,Gbarma,1041,1033.7575,0.0,0.0,0.0
1992,LBR.3.5_1,Kongba,2212,2214.7894,0.0,0.0,0.0
1992,LBR.5.1_1,District # 1,925,921.1698,0.0,0.0,0.0
1992,LBR.5.2_1,District # 2,1654,1659.8684,0.0,0.0,0.0
1992,LBR.5.3_1,District # 3,2543,2533.8842,0.0,0.0,0.0
1992,LBR.5.4_1,District # 4,1316,1310.1362,0.0,0.0,0.0
1992,LBR.5.5_1,Owensgrove,377,380.5965,0.0,0.0,0.0
1992,LBR.5.6_1,Stjohnriver,674,674.8649,0.0,0.0,0.0
1992,LBR.4.1_1,Commnwealth,104,106.1533,0.0,0.0,0.0
1992,LBR.4.2_1,Garwula,1262,1258.3222,0.0,0.0,0.0
1992,LBR.4.3_1,Golakonneh,1727,1731.1659,0.0,0.0,0.0
1992,LBR.4.4_1,Porkpa,1516,1516.4487,0.0,0.0,0.0
1992,LBR.4.5_1,Tewor,331,333.2652,0.0,0.0,0.0
1992,LBR.6.1_1,Gbarzon,4056,4048.2432,0.0,0.0,0.0
1992,LBR.6.2_1,Konobo,4184,4189.3359,0.0,0.0,0.0
1992,LBR.6.3_1,Tchien,2016,2015.4895,0.0,0.0,0.0
1992,LBR.7.1_1,Buah,678,676.4405,0.0,0.0,0.0
1992,LBR.7.2_1,Lower Kru Coast,698,697.2669,0.0,0.0,0.0
1992,LBR.7.3_1,Sasstown 180606,1241,1241.5084,0.0,0.0,0.0
1992,LBR.7.4_1,Upperkrucoast,1076,1074.5653,0.0,0.0,0.0
1992,LBR.8.1_1,Foya,574,573.1065,0.0,0.0,0.0
1992,LBR.8.2_1,Kolahun,2746,2749.9734,0.0,0.0,0.0
1992,LBR.8.3_1,Lower Kru Coast,429,424.9097,0.0,0.0,0.0
1992,LBR.8.4_1,Salayea,1520,1520.3163,0.0,0.0,0.0
1992,LBR.8.5_1,Voinjama,2110,2111.7097,0.0,0.0,0.0
1992,LBR.8.6_1,Zorzor,2869,2874.4829,0.0,0.0,0.0
1992,LBR.9.1_1,Firestone,490,493.7954,0.0,0.0,0.0
1992,LBR.9.2_1,Gibi,731,730.0968,0.0,0.0,0.0
1992,LBR.9.3_1,Kakata,1004,1008.7411,0.0,0.0,0.0
1992,LBR.9.4_1,Mambah-Kaba,575,576.6486,0.0,0.0,0.0
1992,LBR.10.1_1,Barrobo,770,772.537,0.0,0.0,0.0
1992,LBR.10.2_1,Pleebo/Sodeken,1424,1419.7448,0.0,0.0,0.0
1992,LBR.11.1_1,Careysburg,205,202.2147,0.0,0.0,0.0
1992,LBR.11.2_1,Greater Monrovia,166,162.3944,491.0,2.9578313253012047,3.0235036280513343
1992,LBR.11.3_1,St Paul River,324,323.1813,88.0,0.2716049382716049,0.2722930094255163
1992,LBR.11.4_1,Todee,1124,1121.6301,0.0,0.0,0.0
1992,LBR.12.1_1,Gbehlageh,1535,1529.8937,0.0,0.0,0.0
1992,LBR.12.2_1,Saclepea,1794,1796.6354,0.0,0.0,0.0
1992,LBR.12.3_1,Sanniquelleh-Mahn,1581,1583.956,0.0,0.0,0.0
1992,LBR.12.4_1,Tappita,4553,4550.0634,0.0,0.0,0.0
1992,LBR.12.5_1,Yarwein-Mehnsohnne,1168,1173.9068,0.0,0.0,0.0
1992,LBR.12.6_1,Zoegeh,1274,1263.0661,0.0,0.0,0.0
1992,LBR.14.1_1,Gbeapo,3428,3428.9405,0.0,0.0,0.0
1992,LBR.14.2_1,Webbo,2761,2766.997,0.0,0.0,0.0
1992,LBR.13.1_1,Morweh,1883,1888.6544,0.0,0.0,0.0
1992,LBR.13.2_1,Timbo,3397,3396.2195,0.0,0.0,0.0
1992,LBR.15.1_1,Butaw,2213,2214.0035,0.0,0.0,0.0
1992,LBR.15.2_1,Dugbe River,398,400.7207,0.0,0.0,0.0
1992,LBR.15.3_1,Greenville,160,160.0011,0.0,0.0,0.0
1992,LBR.15.4_1,Jaedae Jaedepo,2776,2767.3719,0.0,0.0,0.0
1992,LBR.15.5_1,Juarzon,1619,1620.0319,0.0,0.0,0.0
1992,LBR.15.6_1,Kpayan,837,837.0322,0.0,0.0,0.0
1992,LBR.15.7_1,Pyneston,1363,1368.5601,0.0,0.0,0.0
1993,LBR.1.1_1,Klay,1841,1845.2391,61.0,0.033134166214014125,0.03305804711745404
1993,LBR.1.2_1,Mecca,267,262.8803,0.0,0.0,0.0
1993,LBR.2.1_1,Fuamah,1057,1056.1641,0.0,0.0,0.0
1993,LBR.2.2_1,Jorquelleh,1300,1298.6061,0.0,0.0,0.0
1993,LBR.2.3_1,Kokoyah,926,922.9883,0.0,0.0,0.0
1993,LBR.2.4_1,Panta-Kpa,989,985.9492,0.0,0.0,0.0
1993,LBR.2.5_1,Salala,839,837.3543,0.0,0.0,0.0
1993,LBR.2.6_1,Sanayea,1038,1041.2729,0.0,0.0,0.0
1993,LBR.2.7_1,Suakoko,1509,1511.0864,0.0,0.0,0.0
1993,LBR.2.8_1,Zota,729,731.222,0.0,0.0,0.0
1993,LBR.3.1_1,Belleh,2614,2616.4347,0.0,0.0,0.0
1993,LBR.3.2_1,Bokomu,1121,1115.3504,0.0,0.0,0.0
1993,LBR.3.3_1,Bopolu,2262,2264.7253,0.0,0.0,0.0
1993,LBR.3.4_1,Gbarma,1041,1033.7575,0.0,0.0,0.0
1993,LBR.3.5_1,Kongba,2212,2214.7894,0.0,0.0,0.0
1993,LBR.5.1_1,District # 1,925,921.1698,0.0,0.0,0.0
1993,LBR.5.2_1,District # 2,1654,1659.8684,0.0,0.0,0.0
1993,LBR.5.3_1,District # 3,2543,2533.8842,0.0,0.0,0.0
1993,LBR.5.4_1,District # 4,1316,1310.1362,0.0,0.0,0.0
1993,LBR.5.5_1,Owensgrove,377,380.5965,0.0,0.0,0.0
1993,LBR.5.6_1,Stjohnriver,674,674.8649,0.0,0.0,0.0
