year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,district,Abidjan,2100,11.683333333333334,0.0065311301654241965,0.48595705910315323,1.0257245813262337,0.49845810099110965
1992,all,zeros_included,district,Bas-Sassandra,27762,0.053238239319933725,0.08634154078690788,0.029274282997940104,5.4423922367148565,0.15932213052338293
1992,all,zeros_included,district,Comoé,14579,0.18999931408189863,0.0453415936579616,0.05486452226271589,4.026436180019183,0.2209084974380672
1992,all,zeros_included,district,Denguélé,21187,0.008212583187803843,0.06589288324516307,0.0034463634923150056,7.253083920372955,0.02499676362987035
1992,all,zeros_included,district,Gôh-Djiboua,15715,0.11002227171492204,0.04887462407125774,0.03424576136903819,4.762131386742843,0.1630828150784023
1992,all,zeros_included,district,Lacs,26174,0.07442500191029265,0.08140276235705378,0.03858342576453811,4.665148635959596,0.17999741607608333
1992,all,zeros_included,district,Lagunes,19992,0.1325030012004802,0.06217635917483835,0.05246791316748534,4.098998657645295,0.2150659056429723
1992,all,zeros_included,district,Montagnes,30402,0.05864745740411815,0.09455210442344116,0.035315322452860086,5.449756842857069,0.19245992019517816
1992,all,zeros_included,district,Sassandra-Marahoué,24292,0.0906882924419562,0.07554962570404028,0.04363413088258596,5.091500876326901,0.2221632156264491
1992,all,zeros_included,district,Savanes,40297,0.03461796163486116,0.12532616775052327,0.02763032799873237,6.5004124998884,0.17960852949897635
1992,all,zeros_included,district,Vallée du Bandama,27594,0.17148655504819887,0.08581905037367395,0.0937252416415782,4.862264982145269,0.4557169603769492
1992,all,zeros_included,district,Woroba,31521,0.023825386250436217,0.0980322637830172,0.014874821739819364,6.12714354099302,0.09114016794655677
1992,all,zeros_included,district,Yamoussoukro,2055,1.8150851581508516,0.006391177376165107,0.07387894153066075,2.442344049872182,0.18043779325826412
1992,all,zeros_included,district,Zanzan,37867,0.01613542134312198,0.11776871713053241,0.012101885596577405,6.292727016847078,0.07615386244837516
1992,all,zeros_included,region,Abidjan,2100,11.683333333333334,0.0065311301654241965,0.48595705910315323,1.0257245813262337,0.49845810099110965
1992,all,zeros_included,region,Gbôkle,6174,0.02105604146420473,0.019201522686347137,0.002574869275867533,5.827632483717816,0.015005391833372605
1992,all,zeros_included,region,Nawa,9104,0.028339191564147628,0.028314004298105662,0.005110125178260181,5.664416526097306,0.028945877510162914
1992,all,zeros_included,region,San-Pédro,12484,0.08731175905158603,0.03882601380245508,0.021589288543812393,5.109060316869403,0.11030097736863512
1992,all,zeros_included,region,Indénié-Djuablin,6990,0.1888412017167382,0.02173933326491197,0.02614482649342418,4.402373917307624,0.11509930222718397
1992,all,zeros_included,region,Sud Comoé,7589,0.191066016602978,0.023602260393049634,0.028719695769291714,3.6841705132056903,0.10580825630146275
1992,all,zeros_included,region,Folon,7167,0.0,0.022289814235997723,0.0,0.0,0.0
1992,all,zeros_included,region,Kabadougou,14020,0.012410841654778888,0.04360306900916535,0.0034463634923150056,6.840181015937246,0.023573750134152287
1992,all,zeros_included,region,Gôh,6896,0.1587877030162413,0.021446987438459648,0.021688321977499606,4.540050096524438,0.09846606828740018
1992,all,zeros_included,region,Lôh-Djiboua,8819,0.07189023698832067,0.02742763663279809,0.012557439391538583,4.937578490461568,0.062003342634935704
1992,all,zeros_included,region,Bélier,6677,0.06994159053467126,0.020765883864065412,0.009249722706385676,4.626201816787946,0.04279108398906613
1992,all,zeros_included,region,Iffou,9019,0.04102450382525779,0.028049649029505158,0.007328474092853747,5.253429146934158,0.038499619401949736
1992,all,zeros_included,region,Moronou,5529,0.08681497558328811,0.01719553270696685,0.00950720963397243,4.12984769558776,0.039263327798330784
1992,all,zeros_included,region,N'zi,4949,0.12750050515255607,0.015391696756516358,0.012498019331326255,4.495997175427835,0.05619105961208532
1992,all,zeros_included,region,Agnéby-Tiassa,8269,0.12105454105695973,0.025717102541853658,0.019826493424180004,4.484723411778399,0.08891633923289054
1992,all,zeros_included,region,Grands Ponts,4305,0.11846689895470383,0.013388816839119603,0.010101410236095705,4.180805639012005,0.04223203287704252
1992,all,zeros_included,region,La Mé,7418,0.15341062280938259,0.023070439793865093,0.022540009507209635,3.7062011032741924,0.08353780810343113
1992,all,zeros_included,region,Cavally,11278,0.01879765915942543,0.03507527905031147,0.004199017588337823,5.810991288919501,0.024400454627850864
1992,all,zeros_included,region,Guémon,7190,0.03240611961057024,0.022361345661619035,0.004614958009824117,5.243745799029232,0.02419966667671152
1992,all,zeros_included,region,Tonkpi,11934,0.11211664152840624,0.03711547971151065,0.026501346854698148,5.063980930767093,0.1342023151118359
1992,all,zeros_included,region,Haut-Sassandra,15181,0.10387984981226533,0.04721385097204987,0.03123514498494692,5.157497393150282,0.16109517883453484
1992,all,zeros_included,region,Marahoué,9111,0.06870815497749973,0.028335774731990407,0.012398985897639042,4.860684844314134,0.06026756283751877
1992,all,zeros_included,region,Bagoué,10270,0.015774099318403116,0.031940336570907855,0.003208683251465695,6.824882426176102,0.021898885934093816
1992,all,zeros_included,region,Poro,12693,0.0868195068147798,0.03947601675701397,0.021826968784661702,5.744039527836549,0.12537497147195129
1992,all,zeros_included,region,Tchologo,17334,0.007557401638398523,0.05390981442260144,0.0025946759626049756,7.221097343230323,0.01873640770011037
1992,all,zeros_included,region,Gbeke,8471,0.5028922205170582,0.026345335062527796,0.08437648550150531,3.868226113159777,0.32638732455357017
1992,all,zeros_included,region,Hambol,19123,0.02468231971970925,0.059473715311146154,0.009348756140072889,6.06211294723586,0.056673215637286604
1992,all,zeros_included,region,Bafing,8939,0.024051907372189284,0.027800844070822332,0.0042584376485501505,5.922422973922652,0.025220268962790567
1992,all,zeros_included,region,Béré,11193,0.01643884570713839,0.03481092378171097,0.003644430359689431,6.113003524745599,0.022278415634471364
1992,all,zeros_included,region,Worodougou,11389,0.030907015541311793,0.035420495930483895,0.0069719537315797815,6.187552466361072,0.04313932950719175
1992,all,zeros_included,region,Yamoussoukro,2055,1.8150851581508516,0.006391177376165107,0.07387894153066075,2.442344049872182,0.18043779325826412
1992,all,zeros_included,region,Bounkani,21771,0.01065637775021818,0.0677091594435477,0.004595151323086674,6.6408871167403705,0.030515881220958763
1992,all,zeros_included,region,Gontougo,16096,0.023546222664015903,0.0500595576869847,0.00750673427349073,5.955607040692703,0.044707159491810616
1992,all,lit_only,district,Abidjan,1192,20.58305369127517,0.3040816326530612,0.48595705910315323,0.45941980524001425,0.22325829744818074
1992,all,lit_only,district,Bas-Sassandra,157,9.414012738853502,0.04005102040816327,0.029274282997940104,0.26721458392810993,0.007822515351088308
1992,all,lit_only,district,Comoé,369,7.506775067750677,0.0941326530612245,0.05486452226271589,0.3498954079548886,0.019196844399363044
1992,all,lit_only,district,Denguélé,18,9.666666666666666,0.004591836734693878,0.0034463634923150056,0.1823126132448296,0.000628315534475526
1992,all,lit_only,district,Gôh-Djiboua,185,9.345945945945946,0.047193877551020405,0.03424576136903819,0.3201162625895,0.010962625138988383
1992,all,lit_only,district,Lacs,310,6.283870967741936,0.07908163265306123,0.03858342576453811,0.22919910282336198,0.008843286569083925
1992,all,lit_only,district,Lagunes,435,6.089655172413793,0.11096938775510204,0.05246791316748534,0.2712572162191904,0.01423230006664228
1992,all,lit_only,district,Montagnes,191,9.335078534031414,0.04872448979591837,0.035315322452860086,0.3797665961997341,0.01341157980161872
1992,all,lit_only,district,Sassandra-Marahoué,218,10.105504587155963,0.055612244897959184,0.04363413088258596,0.3780935820985243,0.01649778484715277
1992,all,lit_only,district,Savanes,79,17.658227848101266,0.020153061224489795,0.02763032799873237,0.2658280488789124,0.0073449161817874115
1992,all,lit_only,district,Vallée du Bandama,329,14.382978723404255,0.08392857142857142,0.0937252416415782,0.4329690961426622,0.04058013315930672
1992,all,lit_only,district,Woroba,84,8.94047619047619,0.02142857142857143,0.014874821739819364,0.19955107047944898,0.0029682866013719337
1992,all,lit_only,district,Yamoussoukro,271,13.763837638376383,0.06913265306122449,0.07387894153066075,0.4164317438215477,0.03076553645330322
1992,all,lit_only,district,Zanzan,82,7.451219512195122,0.020918367346938777,0.012101885596577405,0.15761096473209513,0.0019073898639540114
1992,all,lit_only,region,Abidjan,1192,20.58305369127517,0.3040816326530612,0.48595705910315323,0.45941980524001425,0.22325829744818074
1992,all,lit_only,region,Gbôkle,20,6.5,0.00510204081632653,0.002574869275867533,0.09526255220970303,0.0002452886188254911
1992,all,lit_only,region,Nawa,38,6.7894736842105265,0.009693877551020408,0.005110125178260181,0.18553352945757995,0.0009480995602926562
1992,all,lit_only,region,San-Pédro,99,11.01010101010101,0.025255102040816328,0.021589288543812393,0.27197706361332274,0.005871791303646843
1992,all,lit_only,region,Indénié-Djuablin,129,10.232558139534884,0.03290816326530612,0.02614482649342418,0.4099504864414407,0.010718084338906309
1992,all,lit_only,region,Sud Comoé,240,6.041666666666667,0.061224489795918366,0.028719695769291714,0.2303543271437687,0.006615706194708933
1992,all,lit_only,region,Kabadougou,18,9.666666666666666,0.004591836734693878,0.0034463634923150056,0.1823126132448296,0.000628315534475526
1992,all,lit_only,region,Gôh,105,10.428571428571429,0.026785714285714284,0.021688321977499606,0.3553136343384322,0.0077061565045274776
