year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,CIV.1.1_1,Abidjan,2100,2107.4698,24535.0,11.683333333333334,11.64192219058782
1992,CIV.2.1_1,Gbôkle,6174,6170.723,130.0,0.02105604146420473,0.02106722354053524
1992,CIV.2.2_1,Nawa,9104,9128.1067,258.0,0.028339191564147628,0.028264349753253048
1992,CIV.2.3_1,San-Pédro,12484,12482.323,1090.0,0.08731175905158603,0.08732348916318884
1992,CIV.3.1_1,Indénié-Djuablin,6990,6995.1041,1320.0,0.1888412017167382,0.18870341092631482
1992,CIV.3.2_1,Sud Comoé,7589,7586.5882,1450.0,0.191066016602978,0.1911267568215114
1992,CIV.4.1_1,Folon,7167,7175.6394,0.0,0.0,0.0
1992,CIV.4.2_1,Kabadougou,14020,14021.372,174.0,0.012410841654778888,0.012409627244172208
1992,CIV.5.1_1,Gôh,6896,6899.4078,1095.0,0.1587877030162413,0.15870927367145188
1992,CIV.5.2_1,Lôh-Djiboua,8819,8827.577,634.0,0.07189023698832067,0.07182038762742603
1992,CIV.6.1_1,Bélier,6677,6672.6981,467.0,0.06994159053467126,0.06998668236785056
1992,CIV.6.2_1,Iffou,9019,9013.7737,370.0,0.04102450382525779,0.04104829024677414
1992,CIV.6.3_1,Moronou,5529,5529.7375,480.0,0.08681497558328811,0.08680339754368718
1992,CIV.6.4_1,N'zi,4949,4951.369,631.0,0.12750050515255607,0.12743950107254912
1992,CIV.7.1_1,Agnéby-Tiassa,8269,8261.7382,1001.0,0.12105454105695973,0.12116094402487321
1992,CIV.7.2_1,Grands Ponts,4305,4290.729,510.0,0.11846689895470383,0.11886092093701066
1992,CIV.7.3_1,La Mé,7418,7410.9984,1138.0,0.15341062280938259,0.15355555809507682
1992,CIV.8.1_1,Cavally,11278,11270.3664,212.0,0.01879765915942543,0.01881039110932757
1992,CIV.8.2_1,Guémon,7190,7189.4329,233.0,0.03240611961057024,0.03240867586367592
1992,CIV.8.3_1,Tonkpi,11934,11939.4462,1338.0,0.11211664152840624,0.11206549971046381
1992,CIV.9.1_1,Haut-Sassandra,15181,15192.9733,1577.0,0.10387984981226533,0.1037979839578716
1992,CIV.9.2_1,Marahoué,9111,9099.6111,626.0,0.06870815497749973,0.06879414879833984
1992,CIV.10.1_1,Bagoué,10270,10264.8698,162.0,0.015774099318403116,0.01578198286914074
1992,CIV.10.2_1,Poro,12693,12697.3748,1102.0,0.0868195068147798,0.08678959390272221
1992,CIV.10.3_1,Tchologo,17334,17337.9536,131.0,0.007557401638398523,0.007555678317325714
1992,CIV.11.1_1,Gbeke,8471,8474.4027,4260.0,0.5028922205170582,0.5026902981871001
1992,CIV.11.2_1,Hambol,19123,19112.8063,472.0,0.02468231971970925,0.02469548387040247
1992,CIV.12.1_1,Bafing,8939,8939.745,215.0,0.024051907372189284,0.02404990297998025
1992,CIV.12.2_1,Béré,11193,11184.299,184.0,0.01643884570713839,0.016451634534205128
1992,CIV.12.3_1,Worodougou,11389,11390.9988,352.0,0.030907015541311793,0.03090159222418208
1992,CIV.13.1_1,Yamoussoukro,2055,2053.5986,3730.0,1.8150851581508516,1.8163237782784476
1992,CIV.14.1_1,Bounkani,21771,21776.8521,232.0,0.01065637775021818,0.010653514052570938
1992,CIV.14.2_1,Gontougo,16096,16093.1592,379.0,0.023546222664015903,0.023550379091876475
1993,CIV.1.1_1,Abidjan,2100,2107.4698,26953.0,12.834761904761905,12.789269566044977
1993,CIV.2.1_1,Gbôkle,6174,6170.723,173.0,0.028020732102364755,0.02803561286548151
1993,CIV.2.2_1,Nawa,9104,9128.1067,735.0,0.08073374340949033,0.08052053127380229
1993,CIV.2.3_1,San-Pédro,12484,12482.323,1535.0,0.12295738545338032,0.12297390446375676
1993,CIV.3.1_1,Indénié-Djuablin,6990,6995.1041,2099.0,0.30028612303290414,0.3000670147987385
1993,CIV.3.2_1,Sud Comoé,7589,7586.5882,2412.0,0.3178284358940572,0.31792947410585204
1993,CIV.4.1_1,Folon,7167,7175.6394,0.0,0.0,0.0
1993,CIV.4.2_1,Kabadougou,14020,14021.372,586.0,0.04179743223965763,0.04179334232807422
1993,CIV.5.1_1,Gôh,6896,6899.4078,1929.0,0.2797273781902552,0.2795892136184755
1993,CIV.5.2_1,Lôh-Djiboua,8819,8827.577,1118.0,0.12677174282798503,0.12664856998022445
1993,CIV.6.1_1,Bélier,6677,6672.6981,900.0,0.1347910738355549,0.1348779745847227
1993,CIV.6.2_1,Iffou,9019,9013.7737,547.0,0.060649739438962194,0.06068490477023096
1993,CIV.6.3_1,Moronou,5529,5529.7375,839.0,0.15174534273828902,0.15172510528990324
1993,CIV.6.4_1,N'zi,4949,4951.369,889.0,0.17963224893917965,0.17954630182804462
1993,CIV.7.1_1,Agnéby-Tiassa,8269,8261.7382,1941.0,0.23473213205949933,0.2349384538983805
1993,CIV.7.2_1,Grands Ponts,4305,4290.729,1274.0,0.2959349593495935,0.2969192417132384
1993,CIV.7.3_1,La Mé,7418,7410.9984,2485.0,0.33499595578323,0.335312444522202
1993,CIV.8.1_1,Cavally,11278,11270.3664,494.0,0.04380209256960454,0.043831760415131225
1993,CIV.8.2_1,Guémon,7190,7189.4329,500.0,0.06954102920723226,0.06954651472891829
1993,CIV.8.3_1,Tonkpi,11934,11939.4462,2201.0,0.18443103737221384,0.1843469094639244
1993,CIV.9.1_1,Haut-Sassandra,15181,15192.9733,2230.0,0.1468941439957842,0.1467783793443587
