year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Cabo Delgado,77771,0.0029059675200267454,0.09876309606959172,0.01152473227944926,7.9627361900601255,0.09176840280232475
1992,all,zeros_included,province,Gaza,75460,0.011463026769149218,0.0958283065591466,0.04411014788373279,6.508442825135303,0.28708837550953786
1992,all,zeros_included,province,Inhambane,68725,0.00224081484176064,0.08727538256397231,0.007853136155022948,7.391923159484309,0.058049779018897685
1992,all,zeros_included,province,Manica,62513,0.008974133380256906,0.07938662772239508,0.028607853136155024,6.926941078360027,0.19816491305252296
1992,all,zeros_included,province,Maputo,22901,0.05772673682371949,0.029082481427392216,0.06741458439571647,4.704120381888114,0.31712632049240624
1992,all,zeros_included,province,Maputo City,703,11.347083926031294,0.0008927550955616229,0.4067822539520653,0.9732525727223003,0.3959018751966236
1992,all,zeros_included,province,Nampula,78149,0.028010595145171402,0.09924312654771732,0.11162672106068333,6.404032316088925,0.7148611290116602
1992,all,zeros_included,province,Nassa,129235,0.0011219870778040005,0.16411835672106165,0.007394186639469658,8.577276595970476,0.06342198400896068
1992,all,zeros_included,province,Sofala,68060,0.053614457831325305,0.08643088450060321,0.18607853136155023,6.075858569322818,1.1305868393400798
1992,all,zeros_included,province,Tete,100973,0.01573688015608133,0.12822782398882468,0.08103008669046405,6.903893995473167,0.5594231289549649
1992,all,zeros_included,province,Zambezia,102960,0.009061771561771561,0.13075115880373356,0.04757776644569097,7.218797219302536,0.34345424811877945
1992,all,zeros_included,district,Ancuabe,6256,0.0,0.007944631405168582,0.0,0.0,0.0
1992,all,zeros_included,district,Balama,5466,0.0,0.006941393104324084,0.0,0.0,0.0
1992,all,zeros_included,district,Chiúre,4742,0.0,0.006021969648866594,0.0,0.0,0.0
1992,all,zeros_included,district,Macomia,4799,0.0,0.006094355197155375,0.0,0.0,0.0
1992,all,zeros_included,district,Mecufi,512,0.0,0.000650200012699219,0.0,0.0,0.0
1992,all,zeros_included,district,Meluco,5725,0.0,0.007270302876373103,0.0,0.0,0.0
1992,all,zeros_included,district,Mocimboa da Praia,3456,0.0,0.004388850085719728,0.0,0.0,0.0
1992,all,zeros_included,district,Montepuez,17757,0.0016331587542940812,0.02255000317480475,0.0014788373278939316,7.534757130942086,0.011142680101852142
1992,all,zeros_included,district,Mueda,11284,0.0,0.014329798717378881,0.0,0.0,0.0
1992,all,zeros_included,district,Muidumbe,2018,0.0,0.0025627023938027812,0.0,0.0,0.0
1992,all,zeros_included,district,Namuno,5982,0.0,0.007596672804622516,0.0,0.0,0.0
1992,all,zeros_included,district,Nangade,2881,0.0,0.0036586449933329102,0.0,0.0,0.0
1992,all,zeros_included,district,Palma,3526,0.0,0.00447774461870595,0.0,0.0,0.0
1992,all,zeros_included,district,Pemba,1692,0.11643026004728133,0.0021487078544669505,0.010045894951555329,4.420040837781928,0.04440326593794185
1992,all,zeros_included,district,Quissanga,1675,0.0,0.0021271191821702964,0.0,0.0,0.0
1992,all,zeros_included,district,Bilene,2162,0.012025901942645698,0.0027455711473744365,0.0013258541560428353,5.447865267932496,0.007223074807049715
1992,all,zeros_included,district,Chibuto,5614,0.0014250089063056644,0.007129341545494952,0.000407955124936257,7.377536431743074,0.0030097037967335336
1992,all,zeros_included,district,Chicualacuala,18112,0.0010490282685512368,0.02300082544923487,0.0009688934217236104,7.9818732944976745,0.007733584528070159
1992,all,zeros_included,district,Chigubo,15000,0.0,0.01904882849704743,0.0,0.0,0.0
1992,all,zeros_included,district,Chókwè,2440,0.09385245901639344,0.0030986094355197153,0.011677715451300356,4.153466396659953,0.04850299871673275
1992,all,zeros_included,district,Guijá,4207,0.0002376990729736154,0.005342561432471903,5.099439061703213e-05,8.344505083590521,0.0004255229517384254
1992,all,zeros_included,district,Mabalane,8937,0.0,0.01134929201854086,0.0,0.0,0.0
1992,all,zeros_included,district,Mandlakazi,3688,0.0,0.004683471966474062,0.0,0.0,0.0
1992,all,zeros_included,district,Massangena,7598,0.0,0.009648866594704425,0.0,0.0,0.0
1992,all,zeros_included,district,Massingir,5675,0.0,0.007206806781382945,0.0,0.0,0.0
1992,all,zeros_included,district,Xai-Xai,2027,0.2871238283177109,0.0025741316909010095,0.029678735339112697,3.4823793942348473,0.10335261639187564
1992,all,zeros_included,district,Funhalouro,13548,0.0,0.01720490189853324,0.0,0.0,0.0
1992,all,zeros_included,district,Govuro,3994,0.0,0.005072068067813829,0.0,0.0,0.0
1992,all,zeros_included,district,Homoine,2187,0.02880658436213992,0.0027773191948695154,0.003212646608873024,4.91350026672345,0.015785339969585793
