year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,CHE.1_1,Aargau,1374,1377.1208,37464.0,27.266375545851528,27.204585323472685
1992,CHE.2_1,Appenzell Ausserrhoden,247,245.6395,3866.0,15.651821862348179,15.738508839559298
1992,CHE.3_1,Appenzell Innerrhoden,170,172.4343,1308.0,7.694117647058824,7.585496309132981
1992,CHE.4_1,Basel-Landschaft,514,508.0657,12552.0,24.420233463035018,24.705464248077455
1992,CHE.5_1,Basel-Stadt,35,34.7095,1975.0,56.42857142857143,56.90091638359901
1992,CHE.6_1,Bern,5964,5969.5669,47011.0,7.882461435278337,7.875110629240036
1992,CHE.7_1,Fribourg,1688,1682.9339,14931.0,8.84537914691943,8.872006301620198
1992,CHE.8_1,Genève,290,285.0865,12823.0,44.217241379310344,44.97933254146567
1992,CHE.9_1,Glarus,694,692.277,2813.0,4.053314121037464,4.063402376367059
1992,CHE.10_1,Graubünden,7067,7062.6867,20766.0,2.938446299702844,2.9402408676328013
1992,CHE.11_1,Jura,828,832.66,6910.0,8.345410628019323,8.298705227155612
1992,CHE.12_1,Lucerne,1533,1526.6689,18478.0,12.053489889106327,12.103475549451009
1992,CHE.13_1,Neuchâtel,806,811.2509,9564.0,11.866004962779156,11.789200447561544
1992,CHE.14_1,Nidwalden,265,265.4214,1403.0,5.29433962264151,5.2859340660134135
1992,CHE.15_1,Obwalden,482,483.2093,1458.0,3.024896265560166,3.0173257304517205
1992,CHE.16_1,Sankt Gallen,1989,1991.6897,25633.0,12.887380593262947,12.869976720471264
1992,CHE.17_1,Schaffhausen,284,282.696,4501.0,15.848591549295774,15.921697508416022
1992,CHE.18_1,Schwyz,888,889.6721,6561.0,7.388513513513513,7.374626923192039
1992,CHE.19_1,Solothurn,787,788.4257,16840.0,21.397712833545107,21.35902057075062
1992,CHE.20_1,Thurgau,1012,1015.3356,17165.0,16.961462450592887,16.90573950475193
1992,CHE.21_1,Ticino,2860,2854.2039,26538.0,9.279020979020979,9.297864174306975
1992,CHE.22_1,Uri,1071,1070.7386,2025.0,1.8907563025210083,1.8912179380956256
1992,CHE.23_1,Valais,5205,5208.0345,40209.0,7.72507204610951,7.720570915471933
1992,CHE.24_1,Vaud,3208,3206.5747,36724.0,11.447630922693266,11.452719454285823
1992,CHE.25_1,Zug,241,240.3637,5331.0,22.12033195020747,22.178886363262045
1992,CHE.26_1,Zürich,1729,1737.956,56153.0,32.477154424522844,32.30979412332241
1993,CHE.1_1,Aargau,1374,1377.1208,37710.0,27.445414847161572,27.383218891419894
1993,CHE.2_1,Appenzell Ausserrhoden,247,245.6395,4301.0,17.412955465587043,17.509396409452805
1993,CHE.3_1,Appenzell Innerrhoden,170,172.4343,1454.0,8.552941176470588,8.432195438439873
1993,CHE.4_1,Basel-Landschaft,514,508.0657,12659.0,24.6284046692607,24.91606691494682
1993,CHE.5_1,Basel-Stadt,35,34.7095,1978.0,56.51428571428571,56.98734815532093
1993,CHE.6_1,Bern,5964,5969.5669,53338.0,8.943326626425218,8.934986508315182
1993,CHE.7_1,Fribourg,1688,1682.9339,17662.0,10.463270142180095,10.494767617655612
1993,CHE.8_1,Genève,290,285.0865,13336.0,45.98620689655172,46.77878645971974
1993,CHE.9_1,Glarus,694,692.277,3362.0,4.844380403458214,4.856437536205493
1993,CHE.10_1,Graubünden,7067,7062.6867,24998.0,3.537285977076553,3.539446268375458
1993,CHE.11_1,Jura,828,832.66,7857.0,9.48913043478261,9.43602416349662
1993,CHE.12_1,Lucerne,1533,1526.6689,20399.0,13.30658838878017,13.361770631737803
1993,CHE.13_1,Neuchâtel,806,811.2509,11618.0,14.41439205955335,14.321092722686116
1993,CHE.14_1,Nidwalden,265,265.4214,1785.0,6.735849056603773,6.725154887978577
1993,CHE.15_1,Obwalden,482,483.2093,1678.0,3.4813278008298756,3.4726149353209785
1993,CHE.16_1,Sankt Gallen,1989,1991.6897,27422.0,13.786827551533435,13.768209012942808
1993,CHE.17_1,Schaffhausen,284,282.696,4565.0,16.073943661971832,16.148089119288855
1993,CHE.18_1,Schwyz,888,889.6721,7927.0,8.926801801801801,8.910024023798703
1993,CHE.19_1,Solothurn,787,788.4257,17171.0,21.818297331639137,21.778844549902548
1993,CHE.20_1,Thurgau,1012,1015.3356,17761.0,17.550395256916996,17.49273750911151
1993,CHE.21_1,Ticino,2860,2854.2039,27868.0,9.744055944055944,9.763843500248202
1993,CHE.22_1,Uri,1071,1070.7386,2751.0,2.5686274509803924,2.5692545914573164
1993,CHE.23_1,Valais,5205,5208.0345,42962.0,8.253986551392892,8.249177240680076
1993,CHE.24_1,Vaud,3208,3206.5747,43088.0,13.43142144638404,13.437391783200837
1993,CHE.25_1,Zug,241,240.3637,6039.0,25.058091286307054,25.124422199913617
1993,CHE.26_1,Zürich,1729,1737.956,57391.0,33.19317524580683,33.02212516751726
1994,CHE.1_1,Aargau,1374,1377.1208,38041.0,27.686317321688502,27.623575440161872
1994,CHE.2_1,Appenzell Ausserrhoden,247,245.6395,4483.0,18.149797570850204,18.250319484672616
1994,CHE.3_1,Appenzell Innerrhoden,170,172.4343,1553.0,9.135294117647058,9.006327039819205
1994,CHE.4_1,Basel-Landschaft,514,508.0657,12720.0,24.747081712062258,25.036130117554592
