iso3,gid,name,area_km2,pixels_total,pixels_classified,pixels_unclassified,hyper_arid_share,arid_share,semi_arid_share,dry_subhumid_share,humid_share,desert_share,dryland_share,level
CYP,CYP.1_1,Famagusta,207.4334,295,295,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,adm1
CYP,CYP.2_1,Larnaca,912.049,1295,1295,0,0.0,0.0,0.9714310985530253,0.027796891618125524,0.0007720098288496239,0.0,0.9992279901711508,adm1
CYP,CYP.3_1,Limassol,1257.8688,1784,1784,0,0.0,0.0,0.834299523367246,0.11813128812297917,0.047569188509772424,0.0,0.9524308114902251,adm1
CYP,CYP.4_1,Nicosia,1970.4218,2803,2803,0,0.0,0.0,0.8414449178012885,0.13069299145551058,0.027862090743202804,0.0,0.9721379092567991,adm1
CYP,CYP.5_1,Paphos,1367.3489,1942,1942,0,0.0,0.0,0.9799347856236685,0.020065214376331547,0.0,0.0,1.0,adm1
