year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,IRN.1.1_1,Karaj,1950,1950.2089,23412.0,12.006153846153847,12.004867657050074
1992,IRN.1.2_1,Nazarabad,255,258.9547,3478.0,13.63921568627451,13.430918809540843
1992,IRN.1.3_1,Savojbolagh,2202,2205.6229,14392.0,6.535876475930972,6.525140901426124
1992,IRN.1.4_1,Shahriyar,990,986.6866,25603.0,25.861616161616162,25.948463400489228
1992,IRN.2.1_1,Ardebil,4760,4764.8357,13897.0,2.9195378151260503,2.9165748466912933
1992,IRN.2.2_1,Bilehsavar,1869,1868.1795,1000.0,0.5350454788657036,0.5352804602718595
1992,IRN.2.3_1,Germi,1917,1919.4384,2398.0,1.2509128847157016,1.2493237811411972
1992,IRN.2.4_1,Khalkhal,4341,4352.7905,2922.0,0.6731167933655839,0.6712935088219013
1992,IRN.2.5_1,Neer,3368,3361.4306,5301.0,1.5739311163895486,1.5770071021340568
1992,IRN.2.6_1,Parsabad,1548,1548.5657,3500.0,2.260981912144703,2.2601559262289297
1992,IRN.3.1_1,Bushehr,1785,1784.0869,7917.0,4.435294117647059,4.437564223620746
1992,IRN.3.2_1,Dashtestan,5728,5719.5951,15381.0,2.6852304469273744,2.68917637641051
1992,IRN.3.3_1,Dashti,986,992.8295,6317.0,6.406693711967546,6.362622906880885
1992,IRN.3.4_1,Dayyer,2771,2763.4585,4814.0,1.7372789606640202,1.7420200058151623
1992,IRN.3.5_1,Deylam,1887,1892.0331,39721.0,21.049814520402755,20.99381916811188
1992,IRN.3.6_1,Genaveh,2299,2289.604,18141.0,7.890822096563723,7.9232040416929275
1992,IRN.3.7_1,Jam,2853,2845.3755,11314.0,3.9656501927795302,3.9762765449395316
1992,IRN.3.8_1,Tangestan,5510,5517.7256,4544.0,0.8246823956442831,0.8235277207297371
1992,IRN.4.1_1,Ardal,2922,2928.5568,1293.0,0.44250513347022585,0.44151439891231414
1992,IRN.4.2_1,Borujen,2000,1992.7126,4753.0,2.3765,2.385190907140392
1992,IRN.4.3_1,Kuhrang,3244,3239.7477,3026.0,0.9327990135635018,0.9340233614843988
1992,IRN.4.4_1,Lordakan,4596,4594.7442,3191.0,0.6942993907745866,0.6944891472567194
1992,IRN.4.5_1,Shahr-e-Kord,2543,2549.7876,13141.0,5.167518678725914,5.153762527425318
1992,IRN.5.1_1,Ahar,7437,7442.309,7979.0,1.072878848998252,1.0721135116014995
1992,IRN.5.2_1,Bonab,2154,2152.7697,13961.0,6.481429897864438,6.485134051899641
1992,IRN.5.3_1,Bostan Abad,2990,2980.6867,9053.0,3.0277591973244147,3.0372195392583543
1992,IRN.5.4_1,Hashtrud,5748,5760.0369,2807.0,0.4883437717466945,0.48732326619071575
1992,IRN.5.5_1,Heris,2641,2636.3675,9580.0,3.6274138583869746,3.6337878375222505
1992,IRN.5.6_1,Kaleibar,3572,3567.4763,731.0,0.20464725643896978,0.20490675761445773
1992,IRN.5.7_1,Marand,4516,4523.6539,14704.0,3.2559787422497783,3.2504697031425183
1992,IRN.5.8_1,Maraqeh,2939,2936.0604,10296.0,3.503232391970058,3.506739805823871
