year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2005,pixel,pixel (1 km),all,lit_only,502802,0.4980588227737339,0.46036845191493675,0.4239375364341442,5295246.0,0.31004127700980316
2006,pixel,pixel (1 km),all,lit_only,500020,0.49521178839184343,0.4519314879554208,0.4166159510097713,5458358.0,0.308325820761337
2007,pixel,pixel (1 km),all,lit_only,499698,0.4948588102371154,0.448880657872555,0.41746182234743157,5590674.0,0.30812726687492215
2008,pixel,pixel (1 km),all,lit_only,426598,0.4725085368233579,0.39812106610449827,0.36921221264296755,5513696.0,0.2630518348968938
2009,pixel,pixel (1 km),all,lit_only,429550,0.4671472538320396,0.3874944180704323,0.36335222507187337,5706121.0,0.2648721177313554
2010,pixel,pixel (1 km),all,lit_only,444401,0.46652367395956773,0.3890029975511073,0.36430096982069854,5914998.0,0.2740296449585195
2011,pixel,pixel (1 km),all,lit_only,417192,0.4557473188993477,0.36717558323709554,0.34259583023073803,5916012.0,0.25725184155646513
2012,pixel,pixel (1 km),all,lit_only,416030,0.45966832684872916,0.3716487462178572,0.35375446883867484,5954400.0,0.25653532100983767
2013,pixel,pixel (1 km),all,lit_only,441903,0.4711836765778634,0.3919069929419843,0.38164902498878783,6070171.0,0.27248931077136335
2014,pixel,pixel (1 km),all,lit_only,469665,0.4873247569051764,0.41672908843399203,0.43359925787299414,6296431.531809211,0.28960810889139105
2015,pixel,pixel (1 km),all,lit_only,467588,0.488043239388811,0.4157458741300228,0.4380087127670186,6369566.5378187895,0.28832737466131764
2016,pixel,pixel (1 km),all,lit_only,483562,0.49664250511354036,0.429408172117002,0.45957506078653776,6522900.539993525,0.29817737398302796
2017,pixel,pixel (1 km),all,lit_only,591817,0.5243181424952532,0.47778386172339393,0.5168872782378544,7263477.544304013,0.3649303273179316
2018,pixel,pixel (1 km),all,lit_only,581567,0.5176993158343561,0.46389886575296596,0.4979440587194103,7353322.04774344,0.3586099008093846
2019,pixel,pixel (1 km),all,lit_only,589681,0.5216770243066127,0.4708499686159623,0.5094098170955035,7435759.147241116,0.3636132120962481
2020,pixel,pixel (1 km),all,lit_only,661517,0.5361335924597994,0.4987169339193701,0.5416767226869635,7953065.913794994,0.4079092275760517
2021,pixel,pixel (1 km),all,lit_only,693224,0.533167064122205,0.4928754619486643,0.5280019582034388,8327034.453971148,0.4274606191181494
2022,pixel,pixel (1 km),all,lit_only,717582,0.5365315823101588,0.4994337565931751,0.534842158748674,8577087.701585054,0.44248041901036306
1992,pixel,pixel (1 km),all,zeros_included,1621726,0.9279657298229311,2.3752060470079934,,2906720.0,0.1464920707937099
1993,pixel,pixel (1 km),all,zeros_included,1621726,0.9120005740438648,2.189019644724748,,3442189.0,0.16556434317511096
1994,pixel,pixel (1 km),all,zeros_included,1621726,0.9097609929025878,2.1585249580556125,,3523478.0,0.17489884234451442
1995,pixel,pixel (1 km),all,zeros_included,1621726,0.9009553478310288,2.0734368408622337,,3771122.0,0.1872844117933609
1996,pixel,pixel (1 km),all,zeros_included,1621726,0.8978969760430826,2.0464085810077592,,3905712.0,0.1898871942609294
1997,pixel,pixel (1 km),all,zeros_included,1621726,0.8942520239893814,2.004322150776882,,4020008.0,0.20705655579302545
1998,pixel,pixel (1 km),all,zeros_included,1621726,0.8828262453673554,1.905534672134695,,4261589.0,0.23117530334964106
1999,pixel,pixel (1 km),all,zeros_included,1621726,0.8786185211854849,1.870168792538549,,4377012.0,0.2412546879065884
2000,pixel,pixel (1 km),all,zeros_included,1621726,0.8695848437697109,1.8039094736971018,,4529657.0,0.2580590062686298
2001,pixel,pixel (1 km),all,zeros_included,1621726,0.8689558140025269,1.7986782333180713,,4579470.0,0.2597183494622396
2002,pixel,pixel (1 km),all,zeros_included,1621726,0.8637254557231895,1.759890547083159,,4697174.0,0.2726607330708147
2003,pixel,pixel (1 km),all,zeros_included,1621726,0.8565650460131158,1.7105253798359452,,4900161.0,0.28689495019503913
2004,pixel,pixel (1 km),all,zeros_included,1621726,0.8481827788456173,1.654718952903432,,5099240.0,0.30785533437831053
2005,pixel,pixel (1 km),all,zeros_included,1621726,0.8443775164289646,1.631418290637249,,5295246.0,0.31004127700980316
2006,pixel,pixel (1 km),all,zeros_included,1621726,0.8443607603452676,1.6285296834884426,,5458358.0,0.308325820761337
2007,pixel,pixel (1 km),all,zeros_included,1621726,0.8443522258124161,1.626123035087081,,5590674.0,0.30812726687492215
2008,pixel,pixel (1 km),all,zeros_included,1621726,0.8612424027189372,1.7335252414660092,,5513696.0,0.2630518348968938
2009,pixel,pixel (1 km),all,zeros_included,1621726,0.8588621646835239,1.7160025621416013,,5706121.0,0.2648721177313554
2010,pixel,pixel (1 km),all,zeros_included,1621726,0.8538116717813651,1.6835219827183765,,5914998.0,0.2740296449585195
2011,pixel,pixel (1 km),all,zeros_included,1621726,0.8599899955148138,1.7248753289049819,,5916012.0,0.25725184155646513
2012,pixel,pixel (1 km),all,zeros_included,1621726,0.8613858407763562,1.7321376663274026,,5954400.0,0.25653532100983767
2013,pixel,pixel (1 km),all,zeros_included,1621726,0.8559032045060557,1.6920628851173096,,6070171.0,0.27248931077136335
2014,pixel,pixel (1 km),all,zeros_included,1621726,0.8515250923718738,1.6559557069809925,,6296431.531809211,0.28960810889139105
2015,pixel,pixel (1 km),all,zeros_included,1621726,0.8523888512728632,1.6594046009764387,,6369566.5378187895,0.28832737466131764
2016,pixel,pixel (1 km),all,zeros_included,1621726,0.8499101840000798,1.639474926955602,,6522900.539993525,0.29817737398302796
2017,pixel,pixel (1 km),all,zeros_included,1621726,0.826409264041591,1.4858326894041816,,7263477.544304013,0.3649303273179316
2018,pixel,pixel (1 km),all,zeros_included,1621726,0.8270421994910602,1.4894189743261776,,7353322.04774344,0.3586099008093846
2019,pixel,pixel (1 km),all,zeros_included,1621726,0.8260754463886919,1.4825145490565728,,7435759.147241116,0.3636132120962481
2020,pixel,pixel (1 km),all,zeros_included,1621726,0.8107846120017985,1.3954275446812563,,7953065.913794994,0.4079092275760517
2021,pixel,pixel (1 km),all,zeros_included,1621726,0.8004473042049345,1.3427685758190766,,8327034.453971148,0.4274606191181494
2022,pixel,pixel (1 km),all,zeros_included,1621726,0.7949243003425293,1.3147928229304626,,8577087.701585054,0.44248041901036306
