year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,PRY.11.6_1,Emboscada,191,189.0208,112.0,0.5863874345549738,0.592527427211809
1992,PRY.11.7_1,Eusebio Ayala,270,268.6689,234.0,0.8666666666666667,0.8709604768431701
1992,PRY.11.8_1,Isla Pucú,111,111.2708,0.0,0.0,0.0
1992,PRY.11.9_1,Itacurubí de la Cordillera,108,107.6417,124.0,1.1481481481481481,1.1519695957176614
1992,PRY.11.10_1,Juan de Mena,1030,1030.7343,0.0,0.0,0.0
1992,PRY.11.11_1,Loma Grande,95,95.0165,0.0,0.0,0.0
1992,PRY.11.12_1,Mbocayaty del Yhaguy,295,296.6628,0.0,0.0,0.0
1992,PRY.11.13_1,Nueva Colombia,97,95.7998,0.0,0.0,0.0
1992,PRY.11.14_1,Piribebuy,189,189.2174,315.0,1.6666666666666667,1.6647516677557048
1992,PRY.11.15_1,Primero de Marzo,75,76.4773,4.0,0.05333333333333334,0.05230307019233066
1992,PRY.11.16_1,San Bernardino,105,104.1966,860.0,8.19047619047619,8.253631154721605
1992,PRY.11.17_1,San José Obrero,207,205.6146,14.0,0.06763285024154589,0.06808855830544477
1992,PRY.11.18_1,Santa Elena,113,110.2231,0.0,0.0,0.0
1992,PRY.11.19_1,Tobatí,270,269.1992,270.0,1.0,1.0029747444740875
1992,PRY.11.20_1,Valenzuela,189,188.906,0.0,0.0,0.0
1992,PRY.12.1_1,Borja,413,416.2565,15.0,0.03631961259079903,0.03603547581710376
1992,PRY.12.2_1,Capitán Mauricio José Troche,138,137.7682,64.0,0.463768115942029,0.46454853323801437
1992,PRY.12.3_1,Coronel Martínez,184,188.4556,74.0,0.40217391304347827,0.39266541627320306
1992,PRY.12.4_1,Doctor Botrell,73,72.4627,0.0,0.0,0.0
1992,PRY.12.5_1,Félix Perez Cardozo,95,93.6735,96.0,1.0105263157894737,1.024835795644304
1992,PRY.12.6_1,General Eugenio A. Garay,274,274.8914,0.0,0.0,0.0
1992,PRY.12.7_1,Independencia,952,952.5737,14.0,0.014705882352941176,0.014697026191247497
1992,PRY.12.8_1,Itapé,154,157.2478,1.0,0.006493506493506494,0.006359389780303621
1992,PRY.12.9_1,Iturbe,257,261.341,76.0,0.29571984435797666,0.2908078352424688
1992,PRY.12.10_1,Jose A. Fassardi,363,355.1501,0.0,0.0,0.0
1992,PRY.12.11_1,Mbocayaty del Guairá,198,198.8514,41.0,0.20707070707070707,0.20618411505135134
1992,PRY.12.12_1,Natalicio Talavera,60,60.4394,19.0,0.31666666666666665,0.3143643121479962
1992,PRY.12.13_1,Ñumí,95,92.3858,0.0,0.0,0.0
1992,PRY.12.14_1,San Salvador,142,141.9822,0.0,0.0,0.0
1992,PRY.12.15_1,Villarrica,320,316.0098,1230.0,3.84375,3.892284500779854
1992,PRY.12.16_1,Yataity del Guairá,105,104.8342,0.0,0.0,0.0
1992,PRY.13.1_1,Alto Verá,1212,1216.8789,0.0,0.0,0.0
1992,PRY.13.2_1,Bella Vista,292,296.6788,36.0,0.1232876712328767,0.12134334801822513
1992,PRY.13.3_1,Cambyreta,196,201.1488,925.0,4.719387755102041,4.598585212470113
1992,PRY.13.4_1,Capitán Meza,789,782.7926,48.0,0.060836501901140684,0.061318923628827536
1992,PRY.13.5_1,Capitán Miranda,177,180.5854,169.0,0.9548022598870056,0.9358451911116822
1992,PRY.13.6_1,Carlos Antonio López,835,834.6902,251.0,0.3005988023952096,0.30071035658380363
1992,PRY.13.7_1,Carmen del Paraná,309,310.4783,58.0,0.18770226537216828,0.18680854808358646
1992,PRY.13.8_1,Coronel Bogado,639,639.5533,143.0,0.2237871674491393,0.22359354597584333
1992,PRY.13.9_1,Edelira,689,688.4346,14.0,0.020319303338171262,0.020335990174510522
1992,PRY.13.10_1,Encarnación,329,325.7042,3613.0,10.98176291793313,11.092888745682805
1992,PRY.13.11_1,Fram,330,325.0988,25.0,0.07575757575757576,0.07689968950032583
1992,PRY.13.12_1,General Artigas,1422,1418.9101,85.0,0.05977496483825598,0.059905132397745975
1992,PRY.13.13_1,General Delgado,436,441.1128,0.0,0.0,0.0
1992,PRY.13.14_1,Hohenau,269,278.0255,119.0,0.4423791821561338,0.4280183459628279
1992,PRY.13.15_1,Jesús,127,127.4658,9.0,0.07086614173228346,0.07060718461726298
1992,PRY.13.16_1,José Leandro Oviedo,130,127.7755,0.0,0.0,0.0
1992,PRY.13.17_1,La Paz,228,230.31,0.0,0.0,0.0
1992,PRY.13.18_1,Mayor Julio D. Otaño,308,308.0498,43.0,0.1396103896103896,0.13958780648564123
1992,PRY.13.19_1,Natalio,340,342.4038,334.0,0.9823529411764705,0.9754565859798372
1992,PRY.13.20_1,Nueva Alborada,237,234.0549,7.0,0.029535864978902954,0.029907512106827124
1992,PRY.13.21_1,Obligado,404,394.6269,190.0,0.47029702970297027,0.4814674029071704
1992,PRY.13.22_1,Pirapó,687,684.386,17.0,0.024745269286754003,0.02483978511924386
1992,PRY.13.23_1,San Cosme y Damián,1476,1473.1463,462.0,0.3130081300813008,0.3136144796074273
1992,PRY.13.24_1,San Juan del Paraná,95,98.1248,983.0,10.347368421052632,10.017854518761455
1992,PRY.13.25_1,San Pedro del Paraná,1393,1390.0548,97.0,0.06963388370423547,0.06978142183246705
1992,PRY.13.26_1,San Rafael del Paraná,1531,1529.932,0.0,0.0,0.0
1992,PRY.13.27_1,Tomás Romero Pereira,628,630.3646,80.0,0.12738853503184713,0.126910687041989
1992,PRY.13.28_1,Trinidad,224,217.8406,28.0,0.125,0.12853433284080437
1992,PRY.13.29_1,Yatytay,294,298.3763,129.0,0.4387755102040816,0.43233995822276916
1992,PRY.14.1_1,Ayolas,1373,1367.9952,1778.0,1.2949745083758193,1.2997121326121208
1992,PRY.14.2_1,San Ignacio,1511,1515.2634,358.0,0.2369291859695566,0.2362625583392187
1992,PRY.14.3_1,San Juan Bautista de las Misione,2169,2172.4669,228.0,0.10511756569847856,0.10494981672406523
1992,PRY.14.4_1,San Miguel,573,574.0263,0.0,0.0,0.0
1992,PRY.14.5_1,San Patricio,67,66.3418,12.0,0.1791044776119403,0.18088153718281882
1992,PRY.14.6_1,Santa María,372,370.6456,0.0,0.0,0.0
1992,PRY.14.7_1,Santa Rosa,837,831.616,130.0,0.15531660692951016,0.1563221454814106
1992,PRY.14.8_1,Santiago,941,938.2907,49.0,0.052072263549415514,0.052222624042511157
1992,PRY.14.9_1,Villa Florida,277,275.2491,27.0,0.09747292418772563,0.09809296626752059
1992,PRY.14.10_1,Yabebyry,832,831.4839,0.0,0.0,0.0
1992,PRY.15.1_1,Alberdi,107,108.1929,82.0,0.7663551401869159,0.757905281160376
1992,PRY.15.2_1,Cerrito,680,679.913,0.0,0.0,0.0
1992,PRY.15.3_1,Desmochados,292,291.6211,0.0,0.0,0.0
1992,PRY.15.4_1,General José Eduvigis Díaz,377,376.6876,21.0,0.05570291777188329,0.05574911626312368
1992,PRY.15.5_1,Guazú Cuá,1201,1201.7727,0.0,0.0,0.0
1992,PRY.15.6_1,Humaitá,325,325.1628,0.0,0.0,0.0
1992,PRY.15.7_1,Isla Umbú,456,454.9396,6.0,0.013157894736842105,0.013188564840243788
1992,PRY.15.8_1,Laureles,805,802.1257,0.0,0.0,0.0
1992,PRY.15.9_1,Mayor José J. Martinez,389,388.1747,43.0,0.11053984575835475,0.11077486728641274
1992,PRY.15.10_1,Paso de Patria,251,249.6646,166.0,0.6613545816733067,0.6648921300575755
1992,PRY.15.11_1,Pilar,324,329.1357,457.0,1.4104938271604939,1.3884848840208661
1992,PRY.15.12_1,San Juan Bautista del Ñeembucu,1356,1358.3329,0.0,0.0,0.0
1992,PRY.15.13_1,Tacuaras,1328,1321.931,0.0,0.0,0.0
1992,PRY.15.14_1,Villa Franca,1541,1539.9538,0.0,0.0,0.0
1992,PRY.15.15_1,Villa Oliva,1537,1541.1917,0.0,0.0,0.0
1992,PRY.15.16_1,Villalbín,481,481.9245,0.0,0.0,0.0
1992,PRY.16.1_1,Acahay,325,329.1655,32.0,0.09846153846153846,0.09721553634018495
1992,PRY.16.2_1,Caapucú,2384,2391.9904,20.0,0.008389261744966443,0.008361237485424127
1992,PRY.16.3_1,Carapeguá,489,490.1789,241.0,0.49284253578732107,0.49165727517462476
1992,PRY.16.4_1,Escobar,294,292.623,0.0,0.0,0.0
1992,PRY.16.5_1,General Bernardino Caballero,242,243.3337,0.0,0.0,0.0
1992,PRY.16.6_1,La Colmena,115,114.3004,37.0,0.3217391304347826,0.3237085126905347
1992,PRY.16.7_1,Mbuyapey,892,897.5088,0.0,0.0,0.0
1992,PRY.16.8_1,Paraguarí,457,456.1564,444.0,0.9715536105032823,0.9733502650232031
1992,PRY.16.9_1,Pirayú,197,199.4417,308.0,1.5634517766497462,1.5443106601896794
1992,PRY.16.10_1,Quiíndy,616,617.7384,142.0,0.2305194805194805,0.22987077743123985
1992,PRY.16.11_1,Quyquyhó,622,612.7897,16.0,0.02572347266881029,0.026110100948435525
1992,PRY.16.12_1,San Roque González de Santa Cruz,232,226.1137,16.0,0.06896551724137931,0.07076086936037215
1992,PRY.16.13_1,Sapucaí,199,200.7412,0.0,0.0,0.0
1992,PRY.16.14_1,Tebicuarymí,165,163.11,0.0,0.0,0.0
1992,PRY.16.15_1,Yaguarón,261,254.7956,433.0,1.6590038314176245,1.6994012324779906
1992,PRY.16.16_1,Ybycui,819,815.4919,169.0,0.20634920634920634,0.207236874360354
1992,PRY.16.17_1,Ybytimí,420,413.6275,0.0,0.0,0.0
1992,PRY.17.1_1,Benjamín Aceval,2200,2196.965,524.0,0.2381818181818182,0.23851085428006355
1992,PRY.17.2_1,Pozo Colorado,29143,29122.8165,0.0,0.0,0.0
1992,PRY.17.3_1,Puerto Pinasco,9305,9330.2002,0.0,0.0,0.0
1992,PRY.17.4_1,Villa Hayes,32506,32525.1568,3400.0,0.10459607457084846,0.10453446922421084
1992,PRY.18.1_1,25 de Diciembre,931,930.5112,0.0,0.0,0.0
1992,PRY.18.2_1,Antequera,534,536.423,0.0,0.0,0.0
1992,PRY.18.3_1,Choré,1004,1003.2654,40.0,0.0398406374501992,0.03986980750156064
1992,PRY.18.4_1,General Elizardo Aquino,820,813.0594,0.0,0.0,0.0
1992,PRY.18.5_1,General Isidoro Resquín,1074,1071.0758,0.0,0.0,0.0
1992,PRY.18.6_1,Itacurubí del Rosario,910,911.6062,0.0,0.0,0.0
1992,PRY.18.7_1,Lima,654,655.2945,0.0,0.0,0.0
1992,PRY.18.8_1,Nueva Germania,2228,2222.7157,79.0,0.035457809694793535,0.035542107488280315
1992,PRY.18.9_1,San Estanislao,3885,3885.5805,523.0,0.13462033462033463,0.13460022400917898
1992,PRY.18.10_1,San Pablo,319,321.7206,0.0,0.0,0.0
1992,PRY.18.11_1,San Pedro del Ycuamandyyú,3233,3237.6083,54.0,0.016702752861119705,0.01667897878061779
1992,PRY.18.12_1,Tacuatí,2297,2302.7771,0.0,0.0,0.0
1992,PRY.18.13_1,Unión,585,586.3428,0.0,0.0,0.0
1992,PRY.18.14_1,Villa del Rosario,2124,2116.8016,0.0,0.0,0.0
1992,PRY.18.15_1,Yataity del Norte,291,293.2023,0.0,0.0,0.0
1993,PRY.1.1_1,Fuerte Olimpo,19899,19890.3582,0.0,0.0,0.0
1993,PRY.1.2_1,La Victoria,23233,23229.8722,286.0,0.012310076184737227,0.012311733662124088
1993,PRY.1.3_1,Mayor Pablo Lagerenza,34332,34346.7399,0.0,0.0,0.0
1993,PRY.2.1_1,Ciudad del Este,82,83.3759,3967.0,48.3780487804878,47.57970089983506
1993,PRY.2.2_1,Doctor Juan León Mallorquín,246,250.9553,316.0,1.2845528455284554,1.25918852536686
1993,PRY.2.3_1,Domingo Martínez de Irala,390,388.0133,303.0,0.7769230769230769,0.7809010695859148
1993,PRY.2.4_1,Hernandarias,1481,1480.0283,3710.0,2.5050641458474003,2.5067088892719327
1993,PRY.2.5_1,Itakyry,1964,1963.0468,140.0,0.07128309572301425,0.07131770749267437
1993,PRY.2.6_1,Juan Emilio O'Leary,246,238.3943,174.0,0.7073170731707317,0.7298832956770022
1993,PRY.2.7_1,Los Cedrales,432,435.0885,347.0,0.8032407407407407,0.7975389660887631
1993,PRY.2.8_1,Mbaracayú,1180,1173.8901,64.0,0.05423728813559322,0.05451958204823589
1993,PRY.2.9_1,Minga Guazú,534,538.9837,3357.0,6.286516853932584,6.228388212951397
1993,PRY.2.10_1,Minga Porá,861,860.5364,21.0,0.024390243902439025,0.024403382777823425
1993,PRY.2.11_1,Ñacunday,1280,1273.5784,23.0,0.01796875,0.01805935145078621
1993,PRY.2.12_1,Naranjal,791,793.744,203.0,0.25663716814159293,0.2557499556585075
1993,PRY.2.13_1,Presidente Franco,131,127.5749,2307.0,17.610687022900763,18.083492045662346
1993,PRY.2.14_1,San Alberto,1056,1061.6165,231.0,0.21875,0.21759269603275233
1993,PRY.2.15_1,San Cristóbal,1026,1025.8706,0.0,0.0,0.0
1993,PRY.2.16_1,Santa Rita,635,628.3193,462.0,0.7275590551181103,0.7352949206625984
1993,PRY.2.17_1,Santa Rosa del Monday,959,966.5122,250.0,0.26068821689259647,0.25866202990323983
1993,PRY.2.18_1,Yguazú,849,837.8798,421.0,0.4958775029446408,0.5024586962319043
1993,PRY.3.1_1,Bella Vista,3775,3781.3592,280.0,0.07417218543046358,0.07404744770049332
1993,PRY.3.2_1,Capitán Bado,3646,3654.5188,426.0,0.11684037301151948,0.11656801586980321
1993,PRY.3.3_1,Pedro Juan Caballero,5103,5101.0341,2770.0,0.5428179502253576,0.5430271474733775
1993,PRY.4.1_1,Asunción,131,129.306,7846.0,59.89312977099237,60.677749942771506
1993,PRY.5.1_1,Doctor Pedro P. Peña,32757,32765.0987,0.0,0.0,0.0
1993,PRY.5.2_1,General Eugenio A. Garay,42803,42776.7611,0.0,0.0,0.0
1993,PRY.5.3_1,Mariscal José Félix Estigarribia,12992,12987.3661,547.0,0.04210283251231527,0.04211785473150356
1993,PRY.6.1_1,3 de Febrero,172,173.3858,0.0,0.0,0.0
1993,PRY.6.2_1,Caaguazú,959,959.1962,2149.0,2.240875912408759,2.2404175106017927
1993,PRY.6.3_1,Carayaó,928,927.4861,71.0,0.07650862068965517,0.07655100844234027
1993,PRY.6.4_1,Coronel Oviedo,856,859.6843,3116.0,3.6401869158878504,3.624586531373293
1993,PRY.6.5_1,Doctor Cecilio Báez,145,144.1471,42.0,0.2896551724137931,0.2913691208291718
1993,PRY.6.6_1,Doctor J. Eulogio Estigarribia,619,618.3033,887.0,1.432956381260097,1.4345709208810868
1993,PRY.6.7_1,Doctor Juan Manuel Frutos,549,549.5155,505.0,0.9198542805100182,0.9189914328037856
1993,PRY.6.8_1,José Domingo Ocampos,149,149.8357,105.0,0.7046979865771812,0.7007673539550195
1993,PRY.6.9_1,La Pastora,214,212.7744,0.0,0.0,0.0
1993,PRY.6.10_1,Mariscal Francisco Solano López,1224,1229.5052,0.0,0.0,0.0
1993,PRY.6.11_1,Nueva Londres,213,215.0374,68.0,0.3192488262910798,0.3162239997180724
1993,PRY.6.12_1,R. I. 3 Corrales,279,276.9779,0.0,0.0,0.0
1993,PRY.6.13_1,Raúl Arsenio Oviedo,1458,1459.6592,3.0,0.00205761316872428,0.002055274242655182
1993,PRY.6.14_1,Repatriación,849,851.4131,124.0,0.14605418138987045,0.1456402265756454
1993,PRY.6.15_1,San Joaquín,418,422.8991,51.0,0.12200956937799043,0.12059614949884276
1993,PRY.6.16_1,San José de los Arroyos,499,496.8813,321.0,0.6432865731462926,0.6460295140068064
1993,PRY.6.17_1,Santa Rosa del Mbutuy,362,365.5294,170.0,0.4696132596685083,0.46507881764268055
1993,PRY.6.18_1,Simón Bolívar,379,380.7989,28.0,0.07387862796833773,0.07352962074257596
1993,PRY.6.19_1,Yhú,2618,2609.2054,101.0,0.038579067990832695,0.03870910257400125
1993,PRY.7.1_1,Abaí,2194,2202.3385,118.0,0.053783044667274384,0.05357941121689783
1993,PRY.7.2_1,Caazapá,873,866.399,301.0,0.3447880870561283,0.34741497014734857
1993,PRY.7.3_1,Doctor Moisés S. Bertoni,715,712.9092,0.0,0.0,0.0
1993,PRY.7.4_1,Emboscada (Caazapa),122,119.4815,51.0,0.4180327868852459,0.42684420829109354
1993,PRY.7.5_1,Fulgencio Yegros,880,883.1287,90.0,0.10227272727272728,0.10191040261842844
1993,PRY.7.6_1,General Higinio Morínigo,257,258.3945,7.0,0.027237354085603113,0.027090361138299903
1993,PRY.7.7_1,Maciel,443,444.7933,0.0,0.0,0.0
1993,PRY.7.8_1,San Juan Nepomuceno,1012,1015.3402,175.0,0.17292490118577075,0.1723560293526102
1993,PRY.7.9_1,Tabaí,1272,1266.6951,0.0,0.0,0.0
1993,PRY.7.10_1,Yuty,1768,1774.5355,180.0,0.10180995475113122,0.10143499286031811
1993,PRY.8.1_1,Corpus Christi,1887,1889.1579,309.0,0.16375198728139906,0.16356494114920225
1993,PRY.8.2_1,General Francisco C. Alvarez,4501,4499.252,664.0,0.14752277271717396,0.1475800867092157
1993,PRY.8.3_1,Itanara,931,931.9227,0.0,0.0,0.0
1993,PRY.8.4_1,Salto del Guairá,794,786.6495,419.0,0.5277078085642317,0.5326387154740734
1993,PRY.8.5_1,Villa San Isidro Curuguaty,4120,4121.7482,351.0,0.08519417475728155,0.08515804019495841
1993,PRY.8.6_1,Villa Ygatimí,1882,1880.8516,0.0,0.0,0.0
1993,PRY.8.7_1,Ypejhú,925,922.3653,91.0,0.09837837837837837,0.09865939110203695
1993,PRY.9.1_1,Areguá,90,88.2144,1921.0,21.344444444444445,21.776498974713846
1993,PRY.9.2_1,Capiatá,78,77.6395,3902.0,50.02564102564103,50.25793226390007
1993,PRY.9.3_1,Fernando de la Mora,21,20.7018,1302.0,62.0,62.89313035669934
1993,PRY.9.4_1,Guarambaré,27,28.997,596.0,22.074074074074073,20.553850388636494
1993,PRY.9.5_1,Itá,177,180.4948,2128.0,12.022598870056497,11.78981606610914
1993,PRY.9.6_1,Itauguá,108,106.463,2730.0,25.27777777777778,25.64271680307241
1993,PRY.9.7_1,Juan Augusto Saldívar,35,34.7456,1140.0,32.57142857142857,32.809885733064306
1993,PRY.9.8_1,Lambaré,28,27.8886,1693.0,60.464285714285715,60.70577999596569
1993,PRY.9.9_1,Limpio,123,126.3158,2692.0,21.88617886178862,21.311658175270896
1993,PRY.9.10_1,Luque,149,148.0656,5525.0,37.080536912751676,37.31455108996165
1993,PRY.9.11_1,Mariano Roque Alonso,42,43.0689,1914.0,45.57142857142857,44.44039968868518
