year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,department,Alto Paraguay,77464,0.002814210471961169,0.19399706990896684,0.0027495049629825824,8.456428851895964,0.023250993097397057
1992,all,zeros_included,department,Alto Paraná,14143,0.8586579933536025,0.035419040583012984,0.15316508380945174,3.385187140624695,0.5184924721044597
1992,all,zeros_included,department,Amambay,12524,0.1857234110507825,0.03136449581147243,0.029336461210538928,4.932778555378841,0.1447102667500496
1992,all,zeros_included,department,Asunción,131,58.35114503816794,0.0003280700216626388,0.09640924741760945,0.0022906637782513783,0.0002208411709479932
1992,all,zeros_included,department,Boquerón,88552,0.001897190351431927,0.22176531723870224,0.002118884558628779,7.976185388348516,0.01690061605613216
1992,all,zeros_included,department,Caaguazú,12890,0.28324282389449185,0.0322810883910795,0.046047901925914715,4.166614304805574,0.19186384687080038
1992,all,zeros_included,department,Caazapá,9536,0.026635906040268456,0.023881494095991787,0.0032035516541173204,5.332810469112763,0.017083933799420355
1992,all,zeros_included,department,Canindeyú,15040,0.05199468085106383,0.03766544370844342,0.009862903124093483,5.097517342642117,0.05027631972386565
1992,all,zeros_included,department,Central,2417,11.725693007860984,0.006053017117241206,0.35744825759582277,0.9616918947563384,0.34375509212467853
1992,all,zeros_included,department,Concepción,18785,0.05658770295448496,0.04704423936589825,0.013406989796561858,5.737597376472995,0.07692390948315353
1992,all,zeros_included,department,Cordillera,4800,0.70125,0.012020886289928751,0.042453365621098034,2.797269893185071,0.11875352151627565
1992,all,zeros_included,department,Guairá,3823,0.42636672770075856,0.00957413505966617,0.020558225181933988,3.805833274565234,0.07824117746340928
1992,all,zeros_included,department,Itapúa,16026,0.4907650068638463,0.04013473410049962,0.09919658960485325,3.5675211261097393,0.35388592905335176
1992,all,zeros_included,department,Misiones,8952,0.2884271671134942,0.02241895293071712,0.0325652376808304,3.702721728288472,0.12058001314768922
1992,all,zeros_included,department,Ñeembucú,11450,0.06768558951965066,0.028674822504100875,0.009774616267483952,5.28132957605304,0.05162296998803217
1992,all,zeros_included,department,Paraguarí,8729,0.21285370603734677,0.021860482588497515,0.02343385422578733,3.66693146159552,0.08593033732698269
1992,all,zeros_included,department,Presidente Hayes,73154,0.05364026574076605,0.18320331576113497,0.04949108933368648,6.090062830506003,0.3014038435923362
1992,all,zeros_included,department,San Pedro,20889,0.0333189717075973,0.05231339452298368,0.008778236028604941,5.72231277714555,0.050231812187285466
1992,all,zeros_included,district,Fuerte Olimpo,19899,0.0,0.04983408672568588,0.0,0.0,0.0
1992,all,zeros_included,district,La Victoria,23233,0.009383204924030475,0.05818359399456556,0.0027495049629825824,7.252189221379884,0.019939930256672782
1992,all,zeros_included,district,Mayor Pablo Lagerenza,34332,0.0,0.0859793891887154,0.0,0.0,0.0
1992,all,zeros_included,district,Ciudad del Este,82,47.40243902439025,0.0002053568074529495,0.049024430234464664,0.05687977970824054,0.002788498792058357
1992,all,zeros_included,district,Doctor Juan León Mallorquín,246,0.6300813008130082,0.0006160704223588484,0.0019549232534967903,2.53519993083559,0.004956121297053949
1992,all,zeros_included,district,Domingo Martínez de Irala,390,0.658974358974359,0.000976697011056711,0.0032413888783785487,3.2681946610327,0.010593489826647545
1992,all,zeros_included,district,Hernandarias,1481,2.2687373396353814,0.0037089442907051002,0.04237769117257558,2.473237944261911,0.10481011379822697
1992,all,zeros_included,district,Itakyry,1964,0.007637474541751527,0.004918545973629181,0.00018918612130614098,5.850612507424145,0.00110685468754477
1992,all,zeros_included,district,Juan Emilio O'Leary,246,0.25609756097560976,0.0006160704223588484,0.0007945817094857921,2.9736454912209256,0.002362804317819041
1992,all,zeros_included,district,Los Cedrales,432,0.2175925925925926,0.0010818797660935877,0.0011855663601851502,3.227594620509309,0.003826527606390393
1992,all,zeros_included,district,Mbaracayú,1180,0.0,0.0029551345462741512,0.0,0.0,0.0
1992,all,zeros_included,district,Minga Guazú,534,4.099250936329588,0.0013373235997545735,0.027608561302609507,0.9981644918382153,0.027557885563003436
1992,all,zeros_included,district,Minga Porá,861,0.0,0.0021562464782559697,0.0,0.0,0.0
1992,all,zeros_included,district,Ñacunday,1280,0.0,0.0032055696773143337,0.0,0.0,0.0
1992,all,zeros_included,district,Naranjal,791,0.041719342604298354,0.001980941886527842,0.00041620946687351013,4.615669295788769,0.0019210852568646735
1992,all,zeros_included,district,Presidente Franco,131,13.198473282442748,0.0003280700216626388,0.021806853582554516,0.7205731052067552,0.01571343220077036
1992,all,zeros_included,district,San Alberto,1056,0.0,0.0026445949837843254,0.0,0.0,0.0
1992,all,zeros_included,district,San Cristóbal,1026,0.0,0.0025694644444722707,0.0,0.0,0.0
1992,all,zeros_included,district,Santa Rita,635,0.2204724409448819,0.0015902630821051577,0.0017657371321906491,3.26392105244775,0.005763226598845776
1992,all,zeros_included,district,Santa Rosa del Monday,959,0.07612095933263817,0.0024016729066753486,0.0009207057903565527,4.125131139004095,0.0037980321256611918
1992,all,zeros_included,district,Yguazú,849,0.17550058892815076,0.002126194262531148,0.0018792488049743337,3.4881381864515157,0.00655507951847435
1992,all,zeros_included,district,Bella Vista,3775,0.015099337748344372,0.009453926196766882,0.0007189072609633358,6.3355848305536,0.004554697937134148
1992,all,zeros_included,district,Capitán Bado,3646,0.09434997257268239,0.009130864877725048,0.004338668381954167,5.421012244990894,0.02351997442552837
1992,all,zeros_included,district,Pedro Juan Caballero,5103,0.3772290809327846,0.012779704736980504,0.024278885567621426,4.2907342821750865,0.10417424663799918
1992,all,zeros_included,district,Asunción,131,58.35114503816794,0.0003280700216626388,0.09640924741760945,0.0022906637782513783,0.0002208411709479932
1992,all,zeros_included,district,Doctor Pedro P. Peña,32757,0.0,0.08203503587483252,0.0,0.0,0.0
1992,all,zeros_included,district,General Eugenio A. Garay,42803,0.0,0.10719374913912924,0.0,0.0,0.0
1992,all,zeros_included,district,Mariscal José Félix Estigarribia,12992,0.01293103448275862,0.03253653222474049,0.002118884558628779,6.056929221684515,0.012833933800534747
1992,all,zeros_included,district,3 de Febrero,172,0.0,0.0004307484253891136,0.0,0.0,0.0
1992,all,zeros_included,district,Caaguazú,959,1.2888425443169969,0.0024016729066753486,0.015588936395626017,2.8171518627977616,0.04391640120597366
1992,all,zeros_included,district,Carayaó,928,0.0,0.0023240380160528917,0.0,0.0,0.0
1992,all,zeros_included,district,Coronel Oviedo,856,2.0619158878504673,0.0021437247217039605,0.022260900273689255,2.468781508589224,0.054957298960232825
1992,all,zeros_included,district,Doctor Cecilio Báez,145,0.0,0.00036313094000826434,0.0,0.0,0.0
1992,all,zeros_included,district,Doctor J. Eulogio Estigarribia,619,0.5024232633279483,0.0015501934611387286,0.003922458915080656,2.639036049606924,0.010351510479999916
1992,all,zeros_included,district,Doctor Juan Manuel Frutos,549,0.3005464480874317,0.001374888869410601,0.002081047334367551,2.8483089031417137,0.005927465650338426
1992,all,zeros_included,district,José Domingo Ocampos,149,0.3691275167785235,0.0003731483452498717,0.0006936824447891836,2.758021324004736,0.0019131909748163066
1992,all,zeros_included,district,La Pastora,214,0.0,0.0005359311804259901,0.0,0.0,0.0
1992,all,zeros_included,district,Mariscal Francisco Solano López,1224,0.0,0.0030653260039318316,0.0,0.0,0.0
1992,all,zeros_included,district,Nueva Londres,213,0.04225352112676056,0.0005334268291155883,0.00011351167278368459,4.724777997414613,0.0005363174540180801
1992,all,zeros_included,district,R. I. 3 Corrales,279,0.0,0.0006987140156021087,0.0,0.0,0.0
1992,all,zeros_included,district,Raúl Arsenio Oviedo,1458,0.0,0.003651344210565858,0.0,0.0,0.0
1992,all,zeros_included,district,Repatriación,849,0.02591283863368669,0.002126194262531148,0.0002774729779156734,4.972337417004969,0.0013796892702978964
1992,all,zeros_included,district,San Joaquín,418,0.0,0.001046818847747962,0.0,0.0,0.0
1992,all,zeros_included,district,San José de los Arroyos,499,0.17635270541082165,0.0012496713038905097,0.0011098919116626937,3.5337738866986026,0.003922107054491619
1992,all,zeros_included,district,Santa Rosa del Mbutuy,362,0.0,0.00090657517436546,0.0,0.0,0.0
1992,all,zeros_included,district,Simón Bolívar,379,0.0,0.000949149146642291,0.0,0.0,0.0
1992,all,zeros_included,district,Yhú,2618,0.0,0.006556391730631973,0.0,0.0,0.0
1992,all,zeros_included,district,Abaí,2194,0.011850501367365542,0.0054945467750216,0.0003279226102639777,6.107710805627079,0.0020028564701187338
1992,all,zeros_included,district,Caazapá,873,0.13172966781214204,0.002186298693980792,0.0014504269300137475,3.902881091291488,0.005660843839450618
1992,all,zeros_included,district,Doctor Moisés S. Bertoni,715,0.0,0.0017906111869373036,0.0,0.0,0.0
1992,all,zeros_included,district,Emboscada (Caazapa),122,0.0,0.00030553085986902243,0.0,0.0,0.0
1992,all,zeros_included,district,Fulgencio Yegros,880,0.02159090909090909,0.0022038291531536044,0.00023963575365444525,4.821194765595121,0.0011553306411682532
1992,all,zeros_included,district,General Higinio Morínigo,257,0.0,0.0006436182867732685,0.0,0.0,0.0
1992,all,zeros_included,district,Maciel,443,0.0,0.0011094276305080076,0.0,0.0,0.0
1992,all,zeros_included,district,San Juan Nepomuceno,1012,0.05434782608695652,0.002534403526126645,0.0006936824447891836,4.6696921860434415,0.003239283492027562
1992,all,zeros_included,district,Tabaí,1272,0.0,0.003185534866831119,0.0,0.0,0.0
1992,all,zeros_included,district,Yuty,1768,0.022058823529411766,0.004427693116790424,0.0004918839153959665,5.328642337962658,0.0026210734569417893
1992,all,zeros_included,district,Corpus Christi,1887,0.02066772655007949,0.00472571092272824,0.0004918839153959665,5.329171312983354,0.0026213336512461156
1992,all,zeros_included,district,General Francisco C. Alvarez,4501,0.05221061986225283,0.011272085248118607,0.0029639159004628754,4.79551974482219,0.01421351722266216
1992,all,zeros_included,district,Itanara,931,0.0,0.0023315510699840974,0.0,0.0,0.0
1992,all,zeros_included,district,Salto del Guairá,794,0.3992443324937028,0.0019884549404590476,0.003998133363603113,3.4742342817092866,0.013890451994675595
1992,all,zeros_included,district,Villa San Isidro Curuguaty,4120,0.033737864077669905,0.010317927398855512,0.0017531247241035731,5.418315125585297,0.009498982209647941
1992,all,zeros_included,district,Villa Ygatimí,1882,0.0,0.004713189166176231,0.0,0.0,0.0
1992,all,zeros_included,district,Ypejhú,925,0.05621621621621622,0.0023165249621216865,0.0006558452205279554,4.651536941121805,0.003050688270943961
1992,all,zeros_included,district,Areguá,90,16.144444444444446,0.0002253916179361641,0.01832582895052152,0.17987474977138662,0.0032963538968282914
1992,all,zeros_included,district,Capiatá,78,38.0,0.00019533940221134222,0.037383177570093455,0.02847361050776831,0.0010644340376735817
1992,all,zeros_included,district,Fernando de la Mora,21,58.523809523809526,5.259137751843829e-05,0.015500649539016484,0.00011988698979692458,1.858326213129773e-06
1992,all,zeros_included,district,Guarambaré,27,11.37037037037037,6.761748538084923e-05,0.003872009282732352,0.2196803619994765,0.0008506044008959764
1992,all,zeros_included,district,Itá,177,6.807909604519774,0.0004432701819411227,0.015197951744926658,0.6319890534380919,0.009604939137473996
1992,all,zeros_included,district,Itauguá,108,18.564814814814813,0.0002704699415233969,0.02528787821458751,0.11607274354720465,0.0029352334028547593
1992,all,zeros_included,district,Juan Augusto Saldívar,35,20.714285714285715,8.76522958640638e-05,0.009143995863130147,0.03454911130914606,0.0003159169308856546
