year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,PRY.1_1,Alto Paraguay,77464,77466.9704,218.0,0.002814210471961169,0.0028141025650928984
1992,PRY.2_1,Alto Paraná,14143,14127.4084,12144.0,0.8586579933536025,0.8596056423274925
1992,PRY.3_1,Amambay,12524,12536.9121,2326.0,0.1857234110507825,0.18553212967787985
1992,PRY.4_1,Asunción,131,129.306,7644.0,58.35114503816794,59.115564690612466
1992,PRY.5_1,Boquerón,88552,88529.226,168.0,0.001897190351431927,0.0018976784015254623
1992,PRY.6_1,Caaguazú,12890,12902.2355,3651.0,0.28324282389449185,0.2829742180493291
1992,PRY.7_1,Caazapá,9536,9544.0156,254.0,0.026635906040268456,0.02661353565912726
1992,PRY.8_1,Canindeyú,15040,15031.9473,782.0,0.05199468085106383,0.05202253475296163
1992,PRY.9_1,Central,2417,2418.5358,28341.0,11.725693007860984,11.718246950543506
1992,PRY.10_1,Concepción,18785,18773.0089,1063.0,0.05658770295448496,0.05662384801150591
1992,PRY.11_1,Cordillera,4800,4798.0662,3366.0,0.70125,0.7015326326675734
1992,PRY.12_1,Guairá,3823,3824.3233,1630.0,0.42636672770075856,0.4262191980896927
1992,PRY.13_1,Itapúa,16026,16027.0046,7865.0,0.4907650068638463,0.4907342461794287
1992,PRY.14_1,Misiones,8952,8943.3788,2582.0,0.2884271671134942,0.28870520350680323
1992,PRY.15_1,Ñeembucú,11450,11450.7242,775.0,0.06768558951965066,0.06768130876289445
1992,PRY.16_1,Paraguarí,8729,8719.1068,1858.0,0.21285370603734677,0.2130952232441057
1992,PRY.17_1,Presidente Hayes,73154,73175.1385,3924.0,0.05364026574076605,0.05362477039480236
1992,PRY.18_1,San Pedro,20889,20887.9844,696.0,0.0333189717075973,0.03332059169268603
1993,PRY.1_1,Alto Paraguay,77464,77466.9704,286.0,0.0036920375916554785,0.003691896025764078
1993,PRY.2_1,Alto Paraná,14143,14127.4084,16296.0,1.1522307855476208,1.15350243308373
1993,PRY.3_1,Amambay,12524,12536.9121,3476.0,0.27754710954966466,0.2772612565607525
1993,PRY.4_1,Asunción,131,129.306,7846.0,59.89312977099237,60.677749942771506
1993,PRY.5_1,Boquerón,88552,88529.226,547.0,0.006177161441864667,0.006178750509728738
1993,PRY.6_1,Caaguazú,12890,12902.2355,7741.0,0.6005430566330489,0.599973547499276
1993,PRY.7_1,Caazapá,9536,9544.0156,922.0,0.09668624161073826,0.09660503888864305
