year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
1996,adm2,admin-2 unit,all,,37,0.5650678908566831,0.546383030979779,0.8153708015913356,42175.0,nan
1997,adm2,admin-2 unit,all,,37,0.5642207845455909,0.5438793838651337,0.7961841302566233,43521.0,nan
1998,adm2,admin-2 unit,all,,37,0.556756883203468,0.5263051889978329,0.7187097435201877,46513.0,nan
1999,adm2,admin-2 unit,all,,37,0.5410295618679013,0.49120937628037864,0.6438280441632598,52849.0,nan
2000,adm2,admin-2 unit,all,,37,0.5080086030457853,0.4265928672171812,0.551342930671828,58654.0,nan
2001,adm2,admin-2 unit,all,,37,0.513925431600514,0.43743727999381793,0.565357147530725,60291.0,nan
2002,adm2,admin-2 unit,all,,37,0.5098491730268295,0.4289927767016521,0.5448384778968408,63390.0,nan
2003,adm2,admin-2 unit,all,,37,0.5166866119344975,0.4430577716728778,0.564984392561338,67089.0,nan
2004,adm2,admin-2 unit,all,,37,0.5126549187910747,0.4349435626355511,0.5546191998126936,71189.0,nan
2005,adm2,admin-2 unit,all,,37,0.5171046579562992,0.4434952318961577,0.5576443544622931,72742.0,nan
2006,adm2,admin-2 unit,all,,37,0.5382652439746387,0.48464248003598837,0.6110407419099398,74243.0,nan
2007,adm2,admin-2 unit,all,,37,0.5315317758092846,0.47106236955858566,0.5879238220704153,76142.0,nan
2008,adm2,admin-2 unit,all,,37,0.5364872402874175,0.4809041609542514,0.6034037110413328,80785.0,nan
2009,adm2,admin-2 unit,all,,37,0.5310863792656348,0.4705571827141544,0.5863873611709961,82621.0,nan
2010,adm2,admin-2 unit,all,,37,0.524119897960351,0.45752949556505795,0.5620100869422064,86671.0,nan
2011,adm2,admin-2 unit,all,,37,0.5244086954981537,0.45768202750389697,0.5462334445574875,91254.0,nan
2012,adm2,admin-2 unit,all,,37,0.5199772198958279,0.4492703774072988,0.5273858553350022,94760.0,nan
2013,adm2,admin-2 unit,all,,37,0.500937783955719,0.41396181469169907,0.49310670258807093,104232.0,nan
2014,adm2,admin-2 unit,all,,37,0.5075729387821515,0.4260799231801986,0.5045880641120442,103516.41777789593,nan
2015,adm2,admin-2 unit,all,,37,0.519771516375588,0.4493871313000153,0.5302705664001651,100838.3462266922,nan
2016,adm2,admin-2 unit,all,,37,0.5177125568769074,0.4453883510905291,0.525322002001504,102258.94791543484,nan
2017,adm2,admin-2 unit,all,,37,0.49384184029529554,0.40165966171616113,0.47393360185324573,111509.21917426586,nan
2018,adm2,admin-2 unit,all,,37,0.4868358033140361,0.3888460902750877,0.4564959198948001,114654.99164772034,nan
2019,adm2,admin-2 unit,all,,37,0.4787525654877147,0.37566684073411755,0.4472588305884986,121075.29229485989,nan
2020,adm2,admin-2 unit,all,,37,0.46355640735182946,0.3508121937799243,0.4162314564957448,130735.60081064701,nan
2021,adm2,admin-2 unit,all,,37,0.4469323177371036,0.3246585891613992,0.3804905320728572,144934.19944405556,nan
2022,adm2,admin-2 unit,all,,37,0.4462394380435166,0.32307012278219155,0.3784273490374436,147133.64275813103,nan
1992,pixel,pixel (1 km),all,lit_only,1134,0.4330292846855497,0.32283356504541816,0.3446422447389578,8332.0,0.03946406820950061
1993,pixel,pixel (1 km),all,lit_only,3485,0.38252629786002745,0.2810340809410385,0.26534124576690354,22372.0,0.12128066817469985
1994,pixel,pixel (1 km),all,lit_only,4700,0.42651219199223145,0.3455638208394476,0.3215092330178261,30675.0,0.1635635983991648
1995,pixel,pixel (1 km),all,lit_only,5018,0.36127561219038995,0.26955239066050934,0.22899511235804224,39688.0,0.17463024186532103
1996,pixel,pixel (1 km),all,lit_only,5046,0.35670609291965016,0.2615397426989911,0.21999912621184325,42175.0,0.17560466330259267
1997,pixel,pixel (1 km),all,lit_only,5752,0.40068635115131057,0.3138176524128197,0.2870364194681748,43521.0,0.20017400382808423
1998,pixel,pixel (1 km),all,lit_only,6252,0.39833339543802704,0.31317423006360223,0.28208392712237307,46513.0,0.217574386636506
1999,pixel,pixel (1 km),all,lit_only,7371,0.41821832058165764,0.3374676349110451,0.313303984288753,52849.0,0.25651644336175394
2000,pixel,pixel (1 km),all,lit_only,8185,0.3929102966135085,0.30834888173297376,0.2701878044856526,58654.0,0.28484426657386464
2001,pixel,pixel (1 km),all,lit_only,8178,0.3912477183954064,0.3079184312259726,0.26692028276683244,60291.0,0.28460066121454675
2002,pixel,pixel (1 km),all,lit_only,8400,0.3975261157310377,0.3171769641691057,0.2768591321898561,63390.0,0.292326431181486
2003,pixel,pixel (1 km),all,lit_only,8395,0.3917662252868104,0.3084037043471437,0.2655759245729403,67089.0,0.2921524273534018
2004,pixel,pixel (1 km),all,lit_only,9090,0.40830887103375524,0.3299630030118802,0.2925597280479584,71189.0,0.31633895945710805
2005,pixel,pixel (1 km),all,lit_only,8626,0.3904130190937518,0.3047870224025679,0.2584893968167794,72742.0,0.30019140421089263
2006,pixel,pixel (1 km),all,lit_only,8260,0.3931186752460891,0.3037808409044494,0.2590608813616453,74243.0,0.2874543239951279
2007,pixel,pixel (1 km),all,lit_only,8569,0.40585055042647933,0.32177628926774465,0.28273940892487825,76142.0,0.29820776057073256
2008,pixel,pixel (1 km),all,lit_only,8336,0.40307463312550795,0.3187263632268602,0.27103319442822527,80785.0,0.29009918218200803
2009,pixel,pixel (1 km),all,lit_only,8346,0.3915919766709326,0.3044436399066121,0.2570226277496937,82621.0,0.29044718983817647
2010,pixel,pixel (1 km),all,lit_only,8636,0.39073475878705444,0.3050662759903546,0.25786491639970366,86671.0,0.30053941186706107
2011,pixel,pixel (1 km),all,lit_only,8270,0.39419195591273737,0.3013737571182641,0.256148478541154,91254.0,0.2878023316512963
2012,pixel,pixel (1 km),all,lit_only,8570,0.4022670920037257,0.3128846315618874,0.27071440663689206,94760.0,0.2982425613363494
2013,pixel,pixel (1 km),all,lit_only,10572,0.42249014879842406,0.3484757850186503,0.3125608016449883,104232.0,0.36791369410127023
2014,pixel,pixel (1 km),all,lit_only,9831,0.42698498335860946,0.3447214981443094,0.322144214332209,103516.41777789593,0.34212632677918914
2015,pixel,pixel (1 km),all,lit_only,9134,0.4297079172905718,0.3433380248555713,0.3256605580258968,100838.3462266922,0.3178701931442492
2016,pixel,pixel (1 km),all,lit_only,9341,0.43560134311963616,0.35175863445989813,0.33880494088790647,102258.94791543484,0.3250739516269358
2017,pixel,pixel (1 km),all,lit_only,11093,0.45844077444918985,0.3831342739566856,0.37520350229267596,111509.21917426586,0.3860448929876457
