year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,county,Berat,1822,0.31229418221734356,0.06340699495388899,0.06829092654824771,3.0069719960353636,0.20534890371388884
1992,all,zeros_included,county,Dibër,2613,0.07845388442403368,0.09093440055681225,0.024603936629860778,4.207280296457891,0.10351565779811182
1992,all,zeros_included,county,Durrës,782,0.8465473145780051,0.02721419871237167,0.07945271243398944,2.523361228011331,0.20048789401626274
1992,all,zeros_included,county,Elbasan,3169,0.2079520353423793,0.11028362623977728,0.07909265482477196,3.627794828186417,0.2869319241208412
1992,all,zeros_included,county,Fier,1871,0.948690539818279,0.06511223246911432,0.21303408545367258,2.2567452283117624,0.4807636558153358
1992,all,zeros_included,county,Gjirokastër,2897,0.06144287193648602,0.10081781799199582,0.021363418146903505,4.515224058790707,0.09646061959490469
1992,all,zeros_included,county,Korçë,3717,0.11353241861716439,0.12935444579780755,0.05064810369659146,4.052960319944425,0.20527475456271574
1992,all,zeros_included,county,Kukës,2406,0.017871986699916874,0.08373064207412563,0.005160825732117139,5.495725402719968,0.028362481075007034
1992,all,zeros_included,county,Lezhë,1669,0.06111443978430198,0.05808247781451192,0.012241958713394143,4.338451825503437,0.05311114812786253
1992,all,zeros_included,county,Shkodër,3511,0.13073198518940474,0.12218548808073777,0.055088814210273646,4.602270907770125,0.25353364698349584
1992,all,zeros_included,county,Tiranë,1636,1.4908312958435208,0.05693405254915608,0.292726836293807,2.274581336203575,0.6658309984398127
1992,all,zeros_included,county,Vlorë,2642,0.30999242997728993,0.09194362275970071,0.09829572731637062,3.697228545019037,0.36342176888749295
1992,all,zeros_included,admin-2 unit,Beratit,895,0.40558659217877097,0.031146685227074995,0.04356697071531445,2.7852597296533035,0.12134532907635011
1992,all,zeros_included,admin-2 unit,Kuçovës,81,2.54320987654321,0.0028188620149643294,0.02472395583293327,0.8398199641059716,0.020763671700171647
1992,all,zeros_included,admin-2 unit,Skraparit,846,0.0,0.02944144771184966,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Bulqizës,664,0.007530120481927711,0.023107708369584132,0.000600096015362458,6.498282149476434,0.0038995932246017966
1992,all,zeros_included,admin-2 unit,Dibrës,963,0.09968847352024922,0.03351313728902036,0.011521843494959194,3.930872538507185,0.045290898187312745
1992,all,zeros_included,admin-2 unit,Matit,986,0.10547667342799188,0.03431355489820776,0.012481997119539127,3.947862858907064,0.04927721283321347
1992,all,zeros_included,admin-2 unit,Durrësit,447,1.3243847874720358,0.015555942230729076,0.07105136821891503,2.198303980294316,0.15619250556099798
1992,all,zeros_included,admin-2 unit,Krujës,335,0.208955223880597,0.011658256481642596,0.008401344215074411,2.886576669182433,0.024251124201004594
1992,all,zeros_included,admin-2 unit,Elbasanit,1250,0.5272,0.043500957021054464,0.07909265482477196,2.697522298791843,0.2133542000604686
1992,all,zeros_included,admin-2 unit,Gramshit,738,0.0,0.025682965025230556,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Librazhdit,987,0.0,0.034348355663824603,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Peqinit,194,0.0,0.0067513485296676525,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Fierit,806,1.2233250620347396,0.02804941708717592,0.11833893422947672,1.7707965320219348,0.2095541743367292
1992,all,zeros_included,admin-2 unit,Lushnjës,721,0.27184466019417475,0.025091352009744213,0.023523763802208355,3.2271087817908484,0.07591374474688026
1992,all,zeros_included,admin-2 unit,Mallakastrës,344,1.7238372093023255,0.011971463372194189,0.07117138742198752,2.137157835734244,0.15210448830897821
1992,all,zeros_included,admin-2 unit,Gjirokastrës,1167,0.13710368466152528,0.040612493474856445,0.019203072491598656,3.8200783995689402,0.07335724243051253
1992,all,zeros_included,admin-2 unit,Përmetit,921,0.011943539630836048,0.03205150513311293,0.0013202112337974076,5.183725324067786,0.006843612405754398
1992,all,zeros_included,admin-2 unit,Tepelenës,809,0.00865265760197775,0.02815381938402645,0.0008401344215074412,5.5420569743574015,0.004656072830113035
1992,all,zeros_included,admin-2 unit,Devollit,444,0.018018018018018018,0.015451539933878546,0.0009601536245799327,5.013629032393457,0.004813854087751758
1992,all,zeros_included,admin-2 unit,Kolonjës,834,0.0,0.029023838524447537,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Korçës,1729,0.178716020821284,0.060170523751522535,0.037085933749399905,3.7649704006165177,0.1396274428457158
1992,all,zeros_included,admin-2 unit,Pogradecit,710,0.14788732394366197,0.024708543587958934,0.012602016322611619,3.367959832310266,0.04244308478067426
1992,all,zeros_included,admin-2 unit,Has,397,0.0,0.013815903949886897,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Kukësit,930,0.011827956989247311,0.03236471202366452,0.0013202112337974076,5.6729590412262105,0.007489504255099414
1992,all,zeros_included,admin-2 unit,Tropojës,1079,0.029657089898053754,0.037550026100574216,0.003840614498319731,5.070223804150373,0.019472775051945744
1992,all,zeros_included,admin-2 unit,Kurbinit,253,0.1976284584980237,0.008804593701061424,0.00600096015362458,3.0918625456773605,0.0185541439370941
1992,all,zeros_included,admin-2 unit,Lezhës,508,0.10236220472440945,0.017678788933356535,0.006240998559769563,3.8928253794574337,0.024295117586628247
1992,all,zeros_included,admin-2 unit,Mirditës,880,0.0,0.030624673742822343,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Shkodrës,28,0.0,0.00097442143727162,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Malësi e Madhe,1150,0.021739130434782608,0.040020880459370106,0.00300048007681229,5.936582828358169,0.01781259850083464
1992,all,zeros_included,admin-2 unit,Pukës,1056,0.0,0.03674960849138681,0.0,0.0,0.0
1992,all,zeros_included,admin-2 unit,Shkodrës,1305,0.3325670498084291,0.04541499912998086,0.05208833413346135,3.6950604963159286,0.19246954577545763
1992,all,zeros_included,admin-2 unit,Kavajës,411,0.49878345498783455,0.014303114668522708,0.024603936629860778,2.8290570062260763,0.06960593930345003
1992,all,zeros_included,admin-2 unit,Tiranës,1225,1.8236734693877552,0.04263093788063337,0.26812289966394626,2.1226552417656865,0.5691324784090908
1992,all,zeros_included,admin-2 unit,Delvinës,348,0.12931034482758622,0.012110666434661563,0.005400864138262122,3.266378285614258,0.01764126534477216
1992,all,zeros_included,admin-2 unit,Sarandës,688,0.08284883720930232,0.023942926744388377,0.006841094575132021,4.114355412185052,0.028146694490464228
1992,all,zeros_included,admin-2 unit,Vlorës,1606,0.4464508094645081,0.05589002958065077,0.08605376860297648,3.486101613826899,0.29999218160272284
1992,all,lit_only,county,Berat,108,5.268518518518518,0.09523809523809523,0.06829092654824771,0.18141314533967967,0.012388871783278651
1992,all,lit_only,county,Dibër,43,4.767441860465116,0.03791887125220458,0.024603936629860778,0.10022614663084117,0.0024659577603603506
1992,all,lit_only,county,Durrës,83,7.975903614457831,0.07319223985890652,0.07945271243398944,0.2803470952626177,0.022274337141605007
1992,all,lit_only,county,Elbasan,109,6.045871559633028,0.09611992945326278,0.07909265482477196,0.2579713507246397,0.020403638997544115
1992,all,lit_only,county,Fier,259,6.853281853281853,0.22839506172839505,0.21303408545367258,0.2793449637372103,0.059509998875845925
1992,all,lit_only,county,Gjirokastër,39,4.564102564102564,0.03439153439153439,0.021363418146903505,0.20735470715100335,0.004429805313595607
1992,all,lit_only,county,Korçë,80,5.275,0.07054673721340388,0.05064810369659146,0.21431478432105489,0.010854637420005421
1992,all,lit_only,county,Kukës,11,3.909090909090909,0.009700176366843033,0.005160825732117139,0.10789977898371417,0.0005568519558689041
