year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2016,all,zeros_included,theil_t,admin-2 unit,1.4754612135288916,0.4582414679234139,1.0172197456054815,0.3105750688135191,0.6894249311864834,,3.774758283725532e-15,37
2017,all,zeros_included,theil_t,admin-2 unit,1.334935887159868,0.4120215893524707,0.9229142978074001,0.3086452265726887,0.6913547734273133,,2.6645352591003757e-15,37
2018,all,zeros_included,theil_t,admin-2 unit,1.3154575642330082,0.3978810882589516,0.9175764759740586,0.30246592446404036,0.6975340755359611,,1.9984014443252818e-15,37
2019,all,zeros_included,theil_t,admin-2 unit,1.2679716898139801,0.38413998666642934,0.8838317031475523,0.30295628029580474,0.6970437197041965,,1.5543122344752192e-15,37
2020,all,zeros_included,theil_t,admin-2 unit,1.1797514438260148,0.3594885579028431,0.8202628859231714,0.3047155057823003,0.6952844942176994,,2.220446049250313e-16,37
2021,all,zeros_included,theil_t,admin-2 unit,1.1041166855896731,0.3345191309674329,0.7695975546222411,0.3029744367904168,0.697025563209584,,8.881784197001252e-16,37
2022,all,zeros_included,theil_t,admin-2 unit,1.0992046713028685,0.33385909553945925,0.7653455757634107,0.3037278718473256,0.6962721281526758,,1.5543122344752192e-15,37
1992,all,lit_only,theil_t,county,0.32283356504541816,0.038877064856572704,0.2839565001888433,0.12042448204263781,0.8795755179573554,,2.1649348980190553e-15,12
1993,all,lit_only,theil_t,county,0.2810340809410385,0.026696309953368053,0.2543377709876671,0.09499314056137195,0.9050068594386161,,3.3861802251067274e-15,12
1994,all,lit_only,theil_t,county,0.3455638208394476,0.024876314277011244,0.3206875065624347,0.07198761206130148,0.9280123879386938,,1.609823385706477e-15,12
1995,all,lit_only,theil_t,county,0.26955239066050934,0.020455455757580357,0.24909693490292908,0.07588675324843697,0.9241132467515634,,1.1102230246251565e-16,12
1996,all,lit_only,theil_t,county,0.2615397426989911,0.023172451075996407,0.23836729162299508,0.08860011421922147,0.91139988578078,,3.885780586188048e-16,12
1997,all,lit_only,theil_t,county,0.3138176524128197,0.030859620478225495,0.2829580319345954,0.09833615235139925,0.9016638476486045,,1.1657341758564144e-15,12
1998,all,lit_only,theil_t,county,0.31317423006360223,0.029473563919522647,0.28370066614408007,0.09411235373209632,0.9058876462679052,,4.996003610813204e-16,12
1999,all,lit_only,theil_t,county,0.3374676349110451,0.03693267111090554,0.3005349638001401,0.10944063160498584,0.8905593683950158,,5.551115123125783e-16,12
2000,all,lit_only,theil_t,county,0.30834888173297376,0.030635922760930648,0.2777129589720442,0.09935473930941956,0.9006452606905839,,1.0547118733938987e-15,12
2001,all,lit_only,theil_t,county,0.3079184312259726,0.034895067598378585,0.2730233636275966,0.1133256864795147,0.8866743135204936,,2.55351295663786e-15,12
2002,all,lit_only,theil_t,county,0.3171769641691057,0.037270135363195143,0.2799068288059142,0.11750580771472496,0.8824941922852867,,3.6637359812630166e-15,12
2003,all,lit_only,theil_t,county,0.3084037043471437,0.03474811906784745,0.27365558527930184,0.11267088747006249,0.8873291125299556,,5.6066262743570405e-15,12
2004,all,lit_only,theil_t,county,0.3299630030118802,0.0398037939908184,0.2901592090210666,0.12063108175005086,0.8793689182499638,,4.829470157119431e-15,12
2005,all,lit_only,theil_t,county,0.3047870224025679,0.03510414744045676,0.2696828749621165,0.11517599129955934,0.8848240087004583,,5.384581669432009e-15,12
2006,all,lit_only,theil_t,county,0.3037808409044494,0.04058461382978094,0.2631962270746748,0.1335983326300237,0.8664016673699972,,6.38378239159465e-15,12
2007,all,lit_only,theil_t,county,0.32177628926774465,0.04342279823883802,0.2783534910289131,0.13494716573944526,0.8650528342605749,,6.494804694057166e-15,12
2008,all,lit_only,theil_t,county,0.3187263632268602,0.04167288510191791,0.2770534781249506,0.13074815863994393,0.8692518413600822,,8.326672684688674e-15,12
2009,all,lit_only,theil_t,county,0.3044436399066121,0.04377915843316161,0.26066448147346216,0.1438005354508008,0.8561994645492375,,1.1657341758564144e-14,12
2010,all,lit_only,theil_t,county,0.3050662759903546,0.044581400507677046,0.26048487548268984,0.14613677097853517,0.8538632290215052,,1.2323475573339238e-14,12
2011,all,lit_only,theil_t,county,0.3013737571182641,0.04922311092933795,0.252150646188936,0.16332912128782992,0.8366708787122028,,9.880984919163893e-15,12
2012,all,lit_only,theil_t,county,0.3128846315618874,0.052348252877263184,0.26053637868463336,0.16730848241393698,0.8326915175860923,,9.159339953157541e-15,12
2013,all,lit_only,theil_t,county,0.3484757850186503,0.050232989162179276,0.29824279585648367,0.14415058756375518,0.8558494124362811,,1.2656542480726785e-14,12
2014,all,lit_only,theil_t,county,0.3447214981443094,0.045250124676637665,0.29947137346768266,0.13126574617546707,0.8687342538245646,,1.0880185641326534e-14,12
2015,all,lit_only,theil_t,county,0.3433380248555713,0.044960064842579146,0.2983779600130015,0.1309498557915106,0.8690501442085166,,9.325873406851315e-15,12
2016,all,lit_only,theil_t,county,0.35175863445989813,0.04748985256098898,0.30426878189891826,0.1350069277870221,0.8649930722130038,,9.103828801926284e-15,12
2017,all,lit_only,theil_t,county,0.3831342739566856,0.051862273771323214,0.33127200018537206,0.1353631802128629,0.8646368197871623,,9.71445146547012e-15,12
2018,all,lit_only,theil_t,county,0.3813476204716882,0.0500568036231893,0.33129081684850864,0.13126292373681034,0.8687370762632153,,9.769962616701378e-15,12
2019,all,lit_only,theil_t,county,0.38201487481977286,0.049162985927677365,0.33285188889210565,0.128693904788057,0.8713060952119696,,1.0158540675320182e-14,12
2020,all,lit_only,theil_t,county,0.3908067540174023,0.04829593591051287,0.34251081810689515,0.12358009531319998,0.8764199046868147,,5.773159728050814e-15,12
2021,all,lit_only,theil_t,county,0.35039273312119085,0.0448280664761085,0.30556466664509013,0.1279366329227032,0.872063367077319,,7.771561172376096e-15,12
2022,all,lit_only,theil_t,county,0.35189359600653786,0.04637672869892439,0.3055168673076216,0.1317919087622804,0.8682080912377428,,8.1601392309949e-15,12
1992,all,zeros_included,theil_t,county,3.5551982516995624,0.6121547985638285,2.943043453135732,0.17218584034552445,0.827814159654475,,1.7763568394002505e-15,12
1993,all,zeros_included,theil_t,county,2.390681928688256,0.3740731204509324,2.016608808237321,0.15647130467756648,0.8435286953224324,,2.6645352591003757e-15,12
1994,all,zeros_included,theil_t,county,2.1561172040831393,0.36931010994571506,1.786807094137423,0.17128480272145472,0.8287151972785447,,1.3322676295501878e-15,12
