year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ALB.1.1_1,Beratit,895,886.7094,363.0,0.40558659217877097,0.409378773184175
1992,ALB.1.2_1,Kuçovës,81,84.4899,206.0,2.54320987654321,2.438160849604288
1992,ALB.1.3_1,Skraparit,846,844.9055,0.0,0.0,0.0
1992,ALB.2.1_1,Bulqizës,664,663.1549,5.0,0.007530120481927711,0.007539716419417324
1992,ALB.2.2_1,Dibrës,963,967.4751,96.0,0.09968847352024922,0.09922735730296015
1992,ALB.2.3_1,Matit,986,982.5298,104.0,0.10547667342799188,0.10584920813234108
1992,ALB.3.1_1,Durrësit,447,446.9497,592.0,1.3243847874720358,1.3245337109944109
1992,ALB.3.2_1,Krujës,335,332.816,70.0,0.208955223880597,0.2103264293642267
1992,ALB.4.1_1,Elbasanit,1250,1248.7261,659.0,0.5272,0.5277378158573546
1992,ALB.4.2_1,Gramshit,738,739.0934,0.0,0.0,0.0
1992,ALB.4.3_1,Librazhdit,987,982.9809,0.0,0.0,0.0
1992,ALB.4.4_1,Peqinit,194,196.5381,0.0,0.0,0.0
1992,ALB.5.1_1,Fierit,806,810.7504,986.0,1.2233250620347396,1.216157273244372
1992,ALB.5.2_1,Lushnjës,721,718.5068,196.0,0.27184466019417475,0.27278796919362475
1992,ALB.5.3_1,Mallakastrës,344,346.4497,593.0,1.7238372093023255,1.7116483666975864
1992,ALB.6.1_1,Gjirokastrës,1167,1165.2383,160.0,0.13710368466152528,0.1373109658737926
1992,ALB.6.2_1,Përmetit,921,922.4361,11.0,0.011943539630836048,0.011924945453136566
1992,ALB.6.3_1,Tepelenës,809,809.1384,7.0,0.00865265760197775,0.008651177658377262
1992,ALB.7.1_1,Devollit,444,447.7654,8.0,0.018018018018018018,0.01786649804194479
1992,ALB.7.2_1,Kolonjës,834,834.6569,0.0,0.0,0.0
1992,ALB.7.3_1,Korçës,1729,1729.1117,309.0,0.178716020821284,0.17870447516366544
1992,ALB.7.4_1,Pogradecit,710,708.6633,105.0,0.14788732394366197,0.14816628008559699
1992,ALB.8.1_1,Has,397,399.4694,0.0,0.0,0.0
1992,ALB.8.2_1,Kukësit,930,929.1064,11.0,0.011827956989247311,0.011839332580704054
1992,ALB.8.3_1,Tropojës,1079,1079.7322,32.0,0.029657089898053754,0.029636979121940205
1992,ALB.9.1_1,Kurbinit,253,252.6468,50.0,0.1976284584980237,0.19790471831116935
1992,ALB.9.2_1,Lezhës,508,510.5996,52.0,0.10236220472440945,0.10184105570827306
1992,ALB.9.3_1,Mirditës,880,871.649,0.0,0.0,0.0
1992,ALB.9.4_1,Shkodrës,28,30.1152,0.0,0.0,0.0
1992,ALB.10.1_1,Malësi e Madhe,1150,1146.7354,25.0,0.021739130434782608,0.021801018772690806
1992,ALB.10.2_1,Pukës,1056,1056.914,0.0,0.0,0.0
1992,ALB.10.3_1,Shkodrës,1305,1300.3728,434.0,0.3325670498084291,0.3337504532428985
1992,ALB.11.1_1,Kavajës,411,409.1381,205.0,0.49878345498783455,0.5010532995987234
1992,ALB.11.2_1,Tiranës,1225,1227.2163,2234.0,1.8236734693877552,1.820380036840715
1992,ALB.12.1_1,Delvinës,348,348.8226,45.0,0.12931034482758622,0.1290053888168058
1992,ALB.12.2_1,Sarandës,688,685.6288,57.0,0.08284883720930232,0.08313536781243003
1992,ALB.12.3_1,Vlorës,1606,1610.4091,717.0,0.4464508094645081,0.4452284856120572
1993,ALB.1.1_1,Beratit,895,886.7094,944.0,1.0547486033519553,1.0646103633219317
1993,ALB.1.2_1,Kuçovës,81,84.4899,344.0,4.246913580246914,4.071491904193569
1993,ALB.1.3_1,Skraparit,846,844.9055,43.0,0.0508274231678487,0.05089326575446005
1993,ALB.2.1_1,Bulqizës,664,663.1549,237.0,0.3569277108433735,0.3573825582803812
1993,ALB.2.2_1,Dibrës,963,967.4751,734.0,0.7622014537902388,0.7586758360455494
1993,ALB.2.3_1,Matit,986,982.5298,644.0,0.6531440162271805,0.6554508657425736
1993,ALB.3.1_1,Durrësit,447,446.9497,1286.0,2.8769574944071588,2.877281000572318
1993,ALB.3.2_1,Krujës,335,332.816,466.0,1.391044776119403,1.4001730869104234
1993,ALB.4.1_1,Elbasanit,1250,1248.7261,1999.0,1.5992,1.6008314019709438
1993,ALB.4.2_1,Gramshit,738,739.0934,57.0,0.07723577235772358,0.07712151478727243
1993,ALB.4.3_1,Librazhdit,987,982.9809,196.0,0.19858156028368795,0.19939349044842686
1993,ALB.4.4_1,Peqinit,194,196.5381,233.0,1.2010309278350515,1.1855209101619026
1993,ALB.5.1_1,Fierit,806,810.7504,2794.0,3.466501240694789,3.4461900826011918
1993,ALB.5.2_1,Lushnjës,721,718.5068,691.0,0.9583911234396671,0.9617167689428301
1993,ALB.5.3_1,Mallakastrës,344,346.4497,1334.0,3.877906976744186,3.8504872195186852
1993,ALB.6.1_1,Gjirokastrës,1167,1165.2383,453.0,0.38817480719794345,0.38876167213017526
1993,ALB.6.2_1,Përmetit,921,922.4361,52.0,0.05646036916395222,0.056372469414827396
1993,ALB.6.3_1,Tepelenës,809,809.1384,129.0,0.15945611866501855,0.1594288454186667
1993,ALB.7.1_1,Devollit,444,447.7654,154.0,0.34684684684684686,0.3439300873074372
1993,ALB.7.2_1,Kolonjës,834,834.6569,24.0,0.02877697841726619,0.02875433140968699
1993,ALB.7.3_1,Korçës,1729,1729.1117,709.0,0.4100636205899364,0.41003712909721296
1993,ALB.7.4_1,Pogradecit,710,708.6633,477.0,0.671830985915493,0.6730982438174263
1993,ALB.8.1_1,Has,397,399.4694,25.0,0.06297229219143577,0.06258301124425072
1993,ALB.8.2_1,Kukësit,930,929.1064,148.0,0.15913978494623657,0.15929283835856364
1993,ALB.8.3_1,Tropojës,1079,1079.7322,126.0,0.11677479147358666,0.11669560529263956
1993,ALB.9.1_1,Kurbinit,253,252.6468,383.0,1.5138339920948616,1.5159501422635573
1993,ALB.9.2_1,Lezhës,508,510.5996,347.0,0.6830708661417323,0.6795931986686683
1993,ALB.9.3_1,Mirditës,880,871.649,42.0,0.04772727272727273,0.04818453118675337
