year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1996,ALB.10_1,Shkodër,3511,3504.0222,3391.0,0.9658217032184563,0.9677450129933542
1996,ALB.11_1,Tiranë,1636,1636.3544,8452.0,5.166259168704157,5.165140326541916
1996,ALB.12_1,Vlorë,2642,2644.8605,4233.0,1.6021953065859198,1.6004624835873076
1997,ALB.1_1,Berat,1822,1816.1048,2420.0,1.3282107574094402,1.3325222234770426
1997,ALB.2_1,Dibër,2613,2613.1598,1735.0,0.6639877535399924,0.6639471421081733
1997,ALB.3_1,Durrës,782,779.7657,3869.0,4.947570332480819,4.9617466050307915
1997,ALB.4_1,Elbasan,3169,3167.3385,4682.0,1.477437677500789,1.4782126968956564
1997,ALB.5_1,Fier,1871,1875.7068,8423.0,4.501870657402459,4.490573835465195
1997,ALB.6_1,Gjirokastër,2897,2896.8128,1718.0,0.5930272695892302,0.5930655915222367
1997,ALB.7_1,Korçë,3717,3720.1973,2035.0,0.547484530535378,0.5470140051957264
1997,ALB.8_1,Kukës,2406,2408.308,531.0,0.22069825436408977,0.22048674490943287
1997,ALB.9_1,Lezhë,1669,1665.0106,1947.0,1.1665668064709407,1.1693618920328805
1997,ALB.10_1,Shkodër,3511,3504.0222,3272.0,0.9319282255767588,0.9337840408476128
1997,ALB.11_1,Tiranë,1636,1636.3544,8516.0,5.205378973105135,5.204251658877302
1997,ALB.12_1,Vlorë,2642,2644.8605,4373.0,1.6551854655563967,1.6533953320877146
1998,ALB.1_1,Berat,1822,1816.1048,2558.0,1.4039517014270033,1.4085090279563122
1998,ALB.2_1,Dibër,2613,2613.1598,1824.0,0.6980482204362801,0.6980055257667481
1998,ALB.3_1,Durrës,782,779.7657,4194.0,5.3631713554987215,5.378538449599158
1998,ALB.4_1,Elbasan,3169,3167.3385,5177.0,1.6336383717260965,1.6344953293098703
1998,ALB.5_1,Fier,1871,1875.7068,8997.0,4.808658471405665,4.796591807868973
1998,ALB.6_1,Gjirokastër,2897,2896.8128,2011.0,0.6941663790127718,0.6942112366421525
1998,ALB.7_1,Korçë,3717,3720.1973,2156.0,0.5800376647834274,0.5795391622614182
1998,ALB.8_1,Kukës,2406,2408.308,604.0,0.2510390689941812,0.2507984819685451
1998,ALB.9_1,Lezhë,1669,1665.0106,2066.0,1.237866986219293,1.2408329064920036
1998,ALB.10_1,Shkodër,3511,3504.0222,3428.0,0.9763600113927656,0.9783043068537949
1998,ALB.11_1,Tiranë,1636,1636.3544,8939.0,5.463936430317848,5.4627531210314935
1998,ALB.12_1,Vlorë,2642,2644.8605,4559.0,1.7255866767600303,1.7237204022382555
1999,ALB.1_1,Berat,1822,1816.1048,2996.0,1.6443468715697036,1.6496845378252976
1999,ALB.2_1,Dibër,2613,2613.1598,2087.0,0.7986988136241867,0.7986499628701773
1999,ALB.3_1,Durrës,782,779.7657,5015.0,6.413043478260869,6.431418770801091
1999,ALB.4_1,Elbasan,3169,3167.3385,5986.0,1.8889239507731146,1.8899148234979493
1999,ALB.5_1,Fier,1871,1875.7068,9654.0,5.159807589524319,5.146859765829395
1999,ALB.6_1,Gjirokastër,2897,2896.8128,2436.0,0.8408698653779773,0.8409242031130201
1999,ALB.7_1,Korçë,3717,3720.1973,2645.0,0.7115953726123218,0.7109838052789663
1999,ALB.8_1,Kukës,2406,2408.308,783.0,0.3254364089775561,0.3251245221545875
1999,ALB.9_1,Lezhë,1669,1665.0106,2380.0,1.4260035949670462,1.4294202891824632
1999,ALB.10_1,Shkodër,3511,3504.0222,3916.0,1.11535175163771,1.11757283128339
1999,ALB.11_1,Tiranë,1636,1636.3544,9785.0,5.9810513447432765,5.979756045339878
1999,ALB.12_1,Vlorë,2642,2644.8605,5166.0,1.955336866010598,1.9532221096650204
2000,ALB.1_1,Berat,1822,1816.1048,3258.0,1.78814489571899,1.7939493405323161
2000,ALB.2_1,Dibër,2613,2613.1598,2476.0,0.9475698430922311,0.9475118869509147
2000,ALB.3_1,Durrës,782,779.7657,5328.0,6.813299232736573,6.832821378031547
2000,ALB.4_1,Elbasan,3169,3167.3385,6461.0,2.038813505837804,2.0398830061176496
2000,ALB.5_1,Fier,1871,1875.7068,10308.0,5.509353287012293,5.495528326721504
2000,ALB.6_1,Gjirokastër,2897,2896.8128,2971.0,1.0255436658612358,1.0256099373763476
2000,ALB.7_1,Korçë,3717,3720.1973,3504.0,0.9426957223567393,0.9418855401502827
2000,ALB.8_1,Kukës,2406,2408.308,946.0,0.3931837073981712,0.39280689394411206
2000,ALB.9_1,Lezhë,1669,1665.0106,2726.0,1.6333133612941881,1.6372267681980648
2000,ALB.10_1,Shkodër,3511,3504.0222,4612.0,1.3135858729706635,1.3162017103878942
2000,ALB.11_1,Tiranë,1636,1636.3544,10556.0,6.452322738386308,6.4509253770677315
2000,ALB.12_1,Vlorë,2642,2644.8605,5508.0,2.0847842543527633,2.0825294967160146
2001,ALB.1_1,Berat,1822,1816.1048,3283.0,1.8018660812294183,1.8077150659814591
2001,ALB.2_1,Dibër,2613,2613.1598,2435.0,0.9318790662074244,0.9318220697598858
2001,ALB.3_1,Durrës,782,779.7657,5501.0,7.034526854219949,7.054682882986401
2001,ALB.4_1,Elbasan,3169,3167.3385,6423.0,2.0268223414326285,2.027885551508074
2001,ALB.5_1,Fier,1871,1875.7068,10564.0,5.646178514163549,5.632010209884165
2001,ALB.6_1,Gjirokastër,2897,2896.8128,2951.0,1.0186399723852262,1.0187057977777185
2001,ALB.7_1,Korçë,3717,3720.1973,3502.0,0.9421576540220608,0.9413479342483705
2001,ALB.8_1,Kukës,2406,2408.308,967.0,0.4019118869492934,0.4015267087145416
2001,ALB.9_1,Lezhë,1669,1665.0106,2898.0,1.7363690832834033,1.740529410945705
2001,ALB.10_1,Shkodër,3511,3504.0222,4652.0,1.3249786385645115,1.3276171632099922
2001,ALB.11_1,Tiranë,1636,1636.3544,11524.0,7.0440097799511,7.042484278640445
2001,ALB.12_1,Vlorë,2642,2644.8605,5591.0,2.1161998485995457,2.113911114041256
2002,ALB.1_1,Berat,1822,1816.1048,3349.0,1.8380900109769485,1.8440565811671967
2002,ALB.2_1,Dibër,2613,2613.1598,2747.0,1.0512820512820513,1.051217751798935
2002,ALB.3_1,Durrës,782,779.7657,6011.0,7.686700767263427,7.708725469847529
2002,ALB.4_1,Elbasan,3169,3167.3385,6526.0,2.0593247081098136,2.060404967949819
2002,ALB.5_1,Fier,1871,1875.7068,11026.0,5.893105291288081,5.878317358404279
2002,ALB.6_1,Gjirokastër,2897,2896.8128,2884.0,0.9955125992405938,0.9955769301223112
2002,ALB.7_1,Korçë,3717,3720.1973,4211.0,1.1329028786655906,1.1319292264762673
2002,ALB.8_1,Kukës,2406,2408.308,1135.0,0.471737323358271,0.47128522687797797
2002,ALB.9_1,Lezhë,1669,1665.0106,3238.0,1.9400838825644098,1.9447323094003426
2002,ALB.10_1,Shkodër,3511,3504.0222,4735.0,1.348618627171746,1.3513042278158456
2002,ALB.11_1,Tiranë,1636,1636.3544,12166.0,7.43643031784841,7.4348198311297855
2002,ALB.12_1,Vlorë,2642,2644.8605,5362.0,2.029523088569266,2.02732809756559
2003,ALB.1_1,Berat,1822,1816.1048,3606.0,1.9791437980241493,1.9855682387843867
2003,ALB.2_1,Dibër,2613,2613.1598,2944.0,1.1266743207041714,1.1266054100094882
2003,ALB.3_1,Durrës,782,779.7657,6420.0,8.209718670076727,8.233241975781256
2003,ALB.4_1,Elbasan,3169,3167.3385,7168.0,2.2619122751656673,2.263098806353709
2003,ALB.5_1,Fier,1871,1875.7068,11635.0,6.218599679315874,6.202994963271702
2003,ALB.6_1,Gjirokastër,2897,2896.8128,2988.0,1.0314118053158439,1.0314784560351824
2003,ALB.7_1,Korçë,3717,3720.1973,4731.0,1.2728006456820016,1.2717067609734554
2003,ALB.8_1,Kukës,2406,2408.308,1021.0,0.4243557772236076,0.42394908955278904
2003,ALB.9_1,Lezhë,1669,1665.0106,3486.0,2.0886758538046735,2.093680305920196
2003,ALB.10_1,Shkodër,3511,3504.0222,4661.0,1.3275420108231273,1.3301856400949643
2003,ALB.11_1,Tiranë,1636,1636.3544,12922.0,7.898533007334963,7.896822444341533
2003,ALB.12_1,Vlorë,2642,2644.8605,5507.0,2.0844057532172595,2.082151404941012
2004,ALB.1_1,Berat,1822,1816.1048,3795.0,2.0828759604829856,2.089637123179908
2004,ALB.2_1,Dibër,2613,2613.1598,2973.0,1.137772675086108,1.1377030855836305
2004,ALB.3_1,Durrës,782,779.7657,6845.0,8.753196930946292,8.778277464832197
2004,ALB.4_1,Elbasan,3169,3167.3385,7466.0,2.355948248658883,2.3571841082919627
2004,ALB.5_1,Fier,1871,1875.7068,12117.0,6.476215927311598,6.459964758913899
2004,ALB.6_1,Gjirokastër,2897,2896.8128,3189.0,1.1007939247497411,1.1008650590014044
2004,ALB.7_1,Korçë,3717,3720.1973,5666.0,1.5243475921442022,1.5230375201174378
2004,ALB.8_1,Kukës,2406,2408.308,1052.0,0.4372402327514547,0.43682119707104217
2004,ALB.9_1,Lezhë,1669,1665.0106,3531.0,2.115638106650689,2.120707160127427
2004,ALB.10_1,Shkodër,3511,3504.0222,4688.0,1.3352321275989747,1.3378910707498803
2004,ALB.11_1,Tiranë,1636,1636.3544,13898.0,8.495110024449877,8.49327026245617
2004,ALB.12_1,Vlorë,2642,2644.8605,5969.0,2.2592732778198337,2.256829804992355
2005,ALB.1_1,Berat,1822,1816.1048,3819.0,2.0960482985729967,2.1028522196110853
2005,ALB.2_1,Dibër,2613,2613.1598,2636.0,1.0088021431305014,1.0087404418427348
2005,ALB.3_1,Durrës,782,779.7657,7159.0,9.154731457800512,9.180962508507479
2005,ALB.4_1,Elbasan,3169,3167.3385,6971.0,2.1997475544335754,2.2009014758777488
2005,ALB.5_1,Fier,1871,1875.7068,12315.0,6.582041688936398,6.565524965422519
2005,ALB.6_1,Gjirokastër,2897,2896.8128,3275.0,1.1304798066965827,1.1305528592755094
2005,ALB.7_1,Korçë,3717,3720.1973,6163.0,1.6580575733118106,1.6566325867426348
2005,ALB.8_1,Kukës,2406,2408.308,1287.0,0.5349127182044888,0.5344000766448966
2005,ALB.9_1,Lezhë,1669,1665.0106,3664.0,2.195326542840024,2.2005865292288003
2005,ALB.10_1,Shkodër,3511,3504.0222,4923.0,1.402164625462831,1.4049568560797059
2005,ALB.11_1,Tiranë,1636,1636.3544,14519.0,8.874694376528117,8.872772409022962
2005,ALB.12_1,Vlorë,2642,2644.8605,6011.0,2.2751703255109765,2.2727096595424774
2006,ALB.1_1,Berat,1822,1816.1048,3967.0,2.1772777167947313,2.1843453142700118
2006,ALB.2_1,Dibër,2613,2613.1598,2566.0,0.9820130118637581,0.9819529490775635
2006,ALB.3_1,Durrës,782,779.7657,7906.0,10.10997442455243,10.138942532792308
2006,ALB.4_1,Elbasan,3169,3167.3385,6897.0,2.176396339539287,2.177538011638048
2006,ALB.5_1,Fier,1871,1875.7068,12687.0,6.780865847140567,6.76385020189326
2006,ALB.6_1,Gjirokastër,2897,2896.8128,3375.0,1.164998274076631,1.1650735572686548
2006,ALB.7_1,Korçë,3717,3720.1973,5886.0,1.5835351089588379,1.5821741693277867
2006,ALB.8_1,Kukës,2406,2408.308,1164.0,0.4837905236907731,0.4833268758466664
2006,ALB.9_1,Lezhë,1669,1665.0106,3625.0,2.1719592570401436,2.177163255582533
2006,ALB.10_1,Shkodër,3511,3504.0222,4787.0,1.3634292224437483,1.3661443164845728
2006,ALB.11_1,Tiranë,1636,1636.3544,14949.0,9.137530562347187,9.135551673151337
2006,ALB.12_1,Vlorë,2642,2644.8605,6434.0,2.4352763058289173,2.432642480368707
2007,ALB.1_1,Berat,1822,1816.1048,4157.0,2.2815587266739845,2.2889648276834986
2007,ALB.2_1,Dibër,2613,2613.1598,2652.0,1.0149253731343284,1.0148632973319167
2007,ALB.3_1,Durrës,782,779.7657,8048.0,10.29156010230179,10.321048507957563
2007,ALB.4_1,Elbasan,3169,3167.3385,7347.0,2.318396970653203,2.3196131320146063
2007,ALB.5_1,Fier,1871,1875.7068,12810.0,6.846606092998397,6.82942548169407
2007,ALB.6_1,Gjirokastër,2897,2896.8128,3500.0,1.2081463583016914,1.2082244297600864
2007,ALB.7_1,Korçë,3717,3720.1973,6025.0,1.6209308582189939,1.6195377795106887
2007,ALB.8_1,Kukës,2406,2408.308,1340.0,0.5569409808811305,0.5564072282083616
2007,ALB.9_1,Lezhë,1669,1665.0106,3845.0,2.303774715398442,2.309294542817887
2007,ALB.10_1,Shkodër,3511,3504.0222,4601.0,1.3104528624323555,1.3130624608618173
2007,ALB.11_1,Tiranë,1636,1636.3544,15105.0,9.232885085574573,9.23088554571884
2007,ALB.12_1,Vlorë,2642,2644.8605,6712.0,2.5404996214988644,2.537751993819515
2008,ALB.1_1,Berat,1822,1816.1048,4556.0,2.500548847420417,2.508665805851821
2008,ALB.2_1,Dibër,2613,2613.1598,2623.0,1.0038270187523919,1.0037656217577744
2008,ALB.3_1,Durrës,782,779.7657,8683.0,11.103580562659847,11.13539565042191
2008,ALB.4_1,Elbasan,3169,3167.3385,7949.0,2.5083622593878196,2.5096780708294686
2008,ALB.5_1,Fier,1871,1875.7068,13404.0,7.164083377872795,7.146106101219931
2008,ALB.6_1,Gjirokastër,2897,2896.8128,3258.0,1.1246116672419744,1.1246843406166747
