year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2021,adm1,province,all,,3,0.2769170736574842,0.13757914493324197,0.13937362315455043,28308.700597405434,nan
2022,adm1,province,all,,3,0.28030265479431726,0.14086811991215206,0.14306809471374732,28848.945218205452,nan
1992,adm2,commune,all,,35,0.9419362663245332,2.797021088175635,nan,5649.0,nan
1993,adm2,commune,all,,35,0.9124683427435001,2.507148267259849,nan,8296.0,nan
1994,adm2,commune,all,,35,0.9062794783068275,2.461034653572737,nan,8717.0,nan
1995,adm2,commune,all,,35,0.8929824610168924,2.3526597716764956,nan,10048.0,nan
1996,adm2,commune,all,,35,0.8913457177373698,2.3410209071538937,nan,10371.0,nan
1997,adm2,commune,all,,35,0.8868548944902086,2.3134298589819826,nan,10599.0,nan
1998,adm2,commune,all,,35,0.8819873672999436,2.2694310326898037,nan,11153.0,nan
1999,adm2,commune,all,,35,0.8794335547506724,2.2186953073889675,nan,11766.0,nan
2000,adm2,commune,all,,35,0.8731523093754336,2.17695042403527,nan,12285.0,nan
2001,adm2,commune,all,,35,0.8664737675930319,2.1364545515754,nan,12715.0,nan
2002,adm2,commune,all,,35,0.8631364098849157,2.1118760121661055,nan,13160.0,nan
2003,adm2,commune,all,,35,0.8550853700623602,2.065029757928123,nan,13593.0,nan
2004,adm2,commune,all,,35,0.8493270123633245,2.0280688371172113,nan,14113.0,nan
2005,adm2,commune,all,,35,0.8523616942058707,2.041243010998013,nan,13989.0,nan
2006,adm2,commune,all,,35,0.8524327891534453,2.0373231688269144,nan,14159.0,nan
2007,adm2,commune,all,,35,0.8530004054934737,2.0274638102084954,nan,14478.0,nan
2008,adm2,commune,all,,35,0.8595609920422669,2.054640397248384,nan,14543.0,nan
2009,adm2,commune,all,,35,0.850939208895922,1.9992585933418174,nan,15566.0,nan
2010,adm2,commune,all,,35,0.8469057011052377,1.9583608208923038,nan,16399.0,nan
2011,adm2,commune,all,,35,0.8511605720271558,1.9592958966161287,nan,16801.0,nan
2012,adm2,commune,all,,35,0.8346024604634548,1.8323319102172821,nan,19110.0,nan
2013,adm2,commune,all,,35,0.8171269957478058,1.7482719333594166,nan,20232.0,nan
2014,adm2,commune,all,,35,0.8177052771415889,1.7410588766707642,nan,21134.071378707886,nan
2015,adm2,commune,all,,35,0.8178242640012332,1.73449036203913,nan,21550.248106122017,nan
2016,adm2,commune,all,,35,0.8130726492372891,1.706313820080835,nan,22311.376824975014,nan
2017,adm2,commune,all,,35,0.8015410371715512,1.6177378648335812,nan,24948.680775403976,nan
2018,adm2,commune,all,,35,0.8043050235408684,1.614674998362678,nan,25515.59292304516,nan
2019,adm2,commune,all,,35,0.8047004083531191,1.6113013805762406,nan,25644.813586235046,nan
2020,adm2,commune,all,,35,0.7963248012188842,1.5494297699841342,nan,27406.663620233536,nan
2021,adm2,commune,all,,35,0.7910771241487358,1.5170412609796766,nan,28308.700597405434,nan
2022,adm2,commune,all,,35,0.7873358528805481,1.4997466197014855,nan,28848.945218205452,nan
1992,pixel,pixel (1 km),all,lit_only,644,0.6020680294099214,0.7264119331900158,0.6608154627662342,5649.0,0.03423346799914948
1993,pixel,pixel (1 km),all,lit_only,956,0.4979203064036508,0.5498160132330857,0.4370302356461388,8296.0,0.050818626408675314
1994,pixel,pixel (1 km),all,lit_only,1046,0.50200680369845,0.552042477723008,0.44820649006828556,8717.0,0.05560280671911546
1995,pixel,pixel (1 km),all,lit_only,1208,0.46210754603070825,0.48259864866505686,0.37915935073820034,10048.0,0.06421433127790772
1996,pixel,pixel (1 km),all,lit_only,1195,0.45289403304757525,0.4570703569954154,0.3586033178800875,10371.0,0.06352328301084414
1997,pixel,pixel (1 km),all,lit_only,1340,0.4862403944049918,0.5092059310645012,0.43034434796708554,10599.0,0.07123112906655327
1998,pixel,pixel (1 km),all,lit_only,1499,0.4938778935501218,0.5276024709098489,0.43649823488678563,11153.0,0.07968318094833085
1999,pixel,pixel (1 km),all,lit_only,1481,0.4703526096261754,0.4856920159727811,0.3893820653666147,11766.0,0.07872634488624282
2000,pixel,pixel (1 km),all,lit_only,1664,0.4813108054694595,0.505234076843538,0.41125688015903106,12285.0,0.08845417818413778
2001,pixel,pixel (1 km),all,lit_only,1808,0.4899231884158841,0.5194744132859181,0.42663657890651463,12715.0,0.09610886668084201
2002,pixel,pixel (1 km),all,lit_only,1908,0.4839864783060288,0.5109310843298311,0.41417371410162407,13160.0,0.10142462258133106
2003,pixel,pixel (1 km),all,lit_only,1954,0.4748056547559212,0.49450325472959233,0.3950753514721312,13593.0,0.10386987029555603
2004,pixel,pixel (1 km),all,lit_only,2107,0.4813527776734341,0.5068134063809848,0.410895151231834,14113.0,0.11200297682330428
2005,pixel,pixel (1 km),all,lit_only,1978,0.46991157504151926,0.48608441661535506,0.3900717384291378,13989.0,0.1051456517116734
2006,pixel,pixel (1 km),all,lit_only,1921,0.4556860897020707,0.4596976939234082,0.36315950154206855,14159.0,0.10211567084839464
2007,pixel,pixel (1 km),all,lit_only,1911,0.46727436976682135,0.46528848116106175,0.38496123548769623,14478.0,0.10158409525834573
2008,pixel,pixel (1 km),all,lit_only,1716,0.4519350380761369,0.4302586307309034,0.34595177814000355,14543.0,0.09121837125239209
2009,pixel,pixel (1 km),all,lit_only,1826,0.43992833258207753,0.4134631254881531,0.3313526187432879,15566.0,0.09706570274293004
2010,pixel,pixel (1 km),all,lit_only,1854,0.4209886834339427,0.3842709182933994,0.30655351432784667,16399.0,0.09855411439506698
2011,pixel,pixel (1 km),all,lit_only,1781,0.41513611409390117,0.36725655592889633,0.29555367247517206,16801.0,0.09467361258770997
2012,pixel,pixel (1 km),all,lit_only,2120,0.42493379935428455,0.38520459773093496,0.31683407337539043,19110.0,0.11269402509036786
2013,pixel,pixel (1 km),all,lit_only,2402,0.4493019195483927,0.41909034532271233,0.3605466608554167,20232.0,0.12768445672974696
2014,pixel,pixel (1 km),all,lit_only,2380,0.46165802177441706,0.42353786994781556,0.3815225552578366,21134.071378707886,0.12651499043163938
2015,pixel,pixel (1 km),all,lit_only,2411,0.4713493008356733,0.43097465104092997,0.40311614277705987,21550.248106122017,0.128162874760791
2016,pixel,pixel (1 km),all,lit_only,2490,0.47934848205180125,0.4381450373046783,0.4183394913778016,22311.376824975014,0.13236232192217734
2017,pixel,pixel (1 km),all,lit_only,2625,0.48216071200225463,0.42346833820240176,0.42398098624267133,24948.680775403976,0.13953859238783756
2018,pixel,pixel (1 km),all,lit_only,2503,0.4792388115284898,0.41497259763688343,0.41572616344515395,25515.59292304516,0.1330533701892409
2019,pixel,pixel (1 km),all,lit_only,2503,0.48200449592874817,0.4179102191506468,0.42396496968233655,25644.813586235046,0.1330533701892409
2020,pixel,pixel (1 km),all,lit_only,2689,0.4897925486905501,0.42621519043618117,0.44219547501250295,27406.663620233536,0.14294067616415054
2021,pixel,pixel (1 km),all,lit_only,2684,0.48562371106874047,0.4155616263067911,0.43416588317902555,28308.700597405434,0.1426748883691261
2022,pixel,pixel (1 km),all,lit_only,2816,0.49663453845857775,0.43433293634375336,0.4616198097630202,28848.945218205452,0.14969168615777165
1992,pixel,pixel (1 km),all,zeros_included,18812,0.9863774086189661,4.100963450150601,nan,5649.0,0.03423346799914948
1993,pixel,pixel (1 km),all,zeros_included,18812,0.974484999623745,3.5293083432466235,nan,8296.0,0.050818626408675314
1994,pixel,pixel (1 km),all,zeros_included,18812,0.9723101805586105,3.441564076163078,nan,8717.0,0.05560280671911546
1995,pixel,pixel (1 km),all,zeros_included,18812,0.9654595957689291,3.2281275132352354,nan,10048.0,0.06421433127790772
1996,pixel,pixel (1 km),all,zeros_included,18812,0.9652460328243597,3.2134191356947435,nan,10371.0,0.06352328301084414
1997,pixel,pixel (1 km),all,zeros_included,18812,0.9634043232246805,3.1510312811844825,nan,10599.0,0.07123112906655327
1998,pixel,pixel (1 km),all,zeros_included,18812,0.959670580609804,3.05729921587219,nan,11153.0,0.07968318094833085
1999,pixel,pixel (1 km),all,zeros_included,18812,0.9583027968773319,3.0274694447699204,nan,11766.0,0.07872634488624282
2000,pixel,pixel (1 km),all,zeros_included,18812,0.9541197735648088,2.930504698527323,nan,12285.0,0.08845417818413778
2001,pixel,pixel (1 km),all,zeros_included,18812,0.9509770957184733,2.8617481153987345,nan,12715.0,0.09610886668084201
2002,pixel,pixel (1 km),all,zeros_included,18812,0.9476635233153254,2.799370475386538,nan,13160.0,0.10142462258133106
2003,pixel,pixel (1 km),all,zeros_included,18812,0.9454481314795382,2.759119665191802,nan,13593.0,0.10386987029555603
2004,pixel,pixel (1 km),all,zeros_included,18812,0.9419099671782865,2.696043235641734,nan,14113.0,0.11200297682330428
2005,pixel,pixel (1 km),all,zeros_included,18812,0.9442635070929262,2.738493147497636,nan,13989.0,0.1051456517116734
2006,pixel,pixel (1 km),all,zeros_included,18812,0.9444170198978141,2.7413467742197897,nan,14159.0,0.10211567084839464
2007,pixel,pixel (1 km),all,zeros_included,18812,0.9458835488318307,2.7521567799857274,nan,14478.0,0.10158409525834573
2008,pixel,pixel (1 km),all,zeros_included,18812,0.9500064068328009,2.824757593747935,nan,14543.0,0.09121837125239209
2009,pixel,pixel (1 km),all,zeros_included,18812,0.9456362500156748,2.745830307398178,nan,15566.0,0.09706570274293004
2010,pixel,pixel (1 km),all,zeros_included,18812,0.9429360524711106,2.701420415232538,nan,16399.0,0.09855411439506698
2011,pixel,pixel (1 km),all,zeros_included,18812,0.9446288230491835,2.724576515704173,nan,16801.0,0.09467361258770997
2012,pixel,pixel (1 km),all,zeros_included,18812,0.9351934751558093,2.5682834731298154,nan,19110.0,0.11269402509036786
2013,pixel,pixel (1 km),all,zeros_included,18812,0.9296844147754222,2.477283585747722,nan,20232.0,0.12768445672974696
2014,pixel,pixel (1 km),all,zeros_included,18812,0.9318916697758406,2.4909323463472335,nan,21134.071378707886,0.12651499043163938
2015,pixel,pixel (1 km),all,zeros_included,18812,0.932246606650798,2.4854280159246978,nan,21550.248106122017,0.128162874760791
2016,pixel,pixel (1 km),all,zeros_included,18812,0.9310853561720702,2.460357290910863,nan,22311.376824975014,0.13236232192217734
2017,pixel,pixel (1 km),all,zeros_included,18812,0.9277414346696746,2.3928824062416165,nan,24948.680775403976,0.13953859238783756
2018,pixel,pixel (1 km),all,zeros_included,18812,0.9307109688101112,2.431977549270048,nan,25515.59292304516,0.1330533701892409
2019,pixel,pixel (1 km),all,zeros_included,18812,0.9310789524404453,2.4349151707838113,nan,25644.813586235046,0.1330533701892409
2020,pixel,pixel (1 km),all,zeros_included,18812,0.9270706019258395,2.371540777232255,nan,27406.663620233536,0.14294067616415054
2021,pixel,pixel (1 km),all,zeros_included,18812,0.9266114203970073,2.362748371280157,nan,28308.700597405434,0.1426748883691261
2022,pixel,pixel (1 km),all,zeros_included,18812,0.9246503753082795,2.333510462130759,nan,28848.945218205452,0.14969168615777165
