year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,NCL.1_1,Îles Loyauté,1961,1977.9003,131.0,0.06680265170831208,0.06623185249260735
1992,NCL.2_1,Nord,9474,9473.9899,505.0,0.053303778762930125,0.05330383560135385
1992,NCL.3_1,Sud,7377,7375.1416,5013.0,0.6795445302968687,0.6797157664902028
1993,NCL.1_1,Îles Loyauté,1961,1977.9003,292.0,0.14890362060173382,0.14763130479268205
1993,NCL.2_1,Nord,9474,9473.9899,1483.0,0.15653367109985222,0.15653383801348073
1993,NCL.3_1,Sud,7377,7375.1416,6521.0,0.8839636708689169,0.884186417969801
1994,NCL.1_1,Îles Loyauté,1961,1977.9003,322.0,0.16420193778684344,0.16279890460014937
1994,NCL.2_1,Nord,9474,9473.9899,1924.0,0.20308211948490607,0.2030823360336729
1994,NCL.3_1,Sud,7377,7375.1416,6471.0,0.8771858479056527,0.8774068870851989
1995,NCL.1_1,Îles Loyauté,1961,1977.9003,345.0,0.17593064762876084,0.17442739778587432
1995,NCL.2_1,Nord,9474,9473.9899,2773.0,0.29269579902892123,0.29269611113377075
1995,NCL.3_1,Sud,7377,7375.1416,6930.0,0.9394062627084181,0.9396429806058458
1996,NCL.1_1,Îles Loyauté,1961,1977.9003,408.0,0.20805711371749108,0.20627935738155573
1996,NCL.2_1,Nord,9474,9473.9899,2888.0,0.30483428330166773,0.30483460834992065
1996,NCL.3_1,Sud,7377,7375.1416,7075.0,0.9590619493018843,0.9593036201711919
1997,NCL.1_1,Îles Loyauté,1961,1977.9003,427.0,0.21774604793472718,0.21588550392628503
1997,NCL.2_1,Nord,9474,9473.9899,3040.0,0.3208781929491239,0.3208785351051796
1997,NCL.3_1,Sud,7377,7375.1416,7132.0,0.9667886674800055,0.9670322853796381
1998,NCL.1_1,Îles Loyauté,1961,1977.9003,512.0,0.2610912799592045,0.2588603700474425
1998,NCL.2_1,Nord,9474,9473.9899,3153.0,0.33280557314756176,0.3328059280219182
1998,NCL.3_1,Sud,7377,7375.1416,7488.0,1.0150467669784464,1.015302545278005
1999,NCL.1_1,Îles Loyauté,1961,1977.9003,521.0,0.26568077511473737,0.26341064998968267
1999,NCL.2_1,Nord,9474,9473.9899,3084.0,0.32552248258391386,0.3255228296922283
1999,NCL.3_1,Sud,7377,7375.1416,8161.0,1.1062762640639827,1.1065550309847487
2000,NCL.1_1,Îles Loyauté,1961,1977.9003,625.0,0.3187149413564508,0.31599166265556944
2000,NCL.2_1,Nord,9474,9473.9899,3191.0,0.3368165505594258,0.33681690971073297
2000,NCL.3_1,Sud,7377,7375.1416,8469.0,1.14802765351769,1.1483169412338974
2001,NCL.1_1,Îles Loyauté,1961,1977.9003,709.0,0.3615502294747578,0.35846094211647794
2001,NCL.2_1,Nord,9474,9473.9899,3288.0,0.3470550981633945,0.34705546823218114
2001,NCL.3_1,Sud,7377,7375.1416,8718.0,1.181781211874746,1.1820790050392156
2002,NCL.1_1,Îles Loyauté,1961,1977.9003,766.0,0.3906170321264661,0.3872793817506659
2002,NCL.2_1,Nord,9474,9473.9899,3411.0,0.36003799873337555,0.3600383826459762
2002,NCL.3_1,Sud,7377,7375.1416,8983.0,1.2177036735800462,1.2180105187276065
2003,NCL.1_1,Îles Loyauté,1961,1977.9003,883.0,0.4502804691483937,0.4464330209997885
2003,NCL.2_1,Nord,9474,9473.9899,3477.0,0.3670044331855605,0.3670048245265492
2003,NCL.3_1,Sud,7377,7375.1416,9233.0,1.2515927883963671,1.2519081731506168
2004,NCL.1_1,Îles Loyauté,1961,1977.9003,955.0,0.48699643039265683,0.4828352605377101
2004,NCL.2_1,Nord,9474,9473.9899,3671.0,0.387481528393498,0.38748194156944554
2004,NCL.3_1,Sud,7377,7375.1416,9487.0,1.2860241290497492,1.2863481900443954
2005,NCL.1_1,Îles Loyauté,1961,1977.9003,818.0,0.4171341152473228,0.4135698880836093
2005,NCL.2_1,Nord,9474,9473.9899,3609.0,0.3809373020899303,0.38093770828769513
2005,NCL.3_1,Sud,7377,7375.1416,9562.0,1.2961908634946455,1.2965174863712985
2006,NCL.1_1,Îles Loyauté,1961,1977.9003,767.0,0.3911269760326364,0.3877849684109148
2006,NCL.2_1,Nord,9474,9473.9899,3557.0,0.3754485961579058,0.3754489965030013
2006,NCL.3_1,Sud,7377,7375.1416,9835.0,1.3331977768740682,1.3335337250012256
2007,NCL.1_1,Îles Loyauté,1961,1977.9003,775.0,0.39520652728199895,0.3918296616929061
2007,NCL.2_1,Nord,9474,9473.9899,3540.0,0.3736542115262825,0.3736546099580052
2007,NCL.3_1,Sud,7377,7375.1416,10163.0,1.3776602955130812,1.3780074476042152
2008,NCL.1_1,Îles Loyauté,1961,1977.9003,727.0,0.37072921978582357,0.3675615020009584
2008,NCL.2_1,Nord,9474,9473.9899,3452.0,0.36436563225670254,0.3643660207839079
2008,NCL.3_1,Sud,7377,7375.1416,10364.0,1.4049071438254033,1.4052611617603155
2009,NCL.1_1,Îles Loyauté,1961,1977.9003,851.0,0.4339622641509434,0.43025424787182337
2009,NCL.2_1,Nord,9474,9473.9899,3871.0,0.40859193582436143,0.40859237151057576
2009,NCL.3_1,Sud,7377,7375.1416,10844.0,1.4699742442727397,1.4703446582524953
2010,NCL.1_1,Îles Loyauté,1961,1977.9003,939.0,0.4788373278939317,0.47474587397372753
2010,NCL.2_1,Nord,9474,9473.9899,4151.0,0.4381465062275702,0.4381469734281581
2010,NCL.3_1,Sud,7377,7375.1416,11309.0,1.5330079978310966,1.5333942954792945
2011,NCL.1_1,Îles Loyauté,1961,1977.9003,842.0,0.4293727689954105,0.42570396792958315
