year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1999,all,lit_only,theil_t,commune,0.4856920159727811,0.31857746488212685,0.167114551090654,0.6559248544451683,0.3440751455548311,nan,2.220446049250313e-16,29
2000,all,lit_only,theil_t,commune,0.505234076843538,0.3281505011957639,0.17708357564777416,0.6495019165094563,0.3504980834905437,nan,0.0,31
2001,all,lit_only,theil_t,commune,0.5194744132859181,0.3326604922493785,0.18681392103653957,0.6403789748664339,0.3596210251335659,nan,1.1102230246251565e-16,33
2002,all,lit_only,theil_t,commune,0.5109310843298311,0.3318086896366522,0.1791223946931786,0.6494196571967686,0.35058034280323075,nan,3.3306690738754696e-16,33
2003,all,lit_only,theil_t,commune,0.49450325472959233,0.3207080896783966,0.17379516505119538,0.6485459632692779,0.35145403673072134,nan,3.3306690738754696e-16,33
2004,all,lit_only,theil_t,commune,0.5068134063809848,0.31964763206106195,0.18716577431992287,0.6307008221104051,0.36929917788959493,nan,0.0,33
2005,all,lit_only,theil_t,commune,0.48608441661535506,0.31324070746027827,0.17284370915507669,0.6444162716455684,0.3555837283544314,nan,1.1102230246251565e-16,32
2006,all,lit_only,theil_t,commune,0.4596976939234082,0.2987353169549052,0.1609623769685027,0.6498516762293755,0.35014832377062394,nan,3.3306690738754696e-16,33
2007,all,lit_only,theil_t,commune,0.46528848116106175,0.2940732923151025,0.17121518884595893,0.6320235815451182,0.3679764184548811,nan,3.3306690738754696e-16,31
2008,all,lit_only,theil_t,commune,0.4302586307309034,0.2705667548145702,0.159691875916333,0.6288467807256857,0.3711532192743138,nan,2.220446049250313e-16,30
2009,all,lit_only,theil_t,commune,0.4134631254881531,0.2581982009403057,0.1552649245478472,0.6244769727299511,0.3755230272700485,nan,2.220446049250313e-16,31
2010,all,lit_only,theil_t,commune,0.3842709182933994,0.23430327917983138,0.14996763911356747,0.60973461176923,0.3902653882307686,nan,4.996003610813204e-16,30
2011,all,lit_only,theil_t,commune,0.36725655592889633,0.21446366374827858,0.152792892180617,0.5839614304660646,0.4160385695339333,nan,7.216449660063518e-16,30
2012,all,lit_only,theil_t,commune,0.38520459773093496,0.21815412739926188,0.16705047033167209,0.566333134869907,0.43366686513009034,nan,9.992007221626409e-16,32
2013,all,lit_only,theil_t,commune,0.41909034532271233,0.22764817067381662,0.19144217464889474,0.5431959318903435,0.45680406810965407,nan,9.43689570931383e-16,33
2014,all,lit_only,theil_t,commune,0.42353786994781556,0.22148713202226325,0.20205073792555212,0.522945284797208,0.4770547152027915,nan,1.6653345369377348e-16,33
2015,all,lit_only,theil_t,commune,0.43097465104092997,0.2194439184698003,0.21153073257112973,0.5091805699935692,0.49081943000643097,nan,5.551115123125783e-17,33
2016,all,lit_only,theil_t,commune,0.4381450373046783,0.21588158928784984,0.22226344801682799,0.4927171847383715,0.5072828152616274,nan,4.996003610813204e-16,33
