year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SUR.1.1_1,Brownsweg,721,721.2104,30.0,0.04160887656033287,0.04159673596706007
1992,SUR.1.2_1,Centrum,304,304.4806,60.0,0.19736842105263158,0.197056862190292
1992,SUR.1.3_1,Klaaskreek,347,345.3619,0.0,0.0,0.0
1992,SUR.1.4_1,Kwakoegron,1024,1025.917,0.0,0.0,0.0
1992,SUR.1.5_1,Marechalskreek,376,379.0793,0.0,0.0,0.0
1992,SUR.1.6_1,Sarakreek,4557,4551.7986,4.0,0.0008777704630239193,0.0008787734990606417
1992,SUR.2.1_1,Alkmaar,79,83.7458,81.0,1.0253164556962024,0.9672124914759904
1992,SUR.2.2_1,Bakki,433,431.6308,0.0,0.0,0.0
1992,SUR.2.3_1,Margaretha,215,214.2437,258.0,1.2,1.2042360967178354
1992,SUR.2.4_1,Meerzorg,1170,1159.0943,803.0,0.6863247863247863,0.6927823121195371
1992,SUR.2.5_1,Nw. Amsterdam,38,39.0054,166.0,4.368421052631579,4.255819327834827
1992,SUR.2.6_1,Tamanredjo,506,504.7377,35.0,0.0691699604743083,0.06934295034203282
1992,SUR.3.1_1,Johanna Maria,1382,1385.6057,2.0,0.001447178002894356,0.0014434121250968227
1992,SUR.3.2_1,Totness,173,174.6276,25.0,0.14450867052023122,0.1431618081687277
1992,SUR.3.3_1,Welgelegen,2077,2073.071,8.0,0.0038517091959557053,0.0038590091353416724
1992,SUR.4.1_1,Albina,397,403.906,348.0,0.8765743073047859,0.8615866644266197
1992,SUR.4.2_1,Galibi,1013,1014.7626,0.0,0.0,0.0
1992,SUR.4.3_1,Moengo,1100,1100.1646,205.0,0.18636363636363637,0.18633574963228397
1992,SUR.4.4_1,Moengotapoe,500,498.0066,357.0,0.714,0.716858018313705
1992,SUR.4.5_1,Patamacca,1209,1212.8352,0.0,0.0,0.0
1992,SUR.4.6_1,Wanhatti,456,455.0961,0.0,0.0,0.0
1992,SUR.5.1_1,Groot Henar,2156,2160.4633,0.0,0.0,0.0
1992,SUR.5.2_1,Nw . Nickerie,30,28.716,294.0,9.8,10.238184137834562
1992,SUR.5.3_1,Oostelijke Polders,317,312.7198,164.0,0.5173501577287066,0.524431061317965
1992,SUR.5.4_1,Wageningen,1643,1636.9904,62.0,0.03773584905660377,0.03787438102449827
1992,SUR.5.5_1,Westelijke Polders,1224,1216.052,407.0,0.33251633986928103,0.33468962164735233
1992,SUR.6.1_1,Bigi Poika,2541,2541.8341,0.0,0.0,0.0
1992,SUR.6.2_1,Carolina,1366,1365.575,0.0,0.0,0.0
1992,SUR.6.3_1,Noord,202,201.8873,243.0,1.202970297029703,1.2036418613403
1992,SUR.6.4_1,Oost,436,440.594,2099.0,4.814220183486238,4.764023583662943
