year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GNB.1.1_1,Bafata,613,606.4186,0.0,0.0,0.0
1992,GNB.1.2_1,Bambadinca,801,800.3683,0.0,0.0,0.0
1992,GNB.1.3_1,Contuboel,1350,1344.9095,0.0,0.0,0.0
1992,GNB.1.4_1,Galomaro,856,855.9898,0.0,0.0,0.0
1992,GNB.1.5_1,Gamamundo,1017,1014.3847,0.0,0.0,0.0
1992,GNB.1.6_1,Xitole,1223,1223.9705,0.0,0.0,0.0
1992,GNB.2.1_1,Prabis,162,162.8808,0.0,0.0,0.0
1992,GNB.2.2_1,Quinhamel,425,424.4995,0.0,0.0,0.0
1992,GNB.2.3_1,Safim,172,169.5643,152.0,0.8837209302325582,0.8964152064760545
1992,GNB.3.1_1,Bissau,81,82.9994,889.0,10.975308641975309,10.710926965579189
1992,GNB.4.1_1,Bolama,134,142.4585,0.0,0.0,0.0
1992,GNB.4.2_1,Bubaque,741,749.93,7.0,0.009446693657219974,0.009334203961256995
1992,GNB.4.3_1,Caravela,654,649.1381,0.0,0.0,0.0
1992,GNB.5.1_1,Bigene,990,983.1752,0.0,0.0,0.0
1992,GNB.5.2_1,Bula,660,654.8265,0.0,0.0,0.0
1992,GNB.5.3_1,Cacheu,934,935.0728,43.0,0.046038543897216275,0.04598572607123372
1992,GNB.5.4_1,Caio,506,512.5052,0.0,0.0,0.0
1992,GNB.5.5_1,Canghungo,638,639.8458,20.0,0.03134796238244514,0.031257531757738016
1992,GNB.5.6_1,Sao Domingos,1052,1050.6995,11.0,0.010456273764258554,0.010469215599634138
1992,GNB.6.1_1,Boe,2497,2504.6042,0.0,0.0,0.0
1992,GNB.6.2_1,Gabu,2817,2806.5427,0.0,0.0,0.0
1992,GNB.6.3_1,Piche,1941,1944.9794,0.0,0.0,0.0
1992,GNB.6.4_1,Pirada,986,985.9789,0.0,0.0,0.0
1992,GNB.6.5_1,Sonaco,797,795.393,0.0,0.0,0.0
1992,GNB.7.1_1,Bissora,795,799.2062,0.0,0.0,0.0
1992,GNB.7.2_1,Farim,1592,1592.3697,0.0,0.0,0.0
1992,GNB.7.3_1,Mansaba,1214,1219.1348,0.0,0.0,0.0
1992,GNB.7.4_1,Mansoa,1189,1190.8236,0.0,0.0,0.0
1992,GNB.7.5_1,Nhacra,657,664.7747,0.0,0.0,0.0
1992,GNB.8.1_1,Buba,813,804.6479,0.0,0.0,0.0
1992,GNB.8.2_1,Empada,648,652.6428,0.0,0.0,0.0
1992,GNB.8.3_1,Fulacunda,802,803.6847,0.0,0.0,0.0
1992,GNB.8.4_1,Tite,698,695.3437,0.0,0.0,0.0
1992,GNB.9.1_1,Bedanda,1018,1018.1973,0.0,0.0,0.0
1992,GNB.9.2_1,Cacine,498,502.8029,0.0,0.0,0.0
1992,GNB.9.3_1,Catio,861,861.0819,0.0,0.0,0.0
1992,GNB.9.4_1,Quebo,1034,1036.4384,0.0,0.0,0.0
1993,GNB.1.1_1,Bafata,613,606.4186,299.0,0.48776508972267535,0.4930587378857175
1993,GNB.1.2_1,Bambadinca,801,800.3683,0.0,0.0,0.0
1993,GNB.1.3_1,Contuboel,1350,1344.9095,0.0,0.0,0.0
1993,GNB.1.4_1,Galomaro,856,855.9898,0.0,0.0,0.0
1993,GNB.1.5_1,Gamamundo,1017,1014.3847,2.0,0.0019665683382497543,0.0019716385236860563
1993,GNB.1.6_1,Xitole,1223,1223.9705,0.0,0.0,0.0
1993,GNB.2.1_1,Prabis,162,162.8808,0.0,0.0,0.0
1993,GNB.2.2_1,Quinhamel,425,424.4995,0.0,0.0,0.0
1993,GNB.2.3_1,Safim,172,169.5643,189.0,1.0988372093023255,1.1146215396314099
1993,GNB.3.1_1,Bissau,81,82.9994,1247.0,15.395061728395062,15.024213640131888
1993,GNB.4.1_1,Bolama,134,142.4585,0.0,0.0,0.0
1993,GNB.4.2_1,Bubaque,741,749.93,32.0,0.043184885290148446,0.04267064668003198
1993,GNB.4.3_1,Caravela,654,649.1381,0.0,0.0,0.0
1993,GNB.5.1_1,Bigene,990,983.1752,0.0,0.0,0.0
1993,GNB.5.2_1,Bula,660,654.8265,0.0,0.0,0.0
1993,GNB.5.3_1,Cacheu,934,935.0728,45.0,0.048179871520342615,0.0481245970512911
1993,GNB.5.4_1,Caio,506,512.5052,0.0,0.0,0.0
1993,GNB.5.5_1,Canghungo,638,639.8458,36.0,0.05642633228840126,0.05626355716392843
1993,GNB.5.6_1,Sao Domingos,1052,1050.6995,11.0,0.010456273764258554,0.010469215599634138
1993,GNB.6.1_1,Boe,2497,2504.6042,0.0,0.0,0.0
1993,GNB.6.2_1,Gabu,2817,2806.5427,185.0,0.06567270145544905,0.06591739996612371
1993,GNB.6.3_1,Piche,1941,1944.9794,0.0,0.0,0.0
1993,GNB.6.4_1,Pirada,986,985.9789,0.0,0.0,0.0
1993,GNB.6.5_1,Sonaco,797,795.393,0.0,0.0,0.0
1993,GNB.7.1_1,Bissora,795,799.2062,0.0,0.0,0.0
1993,GNB.7.2_1,Farim,1592,1592.3697,0.0,0.0,0.0
1993,GNB.7.3_1,Mansaba,1214,1219.1348,0.0,0.0,0.0
1993,GNB.7.4_1,Mansoa,1189,1190.8236,0.0,0.0,0.0
1993,GNB.7.5_1,Nhacra,657,664.7747,0.0,0.0,0.0
1993,GNB.8.1_1,Buba,813,804.6479,0.0,0.0,0.0
1993,GNB.8.2_1,Empada,648,652.6428,0.0,0.0,0.0
1993,GNB.8.3_1,Fulacunda,802,803.6847,0.0,0.0,0.0
1993,GNB.8.4_1,Tite,698,695.3437,0.0,0.0,0.0
1993,GNB.9.1_1,Bedanda,1018,1018.1973,0.0,0.0,0.0
1993,GNB.9.2_1,Cacine,498,502.8029,0.0,0.0,0.0
1993,GNB.9.3_1,Catio,861,861.0819,0.0,0.0,0.0
1993,GNB.9.4_1,Quebo,1034,1036.4384,0.0,0.0,0.0
1994,GNB.1.1_1,Bafata,613,606.4186,300.0,0.4893964110929853,0.49470776376493397
1994,GNB.1.2_1,Bambadinca,801,800.3683,0.0,0.0,0.0
1994,GNB.1.3_1,Contuboel,1350,1344.9095,0.0,0.0,0.0
1994,GNB.1.4_1,Galomaro,856,855.9898,0.0,0.0,0.0
1994,GNB.1.5_1,Gamamundo,1017,1014.3847,3.0,0.0029498525073746312,0.002957457785529084
1994,GNB.1.6_1,Xitole,1223,1223.9705,0.0,0.0,0.0
1994,GNB.2.1_1,Prabis,162,162.8808,0.0,0.0,0.0
1994,GNB.2.2_1,Quinhamel,425,424.4995,0.0,0.0,0.0
1994,GNB.2.3_1,Safim,172,169.5643,223.0,1.2965116279069768,1.3151354673957905
1994,GNB.3.1_1,Bissau,81,82.9994,1279.0,15.790123456790123,15.409758817745537
1994,GNB.4.1_1,Bolama,134,142.4585,0.0,0.0,0.0
1994,GNB.4.2_1,Bubaque,741,749.93,32.0,0.043184885290148446,0.04267064668003198
1994,GNB.4.3_1,Caravela,654,649.1381,0.0,0.0,0.0
1994,GNB.5.1_1,Bigene,990,983.1752,0.0,0.0,0.0
1994,GNB.5.2_1,Bula,660,654.8265,0.0,0.0,0.0
1994,GNB.5.3_1,Cacheu,934,935.0728,53.0,0.056745182012847964,0.05668008097152063
1994,GNB.5.4_1,Caio,506,512.5052,0.0,0.0,0.0
1994,GNB.5.5_1,Canghungo,638,639.8458,19.0,0.029780564263322883,0.02969465516985112
1994,GNB.5.6_1,Sao Domingos,1052,1050.6995,17.0,0.016159695817490494,0.016179696835798216
1994,GNB.6.1_1,Boe,2497,2504.6042,0.0,0.0,0.0
1994,GNB.6.2_1,Gabu,2817,2806.5427,166.0,0.058927937522186724,0.05914750483446776
1994,GNB.6.3_1,Piche,1941,1944.9794,0.0,0.0,0.0
1994,GNB.6.4_1,Pirada,986,985.9789,0.0,0.0,0.0
1994,GNB.6.5_1,Sonaco,797,795.393,0.0,0.0,0.0
1994,GNB.7.1_1,Bissora,795,799.2062,0.0,0.0,0.0
1994,GNB.7.2_1,Farim,1592,1592.3697,0.0,0.0,0.0
1994,GNB.7.3_1,Mansaba,1214,1219.1348,0.0,0.0,0.0
1994,GNB.7.4_1,Mansoa,1189,1190.8236,0.0,0.0,0.0
1994,GNB.7.5_1,Nhacra,657,664.7747,0.0,0.0,0.0
1994,GNB.8.1_1,Buba,813,804.6479,0.0,0.0,0.0
1994,GNB.8.2_1,Empada,648,652.6428,0.0,0.0,0.0
1994,GNB.8.3_1,Fulacunda,802,803.6847,0.0,0.0,0.0
1994,GNB.8.4_1,Tite,698,695.3437,0.0,0.0,0.0
1994,GNB.9.1_1,Bedanda,1018,1018.1973,0.0,0.0,0.0
1994,GNB.9.2_1,Cacine,498,502.8029,0.0,0.0,0.0
1994,GNB.9.3_1,Catio,861,861.0819,0.0,0.0,0.0
1994,GNB.9.4_1,Quebo,1034,1036.4384,0.0,0.0,0.0
1995,GNB.1.1_1,Bafata,613,606.4186,272.0,0.4437194127243067,0.4485350391468734
1995,GNB.1.2_1,Bambadinca,801,800.3683,0.0,0.0,0.0
1995,GNB.1.3_1,Contuboel,1350,1344.9095,0.0,0.0,0.0
1995,GNB.1.4_1,Galomaro,856,855.9898,0.0,0.0,0.0
1995,GNB.1.5_1,Gamamundo,1017,1014.3847,7.0,0.00688298918387414,0.006900734832901197
1995,GNB.1.6_1,Xitole,1223,1223.9705,0.0,0.0,0.0
1995,GNB.2.1_1,Prabis,162,162.8808,2.0,0.012345679012345678,0.012278921764163725
1995,GNB.2.2_1,Quinhamel,425,424.4995,0.0,0.0,0.0
1995,GNB.2.3_1,Safim,172,169.5643,256.0,1.4883720930232558,1.509751926696513
1995,GNB.3.1_1,Bissau,81,82.9994,1381.0,17.049382716049383,16.638684071389044
1995,GNB.4.1_1,Bolama,134,142.4585,0.0,0.0,0.0
1995,GNB.4.2_1,Bubaque,741,749.93,38.0,0.05128205128205128,0.05067139293253797
1995,GNB.4.3_1,Caravela,654,649.1381,0.0,0.0,0.0
1995,GNB.5.1_1,Bigene,990,983.1752,0.0,0.0,0.0
1995,GNB.5.2_1,Bula,660,654.8265,0.0,0.0,0.0
1995,GNB.5.3_1,Cacheu,934,935.0728,32.0,0.034261241970021415,0.034221935680918115
1995,GNB.5.4_1,Caio,506,512.5052,0.0,0.0,0.0
1995,GNB.5.5_1,Canghungo,638,639.8458,0.0,0.0,0.0
1995,GNB.5.6_1,Sao Domingos,1052,1050.6995,0.0,0.0,0.0
1995,GNB.6.1_1,Boe,2497,2504.6042,0.0,0.0,0.0
1995,GNB.6.2_1,Gabu,2817,2806.5427,157.0,0.055733049343272986,0.05594071240368336
1995,GNB.6.3_1,Piche,1941,1944.9794,0.0,0.0,0.0
1995,GNB.6.4_1,Pirada,986,985.9789,0.0,0.0,0.0
1995,GNB.6.5_1,Sonaco,797,795.393,0.0,0.0,0.0
1995,GNB.7.1_1,Bissora,795,799.2062,0.0,0.0,0.0
1995,GNB.7.2_1,Farim,1592,1592.3697,0.0,0.0,0.0
1995,GNB.7.3_1,Mansaba,1214,1219.1348,0.0,0.0,0.0
1995,GNB.7.4_1,Mansoa,1189,1190.8236,0.0,0.0,0.0
1995,GNB.7.5_1,Nhacra,657,664.7747,0.0,0.0,0.0
1995,GNB.8.1_1,Buba,813,804.6479,0.0,0.0,0.0
1995,GNB.8.2_1,Empada,648,652.6428,0.0,0.0,0.0
1995,GNB.8.3_1,Fulacunda,802,803.6847,0.0,0.0,0.0
1995,GNB.8.4_1,Tite,698,695.3437,0.0,0.0,0.0
