year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1994,SYC.14_1,Grand' Anse,16,15.0601,225.0,14.0625,14.940092132178004
1994,SYC.15_1,Grand'Anse Praslin,18,16.9187,98.0,5.444444444444445,5.792412313556068
1994,SYC.16_1,La Digue and Inner Islands,40,44.1908,23.0,0.575,0.520470244903353
1994,SYC.17_1,Les Mamelles,3,1.7428,78.0,26.0,44.754407538707895
1994,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
1994,SYC.19_1,Mont Fleuri,5,5.9351,109.0,21.8,18.365259937425375
1994,SYC.20_1,Outer Islands,241,234.9212,31.0,0.12863070539419086,0.13195916771540292
1994,SYC.21_1,Plaisance,2,3.6765,53.0,26.5,14.415717404121803
1994,SYC.22_1,Pointe La Rue,7,4.9367,103.0,14.714285714285714,20.864002673662704
1994,SYC.23_1,Port Glaud,28,26.979,279.0,9.964285714285714,10.341371138761762
1994,SYC.24_1,Roche Caïman,3,1.9531,97.0,32.333333333333336,49.6653655640512
1994,SYC.25_1,Saint Louis,1,1.1404,45.0,45.0,39.46015560043629
1994,SYC.26_1,Takamaka,15,14.6892,37.0,2.466666666666667,2.5188642094483864
1995,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
1995,SYC.2_1,Anse Boileau,12,11.5996,105.0,8.75,9.052034273586049
1995,SYC.3_1,Anse Étoile,8,8.0358,194.0,24.25,24.141901827645132
1995,SYC.4_1,Anse Royale,7,7.1114,53.0,7.571428571428571,7.452831039974572
1995,SYC.5_1,Au Cap,11,9.4666,118.0,10.727272727272727,12.464915651765967
1995,SYC.6_1,Baie Lazare,11,11.9021,124.0,11.272727272727273,10.418347752311286
1995,SYC.7_1,Baie Sainte Anne,27,27.5586,161.0,5.962962962962963,5.842102076320277
1995,SYC.8_1,Beau Vallon,5,4.1251,179.0,35.8,43.39254512330475
1995,SYC.9_1,Bel Air,4,5.0268,152.0,38.0,30.237995036625357
1995,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
1995,SYC.11_1,Cascade,11,11.65,165.0,15.0,14.163143653519606
1995,SYC.12_1,English River,2,2.3922,82.0,41.0,34.27760363555625
1995,SYC.13_1,Glacis,8,7.1942,104.0,13.0,14.456119646231913
1995,SYC.14_1,Grand' Anse,16,15.0601,237.0,14.8125,15.736897045894164
1995,SYC.15_1,Grand'Anse Praslin,18,16.9187,111.0,6.166666666666667,6.5607935388237095
1995,SYC.16_1,La Digue and Inner Islands,40,44.1908,26.0,0.65,0.5883576681516164
1995,SYC.17_1,Les Mamelles,3,1.7428,78.0,26.0,44.754407538707895
1995,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
1995,SYC.19_1,Mont Fleuri,5,5.9351,105.0,21.0,17.69130544430885
1995,SYC.20_1,Outer Islands,241,234.9212,31.0,0.12863070539419086,0.13195916771540292
1995,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
1995,SYC.22_1,Pointe La Rue,7,4.9367,103.0,14.714285714285714,20.864002673662704
1995,SYC.23_1,Port Glaud,28,26.979,333.0,11.892857142857142,12.342926843038232
1995,SYC.24_1,Roche Caïman,3,1.9531,97.0,32.333333333333336,49.6653655640512
1995,SYC.25_1,Saint Louis,1,1.1404,45.0,45.0,39.46015560043629
1995,SYC.26_1,Takamaka,15,14.6892,52.0,3.466666666666667,3.5400253754409756
1996,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
1996,SYC.2_1,Anse Boileau,12,11.5996,105.0,8.75,9.052034273586049
1996,SYC.3_1,Anse Étoile,8,8.0358,194.0,24.25,24.141901827645132
1996,SYC.4_1,Anse Royale,7,7.1114,53.0,7.571428571428571,7.452831039974572
1996,SYC.5_1,Au Cap,11,9.4666,118.0,10.727272727272727,12.464915651765967
1996,SYC.6_1,Baie Lazare,11,11.9021,124.0,11.272727272727273,10.418347752311286
1996,SYC.7_1,Baie Sainte Anne,27,27.5586,174.0,6.444444444444445,6.313824604221914
1996,SYC.8_1,Beau Vallon,5,4.1251,180.0,36.0,43.63496157650757
1996,SYC.9_1,Bel Air,4,5.0268,159.0,39.75,31.6305342817331
1996,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
1996,SYC.11_1,Cascade,11,11.65,166.0,15.090909090909092,14.248980887783361
1996,SYC.12_1,English River,2,2.3922,82.0,41.0,34.27760363555625
1996,SYC.13_1,Glacis,8,7.1942,104.0,13.0,14.456119646231913
1996,SYC.14_1,Grand' Anse,16,15.0601,237.0,14.8125,15.736897045894164
1996,SYC.15_1,Grand'Anse Praslin,18,16.9187,116.0,6.444444444444445,6.856324779311263
1996,SYC.16_1,La Digue and Inner Islands,40,44.1908,29.0,0.725,0.6562450913998799
1996,SYC.17_1,Les Mamelles,3,1.7428,78.0,26.0,44.754407538707895
1996,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
1996,SYC.19_1,Mont Fleuri,5,5.9351,105.0,21.0,17.69130544430885
1996,SYC.20_1,Outer Islands,241,234.9212,31.0,0.12863070539419086,0.13195916771540292
1996,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
1996,SYC.22_1,Pointe La Rue,7,4.9367,103.0,14.714285714285714,20.864002673662704
1996,SYC.23_1,Port Glaud,28,26.979,335.0,11.964285714285714,12.417058535789211
1996,SYC.24_1,Roche Caïman,3,1.9531,97.0,32.333333333333336,49.6653655640512
1996,SYC.25_1,Saint Louis,1,1.1404,47.0,47.0,41.213940293789015
1996,SYC.26_1,Takamaka,15,14.6892,54.0,3.6,3.676180197573321
1997,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
1997,SYC.2_1,Anse Boileau,12,11.5996,105.0,8.75,9.052034273586049
1997,SYC.3_1,Anse Étoile,8,8.0358,194.0,24.25,24.141901827645132
1997,SYC.4_1,Anse Royale,7,7.1114,53.0,7.571428571428571,7.452831039974572
1997,SYC.5_1,Au Cap,11,9.4666,118.0,10.727272727272727,12.464915651765967
1997,SYC.6_1,Baie Lazare,11,11.9021,124.0,11.272727272727273,10.418347752311286
1997,SYC.7_1,Baie Sainte Anne,27,27.5586,180.0,6.666666666666667,6.5315426940226695
1997,SYC.8_1,Beau Vallon,5,4.1251,180.0,36.0,43.63496157650757
1997,SYC.9_1,Bel Air,4,5.0268,159.0,39.75,31.6305342817331
1997,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
1997,SYC.11_1,Cascade,11,11.65,166.0,15.090909090909092,14.248980887783361
1997,SYC.12_1,English River,2,2.3922,82.0,41.0,34.27760363555625
1997,SYC.13_1,Glacis,8,7.1942,105.0,13.125,14.59512079667645
1997,SYC.14_1,Grand' Anse,16,15.0601,237.0,14.8125,15.736897045894164
1997,SYC.15_1,Grand'Anse Praslin,18,16.9187,116.0,6.444444444444445,6.856324779311263
1997,SYC.16_1,La Digue and Inner Islands,40,44.1908,37.0,0.925,0.8372782200619157
1997,SYC.17_1,Les Mamelles,3,1.7428,78.0,26.0,44.754407538707895
1997,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
1997,SYC.19_1,Mont Fleuri,5,5.9351,109.0,21.8,18.365259937425375
1997,SYC.20_1,Outer Islands,241,234.9212,31.0,0.12863070539419086,0.13195916771540292
1997,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
1997,SYC.22_1,Pointe La Rue,7,4.9367,103.0,14.714285714285714,20.864002673662704
1997,SYC.23_1,Port Glaud,28,26.979,335.0,11.964285714285714,12.417058535789211
1997,SYC.24_1,Roche Caïman,3,1.9531,97.0,32.333333333333336,49.6653655640512
1997,SYC.25_1,Saint Louis,1,1.1404,47.0,47.0,41.213940293789015
1997,SYC.26_1,Takamaka,15,14.6892,55.0,3.6666666666666665,3.744257608639493
1998,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
1998,SYC.2_1,Anse Boileau,12,11.5996,105.0,8.75,9.052034273586049
1998,SYC.3_1,Anse Étoile,8,8.0358,194.0,24.25,24.141901827645132
1998,SYC.4_1,Anse Royale,7,7.1114,53.0,7.571428571428571,7.452831039974572
1998,SYC.5_1,Au Cap,11,9.4666,118.0,10.727272727272727,12.464915651765967
1998,SYC.6_1,Baie Lazare,11,11.9021,124.0,11.272727272727273,10.418347752311286
1998,SYC.7_1,Baie Sainte Anne,27,27.5586,186.0,6.888888888888889,6.749260783823425
1998,SYC.8_1,Beau Vallon,5,4.1251,180.0,36.0,43.63496157650757
1998,SYC.9_1,Bel Air,4,5.0268,159.0,39.75,31.6305342817331
1998,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
1998,SYC.11_1,Cascade,11,11.65,166.0,15.090909090909092,14.248980887783361
1998,SYC.12_1,English River,2,2.3922,82.0,41.0,34.27760363555625
1998,SYC.13_1,Glacis,8,7.1942,105.0,13.125,14.59512079667645
1998,SYC.14_1,Grand' Anse,16,15.0601,237.0,14.8125,15.736897045894164
1998,SYC.15_1,Grand'Anse Praslin,18,16.9187,116.0,6.444444444444445,6.856324779311263
1998,SYC.16_1,La Digue and Inner Islands,40,44.1908,60.0,1.5,1.3577484649652687
1998,SYC.17_1,Les Mamelles,3,1.7428,78.0,26.0,44.754407538707895
1998,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
1998,SYC.19_1,Mont Fleuri,5,5.9351,109.0,21.8,18.365259937425375
1998,SYC.20_1,Outer Islands,241,234.9212,31.0,0.12863070539419086,0.13195916771540292
1998,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
1998,SYC.22_1,Pointe La Rue,7,4.9367,103.0,14.714285714285714,20.864002673662704
1998,SYC.23_1,Port Glaud,28,26.979,336.0,12.0,12.454124382164702
1998,SYC.24_1,Roche Caïman,3,1.9531,97.0,32.333333333333336,49.6653655640512
1998,SYC.25_1,Saint Louis,1,1.1404,47.0,47.0,41.213940293789015
1998,SYC.26_1,Takamaka,15,14.6892,59.0,3.933333333333333,4.016567252904184
1999,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
1999,SYC.2_1,Anse Boileau,12,11.5996,106.0,8.833333333333334,9.138244123810678
1999,SYC.3_1,Anse Étoile,8,8.0358,195.0,24.375,24.266344620571136
1999,SYC.4_1,Anse Royale,7,7.1114,56.0,8.0,7.87468940072785
1999,SYC.5_1,Au Cap,11,9.4666,118.0,10.727272727272727,12.464915651765967
1999,SYC.6_1,Baie Lazare,11,11.9021,124.0,11.272727272727273,10.418347752311286
1999,SYC.7_1,Baie Sainte Anne,27,27.5586,196.0,7.2592592592592595,7.112124266824685
1999,SYC.8_1,Beau Vallon,5,4.1251,181.0,36.2,43.87737802971039
1999,SYC.9_1,Bel Air,4,5.0268,159.0,39.75,31.6305342817331
1999,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
1999,SYC.11_1,Cascade,11,11.65,169.0,15.363636363636363,14.506492590574625
1999,SYC.12_1,English River,2,2.3922,88.0,44.0,36.78572097474329
1999,SYC.13_1,Glacis,8,7.1942,107.0,13.375,14.873123097565527
1999,SYC.14_1,Grand' Anse,16,15.0601,237.0,14.8125,15.736897045894164
1999,SYC.15_1,Grand'Anse Praslin,18,16.9187,120.0,6.666666666666667,7.092749771701307
1999,SYC.16_1,La Digue and Inner Islands,40,44.1908,60.0,1.5,1.3577484649652687
1999,SYC.17_1,Les Mamelles,3,1.7428,78.0,26.0,44.754407538707895
1999,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
1999,SYC.19_1,Mont Fleuri,5,5.9351,112.0,22.4,18.870725807262772
1999,SYC.20_1,Outer Islands,241,234.9212,32.0,0.13278008298755187,0.13621591506106107
1999,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
1999,SYC.22_1,Pointe La Rue,7,4.9367,107.0,15.285714285714286,21.67425520467873
1999,SYC.23_1,Port Glaud,28,26.979,333.0,11.892857142857142,12.342926843038232
1999,SYC.24_1,Roche Caïman,3,1.9531,97.0,32.333333333333336,49.6653655640512
1999,SYC.25_1,Saint Louis,1,1.1404,47.0,47.0,41.213940293789015
1999,SYC.26_1,Takamaka,15,14.6892,60.0,4.0,4.084644663970357
2000,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
2000,SYC.2_1,Anse Boileau,12,11.5996,107.0,8.916666666666666,9.224453974035306
2000,SYC.3_1,Anse Étoile,8,8.0358,195.0,24.375,24.266344620571136
2000,SYC.4_1,Anse Royale,7,7.1114,56.0,8.0,7.87468940072785
2000,SYC.5_1,Au Cap,11,9.4666,118.0,10.727272727272727,12.464915651765967
2000,SYC.6_1,Baie Lazare,11,11.9021,124.0,11.272727272727273,10.418347752311286
2000,SYC.7_1,Baie Sainte Anne,27,27.5586,204.0,7.555555555555555,7.402415053225693
2000,SYC.8_1,Beau Vallon,5,4.1251,181.0,36.2,43.87737802971039
2000,SYC.9_1,Bel Air,4,5.0268,159.0,39.75,31.6305342817331
2000,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
2000,SYC.11_1,Cascade,11,11.65,206.0,18.727272727272727,17.682470258333566
2000,SYC.12_1,English River,2,2.3922,89.0,44.5,37.20374053127447
2000,SYC.13_1,Glacis,8,7.1942,107.0,13.375,14.873123097565527
2000,SYC.14_1,Grand' Anse,16,15.0601,237.0,14.8125,15.736897045894164
2000,SYC.15_1,Grand'Anse Praslin,18,16.9187,123.0,6.833333333333333,7.27006851599384
2000,SYC.16_1,La Digue and Inner Islands,40,44.1908,62.0,1.55,1.4030067471307777
2000,SYC.17_1,Les Mamelles,3,1.7428,81.0,27.0,46.47573090558128
2000,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
2000,SYC.19_1,Mont Fleuri,5,5.9351,115.0,23.0,19.376191677100167
2000,SYC.20_1,Outer Islands,241,234.9212,57.0,0.23651452282157676,0.24263459870251503
2000,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
2000,SYC.22_1,Pointe La Rue,7,4.9367,110.0,15.714285714285714,22.28194460294075
2000,SYC.23_1,Port Glaud,28,26.979,333.0,11.892857142857142,12.342926843038232
2000,SYC.24_1,Roche Caïman,3,1.9531,98.0,32.666666666666664,50.17737964203111
2000,SYC.25_1,Saint Louis,1,1.1404,47.0,47.0,41.213940293789015
2000,SYC.26_1,Takamaka,15,14.6892,64.0,4.266666666666667,4.356954308235047
2001,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
2001,SYC.2_1,Anse Boileau,12,11.5996,107.0,8.916666666666666,9.224453974035306
2001,SYC.3_1,Anse Étoile,8,8.0358,195.0,24.375,24.266344620571136
2001,SYC.4_1,Anse Royale,7,7.1114,56.0,8.0,7.87468940072785
2001,SYC.5_1,Au Cap,11,9.4666,118.0,10.727272727272727,12.464915651765967
2001,SYC.6_1,Baie Lazare,11,11.9021,124.0,11.272727272727273,10.418347752311286
2001,SYC.7_1,Baie Sainte Anne,27,27.5586,202.0,7.481481481481482,7.3298423566254405
2001,SYC.8_1,Beau Vallon,5,4.1251,181.0,36.2,43.87737802971039
2001,SYC.9_1,Bel Air,4,5.0268,160.0,40.0,31.82946845960564
2001,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
2001,SYC.11_1,Cascade,11,11.65,233.0,21.181818181818183,20.000075583454958
2001,SYC.12_1,English River,2,2.3922,89.0,44.5,37.20374053127447
2001,SYC.13_1,Glacis,8,7.1942,107.0,13.375,14.873123097565527
2001,SYC.14_1,Grand' Anse,16,15.0601,237.0,14.8125,15.736897045894164
2001,SYC.15_1,Grand'Anse Praslin,18,16.9187,127.0,7.055555555555555,7.506493508383883
2001,SYC.16_1,La Digue and Inner Islands,40,44.1908,64.0,1.6,1.4482650292962866
2001,SYC.17_1,Les Mamelles,3,1.7428,84.0,28.0,48.19705427245466
2001,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
2001,SYC.19_1,Mont Fleuri,5,5.9351,121.0,24.2,20.38712341677496
2001,SYC.20_1,Outer Islands,241,234.9212,57.0,0.23651452282157676,0.24263459870251503
2001,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
2001,SYC.22_1,Pointe La Rue,7,4.9367,119.0,17.0,24.105012797726815
2001,SYC.23_1,Port Glaud,28,26.979,333.0,11.892857142857142,12.342926843038232
2001,SYC.24_1,Roche Caïman,3,1.9531,106.0,35.333333333333336,54.27349226587039
2001,SYC.25_1,Saint Louis,1,1.1404,47.0,47.0,41.213940293789015
2001,SYC.26_1,Takamaka,15,14.6892,66.0,4.4,4.493109130367392
2002,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
2002,SYC.2_1,Anse Boileau,12,11.5996,107.0,8.916666666666666,9.224453974035306
2002,SYC.3_1,Anse Étoile,8,8.0358,195.0,24.375,24.266344620571136
2002,SYC.4_1,Anse Royale,7,7.1114,57.0,8.142857142857142,8.015308854312275
2002,SYC.5_1,Au Cap,11,9.4666,120.0,10.909090909090908,12.67618540857556
2002,SYC.6_1,Baie Lazare,11,11.9021,125.0,11.363636363636363,10.502366685797666
2002,SYC.7_1,Baie Sainte Anne,27,27.5586,204.0,7.555555555555555,7.402415053225693
2002,SYC.8_1,Beau Vallon,5,4.1251,181.0,36.2,43.87737802971039
2002,SYC.9_1,Bel Air,4,5.0268,160.0,40.0,31.82946845960564
2002,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
2002,SYC.11_1,Cascade,11,11.65,246.0,22.363636363636363,21.115959628883775
2002,SYC.12_1,English River,2,2.3922,89.0,44.5,37.20374053127447
2002,SYC.13_1,Glacis,8,7.1942,107.0,13.375,14.873123097565527
2002,SYC.14_1,Grand' Anse,16,15.0601,239.0,14.9375,15.869697864846858
2002,SYC.15_1,Grand'Anse Praslin,18,16.9187,127.0,7.055555555555555,7.506493508383883
2002,SYC.16_1,La Digue and Inner Islands,40,44.1908,68.0,1.7,1.5387815936273046
2002,SYC.17_1,Les Mamelles,3,1.7428,85.0,28.333333333333332,48.77082872807912
2002,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
2002,SYC.19_1,Mont Fleuri,5,5.9351,121.0,24.2,20.38712341677496
2002,SYC.20_1,Outer Islands,241,234.9212,57.0,0.23651452282157676,0.24263459870251503
2002,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
2002,SYC.22_1,Pointe La Rue,7,4.9367,124.0,17.714285714285715,25.117828461496845
2002,SYC.23_1,Port Glaud,28,26.979,333.0,11.892857142857142,12.342926843038232
2002,SYC.24_1,Roche Caïman,3,1.9531,106.0,35.333333333333336,54.27349226587039
2002,SYC.25_1,Saint Louis,1,1.1404,47.0,47.0,41.213940293789015
2002,SYC.26_1,Takamaka,15,14.6892,82.0,5.466666666666667,5.582347707426154
2003,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
2003,SYC.2_1,Anse Boileau,12,11.5996,107.0,8.916666666666666,9.224453974035306
2003,SYC.3_1,Anse Étoile,8,8.0358,195.0,24.375,24.266344620571136
2003,SYC.4_1,Anse Royale,7,7.1114,57.0,8.142857142857142,8.015308854312275
2003,SYC.5_1,Au Cap,11,9.4666,120.0,10.909090909090908,12.67618540857556
2003,SYC.6_1,Baie Lazare,11,11.9021,125.0,11.363636363636363,10.502366685797666
2003,SYC.7_1,Baie Sainte Anne,27,27.5586,204.0,7.555555555555555,7.402415053225693
2003,SYC.8_1,Beau Vallon,5,4.1251,181.0,36.2,43.87737802971039
2003,SYC.9_1,Bel Air,4,5.0268,160.0,40.0,31.82946845960564
2003,SYC.10_1,Belombre,8,9.358,101.0,12.625,10.792866715074162
2003,SYC.11_1,Cascade,11,11.65,246.0,22.363636363636363,21.115959628883775
2003,SYC.12_1,English River,2,2.3922,89.0,44.5,37.20374053127447
2003,SYC.13_1,Glacis,8,7.1942,107.0,13.375,14.873123097565527
2003,SYC.14_1,Grand' Anse,16,15.0601,239.0,14.9375,15.869697864846858
2003,SYC.15_1,Grand'Anse Praslin,18,16.9187,127.0,7.055555555555555,7.506493508383883
2003,SYC.16_1,La Digue and Inner Islands,40,44.1908,68.0,1.7,1.5387815936273046
2003,SYC.17_1,Les Mamelles,3,1.7428,85.0,28.333333333333332,48.77082872807912
2003,SYC.18_1,Mont Buxton,1,1.2643,46.0,46.0,36.385002564654826
2003,SYC.19_1,Mont Fleuri,5,5.9351,122.0,24.4,20.55561204005409
2003,SYC.20_1,Outer Islands,241,234.9212,60.0,0.24896265560165975,0.2554048407394895
2003,SYC.21_1,Plaisance,2,3.6765,55.0,27.5,14.9597067401264
2003,SYC.22_1,Pointe La Rue,7,4.9367,124.0,17.714285714285715,25.117828461496845
2003,SYC.23_1,Port Glaud,28,26.979,333.0,11.892857142857142,12.342926843038232
2003,SYC.24_1,Roche Caïman,3,1.9531,106.0,35.333333333333336,54.27349226587039
2003,SYC.25_1,Saint Louis,1,1.1404,47.0,47.0,41.213940293789015
2003,SYC.26_1,Takamaka,15,14.6892,82.0,5.466666666666667,5.582347707426154
2004,SYC.1_1,Anse aux Pins,1,2.3713,14.0,14.0,5.903925413986833
2004,SYC.2_1,Anse Boileau,12,11.5996,107.0,8.916666666666666,9.224453974035306
2004,SYC.3_1,Anse Étoile,8,8.0358,195.0,24.375,24.266344620571136
2004,SYC.4_1,Anse Royale,7,7.1114,57.0,8.142857142857142,8.015308854312275
2004,SYC.5_1,Au Cap,11,9.4666,120.0,10.909090909090908,12.67618540857556
2004,SYC.6_1,Baie Lazare,11,11.9021,126.0,11.454545454545455,10.586385619284048
2004,SYC.7_1,Baie Sainte Anne,27,27.5586,206.0,7.62962962962963,7.474987749825944
2004,SYC.8_1,Beau Vallon,5,4.1251,181.0,36.2,43.87737802971039
2004,SYC.9_1,Bel Air,4,5.0268,160.0,40.0,31.82946845960564
