year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,ESP.1.1_1,Almería,8767,8777.0906,42668.0,4.866887190601118,4.86129195241822
1992,ESP.1.2_1,Cádiz,7432,7427.3722,69768.0,9.38751345532831,9.393362602522673
1992,ESP.1.3_1,Córdoba,13761,13771.3403,52033.0,3.781193227236393,3.7783540876564543
1992,ESP.1.4_1,Granada,12652,12647.8578,52531.0,4.151991779955738,4.153351567714664
1992,ESP.1.5_1,Huelva,10080,10083.3506,42251.0,4.191567460317461,4.190174639566895
1992,ESP.1.6_1,Jaén,13498,13496.3133,50296.0,3.72618165654171,3.7266473428536404
1992,ESP.1.7_1,Málaga,7296,7307.1301,80008.0,10.966008771929825,10.949305551281997
1992,ESP.1.8_1,Sevilla,14050,14034.0477,106593.0,7.586690391459075,7.5953140835626565
1992,ESP.2.1_1,Huesca,15611,15629.4291,21687.0,1.3892127346102108,1.3875746724465932
1992,ESP.2.2_1,Teruel,14809,14809.2483,11332.0,0.7652103450604362,0.7651975174973329
1992,ESP.2.3_1,Zaragoza,17310,17301.9979,65791.0,3.800751010976314,3.8025088400940907
1992,ESP.3.1_1,Cantabria,5313,5309.6131,45595.0,8.581780538302278,8.587254739342233
1992,ESP.4.1_1,Albacete,14920,14924.8372,28007.0,1.8771447721179624,1.8765363879154724
1992,ESP.4.2_1,Ciudad Real,19805,19812.9914,52228.0,2.6371118404443323,2.6360481876232593
1992,ESP.4.3_1,Cuenca,17133,17137.6785,22339.0,1.3038580517130685,1.3035021035340477
1992,ESP.4.4_1,Guadalajara,12222,12214.116,27711.0,2.267304860088365,2.2687683573253645
1992,ESP.4.5_1,Toledo,15356,15369.225,78881.0,5.136819484240688,5.132399338685569
1992,ESP.5.1_1,Ávila,8056,8050.1488,19790.0,2.4565541211519366,2.4583396420942476
1992,ESP.5.2_1,Burgos,14280,14287.8341,36109.0,2.528641456582633,2.527254988223121
1992,ESP.5.3_1,León,15579,15580.9234,51318.0,3.294049682264587,3.2936430372594967
1992,ESP.5.4_1,Palencia,8063,8051.2842,18255.0,2.264045640580429,2.2673401491641196
1992,ESP.5.5_1,Salamanca,12348,12348.9236,29982.0,2.4280855199222544,2.4279039133636426
1992,ESP.5.6_1,Segovia,6929,6920.9833,21785.0,3.1440323278972433,3.1476741187797965
1992,ESP.5.7_1,Soria,10315,10304.8994,7308.0,0.708482792050412,0.7091772308393538
1992,ESP.5.8_1,Valladolid,8101,8110.1626,34296.0,4.233551413405753,4.228768470301591
1992,ESP.5.9_1,Zamora,10571,10562.4368,14387.0,1.3609876076057137,1.3620909856089936
1992,ESP.6.1_1,Barcelona,7730,7729.5356,180333.0,23.328978007761965,23.33037950078434
1992,ESP.6.2_1,Girona,5900,5906.1586,74373.0,12.605593220338983,12.592448878380338
1992,ESP.6.3_1,Lleida,12183,12166.2682,51077.0,4.19248132643848,4.198247088148576
1992,ESP.6.4_1,Tarragona,6306,6308.0629,74624.0,11.833809070726293,11.829939188687217
1992,ESP.7.1_1,Ceuta,19,20.9738,938.0,49.36842105263158,44.722407101161515
1992,ESP.7.2_1,Melilla,8,8.2537,412.0,51.5,49.917287668019476
1992,ESP.8.1_1,Madrid,8030,8028.4666,215311.0,26.81332503113325,26.81844639855085
1992,ESP.9.1_1,Navarra,10360,10357.1119,63888.0,6.166795366795367,6.168514969127533
1992,ESP.10.1_1,Alicante,5823,5822.3017,131358.0,22.55847501287996,22.561180389011685
1992,ESP.10.2_1,Castellón,6628,6634.0288,43146.0,6.5096560048280026,6.503740226317012
1992,ESP.10.3_1,Valencia,10804,10804.4078,127325.0,11.784987041836358,11.784542188303519
1992,ESP.11.1_1,Badajoz,21792,21770.5083,50785.0,2.3304423641703376,2.3327429584484167
1992,ESP.11.2_1,Cáceres,19870,19866.2663,33986.0,1.710417715148465,1.7107391702671653
1992,ESP.12.1_1,A Coruña,7977,7977.2917,82009.0,10.28068196063683,10.280305970001326
1992,ESP.12.2_1,Lugo,9846,9854.8174,29321.0,2.977960593134268,2.9752961314832618
1992,ESP.12.3_1,Ourense,7283,7274.6885,33450.0,4.592887546340793,4.598135054738065
1992,ESP.12.4_1,Pontevedra,4504,4499.4063,60615.0,13.45803730017762,13.47177733673534
1992,ESP.13.1_1,Baleares,5027,5029.7485,78710.0,15.65744977123533,15.64889389994016
1992,ESP.14.1_1,Las Palmas,4109,4107.9181,53636.0,13.053297639328303,13.056735614548163
1992,ESP.14.2_1,Santa Cruz de Tenerife,3397,3402.5507,40770.0,12.001766264350898,11.98218745691085
1992,ESP.15.1_1,La Rioja,5032,5049.2358,29212.0,5.8052464228934815,5.785429919669987
1992,ESP.16.1_1,Álava,3074,3070.7734,32669.0,10.627521145087833,10.638688031209181
1992,ESP.16.2_1,Guipúzcoa,1980,1979.4539,44377.0,22.41262626262626,22.418810117006625
1992,ESP.16.3_1,Vizcaya,2190,2183.1142,53077.0,24.23607305936073,24.31251653049314
1992,ESP.17.1_1,Asturias,10596,10602.7803,69684.0,6.5764439411098525,6.572238420200341
1992,ESP.18.1_1,Murcia,11312,11318.9532,105732.0,9.346888260254596,9.341146511394744
1993,ESP.1.1_1,Almería,8767,8777.0906,49433.0,5.638530854340139,5.632048492638274
1993,ESP.1.2_1,Cádiz,7432,7427.3722,77583.0,10.439047362755652,10.445551696931496
1993,ESP.1.3_1,Córdoba,13761,13771.3403,62556.0,4.54589056027905,4.542477241508988
1993,ESP.1.4_1,Granada,12652,12647.8578,62145.0,4.911871640847297,4.913480291173362
1993,ESP.1.5_1,Huelva,10080,10083.3506,49186.0,4.879563492063492,4.8779420563238105
1993,ESP.1.6_1,Jaén,13498,13496.3133,62492.0,4.629722921914357,4.630301529934979
1993,ESP.1.7_1,Málaga,7296,7307.1301,85954.0,11.780975877192983,11.76303131380478
1993,ESP.1.8_1,Sevilla,14050,14034.0477,118062.0,8.402989323843416,8.412540892306009
1993,ESP.2.1_1,Huesca,15611,15629.4291,29511.0,1.8903977964255974,1.888168772009564
1993,ESP.2.2_1,Teruel,14809,14809.2483,17891.0,1.208116685799176,1.2080964335990807
1993,ESP.2.3_1,Zaragoza,17310,17301.9979,78953.0,4.561120739456961,4.563230235928147
1993,ESP.3.1_1,Cantabria,5313,5309.6131,51817.0,9.752870318087709,9.759091541364107
1993,ESP.4.1_1,Albacete,14920,14924.8372,37756.0,2.530563002680965,2.529742845079322
1993,ESP.4.2_1,Ciudad Real,19805,19812.9914,61741.0,3.1174450896238324,3.1161876991661113
1993,ESP.4.3_1,Cuenca,17133,17137.6785,33242.0,1.9402323002393043,1.939702624364511
1993,ESP.4.4_1,Guadalajara,12222,12214.116,32000.0,2.6182294223531337,2.6199194339580547
1993,ESP.4.5_1,Toledo,15356,15369.225,88553.0,5.766671008075019,5.76170888602608
1993,ESP.5.1_1,Ávila,8056,8050.1488,23144.0,2.872889771598808,2.874977901800367
1993,ESP.5.2_1,Burgos,14280,14287.8341,43434.0,3.041596638655462,3.0399289140791224
1993,ESP.5.3_1,León,15579,15580.9234,62083.0,3.9850439694460493,3.9845520223348796
1993,ESP.5.4_1,Palencia,8063,8051.2842,22809.0,2.8288478233907974,2.8329641995225643
1993,ESP.5.5_1,Salamanca,12348,12348.9236,37548.0,3.0408163265306123,3.0405888913007155
1993,ESP.5.6_1,Segovia,6929,6920.9833,27731.0,4.0021648145475535,4.006800596184647
1993,ESP.5.7_1,Soria,10315,10304.8994,9823.0,0.9523024721279689,0.9532358974459458
1993,ESP.5.8_1,Valladolid,8101,8110.1626,40112.0,4.951487470682632,4.945893424327544
1993,ESP.5.9_1,Zamora,10571,10562.4368,18430.0,1.7434490587456248,1.7448625053710818
1993,ESP.6.1_1,Barcelona,7730,7729.5356,185719.0,24.025743855109962,24.02718720648005
1993,ESP.6.2_1,Girona,5900,5906.1586,83032.0,14.07322033898305,14.058545645189467
1993,ESP.6.3_1,Lleida,12183,12166.2682,58979.0,4.841090043503242,4.847747812360062
1993,ESP.6.4_1,Tarragona,6306,6308.0629,79915.0,12.672851252775136,12.668706987885116
1993,ESP.7.1_1,Ceuta,19,20.9738,961.0,50.578947368421055,45.81901196611537
1993,ESP.7.2_1,Melilla,8,8.2537,413.0,51.625,50.038446133233116
1993,ESP.8.1_1,Madrid,8030,8028.4666,222254.0,27.677957658779576,27.683244171749333
1993,ESP.9.1_1,Navarra,10360,10357.1119,76601.0,7.393918918918919,7.395980702951072
1993,ESP.10.1_1,Alicante,5823,5822.3017,135522.0,23.273570324574962,23.276361460129124
1993,ESP.10.2_1,Castellón,6628,6634.0288,50713.0,7.651327700663851,7.644374405442326
1993,ESP.10.3_1,Valencia,10804,10804.4078,136647.0,12.647815623843021,12.647338200707724
1993,ESP.11.1_1,Badajoz,21792,21770.5083,64160.0,2.9441997063142438,2.9471061969882917
1993,ESP.11.2_1,Cáceres,19870,19866.2663,42037.0,2.115601409159537,2.1159990143153307
1993,ESP.12.1_1,A Coruña,7977,7977.2917,98264.0,12.318415444402657,12.317964928681123
1993,ESP.12.2_1,Lugo,9846,9854.8174,40669.0,4.130509851716433,4.126814173162333
1993,ESP.12.3_1,Ourense,7283,7274.6885,42445.0,5.827955512838116,5.834614122521888
1993,ESP.12.4_1,Pontevedra,4504,4499.4063,73141.0,16.239120781527532,16.255700176295626
1993,ESP.13.1_1,Baleares,5027,5029.7485,81044.0,16.121742590013923,16.112933010122607
1993,ESP.14.1_1,Las Palmas,4109,4107.9181,58535.0,14.245558530055975,14.249310522738025
1993,ESP.14.2_1,Santa Cruz de Tenerife,3397,3402.5507,45602.0,13.4241978216073,13.4022985629151
1993,ESP.15.1_1,La Rioja,5032,5049.2358,33922.0,6.741255961844197,6.71824434256625
1993,ESP.16.1_1,Álava,3074,3070.7734,36302.0,11.809368900455432,11.821777615138378
1993,ESP.16.2_1,Guipúzcoa,1980,1979.4539,49601.0,25.0510101010101,25.057921910305915
1993,ESP.16.3_1,Vizcaya,2190,2183.1142,56899.0,25.981278538812784,26.063226596614903
1993,ESP.17.1_1,Asturias,10596,10602.7803,77739.0,7.336636466591166,7.331944815853773
1993,ESP.18.1_1,Murcia,11312,11318.9532,116227.0,10.274664073550213,10.268352396435109
1994,ESP.1.1_1,Almería,8767,8777.0906,52034.0,5.935211588912969,5.928388146904698
1994,ESP.1.2_1,Cádiz,7432,7427.3722,78458.0,10.556781485468246,10.563359177111627
1994,ESP.1.3_1,Córdoba,13761,13771.3403,63164.0,4.590073395828791,4.58662690201857
1994,ESP.1.4_1,Granada,12652,12647.8578,64725.0,5.1157919696490675,5.117467404396103
1994,ESP.1.5_1,Huelva,10080,10083.3506,50519.0,5.011805555555555,5.010140176949184
1994,ESP.1.6_1,Jaén,13498,13496.3133,64232.0,4.758630908282709,4.759225626812769
1994,ESP.1.7_1,Málaga,7296,7307.1301,86989.0,11.922834429824562,11.904673790126859
1994,ESP.1.8_1,Sevilla,14050,14034.0477,119937.0,8.53644128113879,8.546144542702189
1994,ESP.2.1_1,Huesca,15611,15629.4291,31346.0,2.0079431170328617,2.0055754914239365
1994,ESP.2.2_1,Teruel,14809,14809.2483,19829.0,1.3389830508474576,1.3389606048759806
1994,ESP.2.3_1,Zaragoza,17310,17301.9979,81901.0,4.7314269208549975,4.733615183118452
1994,ESP.3.1_1,Cantabria,5313,5309.6131,52581.0,9.896668548842461,9.90298149905371
1994,ESP.4.1_1,Albacete,14920,14924.8372,39283.0,2.6329088471849866,2.632055519208894
1994,ESP.4.2_1,Ciudad Real,19805,19812.9914,63897.0,3.22630648826054,3.225005189640871
1994,ESP.4.3_1,Cuenca,17133,17137.6785,35447.0,2.068931302165412,2.0683664919634444
1994,ESP.4.4_1,Guadalajara,12222,12214.116,32173.0,2.6323842251677303,2.634083373397891
1994,ESP.4.5_1,Toledo,15356,15369.225,92542.0,6.026439176868976,6.021253528741267
1994,ESP.5.1_1,Ávila,8056,8050.1488,23499.0,2.916956305858987,2.9190764653649683
1994,ESP.5.2_1,Burgos,14280,14287.8341,44769.0,3.1350840336134453,3.1333650493716494
1994,ESP.5.3_1,León,15579,15580.9234,66358.0,4.259451826176263,4.25892600386737
1994,ESP.5.4_1,Palencia,8063,8051.2842,24034.0,2.9807763859605605,2.9851138397704986
1994,ESP.5.5_1,Salamanca,12348,12348.9236,39015.0,3.1596209912536444,3.1593846701314963
1994,ESP.5.6_1,Segovia,6929,6920.9833,29588.0,4.270168855534709,4.275115071216737
1994,ESP.5.7_1,Soria,10315,10304.8994,10434.0,1.0115365971885604,1.0125280824545453
1994,ESP.5.8_1,Valladolid,8101,8110.1626,41898.0,5.171954079743242,5.166110956633312
1994,ESP.5.9_1,Zamora,10571,10562.4368,19941.0,1.8863872859710529,1.887916615279693
1994,ESP.6.1_1,Barcelona,7730,7729.5356,186578.0,24.13686934023286,24.138319367488705
1994,ESP.6.2_1,Girona,5900,5906.1586,83862.0,14.213898305084745,14.199076920908555
1994,ESP.6.3_1,Lleida,12183,12166.2682,61664.0,5.061479110235574,5.068439971877631
1994,ESP.6.4_1,Tarragona,6306,6308.0629,81572.0,12.935616872819537,12.931386678543012
1994,ESP.7.1_1,Ceuta,19,20.9738,964.0,50.73684210526316,45.96204738328326
1994,ESP.7.2_1,Melilla,8,8.2537,413.0,51.625,50.038446133233116
1994,ESP.8.1_1,Madrid,8030,8028.4666,224437.0,27.94981320049813,27.955151638102823
1994,ESP.9.1_1,Navarra,10360,10357.1119,77776.0,7.507335907335907,7.509429317537926
1994,ESP.10.1_1,Alicante,5823,5822.3017,137194.0,23.56070753906921,23.563533110203178
1994,ESP.10.2_1,Castellón,6628,6634.0288,52915.0,7.983554616777308,7.976299403781687
1994,ESP.10.3_1,Valencia,10804,10804.4078,140327.0,12.98843021103295,12.987939930556198
1994,ESP.11.1_1,Badajoz,21792,21770.5083,66277.0,3.0413454478707784,3.044347840052884
1994,ESP.11.2_1,Cáceres,19870,19866.2663,42613.0,2.144589833920483,2.1449928871474935
1994,ESP.12.1_1,A Coruña,7977,7977.2917,100478.0,12.595963394759934,12.595502728405336
1994,ESP.12.2_1,Lugo,9846,9854.8174,45101.0,4.580641885029453,4.576543461206186
1994,ESP.12.3_1,Ourense,7283,7274.6885,44711.0,6.139091033914595,6.146105125034188
1994,ESP.12.4_1,Pontevedra,4504,4499.4063,75021.0,16.65652753108348,16.673533078928017
1994,ESP.13.1_1,Baleares,5027,5029.7485,81603.0,16.232942112592003,16.224071768730997
1994,ESP.14.1_1,Las Palmas,4109,4107.9181,60461.0,14.714285714285714,14.718161160250514
1994,ESP.14.2_1,Santa Cruz de Tenerife,3397,3402.5507,46616.0,13.722696496909037,13.700310289216487
1994,ESP.15.1_1,La Rioja,5032,5049.2358,34707.0,6.897257551669316,6.873713413048961
1994,ESP.16.1_1,Álava,3074,3070.7734,36951.0,12.020494469746259,12.03312502498425
1994,ESP.16.2_1,Guipúzcoa,1980,1979.4539,49629.0,25.065151515151516,25.07206722619649
1994,ESP.16.3_1,Vizcaya,2190,2183.1142,56946.0,26.002739726027396,26.084755474979037
1994,ESP.17.1_1,Asturias,10596,10602.7803,79874.0,7.538127595318988,7.533307094527898
1994,ESP.18.1_1,Murcia,11312,11318.9532,118508.0,10.476308345120227,10.469872798891236
1995,ESP.1.1_1,Almería,8767,8777.0906,55103.0,6.285274324170183,6.278048431004528
1995,ESP.1.2_1,Cádiz,7432,7427.3722,80580.0,10.842303552206674,10.849059146188468
1995,ESP.1.3_1,Córdoba,13761,13771.3403,65990.0,4.795436378170191,4.791835685900283
1995,ESP.1.4_1,Granada,12652,12647.8578,66986.0,5.294498893455581,5.296232855169986
1995,ESP.1.5_1,Huelva,10080,10083.3506,52402.0,5.198611111111111,5.1968836586727996
1995,ESP.1.6_1,Jaén,13498,13496.3133,69991.0,5.185286709142095,5.185934749754834
1995,ESP.1.7_1,Málaga,7296,7307.1301,88981.0,12.195860745614034,12.177284237309062
1995,ESP.1.8_1,Sevilla,14050,14034.0477,124524.0,8.862918149466193,8.872992513031402
1995,ESP.2.1_1,Huesca,15611,15629.4291,37114.0,2.377426173851771,2.374622879752057
1995,ESP.2.2_1,Teruel,14809,14809.2483,24350.0,1.644270376122628,1.6442428124832382
1995,ESP.2.3_1,Zaragoza,17310,17301.9979,91924.0,5.310456383593299,5.312912444206794
1995,ESP.3.1_1,Cantabria,5313,5309.6131,58698.0,11.047995482778092,11.055042848775313
1995,ESP.4.1_1,Albacete,14920,14924.8372,41779.0,2.800201072386059,2.7992935248588036
1995,ESP.4.2_1,Ciudad Real,19805,19812.9914,70571.0,3.563292097955062,3.5618548795427936
1995,ESP.4.3_1,Cuenca,17133,17137.6785,40356.0,2.3554543862721067,2.3548113563821134
1995,ESP.4.4_1,Guadalajara,12222,12214.116,34048.0,2.785796105383734,2.7875942777313703
1995,ESP.4.5_1,Toledo,15356,15369.225,102140.0,6.651471737431623,6.645748259445798
1995,ESP.5.1_1,Ávila,8056,8050.1488,25512.0,3.166832174776564,3.1691339539721293
1995,ESP.5.2_1,Burgos,14280,14287.8341,49166.0,3.442997198879552,3.441109384114153
1995,ESP.5.3_1,León,15579,15580.9234,74571.0,4.786635855959946,4.78604495365131
1995,ESP.5.4_1,Palencia,8063,8051.2842,25876.0,3.209227334738931,3.2138972171882094
1995,ESP.5.5_1,Salamanca,12348,12348.9236,43601.0,3.5310171687722707,3.530753069393909
1995,ESP.5.6_1,Segovia,6929,6920.9833,32426.0,4.67975176793188,4.6851724110880735
1995,ESP.5.7_1,Soria,10315,10304.8994,12440.0,1.2060106640814348,1.207192768423859
1995,ESP.5.8_1,Valladolid,8101,8110.1626,47487.0,5.861868905073448,5.855246336284455
1995,ESP.5.9_1,Zamora,10571,10562.4368,23184.0,2.19316999337811,2.1949480371417884
1995,ESP.6.1_1,Barcelona,7730,7729.5356,191201.0,24.734928848641655,24.736414804442152
1995,ESP.6.2_1,Girona,5900,5906.1586,86063.0,14.586949152542372,14.571738773749171
1995,ESP.6.3_1,Lleida,12183,12166.2682,69238.0,5.683165066075679,5.6909809090046615
1995,ESP.6.4_1,Tarragona,6306,6308.0629,84337.0,13.374088169996828,13.369714587214753
1995,ESP.7.1_1,Ceuta,19,20.9738,983.0,51.73684210526316,46.86793835867992
1995,ESP.7.2_1,Melilla,8,8.2537,416.0,52.0,50.401921528874034
1995,ESP.8.1_1,Madrid,8030,8028.4666,231231.0,28.795890410958904,28.80139045001561
1995,ESP.9.1_1,Navarra,10360,10357.1119,84543.0,8.160521235521236,8.162796785545783
1995,ESP.10.1_1,Alicante,5823,5822.3017,140852.0,24.188906062167266,24.191806971429784
1995,ESP.10.2_1,Castellón,6628,6634.0288,57548.0,8.682558841279421,8.674668394383984
1995,ESP.10.3_1,Valencia,10804,10804.4078,148252.0,13.721954831543872,13.721436862363035
1995,ESP.11.1_1,Badajoz,21792,21770.5083,72022.0,3.304974302496329,3.308236946999544
1995,ESP.11.2_1,Cáceres,19870,19866.2663,46459.0,2.338147961751384,2.3385873922039146
1995,ESP.12.1_1,A Coruña,7977,7977.2917,108768.0,13.635201203459948,13.63470252954071
1995,ESP.12.2_1,Lugo,9846,9854.8174,51465.0,5.226995734308349,5.2223190002655455
1995,ESP.12.3_1,Ourense,7283,7274.6885,47328.0,6.498420980365234,6.505845616461677
1995,ESP.12.4_1,Pontevedra,4504,4499.4063,79687.0,17.692495559502664,17.710558783014584
1995,ESP.13.1_1,Baleares,5027,5029.7485,84419.0,16.793117167296597,16.783940720862006
1995,ESP.14.1_1,Las Palmas,4109,4107.9181,64758.0,15.760038938914578,15.764189815178424
1995,ESP.14.2_1,Santa Cruz de Tenerife,3397,3402.5507,48803.0,14.366499852811303,14.343063391209718
1995,ESP.15.1_1,La Rioja,5032,5049.2358,38160.0,7.583465818759937,7.557579273401572
1995,ESP.16.1_1,Álava,3074,3070.7734,40118.0,13.05074821080026,13.064461306928584
1995,ESP.16.2_1,Guipúzcoa,1980,1979.4539,51597.0,26.05909090909091,26.06628085736284
1995,ESP.16.3_1,Vizcaya,2190,2183.1142,58874.0,26.88310502283105,26.96789754915035
1995,ESP.17.1_1,Asturias,10596,10602.7803,89839.0,8.478576821442054,8.473154919814856
1995,ESP.18.1_1,Murcia,11312,11318.9532,126131.0,11.150194483734088,11.143344972465577
1996,ESP.1.1_1,Almería,8767,8777.0906,58394.0,6.660659290521273,6.653001834384305
1996,ESP.1.2_1,Cádiz,7432,7427.3722,82799.0,11.140877287405813,11.14781891592528
1996,ESP.1.3_1,Córdoba,13761,13771.3403,68530.0,4.980015987210232,4.976276701844921
1996,ESP.1.4_1,Granada,12652,12647.8578,70129.0,5.542918115712931,5.544733435347923
1996,ESP.1.5_1,Huelva,10080,10083.3506,53934.0,5.350595238095238,5.348817282677355
1996,ESP.1.6_1,Jaén,13498,13496.3133,74632.0,5.529115424507334,5.529806435737492
1996,ESP.1.7_1,Málaga,7296,7307.1301,90755.0,12.439007675438596,12.420060810251446
1996,ESP.1.8_1,Sevilla,14050,14034.0477,125868.0,8.958576512455515,8.968759609635384
1996,ESP.2.1_1,Huesca,15611,15629.4291,39945.0,2.558772660303632,2.55575553515374
1996,ESP.2.2_1,Teruel,14809,14809.2483,26911.0,1.8172057532581538,1.8171752906257257
1996,ESP.2.3_1,Zaragoza,17310,17301.9979,96543.0,5.577296360485269,5.579875833308565
1996,ESP.3.1_1,Cantabria,5313,5309.6131,60470.0,11.381517033690947,11.388777148547534
1996,ESP.4.1_1,Albacete,14920,14924.8372,43678.0,2.927479892761394,2.926531094061199
1996,ESP.4.2_1,Ciudad Real,19805,19812.9914,74672.0,3.7703610199444584,3.7688402823428815
1996,ESP.4.3_1,Cuenca,17133,17137.6785,43118.0,2.516663748321952,2.5159767089028633
1996,ESP.4.4_1,Guadalajara,12222,12214.116,37133.0,3.038209785632466,3.0401708856613894
1996,ESP.4.5_1,Toledo,15356,15369.225,108803.0,7.085373795259182,7.079276951953017
1996,ESP.5.1_1,Ávila,8056,8050.1488,25967.0,3.2233118172790465,3.2256546481183084
1996,ESP.5.2_1,Burgos,14280,14287.8341,51242.0,3.588375350140056,3.586407823715117
1996,ESP.5.3_1,León,15579,15580.9234,80777.0,5.184992618268182,5.184352539473681
1996,ESP.5.4_1,Palencia,8063,8051.2842,26876.0,3.333250651122411,3.338101005145707
1996,ESP.5.5_1,Salamanca,12348,12348.9236,42330.0,3.4280855199222544,3.4278291192276362
1996,ESP.5.6_1,Segovia,6929,6920.9833,34802.0,5.022658392264396,5.028476230515238
