year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,island group,'Eua,95,0.0,0.12649800266311584,0.0,0.0,0.0
1992,all,zeros_included,island group,Ha'apai,134,0.0,0.17842876165113183,0.0,0.0,0.0
1992,all,zeros_included,island group,Niuas,22,0.0,0.02929427430093209,0.0,0.0,0.0
1992,all,zeros_included,island group,Tongatapu,277,4.530685920577618,0.36884154460719043,0.9631619339984651,0.6383659690142154,0.6148498013145359
1992,all,zeros_included,island group,Vava'u,223,0.21524663677130046,0.2969374167776298,0.03683806600153492,2.7344470512714087,0.1007317409524387
1992,all,zeros_included,district,n.a.,95,0.0,0.12649800266311584,0.0,0.0,0.0
1992,all,zeros_included,district,n.a.,134,0.0,0.17842876165113183,0.0,0.0,0.0
1992,all,zeros_included,district,n.a.,22,0.0,0.02929427430093209,0.0,0.0,0.0
1992,all,zeros_included,district,Kolofo'ou,24,13.75,0.03195739014647137,0.25326170376055257,0.13366135242279897,0.03385130184153773
1992,all,zeros_included,district,Kolomotu'a,13,11.846153846153847,0.017310252996005325,0.11818879508825787,0.38997935571397147,0.0460911901611294
1992,all,zeros_included,district,Kolovai,17,1.1764705882352942,0.022636484687083888,0.015349194167306216,0.9465165593981375,0.01452826645277264
1992,all,zeros_included,district,Lapaha,53,1.2075471698113207,0.07057256990679095,0.04911742133537989,1.3599851847891413,0.06679896533116274
1992,all,zeros_included,district,Nukunuku,46,4.934782608695652,0.06125166444740346,0.17421335379892555,0.13496244857896622,0.023512260803856738
1992,all,zeros_included,district,Tatakamotonga,44,2.7954545454545454,0.05858854860186418,0.09439754412893323,0.6563940784964233,0.061961988990836575
1992,all,zeros_included,district,Vaini,80,4.2125,0.10652463382157124,0.25863392171910976,0.4196024851671025,0.10852343630185231
1992,all,zeros_included,district,n.a.,223,0.21524663677130046,0.2969374167776298,0.03683806600153492,2.7344470512714087,0.1007317409524387
1992,all,lit_only,island group,Tongatapu,183,6.85792349726776,0.9195979899497487,0.9631619339984651,0.223834615668298,0.215588981322881
1992,all,lit_only,island group,Vava'u,16,3.0,0.08040201005025126,0.03683806600153492,0.09986400205107104,0.003678796698734774
1992,all,lit_only,district,Kolofo'ou,24,13.75,0.12060301507537688,0.25326170376055257,0.13366135242279897,0.03385130184153773
1992,all,lit_only,district,Kolomotu'a,11,14.0,0.05527638190954774,0.11818879508825787,0.2229252710508054,0.026347269180217982
1992,all,lit_only,district,Kolovai,8,2.5,0.04020100502512563,0.015349194167306216,0.1927447570217573,0.002958476700257211
1992,all,lit_only,district,Lapaha,15,4.266666666666667,0.07537688442211055,0.04911742133537989,0.09774347233922942,0.0048009073136689815
1992,all,lit_only,district,Nukunuku,42,5.404761904761905,0.21105527638190955,0.17421335379892555,0.04399067037323934,0.007663762221585057
1992,all,lit_only,district,Tatakamotonga,26,4.730769230769231,0.1306532663316583,0.09439754412893323,0.13030098259964418,0.012300092754993271
1992,all,lit_only,district,Vaini,57,5.912280701754386,0.2864321608040201,0.25863392171910976,0.08062711832777114,0.02085290781002216
1992,all,lit_only,district,n.a.,16,3.0,0.08040201005025126,0.03683806600153492,0.09986400205107104,0.003678796698734774
1993,all,zeros_included,island group,'Eua,95,0.3157894736842105,0.12649800266311584,0.012981393336218087,2.3890178324932605,0.03101278017083419
1993,all,zeros_included,island group,Ha'apai,134,0.417910447761194,0.17842876165113183,0.024231934227607096,2.32438668422415,0.05632438525164534
1993,all,zeros_included,island group,Niuas,22,0.0,0.02929427430093209,0.0,0.0,0.0
1993,all,zeros_included,island group,Tongatapu,277,7.7328519855595665,0.36884154460719043,0.9268714842059714,0.2712724245350091,0.25143467475291625
1993,all,zeros_included,island group,Vava'u,223,0.3721973094170404,0.2969374167776298,0.03591518823020338,2.462744539470032,0.08844993369797173
1993,all,zeros_included,district,n.a.,95,0.3157894736842105,0.12649800266311584,0.012981393336218087,2.3890178324932605,0.03101278017083419
1993,all,zeros_included,district,n.a.,134,0.417910447761194,0.17842876165113183,0.024231934227607096,2.32438668422415,0.05632438525164534
1993,all,zeros_included,district,n.a.,22,0.0,0.02929427430093209,0.0,0.0,0.0
1993,all,zeros_included,district,Kolofo'ou,24,14.333333333333334,0.03195739014647137,0.14885331025530074,0.136175208750283,0.020270130597186218
1993,all,zeros_included,district,Kolomotu'a,13,23.615384615384617,0.017310252996005325,0.13284292514063176,0.1265563263995606,0.016812112593970186
1993,all,zeros_included,district,Kolovai,17,4.529411764705882,0.022636484687083888,0.033318909562959756,0.0946839812888085,0.0031547670096227845
1993,all,zeros_included,district,Lapaha,53,4.320754716981132,0.07057256990679095,0.09909130246646473,0.3526876363413243,0.03494827724888068
1993,all,zeros_included,district,Nukunuku,46,6.782608695652174,0.06125166444740346,0.13500649069666812,0.02677603223421121,0.0036149381467217214
1993,all,zeros_included,district,Tatakamotonga,44,6.590909090909091,0.05858854860186418,0.12548680225010816,0.23755506152894013,0.029810025029594386
1993,all,zeros_included,district,Vaini,80,7.2875,0.10652463382157124,0.25227174383383816,0.12237310522961242,0.030871276654636105
1993,all,zeros_included,district,n.a.,223,0.3721973094170404,0.2969374167776298,0.03591518823020338,2.462744539470032,0.08844993369797173
1993,all,lit_only,island group,'Eua,9,3.3333333333333335,0.030612244897959183,0.012981393336218087,0.03236551822893885,0.00042014952266039183
1993,all,lit_only,island group,Ha'apai,15,3.7333333333333334,0.05102040816326531,0.024231934227607096,0.13459708537544857,0.003261547720045487
1993,all,lit_only,island group,Tongatapu,250,8.568,0.8503401360544217,0.9268714842059714,0.16871583620991704,0.15637789751693737
1993,all,lit_only,island group,Vava'u,20,4.15,0.06802721088435375,0.03591518823020338,0.05130504156390403,0.0018426302249260212
1993,all,lit_only,district,n.a.,9,3.3333333333333335,0.030612244897959183,0.012981393336218087,0.03236551822893885,0.00042014952266039183
1993,all,lit_only,district,n.a.,15,3.7333333333333334,0.05102040816326531,0.024231934227607096,0.13459708537544857,0.003261547720045487
1993,all,lit_only,district,Kolofo'ou,24,14.333333333333334,0.08163265306122448,0.14885331025530074,0.136175208750283,0.020270130597186218
1993,all,lit_only,district,Kolomotu'a,13,23.615384615384617,0.04421768707482993,0.13284292514063176,0.1265563263995606,0.016812112593970186
1993,all,lit_only,district,Kolovai,16,4.8125,0.05442176870748299,0.033318909562959756,0.03405935947237371,0.0011348207180323562
1993,all,lit_only,district,Lapaha,39,5.871794871794871,0.1326530612244898,0.09909130246646473,0.04595736891884883,0.004553975544100555
1993,all,lit_only,district,Nukunuku,46,6.782608695652174,0.1564625850340136,0.13500649069666812,0.02677603223421121,0.0036149381467217214
1993,all,lit_only,district,Tatakamotonga,36,8.055555555555555,0.12244897959183673,0.12548680225010816,0.03688436606678902,0.0046285011507437536
1993,all,lit_only,district,Vaini,76,7.671052631578948,0.2585034013605442,0.25227174383383816,0.07107981084206205,0.017931427832506352
1993,all,lit_only,district,n.a.,20,4.15,0.06802721088435375,0.03591518823020338,0.05130504156390403,0.0018426302249260212
1994,all,zeros_included,island group,'Eua,95,0.23157894736842105,0.12649800266311584,0.008685353335965259,2.6446432922280034,0.022969661440590636
1994,all,zeros_included,island group,Ha'apai,134,0.3880597014925373,0.17842876165113183,0.020529016975917885,2.4201381770107435,0.049683057719920515
1994,all,zeros_included,island group,Niuas,22,0.0,0.02929427430093209,0.0,0.0,0.0
1994,all,zeros_included,island group,Tongatapu,277,8.465703971119133,0.36884154460719043,0.9257797078562969,0.3343337750855744,0.3095194246252159
1994,all,zeros_included,island group,Vava'u,223,0.5112107623318386,0.2969374167776298,0.04500592183181998,1.9689302128638233,0.0886135192524579
1994,all,zeros_included,district,n.a.,95,0.23157894736842105,0.12649800266311584,0.008685353335965259,2.6446432922280034,0.022969661440590636
1994,all,zeros_included,district,n.a.,134,0.3880597014925373,0.17842876165113183,0.020529016975917885,2.4201381770107435,0.049683057719920515
