year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,TUN.1.1_1,Ariana Médina,16,18.1713,883.0,55.1875,48.593196892848574
1992,TUN.1.2_1,Ettadhamen,8,8.1294,459.0,57.375,56.461687060030336
1992,TUN.1.3_1,Kalaat El Andalous,238,243.9835,1256.0,5.277310924369748,5.147888645338651
1992,TUN.1.4_1,Mnihla,32,32.5435,1025.0,32.03125,31.496267925294223
1992,TUN.1.5_1,Raoued,61,59.262,1328.0,21.770491803278688,22.408958106708887
1992,TUN.1.6_1,Sebkhet Ariana,36,36.2056,822.0,22.833333333333332,22.703675477517223
1992,TUN.1.7_1,Sidi Thabet,108,107.7916,1116.0,10.333333333333334,10.353310539203692
1992,TUN.1.8_1,Soukra,40,37.7927,1896.0,47.4,50.168417123172155
1992,TUN.2.1_1,Amdoun,239,236.5568,189.0,0.7907949790794979,0.7989625202051809
1992,TUN.2.2_1,Béja Nord,411,408.193,502.0,1.221411192214112,1.229810412664226
1992,TUN.2.3_1,Béja Sud,357,357.6912,759.0,2.1260504201680672,2.1219420837705
1992,TUN.2.4_1,Goubellat,373,378.2385,56.0,0.15013404825737264,0.14805474835592286
1992,TUN.2.5_1,Mejez El Bab,461,457.5482,789.0,1.7114967462039046,1.7244085251261576
1992,TUN.2.6_1,Nefza,544,547.6711,230.0,0.4227941176470588,0.41996006659309015
1992,TUN.2.7_1,Téboursouk,362,359.6358,392.0,1.0828729281767955,1.089991580251963
1992,TUN.2.8_1,Testour,621,619.8878,612.0,0.9855072463768116,0.9872754552229375
1992,TUN.2.9_1,Thibar,148,144.3985,56.0,0.3783783783783784,0.38781577526551364
1992,TUN.3.1_1,Ben Arous,9,7.5758,551.0,61.22222222222222,72.73187458703748
1992,TUN.3.2_1,Boumhel,10,10.5625,341.0,34.1,32.284081830687306
1992,TUN.3.3_1,El Mourouj,11,11.6408,578.0,52.54545454545455,49.65275936231663
1992,TUN.3.4_1,Ezzahra,16,15.5916,751.0,46.9375,48.1670174894653
1992,TUN.3.5_1,Fouchana,57,58.9062,1626.0,28.526315789473685,27.603202329585855
1992,TUN.3.6_1,Hammam Chott,13,11.9726,254.0,19.53846153846154,21.21511198468535
1992,TUN.3.7_1,Hammam Lif,12,12.3547,463.0,38.583333333333336,37.47572794877773
1992,TUN.3.8_1,M'Hamdia,154,154.8725,1250.0,8.116883116883116,8.071155502521947
1992,TUN.3.9_1,Mégrine,8,8.5598,496.0,62.0,57.94546948517647
1992,TUN.3.10_1,Mornag,373,375.1973,2699.0,7.2359249329758715,7.193548481424663
1992,TUN.3.11_1,Nouvelle Médina,7,7.2066,339.0,48.42857142857143,47.0401643706329
1992,TUN.3.12_1,Radès,20,18.12,1100.0,55.0,60.70639175103432
1992,TUN.4.1_1,Bizerte Nord,46,45.1675,1465.0,31.847826086956523,32.43485834329231
1992,TUN.4.2_1,Bizerte Sud,391,391.5781,1125.0,2.877237851662404,2.8729900187056927
1992,TUN.4.3_1,El Alia,77,76.591,459.0,5.961038961038961,5.992868371263729
1992,TUN.4.4_1,Ghar El Melh,110,110.5175,626.0,5.6909090909090905,5.664261092660908
1992,TUN.4.5_1,Ghazala,430,427.2318,126.0,0.2930232558139535,0.294921833380773
1992,TUN.4.6_1,Joumine,518,519.6265,0.0,0.0,0.0
1992,TUN.4.7_1,Lake Ichkeul,73,70.7712,34.0,0.4657534246575342,0.4804213611319484
1992,TUN.4.8_1,Mateur,535,536.757,884.0,1.652336448598131,1.6469276502446248
1992,TUN.4.9_1,Menzel Bourguiba,101,101.8204,810.0,8.01980198019802,7.955185717871753
1992,TUN.4.10_1,Menzel Jemil,81,81.3085,1125.0,13.88888888888889,13.83619787503104
1992,TUN.4.11_1,Ras Jebel,56,54.8596,739.0,13.196428571428571,13.470752394557168
1992,TUN.4.12_1,Sejnane,579,577.6311,173.0,0.2987910189982729,0.29949911355849973
1992,TUN.4.13_1,Tinja,39,38.2707,357.0,9.153846153846153,9.328278663202159
1992,TUN.4.14_1,Utique,355,353.0677,318.0,0.895774647887324,0.9006770733176237
1992,TUN.5.1_1,Gabès Médina,21,19.3742,1111.0,52.904761904761905,57.344389225623345
1992,TUN.5.2_1,Gabès Ouest,208,208.372,1702.0,8.182692307692308,8.168084057155689
1992,TUN.5.3_1,Gabès Sud,167,163.8528,819.0,4.904191616766467,4.998388150009546
1992,TUN.5.4_1,Ghannouch,22,23.0718,881.0,40.04545454545455,38.18508649854961
1992,TUN.5.5_1,Hamma,2693,2694.5207,1652.0,0.6134422577051615,0.6130960397129467
1992,TUN.5.6_1,Mareth,926,925.0157,1738.0,1.876889848812095,1.8788870735911019
1992,TUN.5.7_1,Matmata,1224,1221.726,172.0,0.14052287581699346,0.14078443473059626
1992,TUN.5.8_1,Matmata Nouvelle,804,806.0407,376.0,0.46766169154228854,0.46647768031564163
