year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2002,adm1,governorate,narrow,,21,0.5230560369858333,0.491941037859809,0.4783282595047175,413372.0,nan
2003,adm1,governorate,narrow,,21,0.521637683418644,0.4913761476592129,0.47466494713176755,420079.0,nan
2004,adm1,governorate,narrow,,21,0.5074470587577231,0.4645712853991638,0.44294558894297714,440226.0,nan
2005,adm1,governorate,narrow,,21,0.5060724061629189,0.46234949061548264,0.43989116632598824,443853.0,nan
2006,adm1,governorate,narrow,,21,0.4996156267674907,0.4508980702267438,0.4264318977184045,456860.0,nan
2007,adm1,governorate,narrow,,21,0.5064565072658602,0.4611182846120781,0.4431469239141279,449736.0,nan
2008,adm1,governorate,narrow,,21,0.5178138035212265,0.48124554598832797,0.4696931115387493,439197.0,nan
2009,adm1,governorate,narrow,,21,0.5111440056037178,0.46797371030664403,0.45483336451198025,455638.0,nan
2010,adm1,governorate,narrow,,21,0.5075736481057764,0.4606538182647522,0.44752387356179857,478789.0,nan
2011,adm1,governorate,narrow,,21,0.5082528330927922,0.4603761477841495,0.4491831123767617,484499.0,nan
2012,adm1,governorate,narrow,,21,0.5044685198111873,0.45154025056295755,0.44045644952672125,495635.0,nan
2013,adm1,governorate,narrow,,21,0.49796034729059735,0.4398765931240535,0.4262152162226155,507806.0,nan
2014,adm1,governorate,narrow,,21,0.49279979802795215,0.42838451790390014,0.41562227883020236,529156.6707082987,nan
2015,adm1,governorate,narrow,,21,0.4925725206416691,0.42735973661856586,0.4155806423200948,533648.5639904737,nan
2016,adm1,governorate,narrow,,21,0.4898449211201428,0.42088595732202716,0.4110577077158688,550558.6013160944,nan
2017,adm1,governorate,narrow,,21,0.46844425864724193,0.3789928056915223,0.3708411511837622,622493.0007567406,nan
2018,adm1,governorate,narrow,,21,0.46434435752065273,0.3704585856527715,0.36465877629925675,643463.6482418776,nan
2019,adm1,governorate,narrow,,21,0.4590573211588329,0.36107081252171797,0.3560330808270208,668823.4396864176,nan
2020,adm1,governorate,narrow,,21,0.4419250140065796,0.3314463949474388,0.32592388468559846,734948.8252512217,nan
2021,adm1,governorate,narrow,,21,0.4301764276087354,0.31030912948707934,0.3085295501680922,800943.936491847,nan
2022,adm1,governorate,narrow,,21,0.42404012916355116,0.3008846452877574,0.2989365115243514,823358.7045224905,nan
1992,adm1,governorate,wide,,18,0.630534618425376,0.7389680360529485,0.8340025919697573,183667.0,nan
1993,adm1,governorate,wide,,18,0.5805226502545442,0.6123088465967583,0.6543963193099536,233055.0,nan
1994,adm1,governorate,wide,,18,0.5784690405721389,0.6056717952434693,0.6497324398669408,238597.0,nan
1995,adm1,governorate,wide,,18,0.5650414678724811,0.573580110701216,0.6118348833133315,256964.0,nan
1996,adm1,governorate,wide,,18,0.5532182701755461,0.5469413794822187,0.5799071449027342,274943.0,nan
1997,adm1,governorate,wide,,18,0.5472652867641621,0.5345705822274464,0.561682392456994,284808.0,nan
1998,adm1,governorate,wide,,18,0.5341638340482644,0.5085487854272766,0.5245781280974193,299110.0,nan
1999,adm1,governorate,wide,,18,0.5213977692946006,0.4824358737765484,0.49576288134461793,317329.0,nan
2000,adm1,governorate,wide,,18,0.5150318096238784,0.46844040177607127,0.47934709293796546,331103.0,nan
2001,adm1,governorate,wide,,18,0.501513071559142,0.4432399862393938,0.444615064056545,349464.0,nan
2002,adm1,governorate,wide,,18,0.508861067405157,0.4561917934528985,0.4638279657477234,345934.0,nan
2003,adm1,governorate,wide,,18,0.5077229332359423,0.45608774062564095,0.46040748579100754,351184.0,nan
2004,adm1,governorate,wide,,18,0.4913796426174437,0.4273204414860481,0.4220561873534999,369983.0,nan
2005,adm1,governorate,wide,,18,0.49035731013216344,0.42564343983927533,0.41954490715111353,372774.0,nan
2006,adm1,governorate,wide,,18,0.48507288650918756,0.4163764659367974,0.40844596197025473,382646.0,nan
2007,adm1,governorate,wide,,18,0.4904575099168733,0.4243925876448366,0.4233852712614,377981.0,nan
2008,adm1,governorate,wide,,18,0.5013989227399915,0.44276287589523694,0.44963927595740466,369850.0,nan
2009,adm1,governorate,wide,,18,0.49465767198412425,0.43003907100335154,0.4342343463654623,383706.0,nan
2010,adm1,governorate,wide,,18,0.49359410493358347,0.4271496226222334,0.4330327842934241,399068.0,nan
2011,adm1,governorate,wide,,18,0.49399066645512857,0.42636389776575484,0.4344132626373726,404342.0,nan
2012,adm1,governorate,wide,,18,0.4895268955809422,0.41699538034366374,0.4241287298778127,414219.0,nan
2013,adm1,governorate,wide,,18,0.48345603965155126,0.40655124893752415,0.4102989352551251,423352.0,nan
2014,adm1,governorate,wide,,18,0.4773610627428695,0.39385837883540603,0.39737282493662923,442589.8209695816,nan
2015,adm1,governorate,wide,,18,0.4768707348928318,0.39228075525187156,0.3966222749868215,446896.4760143757,nan
2016,adm1,governorate,wide,,18,0.47325506103806037,0.3847668738951581,0.39016458954371164,461993.4311528206,nan
2017,adm1,governorate,wide,,18,0.44945281839361484,0.34231306555962815,0.34608128797434284,525252.0552750826,nan
2018,adm1,governorate,wide,,18,0.4450019572196,0.33396126476144533,0.3399184742868546,543124.5578633547,nan
2019,adm1,governorate,wide,,18,0.4400767244340922,0.32574973300636406,0.33261082970287875,563380.5365995169,nan
2020,adm1,governorate,wide,,18,0.42157488321496683,0.2964479332591351,0.30042437726020615,620409.7151324749,nan
2021,adm1,governorate,wide,,18,0.4093354268280536,0.27664450640914057,0.28388721202193623,675414.550778389,nan
2022,adm1,governorate,wide,,18,0.40440579344202154,0.26952316856881325,0.27698215159116213,690763.16467309,nan
1992,adm2,delegation,all,,268,0.7033899657436908,0.916444643602221,nan,253065.0,nan
1993,adm2,delegation,all,,268,0.6753124254003593,0.8260771764614271,nan,312484.0,nan
1994,adm2,delegation,all,,268,0.6724735459195206,0.8174946170184114,nan,320299.0,nan
1995,adm2,delegation,all,,268,0.6633073761022859,0.790304855447777,nan,344716.0,nan
1996,adm2,delegation,all,,268,0.654604529958118,0.7652303204497071,nan,366968.0,nan
1997,adm2,delegation,all,,268,0.6500093628544781,0.7525443721560355,nan,380235.0,nan
1998,adm2,delegation,all,,268,0.6428421197246705,0.7328274997597204,nan,400390.0,nan
1999,adm2,delegation,all,,268,0.6350131506695644,0.7119212059013198,nan,425941.0,nan
2000,adm2,delegation,all,,268,0.6292763429573593,0.696807875400977,nan,442616.0,nan
2001,adm2,delegation,all,,268,0.6214101259825071,0.6772063174293063,nan,463061.0,nan
2002,adm2,delegation,all,,268,0.6238018101154503,0.6829786464782805,nan,460027.0,nan
2003,adm2,delegation,all,,268,0.6214919083314954,0.6773069050720675,nan,466306.0,nan
2004,adm2,delegation,all,,268,0.6131290703995809,0.6568000440437839,nan,487107.0,nan
2005,adm2,delegation,all,,268,0.6124728716806958,0.6550885430935999,nan,489524.0,nan
2006,adm2,delegation,all,,268,0.6083096720518537,0.6449621125216077,nan,505440.0,nan
2007,adm2,delegation,all,,268,0.61145835920191,0.6519974971695007,nan,499794.0,nan
2008,adm2,delegation,all,,268,0.6166549749130561,0.6645820670820296,nan,481405.0,nan
2009,adm2,delegation,all,,268,0.6107302515538471,0.6495960799831059,nan,501091.0,nan
2010,adm2,delegation,all,,268,0.6041111333561273,0.633535049893152,nan,544147.0,nan
2011,adm2,delegation,all,,268,0.6026903608668188,0.6298677697852828,nan,542007.0,nan
2012,adm2,delegation,all,,268,0.5989819379474886,0.621345134264237,nan,557360.0,nan
2013,adm2,delegation,all,,268,0.5943045269007199,0.6103529932994946,nan,576488.0,nan
2014,adm2,delegation,all,,268,0.5873785749056166,0.5938613298173142,nan,600213.5539103746,nan
2015,adm2,delegation,all,,268,0.5862241120910263,0.5910450752184605,nan,603432.5055757761,nan
2016,adm2,delegation,all,,268,0.5812223123568574,0.5797398406621291,nan,621875.0040880442,nan
2017,adm2,delegation,all,,268,0.559335432539307,0.5305469654477423,nan,701605.797277689,nan
2018,adm2,delegation,all,,268,0.553950387127446,0.5189440856996951,nan,724204.4663926363,nan
2019,adm2,delegation,all,,268,0.5476493541829393,0.5058167617463545,nan,751264.1390031576,nan
2020,adm2,delegation,all,,268,0.5300708723009313,0.47011651106873814,nan,825648.6397855282,nan
2021,adm2,delegation,all,,268,0.5149286834586662,0.4404413840423577,nan,896014.1438447237,nan
2022,adm2,delegation,all,,268,0.5099937065747955,0.43115817490659925,nan,923121.6917676926,nan
1992,adm2,delegation,narrow,,251,0.6877772257372259,0.8655791338462161,nan,225381.0,nan
1993,adm2,delegation,narrow,,251,0.6585670343517696,0.7762454736118276,nan,280880.0,nan
1994,adm2,delegation,narrow,,251,0.6557354634922552,0.7681729432534674,nan,287515.0,nan
1995,adm2,delegation,narrow,,251,0.6464298102032928,0.742011395438102,nan,308953.0,nan
1996,adm2,delegation,narrow,,251,0.6373628678279337,0.7172448449010778,nan,330753.0,nan
1997,adm2,delegation,narrow,,251,0.6326613786104076,0.704959137234283,nan,342227.0,nan
1998,adm2,delegation,narrow,,251,0.6253503807884171,0.6858274101264235,nan,358555.0,nan
1999,adm2,delegation,narrow,,251,0.6172026777367987,0.6652539332294707,nan,379101.0,nan
2000,adm2,delegation,narrow,,251,0.6111800017706375,0.6501730934147347,nan,395993.0,nan
2001,adm2,delegation,narrow,,251,0.6028742545927119,0.6304771947786751,nan,416440.0,nan
2002,adm2,delegation,narrow,,251,0.6053753860536863,0.6362529351070031,nan,413372.0,nan
2003,adm2,delegation,narrow,,251,0.6029550655010312,0.6305893525734095,nan,420079.0,nan
2004,adm2,delegation,narrow,,251,0.5941000475210798,0.6099970870716268,nan,440226.0,nan
2005,adm2,delegation,narrow,,251,0.5934001541197,0.6082913071041329,nan,443853.0,nan
2006,adm2,delegation,narrow,,251,0.5892074512878045,0.5986411424427032,nan,456860.0,nan
2007,adm2,delegation,narrow,,251,0.5924457377941645,0.6055769791393579,nan,449736.0,nan
2008,adm2,delegation,narrow,,251,0.5975094492791659,0.617225127450402,nan,439197.0,nan
2009,adm2,delegation,narrow,,251,0.5914118726227902,0.6026965687063525,nan,455638.0,nan
2010,adm2,delegation,narrow,,251,0.5850100587596299,0.5881073447838959,nan,478789.0,nan
2011,adm2,delegation,narrow,,251,0.5836360050344096,0.5847709181408357,nan,484499.0,nan
2012,adm2,delegation,narrow,,251,0.5801406083991147,0.5771548626551974,nan,495635.0,nan
2013,adm2,delegation,narrow,,251,0.5756464175153542,0.5670780415298816,nan,507806.0,nan
2014,adm2,delegation,narrow,,251,0.5684965747279032,0.5509731333968957,nan,529156.6707082987,nan
2015,adm2,delegation,narrow,,251,0.5674028435686223,0.5484710527594505,nan,533648.5639904737,nan
2016,adm2,delegation,narrow,,251,0.5625803669579943,0.5381604197216213,nan,550558.6013160944,nan
2017,adm2,delegation,narrow,,251,0.5401857203775979,0.49050564772736804,nan,622493.0007567406,nan
2018,adm2,delegation,narrow,,251,0.5346779605557395,0.4793197182907652,nan,643463.6482418776,nan
2019,adm2,delegation,narrow,,251,0.5281139516117919,0.4663603347326431,nan,668823.4396864176,nan
2020,adm2,delegation,narrow,,251,0.5101123547932209,0.43173699010600197,nan,734948.8252512217,nan
2021,adm2,delegation,narrow,,251,0.4942755107137391,0.402454580782972,nan,800943.936491847,nan
2022,adm2,delegation,narrow,,251,0.4893237952351437,0.3936607850089317,nan,823358.7045224905,nan
1992,adm2,delegation,wide,,221,0.6763158634412372,0.8320377707384354,nan,183667.0,nan
1993,adm2,delegation,wide,,221,0.646034894881165,0.7417902494233325,nan,233055.0,nan
1994,adm2,delegation,wide,,221,0.642956663315543,0.7335234151470673,nan,238597.0,nan
1995,adm2,delegation,wide,,221,0.6334459305089943,0.7076612550843343,nan,256964.0,nan
1996,adm2,delegation,wide,,221,0.6246780765330047,0.6845378036142747,nan,274943.0,nan
1997,adm2,delegation,wide,,221,0.6198971942860032,0.6725075704466239,nan,284808.0,nan
1998,adm2,delegation,wide,,221,0.612449450299343,0.6535429017509721,nan,299110.0,nan
1999,adm2,delegation,wide,,221,0.6040523691773227,0.6329516470322399,nan,317329.0,nan
2000,adm2,delegation,wide,,221,0.5982181097983439,0.6187859433712727,nan,331103.0,nan
2001,adm2,delegation,wide,,221,0.5896512487868195,0.5990460224146176,nan,349464.0,nan
2002,adm2,delegation,wide,,221,0.5923670558008631,0.6052873924914286,nan,345934.0,nan
2003,adm2,delegation,wide,,221,0.5900763315902213,0.6001599160271743,nan,351184.0,nan
2004,adm2,delegation,wide,,221,0.580509383063974,0.5785745920460074,nan,369983.0,nan
2005,adm2,delegation,wide,,221,0.5799031439029296,0.5771740534041622,nan,372774.0,nan
2006,adm2,delegation,wide,,221,0.5763484210132888,0.5692361604919752,nan,382646.0,nan
2007,adm2,delegation,wide,,221,0.578926847065649,0.5746021577456046,nan,377981.0,nan
2008,adm2,delegation,wide,,221,0.5834398475142828,0.5848503362164259,nan,369850.0,nan
2009,adm2,delegation,wide,,221,0.5772858432572279,0.5708012931172881,nan,383706.0,nan
2010,adm2,delegation,wide,,221,0.5719584322938913,0.5594336590010042,nan,399068.0,nan
2011,adm2,delegation,wide,,221,0.570311444378832,0.5557669084545083,nan,404342.0,nan
2012,adm2,delegation,wide,,221,0.5666160391629769,0.5479583681662319,nan,414219.0,nan
2013,adm2,delegation,wide,,221,0.562515887258245,0.5390054528719173,nan,423352.0,nan
2014,adm2,delegation,wide,,221,0.5549752942371378,0.5226847076850364,nan,442589.8209695816,nan
2015,adm2,delegation,wide,,221,0.5536608646551813,0.5198588629729608,nan,446896.4760143757,nan
2016,adm2,delegation,wide,,221,0.5484271717063278,0.5092017365865112,nan,461993.4311528206,nan
2017,adm2,delegation,wide,,221,0.5255412465452616,0.46223577892379164,nan,525252.0552750826,nan
2018,adm2,delegation,wide,,221,0.5199876333609483,0.4514468823879346,nan,543124.5578633547,nan
2019,adm2,delegation,wide,,221,0.5138787792173034,0.4398429168258584,nan,563380.5365995169,nan
2020,adm2,delegation,wide,,221,0.49568732603363586,0.4060136286339133,nan,620409.7151324749,nan
2021,adm2,delegation,wide,,221,0.48009510292641244,0.378328458419461,nan,675414.550778389,nan
2022,adm2,delegation,wide,,221,0.475730157475001,0.37091205092435076,nan,690763.16467309,nan
1992,pixel,pixel (1 km),all,lit_only,21307,0.5102792491329033,0.45559679058149954,0.47409099287592493,253065.0,0.1375665816573587
1993,pixel,pixel (1 km),all,lit_only,29676,0.5015217376514769,0.46107277452538836,0.430666792874546,312484.0,0.1916002195177067
1994,pixel,pixel (1 km),all,lit_only,29682,0.5102415261453979,0.4694644858455784,0.4523286927417886,320299.0,0.19163895793653354
1995,pixel,pixel (1 km),all,lit_only,30229,0.4859682031525461,0.4308969205384349,0.4006327328789026,344716.0,0.19517061045291667
1996,pixel,pixel (1 km),all,lit_only,32609,0.4827161701593865,0.430055945656597,0.39470720512781643,366968.0,0.21053684992090907
1997,pixel,pixel (1 km),all,lit_only,35677,0.5046413977883444,0.4691292413187982,0.44539358580112254,380235.0,0.23034509474771606
1998,pixel,pixel (1 km),all,lit_only,39234,0.5109785226315695,0.48395254684040184,0.4569363891242751,400390.0,0.2533105207089131
1999,pixel,pixel (1 km),all,lit_only,42298,0.5013789208565378,0.47203264901201236,0.43448430607785327,425941.0,0.2730929399231688
2000,pixel,pixel (1 km),all,lit_only,46009,0.508237874171908,0.48805444836090767,0.44829965522253357,442616.0,0.29705265196758884
2001,pixel,pixel (1 km),all,lit_only,51379,0.5123810654531402,0.505154191048399,0.4554038388797545,463061.0,0.3317235368176389
2002,pixel,pixel (1 km),all,lit_only,47305,0.4921144708562757,0.46725415610356913,0.40835371179068036,460027.0,0.3054201504341931
2003,pixel,pixel (1 km),all,lit_only,49015,0.49934085769509906,0.48130054362324076,0.42610823951325705,466306.0,0.3164605997998515
2004,pixel,pixel (1 km),all,lit_only,53896,0.5043280497663531,0.49602713553094946,0.43418848494960804,487107.0,0.3479743035155115
2005,pixel,pixel (1 km),all,lit_only,52193,0.49107378901747367,0.47369452810262924,0.4063044611298976,489524.0,0.3369790489718178
2006,pixel,pixel (1 km),all,lit_only,54636,0.4924714002204371,0.4774085734035953,0.41227463790435115,505440.0,0.3527520418374923
2007,pixel,pixel (1 km),all,lit_only,49885,0.4791366248166369,0.4490117472144582,0.38388945298876404,499794.0,0.3220776705297479
2008,pixel,pixel (1 km),all,lit_only,43646,0.4708300680924129,0.42383531499208016,0.3646280566790212,481405.0,0.2817961713529393
2009,pixel,pixel (1 km),all,lit_only,45723,0.4732218910894659,0.4266542010294321,0.3755698614623252,501091.0,0.29520612067017465
2010,pixel,pixel (1 km),all,lit_only,49420,0.45533247051786496,0.4059452812917037,0.34792997755783095,544147.0,0.3190754430706653
2011,pixel,pixel (1 km),all,lit_only,45431,0.45113836912768734,0.3887487467886261,0.3366849963948375,542007.0,0.29332085095393357
2012,pixel,pixel (1 km),all,lit_only,47178,0.456066134433057,0.39627147980228034,0.34699558814582115,557360.0,0.304600187235691
2013,pixel,pixel (1 km),all,lit_only,50748,0.46316580633207116,0.41011136266529713,0.3656297217410446,576488.0,0.3276495464376796
2014,pixel,pixel (1 km),all,lit_only,51168,0.4724912465995603,0.4128204144991998,0.39021022274332096,600213.5539103746,0.3303612357555606
2015,pixel,pixel (1 km),all,lit_only,49975,0.4765872681481169,0.41410101677037114,0.397692536218508,603432.5055757761,0.32265874681215095
2016,pixel,pixel (1 km),all,lit_only,51093,0.48585080461958596,0.42736141380519854,0.4180192258741873,621875.0040880442,0.3298770055202247
2017,pixel,pixel (1 km),all,lit_only,58558,0.5013146459382982,0.4432963049958317,0.4554706743684829,701605.797277689,0.3780740549439907
2018,pixel,pixel (1 km),all,lit_only,58372,0.4973071728934335,0.4322054682684162,0.4460021731541604,724204.4663926363,0.3768731639603577
2019,pixel,pixel (1 km),all,lit_only,59869,0.5031644557576689,0.4401094475594758,0.4625580868448209,751264.1390031576,0.38653839945766216
2020,pixel,pixel (1 km),all,lit_only,65551,0.5106959554930364,0.4489244539555729,0.4861697201351604,825648.6397855282,0.4232236820867095
2021,pixel,pixel (1 km),all,lit_only,67356,0.49669853544688514,0.4191683507812709,0.45190180544969616,896014.1438447237,0.43487748975046003
2022,pixel,pixel (1 km),all,lit_only,69104,0.5001408512881691,0.42437318928231926,0.4610069657041906,923121.6917676926,0.44616328243535525
1992,pixel,pixel (1 km),all,zeros_included,154885,0.9326307903365385,2.4392440394233015,nan,253065.0,0.1375665816573587
1993,pixel,pixel (1 km),all,zeros_included,154885,0.9044914555092178,2.1134170422631398,nan,312484.0,0.1916002195177067
1994,pixel,pixel (1 km),all,zeros_included,154885,0.9061431964299169,2.121606590436983,nan,320299.0,0.19163895793653354
1995,pixel,pixel (1 km),all,zeros_included,154885,0.8996761004170728,2.0647780980813764,nan,344716.0,0.19517061045291667
1996,pixel,pixel (1 km),all,zeros_included,154885,0.8910926919503337,1.9881505278306442,nan,366968.0,0.21053684992090907
1997,pixel,pixel (1 km),all,zeros_included,154885,0.8858965758394599,1.9373059239244914,nan,380235.0,0.23034509474771606
1998,pixel,pixel (1 km),all,zeros_included,154885,0.8761257149299608,1.8570917350982392,nan,400390.0,0.2533105207089131
1999,pixel,pixel (1 km),all,zeros_included,154885,0.8638301035890488,1.7699757514664856,nan,425941.0,0.2730929399231688
2000,pixel,pixel (1 km),all,zeros_included,154885,0.853920756385546,1.701900324900322,nan,442616.0,0.29705265196758884
2001,pixel,pixel (1 km),all,zeros_included,154885,0.8382453224128668,1.6086075684470986,nan,463061.0,0.3317235368176389
2002,pixel,pixel (1 km),all,zeros_included,154885,0.8448815252855739,1.6533210640121925,nan,460027.0,0.3054201504341931
2003,pixel,pixel (1 km),all,zeros_included,154885,0.8415611075309117,1.631857075974582,nan,466306.0,0.3164605997998515
2004,pixel,pixel (1 km),all,zeros_included,154885,0.8275188983452713,1.5516537779376223,nan,487107.0,0.3479743035155115
2005,pixel,pixel (1 km),all,zeros_included,154885,0.8285025294262776,1.5614290478880832,nan,489524.0,0.3369790489718178
2006,pixel,pixel (1 km),all,zeros_included,154885,0.8209682501368356,1.5193984733279815,nan,505440.0,0.3527520418374923
2007,pixel,pixel (1 km),all,zeros_included,154885,0.8322415374566803,1.5819742969140194,nan,499794.0,0.3220776705297479
2008,pixel,pixel (1 km),all,zeros_included,154885,0.8508819391933462,1.6904065810003037,nan,481405.0,0.2817961713529393
2009,pixel,pixel (1 km),all,zeros_included,154885,0.8444918780145503,1.6467356535226414,nan,501091.0,0.29520612067017465
2010,pixel,pixel (1 km),all,zeros_included,154885,0.826209966704283,1.5482729867962708,nan,544147.0,0.3190754430706653
2011,pixel,pixel (1 km),all,zeros_included,154885,0.8390074393765694,1.615236961438185,nan,542007.0,0.29332085095393357
2012,pixel,pixel (1 km),all,zeros_included,154885,0.8343176427044758,1.5850267036298775,nan,557360.0,0.304600187235691
2013,pixel,pixel (1 km),all,zeros_included,154885,0.8241065199324655,1.5259220604519765,nan,576488.0,0.3276495464376796
2014,pixel,pixel (1 km),all,zeros_included,154885,0.8257315563547556,1.5203889839126872,nan,600213.5539103746,0.3303612357555606
2015,pixel,pixel (1 km),all,zeros_included,154885,0.831116303875147,1.545261042448939,nan,603432.5055757761,0.32265874681215095
2016,pixel,pixel (1 km),all,zeros_included,154885,0.8303940030372761,1.5363968183454213,nan,621875.0040880442,0.3298770055202247
2017,pixel,pixel (1 km),all,zeros_included,154885,0.8114600060487125,1.4159614949964987,nan,701605.797277689,0.3780740549439907
2018,pixel,pixel (1 km),all,zeros_included,154885,0.8105485637481711,1.4080520515279482,nan,724204.4663926363,0.3768731639603577
2019,pixel,pixel (1 km),all,zeros_included,154885,0.8079539839348928,1.3906335116829294,nan,751264.1390031576,0.38653839945766216
2020,pixel,pixel (1 km),all,zeros_included,154885,0.7929149406238438,1.3087788943971304,nan,825648.6397855282,0.4232236820867095
2021,pixel,pixel (1 km),all,zeros_included,154885,0.781125522507411,1.2518592710982397,nan,896014.1438447237,0.43487748975046003
2022,pixel,pixel (1 km),all,zeros_included,154885,0.7769812014553872,1.2314434791290054,nan,923121.6917676926,0.44616328243535525
1992,pixel,pixel (1 km),narrow,lit_only,19203,0.5107681223936311,0.45793079423332606,0.474072871663731,225381.0,0.21992784744889193
1993,pixel,pixel (1 km),narrow,lit_only,27435,0.5000069865558825,0.46321249442817225,0.42713638523202313,280880.0,0.31420718089675315
1994,pixel,pixel (1 km),narrow,lit_only,27268,0.5084402388878813,0.4702603761747117,0.4469966023352211,287515.0,0.3122945656530951
1995,pixel,pixel (1 km),narrow,lit_only,27568,0.4834432558753061,0.43063201013290364,0.39488884098939536,308953.0,0.31573040142014547
1996,pixel,pixel (1 km),narrow,lit_only,29953,0.4800332084585246,0.4297515588830251,0.3895942701575128,330753.0,0.3430452957681956
1997,pixel,pixel (1 km),narrow,lit_only,32811,0.5017087046030928,0.4683789851627202,0.43901732348784844,342227.0,0.37577735784229516
1998,pixel,pixel (1 km),narrow,lit_only,35775,0.5066748783681092,0.4807038910016995,0.4472467178557806,358555.0,0.40972341522075245
1999,pixel,pixel (1 km),narrow,lit_only,38401,0.4974204411262151,0.46964994293865814,0.42681627703895475,379101.0,0.43979843096833304
2000,pixel,pixel (1 km),narrow,lit_only,41884,0.504886489384103,0.48630866286439944,0.4418869201708339,395993.0,0.47968848422378746
2001,pixel,pixel (1 km),narrow,lit_only,47270,0.5089728878852384,0.5039067525943659,0.4490937360823933,416440.0,0.5413731890282312
