year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,SEN.1_1,Dakar,570,565.8997,8569.0,15.033333333333333,15.142258363597323
1992,SEN.2_1,Diourbel,4861,4862.4811,2044.0,0.42048961119111294,0.420361530866583
1992,SEN.3_1,Fatick,6867,6849.9221,308.0,0.04485219164118247,0.044964015317233465
1992,SEN.4_1,Kaffrine,11324,11322.8954,96.0,0.008477569763334511,0.00847839679769699
1992,SEN.5_1,Kaolack,5430,5410.2427,1659.0,0.305524861878453,0.30664058957559387
1992,SEN.6_1,Kédougou,16924,16923.9883,0.0,0.0,0.0
1992,SEN.7_1,Kolda,13823,13812.6546,0.0,0.0,0.0
1992,SEN.8_1,Louga,24672,24675.0953,813.0,0.032952334630350195,0.0329482010328687
1992,SEN.9_1,Matam,28004,27994.0168,58.0,0.0020711326953292385,0.002071871300615222
1992,SEN.10_1,Saint-Louis,20261,20270.189,1318.0,0.06505108336212428,0.06502159402443214
1992,SEN.11_1,Sédhiou,7356,7355.7228,58.0,0.007884719956498096,0.007885017081777251
1992,SEN.12_1,Tambacounda,42851,42851.9699,312.0,0.007281043616251663,0.00728087881786647
1992,SEN.13_1,Thiès,6629,6639.2255,3891.0,0.586966359933625,0.58606233190526
1992,SEN.14_1,Ziguinchor,7344,7355.4058,800.0,0.10893246187363835,0.10876354374729633
1993,SEN.1_1,Dakar,570,565.8997,10172.0,17.84561403508772,17.974915634789586
1993,SEN.2_1,Diourbel,4861,4862.4811,3020.0,0.6212713433449908,0.6210821052921138
1993,SEN.3_1,Fatick,6867,6849.9221,688.0,0.10018931119848551,0.10043909915018384
1993,SEN.4_1,Kaffrine,11324,11322.8954,205.0,0.018103143765453904,0.018104909828415446
1993,SEN.5_1,Kaolack,5430,5410.2427,2424.0,0.44640883977900553,0.44803905312311004
1993,SEN.6_1,Kédougou,16924,16923.9883,70.0,0.004136138028834791,0.004136140885337198
1993,SEN.7_1,Kolda,13823,13812.6546,338.0,0.024452000289372784,0.024470314344591963
1993,SEN.8_1,Louga,24672,24675.0953,1401.0,0.05678501945525292,0.05677789624483277
1993,SEN.9_1,Matam,28004,27994.0168,173.0,0.0061776889015854874,0.006179891982869542
1993,SEN.10_1,Saint-Louis,20261,20270.189,2186.0,0.10789200927891023,0.10784309904203994
1993,SEN.11_1,Sédhiou,7356,7355.7228,119.0,0.01617727025557368,0.01617787987468091
1993,SEN.12_1,Tambacounda,42851,42851.9699,630.0,0.014702107302046626,0.014701774536076526
1993,SEN.13_1,Thiès,6629,6639.2255,6982.0,1.0532508674008145,1.051628681923034
1993,SEN.14_1,Ziguinchor,7344,7355.4058,1165.0,0.15863289760348584,0.15838691058200027
1994,SEN.1_1,Dakar,570,565.8997,10264.0,18.00701754385965,18.137488603566684
1994,SEN.2_1,Diourbel,4861,4862.4811,3077.0,0.6329973256531578,0.6328045158886869
1994,SEN.3_1,Fatick,6867,6849.9221,653.0,0.09509247123926023,0.09532955195504368
1994,SEN.4_1,Kaffrine,11324,11322.8954,200.0,0.017661603673613566,0.017663326661868727
1994,SEN.5_1,Kaolack,5430,5410.2427,2365.0,0.43554327808471455,0.4371338121436284
1994,SEN.6_1,Kédougou,16924,16923.9883,90.0,0.005317891751359017,0.005317895424004969
1994,SEN.7_1,Kolda,13823,13812.6546,356.0,0.02575417781957607,0.02577346717951106
1994,SEN.8_1,Louga,24672,24675.0953,1406.0,0.056987678339818416,0.05698052970751954
1994,SEN.9_1,Matam,28004,27994.0168,139.0,0.004963576631909728,0.004965346737681308
