year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2000,WLF.3_1,Uvéa,83,82.1241,379.0,4.566265060240964,4.614965214482422
2001,WLF.1_1,Alo,48,50.6414,65.0,1.3541666666666667,1.2835349796872912
2001,WLF.2_1,Singave,22,22.9755,70.0,3.1818181818181817,3.0467186808244473
2001,WLF.3_1,Uvéa,83,82.1241,373.0,4.493975903614458,4.5419050791607996
2002,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2002,WLF.2_1,Singave,22,22.9755,65.0,2.9545454545454546,2.8290959179084156
2002,WLF.3_1,Uvéa,83,82.1241,371.0,4.469879518072289,4.51755170072026
2003,WLF.1_1,Alo,48,50.6414,61.0,1.2708333333333333,1.2045482117065347
2003,WLF.2_1,Singave,22,22.9755,66.0,3.0,2.872620470491622
2003,WLF.3_1,Uvéa,83,82.1241,376.0,4.530120481927711,4.578435146821611
2004,WLF.1_1,Alo,48,50.6414,58.0,1.2083333333333333,1.1453081357209676
2004,WLF.2_1,Singave,22,22.9755,68.0,3.090909090909091,2.959669575658035
2004,WLF.3_1,Uvéa,83,82.1241,378.0,4.554216867469879,4.602788525262151
2005,WLF.1_1,Alo,48,50.6414,54.0,1.125,1.066321367740211
2005,WLF.2_1,Singave,22,22.9755,63.0,2.8636363636363638,2.742046812742003
2005,WLF.3_1,Uvéa,83,82.1241,378.0,4.554216867469879,4.602788525262151
2006,WLF.1_1,Alo,48,50.6414,51.0,1.0625,1.007081291754644
2006,WLF.2_1,Singave,22,22.9755,41.0,1.8636363636363635,1.7845066559114622
2006,WLF.3_1,Uvéa,83,82.1241,361.0,4.349397590361446,4.395784808517557
2007,WLF.1_1,Alo,48,50.6414,48.0,1.0,0.9478412157690765
2007,WLF.2_1,Singave,22,22.9755,41.0,1.8636363636363635,1.7845066559114622
2007,WLF.3_1,Uvéa,83,82.1241,354.0,4.265060240963855,4.310547983975665
2008,WLF.1_1,Alo,48,50.6414,51.0,1.0625,1.007081291754644
2008,WLF.2_1,Singave,22,22.9755,44.0,2.0,1.9150803136610812
2008,WLF.3_1,Uvéa,83,82.1241,339.0,4.0843373493975905,4.127897645671612
2009,WLF.1_1,Alo,48,50.6414,55.0,1.1458333333333333,1.0860680597354002
2009,WLF.2_1,Singave,22,22.9755,60.0,2.727272727272727,2.6114731549923835
2009,WLF.3_1,Uvéa,83,82.1241,346.0,4.168674698795181,4.213134470213504
2010,WLF.1_1,Alo,48,50.6414,47.0,0.9791666666666666,0.9280945237738875
2010,WLF.2_1,Singave,22,22.9755,75.0,3.409090909090909,3.2643414437404794
2010,WLF.3_1,Uvéa,83,82.1241,355.0,4.27710843373494,4.3227246731959355
2011,WLF.1_1,Alo,48,50.6414,45.0,0.9375,0.8886011397835093
2011,WLF.2_1,Singave,22,22.9755,69.0,3.1363636363636362,3.003194128241241
2011,WLF.3_1,Uvéa,83,82.1241,355.0,4.27710843373494,4.3227246731959355
2012,WLF.1_1,Alo,48,50.6414,49.0,1.0208333333333333,0.9675879077642656
2012,WLF.2_1,Singave,22,22.9755,53.0,2.409090909090909,2.3068012869099386
2012,WLF.3_1,Uvéa,83,82.1241,374.0,4.506024096385542,4.55408176838107
2013,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2013,WLF.2_1,Singave,22,22.9755,59.0,2.6818181818181817,2.567948602409177
2013,WLF.3_1,Uvéa,83,82.1241,298.0,3.5903614457831323,3.628653387640532
2014,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2014,WLF.2_1,Singave,22,22.9755,59.0,2.6818181818181817,2.567948602409177
2014,WLF.3_1,Uvéa,83,82.1241,271.0,3.2650602409638556,3.2998827786932354
2015,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2015,WLF.2_1,Singave,22,22.9755,59.0,2.6818181818181817,2.567948602409177
2015,WLF.3_1,Uvéa,83,82.1241,264.0,3.180722891566265,3.2146459541513437
2016,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2016,WLF.2_1,Singave,22,22.9755,59.0,2.6818181818181817,2.567948602409177
2016,WLF.3_1,Uvéa,83,82.1241,264.0,3.180722891566265,3.2146459541513437
2017,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2017,WLF.2_1,Singave,22,22.9755,59.0,2.6818181818181817,2.567948602409177
2017,WLF.3_1,Uvéa,83,82.1241,287.0,3.4578313253012047,3.4947098062175592
2018,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2018,WLF.2_1,Singave,22,22.9755,59.0,2.6818181818181817,2.567948602409177
2018,WLF.3_1,Uvéa,83,82.1241,257.3333339691162,3.1004016140857376,3.1334680337579393
2019,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2019,WLF.2_1,Singave,22,22.9755,59.0,2.6818181818181817,2.567948602409177
2019,WLF.3_1,Uvéa,83,82.1241,257.3333339691162,3.1004016140857376,3.1334680337579393
2020,WLF.1_1,Alo,48,50.6414,64.0,1.3333333333333333,1.263788287692102
2020,WLF.2_1,Singave,22,22.9755,59.0,2.6818181818181817,2.567948602409177
2020,WLF.3_1,Uvéa,83,82.1241,333.3333339691162,4.016064264688147,4.058896414498477
2021,WLF.1_1,Alo,48,50.6414,70.0,1.4583333333333333,1.3822684396632368
2021,WLF.2_1,Singave,22,22.9755,36.0,1.6363636363636365,1.56688389299543
2021,WLF.3_1,Uvéa,83,82.1241,369.6666679382324,4.453815276364246,4.5013161305766936
2022,WLF.1_1,Alo,48,50.6414,71.0,1.4791666666666667,1.4020151316584257
2022,WLF.2_1,Singave,22,22.9755,36.0,1.6363636363636365,1.56688389299543
2022,WLF.3_1,Uvéa,83,82.1241,371.6666679382324,4.477911661906415,4.525669509017234
