year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,GRC.1_1,Aegean,9338,9332.4381,29784.0,3.1895480831013066,3.1914489744125754
1992,GRC.2_1,Athos,343,337.7265,0.0,0.0,0.0
1992,GRC.3_1,Attica,3834,3846.7001,91772.0,23.93635889410537,23.8573318935123
1992,GRC.4_1,Crete,8370,8372.3463,28454.0,3.399522102747909,3.39856939229607
1992,GRC.5_1,Epirus and Western Macedonia,18762,18748.0938,35072.0,1.8693103080695022,1.8706968471914416
1992,GRC.6_1,Macedonia and Thrace,33082,33090.3646,117685.0,3.5573725893234993,3.5564733500810926
1992,GRC.7_1,"Peloponnese, Western Greece and",29150,29146.5068,76634.0,2.628953687821612,2.6292687660185585
1992,GRC.8_1,Thessaly and Central Greece,29690,29704.5172,86978.0,2.929538565173459,2.9281068369844148
1993,GRC.1_1,Aegean,9338,9332.4381,38603.0,4.1339687299207535,4.136432472443213
1993,GRC.2_1,Athos,343,337.7265,0.0,0.0,0.0
1993,GRC.3_1,Attica,3834,3846.7001,95774.0,24.980177360459052,24.897704144720034
1993,GRC.4_1,Crete,8370,8372.3463,36013.0,4.3026284348865,4.3014226303773935
1993,GRC.5_1,Epirus and Western Macedonia,18762,18748.0938,51961.0,2.7694808655793626,2.7715350957149436
1993,GRC.6_1,Macedonia and Thrace,33082,33090.3646,157264.0,4.753763375853938,4.75256171072909
1993,GRC.7_1,"Peloponnese, Western Greece and",29150,29146.5068,105553.0,3.6210291595197255,3.6214631372440027
1993,GRC.8_1,Thessaly and Central Greece,29690,29704.5172,115233.0,3.8812057931963624,3.879308964867266
1994,GRC.1_1,Aegean,9338,9332.4381,41632.0,4.458342257442707,4.460999318518142
1994,GRC.2_1,Athos,343,337.7265,0.0,0.0,0.0
1994,GRC.3_1,Attica,3834,3846.7001,98231.0,25.621022430881585,25.536433435379056
1994,GRC.4_1,Crete,8370,8372.3463,38857.0,4.642413381123059,4.64111235244424
1994,GRC.5_1,Epirus and Western Macedonia,18762,18748.0938,54909.0,2.9266069715382157,2.9287777481305564
1994,GRC.6_1,Macedonia and Thrace,33082,33090.3646,172676.0,5.219636055861193,5.218316626576053
1994,GRC.7_1,"Peloponnese, Western Greece and",29150,29146.5068,117157.0,4.019108061749571,4.019589748942196
1994,GRC.8_1,Thessaly and Central Greece,29690,29704.5172,122994.0,4.142606938363085,4.140582357700351
1995,GRC.1_1,Aegean,9338,9332.4381,44667.0,4.7833583208395805,4.786209083403388
1995,GRC.2_1,Athos,343,337.7265,0.0,0.0,0.0
1995,GRC.3_1,Attica,3834,3846.7001,99219.0,25.878716744913927,25.793276959665224
