year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2017,adm1,wilaya,all,,48,0.5094891237071417,0.46939849964365876,0.7191301924448561,2691380.024699688,nan
2018,adm1,wilaya,all,,48,0.5073611785900416,0.4651983676387001,0.7121742355280392,2734253.2914351225,nan
2019,adm1,wilaya,all,,48,0.507664658661787,0.46481975704198086,0.7099862816874554,2781440.679189563,nan
2020,adm1,wilaya,all,,48,0.49345013524753023,0.4390525774243419,0.6735263799893889,2971385.338881731,nan
2021,adm1,wilaya,all,,48,0.48689900501730254,0.4268490611066343,0.6601851791989971,3096701.5279049873,nan
2022,adm1,wilaya,all,,48,0.4839888846457141,0.42043227169719205,0.6485370695556176,3215730.3961611986,nan
1992,adm1,wilaya,dark,,44,0.5983825946261478,0.719748110259794,0.7221530748206432,1198287.0,nan
1993,adm1,wilaya,dark,,44,0.5682037585128255,0.6346898645975839,0.6483834177270642,1327895.0,nan
1994,adm1,wilaya,dark,,44,0.5665950788678769,0.6309488348458099,0.636344444370412,1329227.0,nan
1995,adm1,wilaya,dark,,44,0.5578524896659844,0.6089465754366581,0.6122488813802244,1413537.0,nan
1996,adm1,wilaya,dark,,44,0.5556935236706202,0.6027870732242224,0.6086336702607188,1465794.0,nan
1997,adm1,wilaya,dark,,44,0.5556164061690276,0.6055182543939992,0.6177127087515634,1527927.0,nan
1998,adm1,wilaya,dark,,44,0.5472113554272233,0.5837550101313418,0.6048790346761664,1566236.0,nan
1999,adm1,wilaya,dark,,44,0.5456971106805864,0.5789359939078176,0.6026504894696881,1581553.0,nan
2000,adm1,wilaya,dark,,44,0.5446267583093323,0.5753321679314484,0.5988769372583186,1598668.0,nan
2001,adm1,wilaya,dark,,44,0.5443112701584647,0.5721077045274889,0.5979127191669048,1590450.0,nan
2002,adm1,wilaya,dark,,44,0.544567595946535,0.5713850563344065,0.5990040750083987,1585679.0,nan
2003,adm1,wilaya,dark,,44,0.5420169949100289,0.5659568888160951,0.5939454129507116,1613082.0,nan
2004,adm1,wilaya,dark,,44,0.5357583117384901,0.5508210811291666,0.5799742460291691,1652851.0,nan
2005,adm1,wilaya,dark,,44,0.5334850709490289,0.5471531781182326,0.5758643942834836,1674839.0,nan
2006,adm1,wilaya,dark,,44,0.5317527133598805,0.5423340835268831,0.5750243663960976,1710965.0,nan
2007,adm1,wilaya,dark,,44,0.5353800268731137,0.5491359788951039,0.5831615594724611,1702014.0,nan
2008,adm1,wilaya,dark,,44,0.5402125569918124,0.5556213587717983,0.6002858278676922,1552232.0,nan
2009,adm1,wilaya,dark,,44,0.5288977064654032,0.5284566693027485,0.5808181011415877,1630203.0,nan
2010,adm1,wilaya,dark,,44,0.5128158720176987,0.49063471983561546,0.5516635929059207,1860234.0,nan
2011,adm1,wilaya,dark,,44,0.507726873659307,0.4772027035600375,0.5448716649654457,1915122.0,nan
2012,adm1,wilaya,dark,,44,0.49829883049990653,0.455849711736821,0.5292877714116455,1994407.0,nan
2013,adm1,wilaya,dark,,44,0.49283327170641233,0.4432921559851605,0.5209317064011235,2072977.0,nan
2014,adm1,wilaya,dark,,44,0.4855960577357301,0.42783624823333727,0.5062226332822061,2214692.324811697,nan
2015,adm1,wilaya,dark,,44,0.48084780368160573,0.4179058313720626,0.49927834442849073,2298981.927171588,nan
2016,adm1,wilaya,dark,,44,0.4770408367208383,0.4089286800251322,0.49279753943399185,2384007.601822257,nan
2017,adm1,wilaya,dark,,44,0.46662033467619635,0.38877378621940006,0.47018517406859467,2537638.041472316,nan
2018,adm1,wilaya,dark,,44,0.46435320900215915,0.38474333527969246,0.4656468552640322,2573431.9535877705,nan
2019,adm1,wilaya,dark,,44,0.464712706338795,0.3844440779432031,0.4642615932074208,2612302.0332102776,nan
2020,adm1,wilaya,dark,,44,0.44937899405660353,0.3592143408907535,0.4328328773990372,2772012.0990549326,nan
2021,adm1,wilaya,dark,,44,0.4423379437086088,0.347323693822518,0.42235644479519074,2879216.5419312716,nan
2022,adm1,wilaya,dark,,44,0.4393032314161489,0.34132053585510125,0.415926407831628,2976529.5768909454,nan
1992,adm1,wilaya,dark_wide,,41,0.5832987380147652,0.6816646515304554,0.6464774141303306,894128.0,nan
1993,adm1,wilaya,dark_wide,,41,0.5507501548312064,0.5955937587304151,0.5685920962755218,996509.0,nan
1994,adm1,wilaya,dark_wide,,41,0.548642318276106,0.5912506124854945,0.5592396795032768,1015118.0,nan
1995,adm1,wilaya,dark_wide,,41,0.5390914172857666,0.5689178612838929,0.5371672063573141,1087853.0,nan
1996,adm1,wilaya,dark_wide,,41,0.5362986787161106,0.5620161906447562,0.5335487276835331,1136869.0,nan
1997,adm1,wilaya,dark_wide,,41,0.5353941829001756,0.563374383755766,0.5388418142912391,1191918.0,nan
1998,adm1,wilaya,dark_wide,,41,0.5257954262637821,0.540484263105657,0.5225717614520302,1231445.0,nan
1999,adm1,wilaya,dark_wide,,41,0.5240453599906414,0.5354277182751893,0.5197459303722265,1249222.0,nan
2000,adm1,wilaya,dark_wide,,41,0.5226280974552433,0.5313574208173896,0.5153001497090024,1263738.0,nan
2001,adm1,wilaya,dark_wide,,41,0.5219343640368268,0.5274927052047569,0.5131998985554876,1260519.0,nan
2002,adm1,wilaya,dark_wide,,41,0.522002655587912,0.5263936991676398,0.5132559534132414,1263358.0,nan
2003,adm1,wilaya,dark_wide,,41,0.5192054833578581,0.5208598824248253,0.5078742362632198,1288675.0,nan
2004,adm1,wilaya,dark_wide,,41,0.5123662341126711,0.5054953133471883,0.4936882590341933,1323643.0,nan
2005,adm1,wilaya,dark_wide,,41,0.5094660673065865,0.5009818327411663,0.48718012714750575,1347293.0,nan
2006,adm1,wilaya,dark_wide,,41,0.507201068303365,0.4953714503875098,0.48355859416713,1383415.0,nan
2007,adm1,wilaya,dark_wide,,41,0.5109465887853053,0.5018690103851227,0.49158652084009435,1379803.0,nan
2008,adm1,wilaya,dark_wide,,41,0.5145060114855595,0.505381515952414,0.500439325299285,1295989.0,nan
2009,adm1,wilaya,dark_wide,,41,0.5020320332843564,0.4775754720340541,0.4783325441480686,1374939.0,nan
2010,adm1,wilaya,dark_wide,,41,0.4851154881916371,0.4404131219504446,0.4510648572348765,1559664.0,nan
2011,adm1,wilaya,dark_wide,,41,0.4795180266251595,0.4267616968133618,0.444591801227649,1606894.0,nan
2012,adm1,wilaya,dark_wide,,41,0.4687265192092538,0.4041772443272236,0.42539817491252346,1697994.0,nan
2013,adm1,wilaya,dark_wide,,41,0.462762273991862,0.39143374207473774,0.41606920863617836,1768669.0,nan
2014,adm1,wilaya,dark_wide,,41,0.45490201890660087,0.37582539402332726,0.4012074450251544,1897028.6868003607,nan
2015,adm1,wilaya,dark_wide,,41,0.4496740893167044,0.36562436015281374,0.39275575848485206,1977309.9831798077,nan
2016,adm1,wilaya,dark_wide,,41,0.4455324784818562,0.3565699307921959,0.3865785306146742,2056778.2523468733,nan
2017,adm1,wilaya,dark_wide,,41,0.43439394105933227,0.3365425972341711,0.3650544299028231,2195164.6839922667,nan
2018,adm1,wilaya,dark_wide,,41,0.43194165081021363,0.3324586228454765,0.3601393432767211,2224642.2752668858,nan
2019,adm1,wilaya,dark_wide,,41,0.43233390529974836,0.3321814910669154,0.3594770201166062,2259301.8279743195,nan
2020,adm1,wilaya,dark_wide,,41,0.4159410538941075,0.3071489387605856,0.32836276437227735,2403484.0767024755,nan
2021,adm1,wilaya,dark_wide,,41,0.4084069667864627,0.2953256817376459,0.31783267136199184,2498098.9097708464,nan
2022,adm1,wilaya,dark_wide,,41,0.40536227560960847,0.2897861640909553,0.3139241545793205,2572628.634973645,nan
1992,adm2,daira,all,,1504,0.7138019610416493,0.9929988442260933,nan,1230788.0,nan
1993,adm2,daira,all,,1504,0.6818400361535564,0.8863062282075915,nan,1367612.0,nan
1994,adm2,daira,all,,1504,0.6836942731573246,0.8901629161999338,nan,1371667.0,nan
1995,adm2,daira,all,,1504,0.6711262369369877,0.8516375556860347,nan,1463163.0,nan
1996,adm2,daira,all,,1504,0.6603628695836221,0.8202765547443863,nan,1517757.0,nan
1997,adm2,daira,all,,1504,0.6452895242716481,0.7791330405418433,nan,1579705.0,nan
1998,adm2,daira,all,,1504,0.6313596221492481,0.7428887205739143,nan,1618950.0,nan
1999,adm2,daira,all,,1504,0.6291419594335939,0.7369438826559793,nan,1636108.0,nan
2000,adm2,daira,all,,1504,0.6279223382899504,0.7332605598239674,nan,1655536.0,nan
2001,adm2,daira,all,,1504,0.6264779224386439,0.7288814507960674,nan,1647736.0,nan
2002,adm2,daira,all,,1504,0.6253283227580069,0.7261025416160469,nan,1644746.0,nan
2003,adm2,daira,all,,1504,0.6214637937370457,0.7161921083249491,nan,1674405.0,nan
2004,adm2,daira,all,,1504,0.6118001999369505,0.6921171740991822,nan,1717739.0,nan
2005,adm2,daira,all,,1504,0.6089087816623429,0.6853574985898867,nan,1741879.0,nan
2006,adm2,daira,all,,1504,0.6051909754937672,0.6753570148137894,nan,1778306.0,nan
2007,adm2,daira,all,,1504,0.6110552362199522,0.6879158086160546,nan,1771229.0,nan
2008,adm2,daira,all,,1504,0.6167758828222356,0.6991289454046532,nan,1620369.0,nan
2009,adm2,daira,all,,1504,0.6015272292407936,0.6596858371661982,nan,1706045.0,nan
2010,adm2,daira,all,,1504,0.5738286301215116,0.5947403543302685,nan,1948088.0,nan
2011,adm2,daira,all,,1504,0.5688899370727569,0.5798660083965925,nan,2007471.0,nan
2012,adm2,daira,all,,1504,0.5586045704988691,0.5536093060914415,nan,2095367.0,nan
2013,adm2,daira,all,,1504,0.5513539827512992,0.5365293523645653,nan,2179369.0,nan
2014,adm2,daira,all,,1504,0.5398789949599658,0.5117240712262133,0.7215786053832588,2331038.5206315517,nan
2015,adm2,daira,all,,1504,0.5332747782370615,0.4974811360468784,0.7034718667397912,2423834.5629099607,nan
2016,adm2,daira,all,,1504,0.5274239042845457,0.48478445205931814,0.6875270439122463,2515173.770088434,nan
2017,adm2,daira,all,,1504,0.510336520457012,0.4524291745142154,0.6375933426850577,2691380.024699688,nan
2018,adm2,daira,all,,1504,0.5079899362054021,0.4474599516806703,0.6299057228610111,2734253.2914351225,nan
2019,adm2,daira,all,,1504,0.505615391912863,0.4425178731193871,0.6211236886636337,2781440.679189563,nan
2020,adm2,daira,all,,1504,0.48676474031358863,0.4093572440115643,0.5663774938768205,2971385.338881731,nan
2021,adm2,daira,all,,1504,0.47693273787652135,0.39185820987178593,0.5444218033301615,3096701.5279049873,nan
2022,adm2,daira,all,,1504,0.47282127158069454,0.38379454658006074,0.5326046213274233,3215730.3961611986,nan
1992,adm2,daira,dark,,1443,0.7028629721944268,0.9556292767093084,nan,1198287.0,nan
1993,adm2,daira,dark,,1443,0.6696792332471564,0.8491749654541904,nan,1327895.0,nan
1994,adm2,daira,dark,,1443,0.67173605210142,0.8534006839586731,nan,1329227.0,nan
1995,adm2,daira,dark,,1443,0.6589097912297961,0.8155839588081581,nan,1413537.0,nan
1996,adm2,daira,dark,,1443,0.6477043590247655,0.7841873979512806,nan,1465794.0,nan
1997,adm2,daira,dark,,1443,0.6318747435921417,0.7426377903769179,nan,1527927.0,nan
1998,adm2,daira,dark,,1443,0.6173251152675923,0.7062729958278371,nan,1566236.0,nan
1999,adm2,daira,dark,,1443,0.6150509767960088,0.7004310393945787,nan,1581553.0,nan
2000,adm2,daira,dark,,1443,0.6138094457285388,0.6968306994841125,nan,1598668.0,nan
2001,adm2,daira,dark,,1443,0.6123032298575353,0.6924430032606568,nan,1590450.0,nan
2002,adm2,daira,dark,,1443,0.6111227096218748,0.6897206714219504,nan,1585679.0,nan
2003,adm2,daira,dark,,1443,0.6070914136875365,0.6797933148744968,nan,1613082.0,nan
2004,adm2,daira,dark,,1443,0.5970537141483157,0.6557692894365623,nan,1652851.0,nan
2005,adm2,daira,dark,,1443,0.5940868579391803,0.6491049811993799,nan,1674839.0,nan
2006,adm2,daira,dark,,1443,0.5901752767079591,0.6389866542276079,nan,1710965.0,nan
2007,adm2,daira,dark,,1443,0.5962728694289703,0.651541661675507,nan,1702014.0,nan
2008,adm2,daira,dark,,1443,0.6021568807642488,0.6625815786528111,nan,1552232.0,nan
2009,adm2,daira,dark,,1443,0.5863750124354299,0.6233924850871397,nan,1630203.0,nan
2010,adm2,daira,dark,,1443,0.5576368499155879,0.5586993275428624,nan,1860234.0,nan
2011,adm2,daira,dark,,1443,0.5525011488927436,0.5437935226309119,nan,1915122.0,nan
2012,adm2,daira,dark,,1443,0.5418412985981791,0.5176420632939185,nan,1994407.0,nan
2013,adm2,daira,dark,,1443,0.5342802324751468,0.5005429057897448,nan,2072977.0,nan
2014,adm2,daira,dark,,1443,0.5223693364077981,0.4758248354509842,0.6086469951376464,2214692.324811697,nan
2015,adm2,daira,dark,,1443,0.5154969422703903,0.4615881101569623,0.5902069719710882,2298981.927171588,nan
2016,adm2,daira,dark,,1443,0.509406501706249,0.4489070505984347,0.574203157368052,2384007.601822257,nan
2017,adm2,daira,dark,,1443,0.49175583824829183,0.41687047221076723,0.5255302366539596,2537638.041472316,nan
2018,adm2,daira,dark,,1443,0.4893569067267347,0.41201170345733706,0.5187040593980909,2573431.9535877705,nan
2019,adm2,daira,dark,,1443,0.48692476893946024,0.4071606451986057,0.5106651247905343,2612302.0332102776,nan
2020,adm2,daira,dark,,1443,0.46756137102051243,0.3746240103081226,0.4599075032099996,2772012.0990549326,nan
2021,adm2,daira,dark,,1443,0.4574478070973347,0.35744192468773817,0.44090924448154095,2879216.5419312716,nan
2022,adm2,daira,dark,,1443,0.4533118161657508,0.34972565628218744,0.4324173560854108,2976529.5768909454,nan
1992,adm2,daira,dark_wide,,1402,0.6982861224493251,0.940126214960444,nan,894128.0,nan
1993,adm2,daira,dark_wide,,1402,0.664376534204469,0.8331641779156476,nan,996509.0,nan
1994,adm2,daira,dark_wide,,1402,0.6666274549315541,0.8378726856809823,nan,1015118.0,nan
1995,adm2,daira,dark_wide,,1402,0.6536897586794748,0.8002826641841212,nan,1087853.0,nan
1996,adm2,daira,dark_wide,,1402,0.6422142001837741,0.7686650421798944,nan,1136869.0,nan
1997,adm2,daira,dark_wide,,1402,0.6258239768147356,0.726337992977957,nan,1191918.0,nan
1998,adm2,daira,dark_wide,,1402,0.6108050903598305,0.6893884076767038,nan,1231445.0,nan
1999,adm2,daira,dark_wide,,1402,0.6084742977496314,0.6835134802403486,nan,1249222.0,nan
2000,adm2,daira,dark_wide,,1402,0.6072409883436347,0.6799509543143003,nan,1263738.0,nan
2001,adm2,daira,dark_wide,,1402,0.6056899027252354,0.6754912423384668,nan,1260519.0,nan
2002,adm2,daira,dark_wide,,1402,0.6044545178414691,0.6726888586999251,nan,1263358.0,nan
2003,adm2,daira,dark_wide,,1402,0.600367307379162,0.6628150583989745,nan,1288675.0,nan
2004,adm2,daira,dark_wide,,1402,0.5901190629299278,0.6387621661513103,nan,1323643.0,nan
2005,adm2,daira,dark_wide,,1402,0.5870006980260978,0.6318256384806866,nan,1347293.0,nan
2006,adm2,daira,dark_wide,,1402,0.5829432617293453,0.6215274271143006,nan,1383415.0,nan
2007,adm2,daira,dark_wide,,1402,0.5892201228336924,0.6342397376588249,nan,1379803.0,nan
2008,adm2,daira,dark_wide,,1402,0.5948115411273032,0.6444013011846598,nan,1295989.0,nan
2009,adm2,daira,dark_wide,,1402,0.5786208829275556,0.6050779042176375,nan,1374939.0,nan
2010,adm2,daira,dark_wide,,1402,0.549488996130683,0.5408903880498067,nan,1559664.0,nan
2011,adm2,daira,dark_wide,,1402,0.5442553464583737,0.526043335502823,nan,1606894.0,nan
2012,adm2,daira,dark_wide,,1402,0.5331407799345838,0.49953824460751084,nan,1697994.0,nan
2013,adm2,daira,dark_wide,,1402,0.5253390342511759,0.4823084349939956,nan,1768669.0,nan
2014,adm2,daira,dark_wide,,1402,0.5131988865740911,0.45770387359773074,0.5607784658839942,1897028.6868003607,nan
2015,adm2,daira,dark_wide,,1402,0.5060945546634483,0.4433247475516978,0.5414417071956876,1977309.9831798077,nan
2016,adm2,daira,dark_wide,,1402,0.4998471441791008,0.4306588785744638,0.5265307897332024,2056778.2523468733,nan
2017,adm2,daira,dark_wide,,1402,0.4819335573864665,0.39897550550541516,0.48007587400336316,2195164.6839922667,nan
2018,adm2,daira,dark_wide,,1402,0.4794750786334361,0.3941151747248226,0.473236312559733,2224642.2752668858,nan
2019,adm2,daira,dark_wide,,1402,0.4770973851569096,0.3894820595572287,0.46615999902691274,2259301.8279743195,nan
2020,adm2,daira,dark_wide,,1402,0.4574483459324217,0.3573038464892847,0.4168224558544663,2403484.0767024755,nan
2021,adm2,daira,dark_wide,,1402,0.44710624377317254,0.34015363849143265,0.3977418138299689,2498098.9097708464,nan
2022,adm2,daira,dark_wide,,1402,0.4430322810227376,0.3327627930205734,0.3909595992571158,2572628.634973645,nan
1992,pixel,pixel (1 km),all,lit_only,100823,0.499429320977832,0.43922212586353004,0.4420705288952871,1230788.0,0.0436838582071607
1993,pixel,pixel (1 km),all,lit_only,107895,0.4762296141022615,0.40179818402804607,0.3849456167284948,1367612.0,0.04674796307649647
1994,pixel,pixel (1 km),all,lit_only,109663,0.49158337748400505,0.424585274667166,0.42725072570223716,1371667.0,0.04751398929383041
1995,pixel,pixel (1 km),all,lit_only,113391,0.46989175030479324,0.3900866373246091,0.37565567416826223,1463163.0,0.04912923009599158
1996,pixel,pixel (1 km),all,lit_only,115995,0.4648123421995378,0.3821150065578637,0.36509650241968594,1517757.0,0.05025747233011917
1997,pixel,pixel (1 km),all,lit_only,128688,0.491911573061663,0.42728583647503127,0.42867371991316755,1579705.0,0.05575700331237016
1998,pixel,pixel (1 km),all,lit_only,131777,0.4872978516054598,0.4201642086901384,0.41347696288449654,1618950.0,0.05709538282896775
1999,pixel,pixel (1 km),all,lit_only,135130,0.4912411498924645,0.42754745363741314,0.42216797932221006,1636108.0,0.0585481463508686
2000,pixel,pixel (1 km),all,lit_only,139798,0.4936622973657412,0.43390614301970837,0.42237492834505797,1655536.0,0.06057066353554894
2001,pixel,pixel (1 km),all,lit_only,138235,0.49636414172662,0.4369517143189213,0.4307101801873777,1647736.0,0.059893458231423974
2002,pixel,pixel (1 km),all,lit_only,137016,0.49902121647946895,0.4396639876751619,0.43886192275335206,1644746.0,0.059365298752391125
2003,pixel,pixel (1 km),all,lit_only,138949,0.49906730150630296,0.4392049346106771,0.438411367408019,1674405.0,0.0602028149730396
2004,pixel,pixel (1 km),all,lit_only,150065,0.5107753541351261,0.4629120297655454,0.4636882713232033,1717739.0,0.06501907483270256
2005,pixel,pixel (1 km),all,lit_only,152600,0.5077464723759235,0.45919294183803727,0.4530156077878914,1741879.0,0.06611742124726226
2006,pixel,pixel (1 km),all,lit_only,155300,0.5058884134412154,0.45608354270572704,0.4478663598238346,1778306.0,0.06728725766513649
2007,pixel,pixel (1 km),all,lit_only,146101,0.49322642119541715,0.4310713858648432,0.4193364069175524,1771229.0,0.06330158166216424
2008,pixel,pixel (1 km),all,lit_only,113048,0.46557829643897897,0.3735743777319047,0.3621213970963806,1620369.0,0.04898061754364681
2009,pixel,pixel (1 km),all,lit_only,120536,0.4681915927809368,0.3781394365135782,0.3762420702381899,1706045.0,0.05222496387588469
2010,pixel,pixel (1 km),all,lit_only,149466,0.462862273790553,0.38227732125449954,0.36064089983295966,1948088.0,0.06475954445703343
2011,pixel,pixel (1 km),all,lit_only,140085,0.447780782524386,0.3503886771539201,0.3305339466999284,2007471.0,0.0606950128140415
2012,pixel,pixel (1 km),all,lit_only,141938,0.44892899400103436,0.34820911123708875,0.3374316684704942,2095367.0,0.061497867214901115
2013,pixel,pixel (1 km),all,lit_only,151445,0.4572864470424469,0.3613848347511057,0.35963695815913294,2179369.0,0.0656169912240605
2014,pixel,pixel (1 km),all,lit_only,166937,0.4829230936271385,0.4000709598023402,0.4384750066168803,2331038.5206315517,0.07232925262617444
2015,pixel,pixel (1 km),all,lit_only,172077,0.4886631694619086,0.40701285136267484,0.4582187557679878,2423834.5629099607,0.07455627454760909
2016,pixel,pixel (1 km),all,lit_only,177101,0.49442804162127274,0.4148101187779667,0.4735428591388099,2515173.770088434,0.07673303683034989
2017,pixel,pixel (1 km),all,lit_only,200220,0.5140691012769496,0.4483544443975895,0.5149223101708083,2691380.024699688,0.08674986947658486
2018,pixel,pixel (1 km),all,lit_only,197553,0.5074395009607213,0.43501431315036343,0.4946442424921029,2734253.2914351225,0.08559433105937353
2019,pixel,pixel (1 km),all,lit_only,199771,0.5094127133325104,0.43804664974391655,0.500196488784433,2781440.679189563,0.08655533001301985
2020,pixel,pixel (1 km),all,lit_only,226115,0.5265710953978988,0.4704797941591461,0.5370099108211626,2971385.338881731,0.09796946726949349
2021,pixel,pixel (1 km),all,lit_only,231365,0.5178750447927383,0.4536835328903866,0.5079894466878855,3096701.5279049873,0.10024414919313783
2022,pixel,pixel (1 km),all,lit_only,243828,0.5241659888844277,0.46550420115380925,0.5215481093220292,3215730.3961611986,0.10564402744349581
1992,pixel,pixel (1 km),all,zeros_included,2308015,0.9781331414349335,3.569998748391273,nan,1230788.0,0.0436838582071607
1993,pixel,pixel (1 km),all,zeros_included,2308015,0.9755148013394901,3.4647827787809358,nan,1367612.0,0.04674796307649647
1994,pixel,pixel (1 km),all,zeros_included,2308015,0.9758430980409696,3.47131637451963,nan,1371667.0,0.04751398929383041
1995,pixel,pixel (1 km),all,zeros_included,2308015,0.9739561898249407,3.4033877410002162,nan,1463163.0,0.04912923009599158
1996,pixel,pixel (1 km),all,zeros_included,2308015,0.9731028210966719,3.3727110465690746,nan,1517757.0,0.05025747233011917
1997,pixel,pixel (1 km),all,zeros_included,2308015,0.9716705118962221,3.3140380930536377,nan,1579705.0,0.05575700331237016
1998,pixel,pixel (1 km),all,zeros_included,2308015,0.9707270745601795,3.283196235418668,nan,1618950.0,0.05709538282896775
1999,pixel,pixel (1 km),all,zeros_included,2308015,0.9702131123866042,3.2654533023277383,nan,1636108.0,0.0585481463508686
2000,pixel,pixel (1 km),all,zeros_included,2308015,0.9693307893783774,3.2378507462142974,nan,1655536.0,0.06057066353554894
2001,pixel,pixel (1 km),all,zeros_included,2308015,0.9698355067586559,3.2521397056390904,nan,1647736.0,0.059893458231423974
2002,pixel,pixel (1 km),all,zeros_included,2308015,0.9702592448476941,3.263709407085414,nan,1644746.0,0.059365298752391125
2003,pixel,pixel (1 km),all,zeros_included,2308015,0.9698424414386384,3.249241102021775,nan,1674405.0,0.0602028149730396
2004,pixel,pixel (1 km),all,zeros_included,2308015,0.9681910661405093,3.19598662293805,nan,1717739.0,0.06501907483270256
2005,pixel,pixel (1 km),all,zeros_included,2308015,0.967453466153628,3.175515949728,nan,1741879.0,0.06611742124726226
2006,pixel,pixel (1 km),all,zeros_included,2308015,0.9667525863598896,3.154867939291406,nan,1778306.0,0.06728725766513649
2007,pixel,pixel (1 km),all,zeros_included,2308015,0.9679204309170744,3.190916349244966,nan,1771229.0,0.06330158166216424
2008,pixel,pixel (1 km),all,zeros_included,2308015,0.9738236949308534,3.38990499719178,nan,1620369.0,0.04898061754364681
2009,pixel,pixel (1 km),all,zeros_included,2308015,0.9722263251440926,3.3303340997549107,nan,1706045.0,0.05222496387588469
2010,pixel,pixel (1 km),all,zeros_included,2308015,0.9652152055399894,3.1193515057781718,nan,1948088.0,0.06475954445703343
2011,pixel,pixel (1 km),all,zeros_included,2308015,0.9664830475191575,3.152282422664449,nan,2007471.0,0.0606950128140415
2012,pixel,pixel (1 km),all,zeros_included,2308015,0.9661103084470934,3.1369618954406016,nan,2095367.0,0.061497867214901115
2013,pixel,pixel (1 km),all,zeros_included,2308015,0.9643887695584055,3.0853054387592636,nan,2179369.0,0.0656169912240605
2014,pixel,pixel (1 km),all,zeros_included,2308015,0.9626002138117966,3.026597590809875,nan,2331038.5206315517,0.07232925262617444
2015,pixel,pixel (1 km),all,zeros_included,2308015,0.9618766308760975,3.003213927047233,nan,2423834.5629099607,0.07455627454760909
2016,pixel,pixel (1 km),all,zeros_included,2308015,0.9612059282973326,2.982233054218055,nan,2515173.770088434,0.07673303683034989
2017,pixel,pixel (1 km),all,zeros_included,2308015,0.9578455579611358,2.8930808091465714,nan,2691380.024699688,0.08674986947658486
2018,pixel,pixel (1 km),all,zeros_included,2308015,0.9578396135784617,2.8931505371197366,nan,2734253.2914351225,0.08559433105937353
2019,pixel,pixel (1 km),all,zeros_included,2308015,0.9575370555023035,2.8850180659495046,nan,2781440.679189563,0.08655533001301985
2020,pixel,pixel (1 km),all,zeros_included,2308015,0.9536184224261521,2.7935792014896927,nan,2971385.338881731,0.09796946726949349
2021,pixel,pixel (1 km),all,zeros_included,2308015,0.9516697940604679,2.7538301095521964,nan,3096701.5279049873,0.10024414919313783
2022,pixel,pixel (1 km),all,zeros_included,2308015,0.9497309786711574,2.713184269205252,nan,3215730.3961611986,0.10564402744349581
1992,pixel,pixel (1 km),dark,lit_only,97521,0.49939070276556596,0.43877740636748325,0.44171653437603464,1198287.0,0.1023940344956841
