year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
1996,all,lit_only,theil_l,nested,0.2608861520671235,0.03472670207914396,0.1878173213547792,0.13311056107803343,0.7199206238683592,0.038342128633200835,4.440892098500626e-16,168
1997,all,lit_only,theil_l,nested,0.33031878779170143,0.03774118988622327,0.24762063488202404,0.1142568672479593,0.7496413889668706,0.044956963023454685,5.551115123125783e-16,168
1998,all,lit_only,theil_l,nested,0.2960465263057608,0.033332333578480235,0.22022777749359135,0.11259153753438796,0.7438958336776335,0.042486415233689755,5.551115123125783e-16,168
1999,all,lit_only,theil_l,nested,0.2892172299944228,0.03227595777805802,0.21512370652387397,0.11159763122923357,0.7438135913549216,0.04181756569249132,5.551115123125783e-16,168
2000,all,lit_only,theil_l,nested,0.31056835668669625,0.033867981282084035,0.2318993766182353,0.10905161634432163,0.7466935108658773,0.044800998786377326,3.885780586188048e-16,168
2001,all,lit_only,theil_l,nested,0.2758468686227654,0.03445139841256686,0.20189098805193917,0.12489320101610757,0.7318951600209583,0.039504482158259586,2.220446049250313e-16,168
2002,all,lit_only,theil_l,nested,0.2881957388000861,0.03585267299036787,0.21208083262770847,0.12440389694740749,0.7358916322313268,0.04026223318200989,1.1102230246251565e-16,168
2003,all,lit_only,theil_l,nested,0.26207624533228,0.03194946383110178,0.19160432422593676,0.12190904135776916,0.7311014547808649,0.038522457275240785,6.661338147750939e-16,168
2004,all,lit_only,theil_l,nested,0.25772504690416487,0.03200641584625066,0.18736556135592408,0.12418822396471328,0.726997874698597,0.03835306970198976,3.3306690738754696e-16,168
2005,all,lit_only,theil_l,nested,0.25437187057225846,0.0314703495815931,0.1852956879988767,0.12371788402072327,0.7284440987205794,0.03760583299178856,1.1102230246251565e-16,168
2006,all,lit_only,theil_l,nested,0.24696262631168786,0.030979128457960407,0.18052948362263008,0.12544055317447955,0.7309992055024006,0.035454014231097515,1.3877787807814457e-16,168
2007,all,lit_only,theil_l,nested,0.26288781824397667,0.03234003610286063,0.19581303199632433,0.1230183898169333,0.7448539582560548,0.03473475014479225,5.551115123125783e-16,168
2008,all,lit_only,theil_l,nested,0.23306098118513524,0.029615505265881747,0.17026109409308982,0.1270719153214079,0.7305431103366056,0.03318438182616411,4.440892098500626e-16,168
2009,all,lit_only,theil_l,nested,0.22448906514731093,0.030228580423950237,0.1608295843606821,0.13465502386102451,0.7164250261149462,0.03343090036267923,6.38378239159465e-16,168
2010,all,lit_only,theil_l,nested,0.25878105990039507,0.03302865889138271,0.18865685578014119,0.12763167020065325,0.7290211109451181,0.0370955452288716,4.440892098500626e-16,168
2011,all,lit_only,theil_l,nested,0.24121942465280533,0.032876232285152795,0.17168187074203062,0.13629181121077868,0.7117248993904107,0.036661321625622384,4.718447854656915e-16,168
2012,all,lit_only,theil_l,nested,0.23931532364405253,0.03220868812553645,0.17278171527531141,0.13458681890944135,0.7219835012834348,0.034324920243205194,5.273559366969494e-16,168
2013,all,lit_only,theil_l,nested,0.308779434461948,0.0371616015042359,0.2321533820630352,0.12034998888119104,0.7518421117247182,0.03946445089467734,4.440892098500626e-16,168
2014,all,lit_only,theil_l,nested,0.3207055811225228,0.03553757147704942,0.24872348834431388,0.11081058007366762,0.7755508571872692,0.036444521301160035,5.551115123125783e-16,168
2015,all,lit_only,theil_l,nested,0.3078751649638443,0.033395893151852415,0.23941300752656267,0.10847218922570225,0.7776301396531234,0.035066264285429624,3.885780586188048e-16,168
2016,all,lit_only,theil_l,nested,0.32674094882035165,0.033685954184289345,0.2574199761571698,0.10309682427595115,0.7878411845425111,0.03563501847889292,4.440892098500626e-16,168
2017,all,lit_only,theil_l,nested,0.4714138857092758,0.045623280044287194,0.3739887739247311,0.09677966947376554,0.7933342340182414,0.05180183174025798,4.996003610813204e-16,168
2018,all,lit_only,theil_l,nested,0.444884221071707,0.04224943606244763,0.3521575883733785,0.0949672612813072,0.7915713160719569,0.05047719663588143,5.551115123125783e-16,168
2019,all,lit_only,theil_l,nested,0.45008979470895155,0.04156979914729724,0.3573596476809544,0.09235890179242601,0.793974117791405,0.051160347880700806,8.881784197001252e-16,168
2020,all,lit_only,theil_l,nested,0.48069680962346156,0.04263093355663852,0.3824836267055247,0.0886857010555824,0.7956858024606633,0.055582249361299046,7.216449660063518e-16,168
2021,all,lit_only,theil_l,nested,0.4159102535239811,0.040511008770925526,0.32468207026345297,0.09740324607936046,0.7806541615948211,0.0507171744896037,1.1102230246251565e-15,168
2022,all,lit_only,theil_l,nested,0.41860362810834467,0.040913478576217376,0.3262285954008429,0.09773799324459745,0.7793257714345637,0.05146155413128547,1.1102230246251565e-15,168
1992,all,zeros_included,theil_l,nested,,,,,,,,0
1993,all,zeros_included,theil_l,nested,,,,,,,,0
1994,all,zeros_included,theil_l,nested,,,,,,,,0
1995,all,zeros_included,theil_l,nested,,,,,,,,0
1996,all,zeros_included,theil_l,nested,,,,,,,,0
1997,all,zeros_included,theil_l,nested,,,,,,,,0
1998,all,zeros_included,theil_l,nested,,,,,,,,0
1999,all,zeros_included,theil_l,nested,,,,,,,,0
2000,all,zeros_included,theil_l,nested,,,,,,,,0
2001,all,zeros_included,theil_l,nested,,,,,,,,0
2002,all,zeros_included,theil_l,nested,,,,,,,,0
2003,all,zeros_included,theil_l,nested,,,,,,,,0
2004,all,zeros_included,theil_l,nested,,,,,,,,0
2005,all,zeros_included,theil_l,nested,,,,,,,,0
2006,all,zeros_included,theil_l,nested,,,,,,,,0
2007,all,zeros_included,theil_l,nested,,,,,,,,0
2008,all,zeros_included,theil_l,nested,,,,,,,,0
2009,all,zeros_included,theil_l,nested,,,,,,,,0
2010,all,zeros_included,theil_l,nested,,,,,,,,0
2011,all,zeros_included,theil_l,nested,,,,,,,,0
2012,all,zeros_included,theil_l,nested,,,,,,,,0
2013,all,zeros_included,theil_l,nested,,,,,,,,0
2014,all,zeros_included,theil_l,nested,,,,,,,,0
2015,all,zeros_included,theil_l,nested,,,,,,,,0
2016,all,zeros_included,theil_l,nested,,,,,,,,0
2017,all,zeros_included,theil_l,nested,,,,,,,,0
2018,all,zeros_included,theil_l,nested,,,,,,,,0
2019,all,zeros_included,theil_l,nested,,,,,,,,0
2020,all,zeros_included,theil_l,nested,,,,,,,,0
2021,all,zeros_included,theil_l,nested,,,,,,,,0
2022,all,zeros_included,theil_l,nested,,,,,,,,0
1992,all,lit_only,theil_l,subregion,0.33732380299477815,0.07860981271847489,0.2587139902763043,0.23303962548913806,0.7669603745108651,,1.0547118733938987e-15,168
1993,all,lit_only,theil_l,subregion,0.3031500613566732,0.07794900523236716,0.22520105612430685,0.25713009881484317,0.7428699011851594,,7.771561172376096e-16,168
1994,all,lit_only,theil_l,subregion,0.37989810098656973,0.0869206038252997,0.29297749716127053,0.22879978499385167,0.7712002150061497,,4.996003610813204e-16,168
1995,all,lit_only,theil_l,subregion,0.2793393702974224,0.07803018566962021,0.20130918462780273,0.2793383030345445,0.7206616969654575,,5.551115123125783e-16,168
1996,all,lit_only,theil_l,subregion,0.2608861520671235,0.0730688307123448,0.1878173213547792,0.2800793761316426,0.7199206238683592,,4.440892098500626e-16,168
1997,all,lit_only,theil_l,subregion,0.33031878779170143,0.08269815290967795,0.24762063488202404,0.2503586110331311,0.7496413889668706,,5.551115123125783e-16,168
1998,all,lit_only,theil_l,subregion,0.2960465263057608,0.07581874881216999,0.22022777749359135,0.2561041663223685,0.7438958336776335,,5.551115123125783e-16,168
1999,all,lit_only,theil_l,subregion,0.2892172299944228,0.07409352347054934,0.21512370652387397,0.2561864086450802,0.7438135913549216,,5.551115123125783e-16,168
2000,all,lit_only,theil_l,subregion,0.31056835668669625,0.07866898006846136,0.2318993766182353,0.25330648913412396,0.7466935108658773,,3.885780586188048e-16,168
2001,all,lit_only,theil_l,subregion,0.2758468686227654,0.07395588057082644,0.20189098805193917,0.2681048399790424,0.7318951600209583,,2.220446049250313e-16,168
2002,all,lit_only,theil_l,subregion,0.2881957388000861,0.07611490617237776,0.21208083262770847,0.2641083677686737,0.7358916322313268,,1.1102230246251565e-16,168
2003,all,lit_only,theil_l,subregion,0.26207624533228,0.07047192110634257,0.19160432422593676,0.26889854521913253,0.7311014547808649,,6.661338147750939e-16,168
2004,all,lit_only,theil_l,subregion,0.25772504690416487,0.07035948554824042,0.18736556135592408,0.2730021253014016,0.726997874698597,,3.3306690738754696e-16,168
2005,all,lit_only,theil_l,subregion,0.25437187057225846,0.06907618257338166,0.1852956879988767,0.27155590127942014,0.7284440987205794,,1.1102230246251565e-16,168
2006,all,lit_only,theil_l,subregion,0.24696262631168786,0.06643314268905792,0.18052948362263008,0.26900079449759995,0.7309992055024006,,1.3877787807814457e-16,168
2007,all,lit_only,theil_l,subregion,0.26288781824397667,0.06707478624765288,0.19581303199632433,0.2551460417439472,0.7448539582560548,,5.551115123125783e-16,168
2008,all,lit_only,theil_l,subregion,0.23306098118513524,0.06279988709204586,0.17026109409308982,0.26945688966339626,0.7305431103366056,,4.440892098500626e-16,168
2009,all,lit_only,theil_l,subregion,0.22448906514731093,0.06365948078662947,0.1608295843606821,0.28357497388505665,0.7164250261149462,,6.38378239159465e-16,168
2010,all,lit_only,theil_l,subregion,0.25878105990039507,0.07012420412025432,0.18865685578014119,0.2709788890548835,0.7290211109451181,,4.440892098500626e-16,168
2011,all,lit_only,theil_l,subregion,0.24121942465280533,0.06953755391077518,0.17168187074203062,0.2882751006095913,0.7117248993904107,,4.718447854656915e-16,168
2012,all,lit_only,theil_l,subregion,0.23931532364405253,0.06653360836874164,0.17278171527531141,0.2780164987165674,0.7219835012834348,,5.273559366969494e-16,168
2013,all,lit_only,theil_l,subregion,0.308779434461948,0.07662605239891324,0.2321533820630352,0.24815788827528323,0.7518421117247182,,4.440892098500626e-16,168
2014,all,lit_only,theil_l,subregion,0.3207055811225228,0.07198209277820945,0.24872348834431388,0.2244491428127324,0.7755508571872692,,5.551115123125783e-16,168
2015,all,lit_only,theil_l,subregion,0.3078751649638443,0.06846215743728204,0.23941300752656267,0.22236986034687783,0.7776301396531234,,3.885780586188048e-16,168
2016,all,lit_only,theil_l,subregion,0.32674094882035165,0.06932097266318227,0.2574199761571698,0.2121588154574903,0.7878411845425111,,4.440892098500626e-16,168
2017,all,lit_only,theil_l,subregion,0.4714138857092758,0.09742511178454517,0.3739887739247311,0.20666576598175965,0.7933342340182414,,4.996003610813204e-16,168
2018,all,lit_only,theil_l,subregion,0.444884221071707,0.09272663269832906,0.3521575883733785,0.20842868392804445,0.7915713160719569,,5.551115123125783e-16,168
2019,all,lit_only,theil_l,subregion,0.45008979470895155,0.09273014702799805,0.3573596476809544,0.20602588220859697,0.793974117791405,,8.881784197001252e-16,168
2020,all,lit_only,theil_l,subregion,0.48069680962346156,0.09821318291793757,0.3824836267055247,0.2043141975393382,0.7956858024606633,,7.216449660063518e-16,168
2021,all,lit_only,theil_l,subregion,0.4159102535239811,0.09122818326052923,0.32468207026345297,0.21934583840518151,0.7806541615948211,,1.1102230246251565e-15,168
2022,all,lit_only,theil_l,subregion,0.41860362810834467,0.09237503270750284,0.3262285954008429,0.22067422856543892,0.7793257714345637,,1.1102230246251565e-15,168
1992,all,zeros_included,theil_l,subregion,,,,,,,,0
1993,all,zeros_included,theil_l,subregion,,,,,,,,0
1994,all,zeros_included,theil_l,subregion,,,,,,,,0
1995,all,zeros_included,theil_l,subregion,,,,,,,,0
1996,all,zeros_included,theil_l,subregion,,,,,,,,0
1997,all,zeros_included,theil_l,subregion,,,,,,,,0
1998,all,zeros_included,theil_l,subregion,,,,,,,,0
1999,all,zeros_included,theil_l,subregion,,,,,,,,0
2000,all,zeros_included,theil_l,subregion,,,,,,,,0
2001,all,zeros_included,theil_l,subregion,,,,,,,,0
2002,all,zeros_included,theil_l,subregion,,,,,,,,0
2003,all,zeros_included,theil_l,subregion,,,,,,,,0
2004,all,zeros_included,theil_l,subregion,,,,,,,,0
2005,all,zeros_included,theil_l,subregion,,,,,,,,0
2006,all,zeros_included,theil_l,subregion,,,,,,,,0
2007,all,zeros_included,theil_l,subregion,,,,,,,,0
2008,all,zeros_included,theil_l,subregion,,,,,,,,0
2009,all,zeros_included,theil_l,subregion,,,,,,,,0
2010,all,zeros_included,theil_l,subregion,,,,,,,,0
2011,all,zeros_included,theil_l,subregion,,,,,,,,0
2012,all,zeros_included,theil_l,subregion,,,,,,,,0
2013,all,zeros_included,theil_l,subregion,,,,,,,,0
2014,all,zeros_included,theil_l,subregion,,,,,,,,0
2015,all,zeros_included,theil_l,subregion,,,,,,,,0
2016,all,zeros_included,theil_l,subregion,,,,,,,,0
2017,all,zeros_included,theil_l,subregion,,,,,,,,0
2018,all,zeros_included,theil_l,subregion,,,,,,,,0
2019,all,zeros_included,theil_l,subregion,,,,,,,,0
2020,all,zeros_included,theil_l,subregion,,,,,,,,0
2021,all,zeros_included,theil_l,subregion,,,,,,,,0
2022,all,zeros_included,theil_l,subregion,,,,,,,,0
1992,all,lit_only,theil_t,county,0.31832008381340327,0.05874936305269822,0.25957072076070675,0.18456065463697427,0.8154393453630311,,1.7208456881689926e-15,20
1993,all,lit_only,theil_t,county,0.302028435409636,0.058499173728878154,0.24352926168074993,0.19368763623046528,0.8063123637695085,,7.882583474838611e-15,20
1994,all,lit_only,theil_t,county,0.36402242512168403,0.06135844466686388,0.30266398045480786,0.1685567713207592,0.8314432286792071,,1.2323475573339238e-14,20
1995,all,lit_only,theil_t,county,0.30320082314765656,0.053242779902256926,0.2499580432453996,0.17560235935219767,0.8243976406478022,,5.551115123125783e-17,20
1996,all,lit_only,theil_t,county,0.2871426705200483,0.04973545367487206,0.23740721684517382,0.17320816019714327,0.8267918398028482,,2.4424906541753444e-15,20
1997,all,lit_only,theil_t,county,0.3385736044837345,0.05472141789967604,0.28385218658405015,0.16162340234146907,0.8383765976585064,,8.326672684688674e-15,20
1998,all,lit_only,theil_t,county,0.3131540229184485,0.04811965631540485,0.26503436660303886,0.15366130655755988,0.8463386934424247,,4.773959005888173e-15,20
1999,all,lit_only,theil_t,county,0.30734517978451165,0.04658860668796575,0.26075657309654476,0.1515839835868919,0.8484160164131044,,1.1102230246251565e-15,20
2000,all,lit_only,theil_t,county,0.325858599387154,0.04907808195714892,0.27678051743000964,0.15061159057778628,0.8493884094222277,,4.551914400963142e-15,20
2001,all,lit_only,theil_t,county,0.29879317724024357,0.048532051110019694,0.2502611261302319,0.16242690532052437,0.8375730946795025,,7.993605777301127e-15,20
2002,all,lit_only,theil_t,county,0.30595345052306155,0.0500686015937548,0.25588484892931157,0.16364777552976423,0.8363522244702515,,4.829470157119431e-15,20
2003,all,lit_only,theil_t,county,0.2864023232717442,0.04540838050460835,0.24099394276713465,0.1585475284763105,0.8414524715236853,,1.2212453270876722e-15,20
2004,all,lit_only,theil_t,county,0.28228591332717945,0.045302063217805374,0.236983850109372,0.16048290431445889,0.8395170956855338,,2.0539125955565396e-15,20
2005,all,lit_only,theil_t,county,0.27589685213847404,0.04434284735241474,0.2315540047860583,0.16072255630578502,0.8392774436942114,,9.992007221626409e-16,20
2006,all,lit_only,theil_t,county,0.26825917867194304,0.043449569002631035,0.22480960966931093,0.16196862011482546,0.8380313798851705,,1.0547118733938987e-15,20
2007,all,lit_only,theil_t,county,0.2740992692842393,0.04468844094132734,0.22941082834291224,0.16303743186920244,0.8369625681307986,,2.7755575615628914e-16,20
2008,all,lit_only,theil_t,county,0.24648970892099567,0.040492750052707416,0.20599695886828792,0.1642776496834846,0.8357223503165141,,3.3306690738754696e-16,20
2009,all,lit_only,theil_t,county,0.23760054630126873,0.040583491068500996,0.1970170552327631,0.17080554611622242,0.8291944538837581,,4.6351811278100286e-15,20
2010,all,lit_only,theil_t,county,0.26226274805238486,0.04430733538947702,0.2179554126629124,0.16894254223488497,0.8310574577651324,,4.551914400963142e-15,20
2011,all,lit_only,theil_t,county,0.2502184142558269,0.04357991378076946,0.20663850047506296,0.1741674924700495,0.8258325075299725,,5.495603971894525e-15,20
2012,all,lit_only,theil_t,county,0.24613083659616541,0.04267257008890202,0.20345826650726861,0.1733735223064156,0.8266264776936056,,5.218048215738236e-15,20
2013,all,lit_only,theil_t,county,0.29586857114835513,0.049425192898542726,0.2464433782498244,0.16705117649606596,0.8329488235039746,,1.199040866595169e-14,20
2014,all,lit_only,theil_t,county,0.29291454786463844,0.04711187120979653,0.24580267665484992,0.16083827707856915,0.8391617229214582,,7.993605777301127e-15,20
2015,all,lit_only,theil_t,county,0.28178843053809943,0.04446518437937097,0.23732324615873918,0.15779634491899064,0.8422036550810474,,1.071365218763276e-14,20
2016,all,lit_only,theil_t,county,0.29198287800521233,0.0450341165576035,0.24694876144761974,0.1542354704675511,0.8457645295324863,,1.0880185641326534e-14,20
2017,all,lit_only,theil_t,county,0.4101685017102815,0.06153888809168884,0.3486296136186011,0.15003318839718274,0.8499668116028378,,8.43769498715119e-15,20
2018,all,lit_only,theil_t,county,0.3971290844178741,0.05783304232382615,0.3392960420940583,0.14562781874462777,0.8543721812553983,,1.0325074129013956e-14,20
2019,all,lit_only,theil_t,county,0.4025140422248466,0.05744761991851818,0.3450664223063379,0.14272202679186932,0.8572779732081541,,9.43689570931383e-15,20
2020,all,lit_only,theil_t,county,0.434936102149342,0.059912436627063595,0.3750236655222893,0.13774997368807002,0.862250026311955,,1.0880185641326534e-14,20
2021,all,lit_only,theil_t,county,0.40014082841414034,0.05667214310461709,0.3434686853095389,0.14163049376696493,0.8583695062330742,,1.5654144647214707e-14,20
2022,all,lit_only,theil_t,county,0.40262485606208603,0.05716507709113755,0.3454597789709641,0.14198099354879995,0.8580190064512387,,1.559863349598345e-14,20
1992,all,zeros_included,theil_t,county,1.4800895429198824,0.21031801446764062,1.2697715284522437,0.14209816931260164,0.8579018306873997,,1.9984014443252818e-15,20
1993,all,zeros_included,theil_t,county,1.2189159078080836,0.1569461692060582,1.0619697386020177,0.12875881609280723,0.8712411839071865,,7.771561172376096e-15,20
1994,all,zeros_included,theil_t,county,1.0745502224278611,0.13676462532264566,0.9377855971052032,0.12727615933449515,0.8727238406654934,,1.2212453270876722e-14,20
1995,all,zeros_included,theil_t,county,0.8800960626524662,0.11472129397377179,0.7653747686786944,0.1303508774122003,0.8696491225877996,,1.1102230246251565e-16,20
1996,all,zeros_included,theil_t,county,0.8593028176454931,0.10921110514591313,0.7500917124995773,0.12709268828554962,0.8729073117144472,,2.6645352591003757e-15,20
1997,all,zeros_included,theil_t,county,0.7548512059777904,0.09940661769117005,0.655444588286612,0.13169034758632264,0.8683096524136663,,8.326672684688674e-15,20
1998,all,zeros_included,theil_t,county,0.7232734592192877,0.09169520156605795,0.6315782576532248,0.12677805385674618,0.8732219461432471,,4.884981308350689e-15,20
1999,all,zeros_included,theil_t,county,0.7278530511209959,0.0934138616408055,0.6344391894801892,0.12834165014069124,0.8716583498593071,,1.2212453270876722e-15,20
2000,all,zeros_included,theil_t,county,0.6760149137465087,0.09000666674860384,0.5860082469979094,0.1331430193600055,0.8668569806400013,,4.551914400963142e-15,20
2001,all,zeros_included,theil_t,county,0.7152663809452282,0.09417931062652969,0.6210870703187068,0.1316702603889634,0.8683297396110482,,8.326672684688674e-15,20
2002,all,zeros_included,theil_t,county,0.7043173286550013,0.09263699942975358,0.6116803292252526,0.13152736083699332,0.8684726391630136,,4.884981308350689e-15,20
2003,all,zeros_included,theil_t,county,0.63402938226034,0.08006137765096204,0.5539680046093766,0.12627392340326568,0.8737260765967321,,1.4432899320127035e-15,20
2004,all,zeros_included,theil_t,county,0.6538602186914876,0.08151781848815895,0.5723424002033265,0.12467162882503133,0.8753283711749654,,2.1094237467877974e-15,20
2005,all,zeros_included,theil_t,county,0.7118434414194569,0.09001396102285857,0.6218294803965971,0.1264519075196725,0.8735480924803258,,1.2212453270876722e-15,20
2006,all,zeros_included,theil_t,county,0.7549742840472569,0.09357775366605284,0.6613965303812029,0.123948266375912,0.8760517336240866,,1.1102230246251565e-15,20
2007,all,zeros_included,theil_t,county,0.7996476283461079,0.09761177623141419,0.7020358521146939,0.12206848713264153,0.8779315128673587,,1.1102230246251565e-16,20
2008,all,zeros_included,theil_t,county,0.9952770714562974,0.12690505749285091,0.8683720139634461,0.12750726519517064,0.8724927348048289,,3.3306690738754696e-16,20
2009,all,zeros_included,theil_t,county,1.013619595235956,0.13133508012907147,0.8822845151068799,0.12957038394517084,0.8704296160548247,,4.440892098500626e-15,20
2010,all,zeros_included,theil_t,county,0.9582624447956524,0.1281319313078959,0.8301305134877609,0.13371277566368553,0.8662872243363191,,4.440892098500626e-15,20
