year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1993,HUN.5_1,Budapest,573,566.0107,31927.0,55.719022687609076,56.40705967786621
1993,HUN.6_1,Csongrád,4322,4322.451,26505.0,6.1325775104118465,6.131937634947335
1993,HUN.7_1,Fejér,4356,4349.6275,26361.0,6.051652892561983,6.060519044333092
1993,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,19364.0,4.5756143667296785,4.571582075501516
1993,HUN.9_1,Hajdú-Bihar,6315,6324.7243,22574.0,3.5746634996041173,3.5691674217317217
1993,HUN.10_1,Heves,3604,3596.1109,13258.0,3.678690344062153,3.6867606335571312
1993,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,17330.0,3.1486191860465116,3.150246500549272
1993,HUN.12_1,Komárom-Esztergom,2234,2230.089,19916.0,8.914950760966876,8.9305854343346
1993,HUN.13_1,Nógrád,2558,2562.6613,8415.0,3.289679437060203,3.283695791225268
1993,HUN.14_1,Pest,6482,6490.1406,63743.0,9.833847577908053,9.821513006685814
1993,HUN.15_1,Somogy,5952,5956.6294,28184.0,4.735215053763441,4.7315349134078915
1993,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,32512.0,5.464201680672269,5.465376155921422
1993,HUN.17_1,Tolna,3748,3746.6317,11948.0,3.1878335112059766,3.1889977474470803
1993,HUN.18_1,Vas,3371,3373.7653,11066.0,3.282705428656185,3.2800147625333724
1993,HUN.19_1,Veszprém,4310,4312.9376,19988.0,4.6375870069605565,4.634428268518936
1993,HUN.20_1,Zala,3818,3819.4458,20267.0,5.308276584599267,5.306267160393992
1994,HUN.1_1,Bács-Kiskun,8317,8318.4482,33953.0,4.082361428399663,4.081650689790365
1994,HUN.2_1,Baranya,4490,4484.6474,26388.0,5.877060133630289,5.884074614099924
1994,HUN.3_1,Békés,5652,5654.3942,19761.0,3.496284501061571,3.494804112839368
1994,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,37202.0,5.134851621808144,5.134575830734293
1994,HUN.5_1,Budapest,573,566.0107,31968.0,55.79057591623037,56.479496469509414
1994,HUN.6_1,Csongrád,4322,4322.451,28264.0,6.539565016196206,6.538882675500905
1994,HUN.7_1,Fejér,4356,4349.6275,28082.0,6.446740128558311,6.456185114485865
1994,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,22081.0,5.2176275992438566,5.213029529495403
1994,HUN.9_1,Hajdú-Bihar,6315,6324.7243,24420.0,3.866983372921615,3.861037850566521
1994,HUN.10_1,Heves,3604,3596.1109,16909.0,4.69173140954495,4.7020241026412375
1994,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,20361.0,3.699309593023256,3.7012215232362218
1994,HUN.12_1,Komárom-Esztergom,2234,2230.089,20603.0,9.222470904207698,9.238644893733468
1994,HUN.13_1,Nógrád,2558,2562.6613,10275.0,4.016810007818608,4.00950377359948
1994,HUN.14_1,Pest,6482,6490.1406,68558.0,10.576673866090713,10.563407569652606
1994,HUN.15_1,Somogy,5952,5956.6294,28762.0,4.832325268817204,4.828569655813149
1994,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,33473.0,5.6257142857142854,5.626923476475079
1994,HUN.17_1,Tolna,3748,3746.6317,13334.0,3.557630736392743,3.5589300271559567
1994,HUN.18_1,Vas,3371,3373.7653,13490.0,4.001779887273806,3.9984998325117656
1994,HUN.19_1,Veszprém,4310,4312.9376,21626.0,5.017633410672854,5.014215816239268
1994,HUN.20_1,Zala,3818,3819.4458,21905.0,5.737297014143531,5.735125186185938
1995,HUN.1_1,Bács-Kiskun,8317,8318.4482,38479.0,4.626548034146928,4.625742552718271
1995,HUN.2_1,Baranya,4490,4484.6474,28009.0,6.238084632516704,6.245530008576806
1995,HUN.3_1,Békés,5652,5654.3942,24647.0,4.360757254069356,4.3589108329108806
1995,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,46411.0,6.405935127674258,6.405591067152552
1995,HUN.5_1,Budapest,573,566.0107,32826.0,57.287958115183244,57.99536884096959
1995,HUN.6_1,Csongrád,4322,4322.451,31192.0,7.217029153169829,7.216276125609405
1995,HUN.7_1,Fejér,4356,4349.6275,37288.0,8.560146923783288,8.572688218394307
1995,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,27740.0,6.554820415879017,6.54904393588164
1995,HUN.9_1,Hajdú-Bihar,6315,6324.7243,32180.0,5.095803642121932,5.087968797347692
1995,HUN.10_1,Heves,3604,3596.1109,22567.0,6.26165371809101,6.275390497622853
1995,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,25550.0,4.642078488372093,4.644477673920017
1995,HUN.12_1,Komárom-Esztergom,2234,2230.089,25119.0,11.24395702775291,11.263676216361256
1995,HUN.13_1,Nógrád,2558,2562.6613,16478.0,6.44175136825645,6.430034372882942
1995,HUN.14_1,Pest,6482,6490.1406,79906.0,12.327368096266584,12.311905908291683
1995,HUN.15_1,Somogy,5952,5956.6294,29831.0,5.01192876344086,5.008033565209722
1995,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,42569.0,7.154453781512605,7.155991559467858
1995,HUN.17_1,Tolna,3748,3746.6317,15176.0,4.049092849519744,4.050571628327494
1995,HUN.18_1,Vas,3371,3373.7653,16911.0,5.016612281222189,5.012500420133912
1995,HUN.19_1,Veszprém,4310,4312.9376,26946.0,6.251972157772622,6.247713834476248
1995,HUN.20_1,Zala,3818,3819.4458,23340.0,6.113148245154531,6.110834140405378
1996,HUN.1_1,Bács-Kiskun,8317,8318.4482,39445.0,4.742695683539738,4.741869980819985
1996,HUN.2_1,Baranya,4490,4484.6474,28833.0,6.421603563474387,6.429267975911137
1996,HUN.3_1,Békés,5652,5654.3942,25279.0,4.472576079263978,4.470682312052345
1996,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,49493.0,6.831331953071084,6.830965044635566
1996,HUN.5_1,Budapest,573,566.0107,32914.0,57.44153577661431,58.15084293035012
1996,HUN.6_1,Csongrád,4322,4322.451,31691.0,7.332484960666358,7.331719886403169
1996,HUN.7_1,Fejér,4356,4349.6275,39168.0,8.991735537190083,9.004909143372352
1996,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,28499.0,6.734168241965974,6.728233710479122
1996,HUN.9_1,Hajdú-Bihar,6315,6324.7243,33129.0,5.246080760095012,5.238014862875441
1996,HUN.10_1,Heves,3604,3596.1109,23451.0,6.506936736958934,6.521211616951899
1996,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,26088.0,4.7398255813953485,4.7422752859970805
1996,HUN.12_1,Komárom-Esztergom,2234,2230.089,25898.0,11.592658907788719,11.612989635388503
1996,HUN.13_1,Nógrád,2558,2562.6613,17125.0,6.694683346364347,6.6825062893324665
1996,HUN.14_1,Pest,6482,6490.1406,82826.0,12.777846343721073,12.761819121970401
1996,HUN.15_1,Somogy,5952,5956.6294,33819.0,5.68195564516129,5.67753971177056
1996,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,43274.0,7.272941176470588,7.274504422100874
1996,HUN.17_1,Tolna,3748,3746.6317,15233.0,4.0643009605122735,4.065785293510326
1996,HUN.18_1,Vas,3371,3373.7653,19103.0,5.666864431919312,5.662219592325593
1996,HUN.19_1,Veszprém,4310,4312.9376,30317.0,7.0341067285382834,7.029315680242574
1996,HUN.20_1,Zala,3818,3819.4458,25895.0,6.78234677841802,6.7797793515765745
1997,HUN.1_1,Bács-Kiskun,8317,8318.4482,43175.0,5.1911747024167365,5.190270919556416
1997,HUN.2_1,Baranya,4490,4484.6474,31114.0,6.929621380846325,6.937892130631538
1997,HUN.3_1,Békés,5652,5654.3942,26792.0,4.740268931351734,4.738261818288161
1997,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,51311.0,7.0822636300897175,7.08188324420212
1997,HUN.5_1,Budapest,573,566.0107,32958.0,57.518324607329845,58.22857997504039
1997,HUN.6_1,Csongrád,4322,4322.451,33582.0,7.770013882461823,7.7692031562649095
1997,HUN.7_1,Fejér,4356,4349.6275,39686.0,9.110651974288338,9.123999802488642
1997,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,30179.0,7.1311436672967865,7.12485929852098
1997,HUN.9_1,Hajdú-Bihar,6315,6324.7243,34556.0,5.472050673000791,5.463637344970381
1997,HUN.10_1,Heves,3604,3596.1109,25317.0,7.024694783573807,7.040105518160046
1997,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,28214.0,5.1260901162790695,5.128739455654769
1997,HUN.12_1,Komárom-Esztergom,2234,2230.089,26064.0,11.66696508504924,11.687426127761448
1997,HUN.13_1,Nógrád,2558,2562.6613,18114.0,7.0813135261923374,7.068433221895959
1997,HUN.14_1,Pest,6482,6490.1406,86088.0,13.281086084541808,13.264427650401903
1997,HUN.15_1,Somogy,5952,5956.6294,35826.0,6.019153225806452,6.014475227354212
1997,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,43984.0,7.392268907563025,7.393857801490152
1997,HUN.17_1,Tolna,3748,3746.6317,17378.0,4.636606189967983,4.63829953591692
1997,HUN.18_1,Vas,3371,3373.7653,20624.0,6.118065855829131,6.113051189453125
1997,HUN.19_1,Veszprém,4310,4312.9376,31591.0,7.32969837587007,7.324705995136166
1997,HUN.20_1,Zala,3818,3819.4458,27320.0,7.15557883708748,7.152870124930373
1998,HUN.1_1,Bács-Kiskun,8317,8318.4482,45991.0,5.529758326319587,5.528795596093089
1998,HUN.2_1,Baranya,4490,4484.6474,30339.0,6.757015590200446,6.765080328830438
1998,HUN.3_1,Békés,5652,5654.3942,27716.0,4.903750884642604,4.901674550450682
1998,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,60697.0,8.377777777777778,8.37732781028115
1998,HUN.5_1,Budapest,573,566.0107,33096.0,57.75916230366492,58.47239161520532
1998,HUN.6_1,Csongrád,4322,4322.451,34651.0,8.017353077279038,8.01651654361668
1998,HUN.7_1,Fejér,4356,4349.6275,40624.0,9.325987144168963,9.339650455483007
1998,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,32596.0,7.70226843100189,7.69548075465025
1998,HUN.9_1,Hajdú-Bihar,6315,6324.7243,36633.0,5.800950118764845,5.792031104824052
1998,HUN.10_1,Heves,3604,3596.1109,31105.0,8.630688124306326,8.649622077748873
1998,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,32938.0,5.984375,5.987467930472701
1998,HUN.12_1,Komárom-Esztergom,2234,2230.089,26379.0,11.807967770814683,11.828676098228177
1998,HUN.13_1,Nógrád,2558,2562.6613,18818.0,7.3565285379202505,7.343147641031145
1998,HUN.14_1,Pest,6482,6490.1406,89130.0,13.75038568343104,13.7331386079398
1998,HUN.15_1,Somogy,5952,5956.6294,35574.0,5.976814516129032,5.972169422706937
1998,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,49335.0,8.291596638655463,8.293378834042302
1998,HUN.17_1,Tolna,3748,3746.6317,18619.0,4.967716115261473,4.969530386651924
1998,HUN.18_1,Vas,3371,3373.7653,21658.0,6.424799762681697,6.419533682174931
1998,HUN.19_1,Veszprém,4310,4312.9376,32742.0,7.5967517401392115,7.591577464871272
1998,HUN.20_1,Zala,3818,3819.4458,28284.0,7.408067050811943,7.405262760378136
1999,HUN.1_1,Bács-Kiskun,8317,8318.4482,47152.0,5.669351929782374,5.6683648963271365
1999,HUN.2_1,Baranya,4490,4484.6474,29504.0,6.5710467706013365,6.578889548825381
1999,HUN.3_1,Békés,5652,5654.3942,27636.0,4.889596602972399,4.887526261951762
1999,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,61278.0,8.457971014492754,8.4575167398456
1999,HUN.5_1,Budapest,573,566.0107,33098.0,57.76265270506108,58.47592511723669
1999,HUN.6_1,Csongrád,4322,4322.451,35033.0,8.105738084220269,8.104892328432749
1999,HUN.7_1,Fejér,4356,4349.6275,41176.0,9.452708907254362,9.466557876008475
1999,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,33035.0,7.806001890359168,7.79912279819214
1999,HUN.9_1,Hajdú-Bihar,6315,6324.7243,36765.0,5.821852731591449,5.81290157969198
1999,HUN.10_1,Heves,3604,3596.1109,31830.0,8.831853496115427,8.851228764981407
1999,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,33382.0,6.065043604651163,6.068178227428493
1999,HUN.12_1,Komárom-Esztergom,2234,2230.089,26620.0,11.915846016114592,11.936743535950344
1999,HUN.13_1,Nógrád,2558,2562.6613,19100.0,7.46677091477717,7.453189496423365
1999,HUN.14_1,Pest,6482,6490.1406,90746.0,13.999691453255169,13.982131674140078
1999,HUN.15_1,Somogy,5952,5956.6294,34139.0,5.735719086021505,5.731261368465512
1999,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,49532.0,8.32470588235294,8.326495194239046
1999,HUN.17_1,Tolna,3748,3746.6317,18127.0,4.836446104589114,4.838212434547475
1999,HUN.18_1,Vas,3371,3373.7653,21934.0,6.5066745772767725,6.50134138816257
1999,HUN.19_1,Veszprém,4310,4312.9376,32855.0,7.622969837587007,7.617777704732321
1999,HUN.20_1,Zala,3818,3819.4458,27212.0,7.127291775798848,7.124593771581454
2000,HUN.1_1,Bács-Kiskun,8317,8318.4482,47317.0,5.689190813995431,5.688200326592957
2000,HUN.2_1,Baranya,4490,4484.6474,29979.0,6.676837416481069,6.6848064596067
2000,HUN.3_1,Békés,5652,5654.3942,29640.0,5.2441613588110405,5.2419408888496974
2000,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,61285.0,8.458937198067632,8.4584828715271
2000,HUN.5_1,Budapest,573,566.0107,33314.0,58.139616055846425,58.85754333662527
2000,HUN.6_1,Csongrád,4322,4322.451,35637.0,8.24548819990745,8.24462786253983
2000,HUN.7_1,Fejér,4356,4349.6275,42084.0,9.661157024793388,9.675311386582976
2000,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,34844.0,8.233459357277884,8.226203565315783
2000,HUN.9_1,Hajdú-Bihar,6315,6324.7243,40200.0,6.365795724465558,6.356008255232356
2000,HUN.10_1,Heves,3604,3596.1109,32570.0,9.03718091009989,9.057006625053234
2000,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,34364.0,6.243459302325581,6.246686136461349
2000,HUN.12_1,Komárom-Esztergom,2234,2230.089,27443.0,12.284243509400179,12.305787109582466
2000,HUN.13_1,Nógrád,2558,2562.6613,19884.0,7.773260359655981,7.759121463187548
2000,HUN.14_1,Pest,6482,6490.1406,92601.0,14.285868559086701,14.267949828720223
2000,HUN.15_1,Somogy,5952,5956.6294,34670.0,5.824932795698925,5.820405742543699
2000,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,51343.0,8.629075630252101,8.630930363357331
2000,HUN.17_1,Tolna,3748,3746.6317,18559.0,4.9517075773745995,4.953516002248942
2000,HUN.18_1,Vas,3371,3373.7653,22977.0,6.8160783150400475,6.810491523470929
2000,HUN.19_1,Veszprém,4310,4312.9376,34066.0,7.903944315545243,7.898560806252054
2000,HUN.20_1,Zala,3818,3819.4458,27700.0,7.255107386066003,7.252360997824719
2001,HUN.1_1,Bács-Kiskun,8317,8318.4482,47527.0,5.714440302993868,5.713445419658547
2001,HUN.2_1,Baranya,4490,4484.6474,29962.0,6.673051224944321,6.68101574911558
2001,HUN.3_1,Békés,5652,5654.3942,29376.0,5.197452229299363,5.195251536803263
2001,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,60951.0,8.412836438923396,8.412384588438414
2001,HUN.5_1,Budapest,573,566.0107,33481.0,58.43106457242583,59.15259075624514
2001,HUN.6_1,Csongrád,4322,4322.451,35814.0,8.286441462285978,8.285576851839421
2001,HUN.7_1,Fejér,4356,4349.6275,41751.0,9.584710743801653,9.598753105722503
2001,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,34897.0,8.245982986767485,8.238716158271867
2001,HUN.9_1,Hajdú-Bihar,6315,6324.7243,40328.0,6.386064924782264,6.376246291467922
2001,HUN.10_1,Heves,3604,3596.1109,32339.0,8.973085460599334,8.992770563328108
2001,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,34451.0,6.259265988372093,6.26250099194593
2001,HUN.12_1,Komárom-Esztergom,2234,2230.089,27724.0,12.410026857654431,12.431791051490883
2001,HUN.13_1,Nógrád,2558,2562.6613,20102.0,7.858483189992182,7.844189280476569
2001,HUN.14_1,Pest,6482,6490.1406,97009.0,14.965905584696081,14.94713388553385
2001,HUN.15_1,Somogy,5952,5956.6294,35111.0,5.899025537634409,5.894440900676429
2001,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,51100.0,8.588235294117647,8.590081249002973
2001,HUN.17_1,Tolna,3748,3746.6317,18617.0,4.96718249733191,4.968996573838491
2001,HUN.18_1,Vas,3371,3373.7653,21665.0,6.426876297834471,6.421608515297805
2001,HUN.19_1,Veszprém,4310,4312.9376,32258.0,7.484454756380511,7.479356968475276
2001,HUN.20_1,Zala,3818,3819.4458,26926.0,7.0523834468308015,7.04971379882413
2002,HUN.1_1,Bács-Kiskun,8317,8318.4482,48732.0,5.859324275580137,5.85830416796348
2002,HUN.2_1,Baranya,4490,4484.6474,30261.0,6.739643652561247,6.747687657165295
2002,HUN.3_1,Békés,5652,5654.3942,29710.0,5.25654635527247,5.2543206412862515
2002,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,60977.0,8.416425120772947,8.415973077541127
2002,HUN.5_1,Budapest,573,566.0107,33482.0,58.43280977312391,59.154357507260826
2002,HUN.6_1,Csongrád,4322,4322.451,35968.0,8.322073114298936,8.321204786032286
2002,HUN.7_1,Fejér,4356,4349.6275,41763.0,9.587465564738292,9.601511962690449
2002,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,34457.0,8.142013232514177,8.134838028070428
2002,HUN.9_1,Hajdú-Bihar,6315,6324.7243,40415.0,6.399841646872526,6.390001831721783
2002,HUN.10_1,Heves,3604,3596.1109,32256.0,8.950055493895672,8.96969007361735
2002,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,34640.0,6.2936046511627906,6.296857402136571
2002,HUN.12_1,Komárom-Esztergom,2234,2230.089,27628.0,12.367054610564011,12.388743441443879
2002,HUN.13_1,Nógrád,2558,2562.6613,20148.0,7.876465989053949,7.862139370363243
2002,HUN.14_1,Pest,6482,6490.1406,97160.0,14.989200863930886,14.970399945556277
2002,HUN.15_1,Somogy,5952,5956.6294,35575.0,5.97698252688172,5.972337302884109
2002,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,52750.0,8.865546218487395,8.867451778569606
2002,HUN.17_1,Tolna,3748,3746.6317,18844.0,5.027748132337247,5.029584328163105
2002,HUN.18_1,Vas,3371,3373.7653,21630.0,6.416493622070602,6.411234349683431
2002,HUN.19_1,Veszprém,4310,4312.9376,32224.0,7.476566125290023,7.471473710463988
2002,HUN.20_1,Zala,3818,3819.4458,27028.0,7.07909900471451,7.076419243653665
2003,HUN.1_1,Bács-Kiskun,8317,8318.4482,53857.0,6.475532042803896,6.474404653492759
2003,HUN.2_1,Baranya,4490,4484.6474,32038.0,7.135412026726058,7.143928394972463
2003,HUN.3_1,Békés,5652,5654.3942,33635.0,5.950990799716914,5.948471045764493
2003,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,60664.0,8.373222912353347,8.37277318949694
2003,HUN.5_1,Budapest,573,566.0107,33676.0,58.77137870855148,59.49710720430427
2003,HUN.6_1,Csongrád,4322,4322.451,38307.0,8.863257751041184,8.86233295536418
2003,HUN.7_1,Fejér,4356,4349.6275,44651.0,10.250459136822773,10.265476872975869
2003,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,35661.0,8.426512287334594,8.419086366167093
2003,HUN.9_1,Hajdú-Bihar,6315,6324.7243,44702.0,7.078701504354711,7.067817935955144
2003,HUN.10_1,Heves,3604,3596.1109,32686.0,9.069367369589346,9.089263695010438
2003,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,36358.0,6.605741279069767,6.609155352970019
2003,HUN.12_1,Komárom-Esztergom,2234,2230.089,27734.0,12.414503133393017,12.436275177537446
2003,HUN.13_1,Nógrád,2558,2562.6613,20163.0,7.882329945269742,7.86799266054368
2003,HUN.14_1,Pest,6482,6490.1406,99495.0,15.34942918852206,15.330176436631554
2003,HUN.15_1,Somogy,5952,5956.6294,40917.0,6.874495967741935,6.869153209335463
2003,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,58086.0,9.76235294117647,9.764451260852969
2003,HUN.17_1,Tolna,3748,3746.6317,21675.0,5.783084311632871,5.785196365577123
2003,HUN.18_1,Vas,3371,3373.7653,23328.0,6.920201720557698,6.914529584346513
2003,HUN.19_1,Veszprém,4310,4312.9376,35947.0,8.340371229698375,8.334690462700129
2003,HUN.20_1,Zala,3818,3819.4458,30648.0,8.027239392352017,8.024200717015596
2004,HUN.1_1,Bács-Kiskun,8317,8318.4482,52547.0,6.318023325718408,6.316923358655032
2004,HUN.2_1,Baranya,4490,4484.6474,31848.0,7.093095768374165,7.101561630659935
2004,HUN.3_1,Békés,5652,5654.3942,33510.0,5.928874734607219,5.926364344984931
2004,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,60708.0,8.379296066252587,8.37884601720922
2004,HUN.5_1,Budapest,573,566.0107,33676.0,58.77137870855148,59.49710720430427
2004,HUN.6_1,Csongrád,4322,4322.451,38229.0,8.845210550670986,8.844287638045715
2004,HUN.7_1,Fejér,4356,4349.6275,44315.0,10.173324150596878,10.18822887787341
2004,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,36290.0,8.575141776937619,8.567584875023242
2004,HUN.9_1,Hajdú-Bihar,6315,6324.7243,43292.0,6.855423594615994,6.84488331804774
2004,HUN.10_1,Heves,3604,3596.1109,32178.0,8.928412874583795,8.947999974853023
2004,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,35640.0,6.475290697674419,6.478637350235202
2004,HUN.12_1,Komárom-Esztergom,2234,2230.089,27756.0,12.424350940017906,12.446140254839884
2004,HUN.13_1,Nógrád,2558,2562.6613,19527.0,7.633698201720094,7.6198131568931435
2004,HUN.14_1,Pest,6482,6490.1406,98646.0,15.218451095340944,15.19936262895579
2004,HUN.15_1,Somogy,5952,5956.6294,40220.0,6.75739247311828,6.752140725846771
2004,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,57175.0,9.609243697478991,9.611309107861937
2004,HUN.17_1,Tolna,3748,3746.6317,21320.0,5.688367129135539,5.690444591192815
2004,HUN.18_1,Vas,3371,3373.7653,23678.0,7.024028478196381,7.018271240490258
2004,HUN.19_1,Veszprém,4310,4312.9376,35932.0,8.336890951276102,8.331212554753971
2004,HUN.20_1,Zala,3818,3819.4458,30609.0,8.01702462022001,8.013989811639597
2005,HUN.1_1,Bács-Kiskun,8317,8318.4482,49474.0,5.948539136707947,5.947503496795232
2005,HUN.2_1,Baranya,4490,4484.6474,30066.0,6.696213808463252,6.704205978002436
2005,HUN.3_1,Békés,5652,5654.3942,31494.0,5.572186836518047,5.569827474812158
2005,HUN.4_1,Borsod-Abaúj-Zemplén,7245,7245.3891,60843.0,8.397929606625258,8.397478556780994
2005,HUN.5_1,Budapest,573,566.0107,34080.0,59.47643979057592,60.210874614642165
2005,HUN.6_1,Csongrád,4322,4322.451,37514.0,8.679777880610828,8.678872229293127
2005,HUN.7_1,Fejér,4356,4349.6275,43812.0,10.057851239669422,10.072586789967051
2005,HUN.8_1,Gyor-Moson-Sopron,4232,4235.7328,36827.0,8.70203213610586,8.694363411200905
2005,HUN.9_1,Hajdú-Bihar,6315,6324.7243,41056.0,6.501346001583531,6.4913501225577015
2005,HUN.10_1,Heves,3604,3596.1109,32260.0,8.9511653718091,8.970802386374494
2005,HUN.11_1,Jász-Nagykun-Szolnok,5504,5501.1568,35637.0,6.474745639534884,6.478092010390906
2005,HUN.12_1,Komárom-Esztergom,2234,2230.089,28247.0,12.644136078782452,12.666310843726121
2005,HUN.13_1,Nógrád,2558,2562.6613,19293.0,7.542220484753714,7.528501830078323
2005,HUN.14_1,Pest,6482,6490.1406,99579.0,15.362388151804998,15.343119145518202
2005,HUN.15_1,Somogy,5952,5956.6294,36944.0,6.206989247311828,6.202165265432201
2005,HUN.16_1,Szabolcs-Szatmár-Bereg,5950,5948.7214,56123.0,9.432436974789915,9.434464382344302
2005,HUN.17_1,Tolna,3748,3746.6317,20049.0,5.349252934898613,5.35120654825632
2005,HUN.18_1,Vas,3371,3373.7653,24487.0,7.264016612281222,7.258062668548228
2005,HUN.19_1,Veszprém,4310,4312.9376,34507.0,8.006264501160093,8.000811299869067
2005,HUN.20_1,Zala,3818,3819.4458,29821.0,7.810633839706653,7.807677159427111
2006,HUN.1_1,Bács-Kiskun,8317,8318.4482,48589.0,5.84213057592882,5.841113461733102
2006,HUN.2_1,Baranya,4490,4484.6474,29484.0,6.566592427616927,6.574429889424062
2006,HUN.3_1,Békés,5652,5654.3942,29888.0,5.288039631988677,5.285800583196348
