year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,county,Bács-Kiskun,8317,2.3367800889743897,0.08939838551911687,0.055128808809263116,1.6856934075615404,0.0929302695764954
1992,all,zeros_included,county,Baranya,4490,2.947661469933185,0.04826244450893769,0.03754205220430138,1.6176366170559726,0.06072939832510481
1992,all,zeros_included,county,Békés,5652,2.456829440905874,0.060752636161362096,0.039388661647822364,1.7782975804544154,0.07004476170566014
1992,all,zeros_included,county,Borsod-Abaúj-Zemplén,7245,4.172532781228433,0.0778755925316823,0.08574962131741827,1.3379088335005065,0.11472517582989725
1992,all,zeros_included,county,Budapest,573,48.66492146596859,0.006159104833768663,0.07909785611763838,0.03339484159146355,0.00264146037527291
1992,all,zeros_included,county,Csongrád,4322,4.654095326237853,0.046456633667623315,0.05705767888851698,1.2947465692177442,0.07387523398843508
1992,all,zeros_included,county,Fejér,4356,4.230486685032139,0.04682209538550837,0.05227237914777982,1.2596112007953473,0.0658428742667646
1992,all,zeros_included,county,Gyor-Moson-Sopron,4232,3.297022684310019,0.04548923500263347,0.039578712082101786,1.4509011337223654,0.057424798231192564
1992,all,zeros_included,county,Hajdú-Bihar,6315,3.297862232779097,0.0678791396601206,0.05907448275079566,1.664677623666603,0.09833996956492824
1992,all,zeros_included,county,Heves,3604,3.024139844617092,0.038738942095815465,0.03091581616733515,1.4667373720297692,0.04534538295943261
1992,all,zeros_included,county,Jász-Nagykun-Szolnok,5504,2.621911337209302,0.05916180280115658,0.040934594284871416,1.7336543274169842,0.07096643652302588
1992,all,zeros_included,county,Komárom-Esztergom,2234,6.863921217547001,0.024012984639858976,0.04349602028717472,0.8895461047098077,0.03869171541683504
1992,all,zeros_included,county,Nógrád,2558,2.2247849882720874,0.027495619833822406,0.016142940619167295,1.6121188761580911,0.02602433928885878
1992,all,zeros_included,county,Pest,6482,7.6297439062017895,0.06967420162737953,0.1402855862346754,0.788113992409146,0.11056103344486758
1992,all,zeros_included,county,Somogy,5952,2.21505376344086,0.0639772983779949,0.03739738694835734,1.81731297577705,0.06796275656140509
1992,all,zeros_included,county,Szabolcs-Szatmár-Bereg,5950,4.948067226890756,0.06395580062988401,0.08351156471075459,1.1612774072388807,0.0969800933417671
1992,all,zeros_included,county,Tolna,3748,1.7870864461045892,0.040286779959799214,0.018999370280650598,2.049497364867413,0.03893915932433364
1992,all,zeros_included,county,Vas,3371,1.9528329872441412,0.03623445444089732,0.018673164311365016,1.976807352175923,0.03691324849909542
1992,all,zeros_included,county,Veszprém,4310,2.84292343387471,0.046327647178958,0.03475653688396712,1.499433138323499,0.052115103177183264
1992,all,zeros_included,county,Zala,3818,2.7697747511786277,0.0410392011436802,0.029996766306043605,1.624118998515936,0.048718318051688116
1992,all,zeros_included,subregion,Bácsalmás,390,0.5974358974358974,0.00419206088162265,0.0006609216595090459,2.484200859853905,0.0016418621548484416
1992,all,zeros_included,subregion,Baja,1177,1.961767204757859,0.012651424763256048,0.006549648548525265,1.8847126958634581,0.012344205772849238
1992,all,zeros_included,subregion,Jánoshalm,396,1.042929292929293,0.004256554125955306,0.0011715049157821284,1.9280434568027727,0.002258712387486016
1992,all,zeros_included,subregion,Kalocsa,1058,1.5945179584120983,0.011372308750658368,0.0047852997407371685,1.897844695530881,0.009081755729483335
1992,all,zeros_included,subregion,Kecskemét,1414,4.583451202263084,0.015198907914395966,0.018383833799476935,1.1711827121861051,0.021530828329649986
1992,all,zeros_included,subregion,Kiskőrös,1124,1.458185053380783,0.012081734438317586,0.004649144205731013,1.9216552223250383,0.008934052242285193
1992,all,zeros_included,subregion,Kiskunfélegyház,769,2.434330299089727,0.00826588414863543,0.005310065865240059,1.6836292239618862,0.008940182071880623
