year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1993,all,lit_only,district,Island Harbour,4,8.0,0.05405405405405406,0.02962962962962963,0.03471417168093627,0.0010285680498055192
1993,all,lit_only,district,North Hill,1,16.0,0.013513513513513514,0.014814814814814815,0.0,0.0
1993,all,lit_only,district,North Side,10,17.0,0.13513513513513514,0.1574074074074074,0.07648268193193086,0.012038940674470599
1993,all,lit_only,district,Sandy Hill,5,8.2,0.06756756756756757,0.03796296296296296,0.010772010044059588,0.00040893741833929913
1993,all,lit_only,district,South Hill,7,14.571428571428571,0.0945945945945946,0.09444444444444444,0.014207536836673196,0.0013418229234635796
1993,all,lit_only,district,Stoney Ground,8,12.625,0.10810810810810811,0.09351851851851851,0.05789940070149413,0.005414666176713803
1993,all,lit_only,district,The Farrington,6,9.5,0.08108108108108109,0.05277777777777778,0.030591478491917456,0.001614550253740088
1993,all,lit_only,district,The Quarter,3,20.0,0.04054054054054054,0.05555555555555555,0.0033389112309047952,0.00018549506838359974
1993,all,lit_only,district,The Valley,3,24.333333333333332,0.04054054054054054,0.06759259259259259,0.005337261163743001,0.0003607593194011473
1993,all,lit_only,district,West End,10,18.2,0.13513513513513514,0.1685185185185185,0.0189924377987416,0.0032005774808990476
1994,all,zeros_included,district,Blowing Point,5,12.8,0.060240963855421686,0.05355648535564853,0.004205995862948786,0.00022525835583993496
1994,all,zeros_included,district,Dog Island,2,0.0,0.024096385542168676,0.0,0.0,0.0
1994,all,zeros_included,district,East End,5,9.6,0.060240963855421686,0.0401673640167364,0.03106309224955428,0.00124772253387331
1994,all,zeros_included,district,George Hill,7,23.428571428571427,0.08433734939759036,0.13723849372384936,0.027397318913851443,0.0037599667798089006
1994,all,zeros_included,district,Island Harbour,5,6.4,0.060240963855421686,0.026778242677824266,0.25785772299514576,0.0069049766827152
1994,all,zeros_included,district,North Hill,1,21.0,0.012048192771084338,0.017573221757322177,0.0,0.0
1994,all,zeros_included,district,North Side,10,20.4,0.12048192771084337,0.1707112970711297,0.062365093479077593,0.010646425999775588
1994,all,zeros_included,district,Sandy Hill,5,9.4,0.060240963855421686,0.03933054393305439,0.025601654365599913,0.001006926991785101
1994,all,zeros_included,district,Scrub Island,5,0.0,0.060240963855421686,0.0,0.0,0.0
1994,all,zeros_included,district,Sombrero Island,1,0.0,0.012048192771084338,0.0,0.0,0.0
1994,all,zeros_included,district,South Hill,7,15.428571428571429,0.08433734939759036,0.09037656903765691,0.01482412393371968,0.0013397534601185988
1994,all,zeros_included,district,Stoney Ground,8,14.25,0.0963855421686747,0.09539748953974896,0.049643534024659264,0.004735868517833603
1994,all,zeros_included,district,The Farrington,6,9.833333333333334,0.07228915662650602,0.049372384937238493,0.023052482055357704,0.0011381560177959034
1994,all,zeros_included,district,The Quarter,3,20.666666666666668,0.03614457831325301,0.05188284518828452,0.0042611228149032065,0.0002210791753338902
1994,all,zeros_included,district,The Valley,3,30.0,0.03614457831325301,0.07531380753138076,0.002633147346152054,0.0001983123524298618
1994,all,zeros_included,district,West End,10,18.2,0.12048192771084337,0.15230125523012553,0.0189924377987416,0.002892572116628428
1994,all,lit_only,district,Blowing Point,5,12.8,0.06756756756756757,0.05355648535564853,0.004205995862948786,0.00022525835583993496
1994,all,lit_only,district,East End,5,9.6,0.06756756756756757,0.0401673640167364,0.03106309224955428,0.00124772253387331
1994,all,lit_only,district,George Hill,7,23.428571428571427,0.0945945945945946,0.13723849372384936,0.027397318913851443,0.0037599667798089006
1994,all,lit_only,district,Island Harbour,4,8.0,0.05405405405405406,0.026778242677824266,0.03471417168093627,0.0009295845136317661
1994,all,lit_only,district,North Hill,1,21.0,0.013513513513513514,0.017573221757322177,0.0,0.0
1994,all,lit_only,district,North Side,10,20.4,0.13513513513513514,0.1707112970711297,0.062365093479077593,0.010646425999775588
1994,all,lit_only,district,Sandy Hill,5,9.4,0.06756756756756757,0.03933054393305439,0.025601654365599913,0.001006926991785101
1994,all,lit_only,district,South Hill,7,15.428571428571429,0.0945945945945946,0.09037656903765691,0.01482412393371968,0.0013397534601185988
1994,all,lit_only,district,Stoney Ground,8,14.25,0.10810810810810811,0.09539748953974896,0.049643534024659264,0.004735868517833603
1994,all,lit_only,district,The Farrington,6,9.833333333333334,0.08108108108108109,0.049372384937238493,0.023052482055357704,0.0011381560177959034
1994,all,lit_only,district,The Quarter,3,20.666666666666668,0.04054054054054054,0.05188284518828452,0.0042611228149032065,0.0002210791753338902
1994,all,lit_only,district,The Valley,3,30.0,0.04054054054054054,0.07531380753138076,0.002633147346152054,0.0001983123524298618
1994,all,lit_only,district,West End,10,18.2,0.13513513513513514,0.15230125523012553,0.0189924377987416,0.002892572116628428
1995,all,zeros_included,district,Blowing Point,5,15.0,0.060240963855421686,0.05651846269781462,0.010667179134721483,0.0006028925660166625
1995,all,zeros_included,district,Dog Island,2,0.0,0.024096385542168676,0.0,0.0,0.0
1995,all,zeros_included,district,East End,5,9.6,0.060240963855421686,0.03617181612660136,0.03106309224955428,0.0011236084611745331
1995,all,zeros_included,district,George Hill,7,24.714285714285715,0.08433734939759036,0.1303692539562924,0.03273576097137809,0.0042677367355300755
1995,all,zeros_included,district,Island Harbour,5,6.6,0.060240963855421686,0.024868123587038434,0.2673247335197,0.006647864511040015
1995,all,zeros_included,district,North Hill,1,25.0,0.012048192771084338,0.018839487565938208,0.0,0.0
1995,all,zeros_included,district,North Side,10,24.7,0.12048192771084337,0.18613413715146948,0.05375442266665864,0.010005533081133899
1995,all,zeros_included,district,Sandy Hill,5,10.0,0.060240963855421686,0.037678975131876416,0.016794267774620675,0.0006327907978380059
1995,all,zeros_included,district,Scrub Island,5,0.0,0.060240963855421686,0.0,0.0,0.0
1995,all,zeros_included,district,Sombrero Island,1,0.0,0.012048192771084338,0.0,0.0,0.0
1995,all,zeros_included,district,South Hill,7,17.714285714285715,0.08433734939759036,0.0934438583270535,0.015375026217318677,0.0014367017716258596
1995,all,zeros_included,district,Stoney Ground,8,16.0,0.0963855421686747,0.09645817633760362,0.05220795129134226,0.005035883771885312
1995,all,zeros_included,district,The Farrington,6,11.666666666666666,0.07228915662650602,0.05275056518462698,0.02804871139504117,0.0014795853787889087
1995,all,zeros_included,district,The Quarter,3,22.0,0.03614457831325301,0.04973624717407687,0.006217701183355739,0.0003092451229099313
1995,all,zeros_included,district,The Valley,3,34.666666666666664,0.03614457831325301,0.07837226827430294,0.0017665223109388783,0.00013844636046544335
1995,all,zeros_included,district,West End,10,18.4,0.12048192771084337,0.1386586284853052,0.01547692091581343,0.002146008627362224
1995,all,lit_only,district,Blowing Point,5,15.0,0.06756756756756757,0.05651846269781462,0.010667179134721483,0.0006028925660166625
1995,all,lit_only,district,East End,5,9.6,0.06756756756756757,0.03617181612660136,0.03106309224955428,0.0011236084611745331
1995,all,lit_only,district,George Hill,7,24.714285714285715,0.0945945945945946,0.1303692539562924,0.03273576097137809,0.0042677367355300755
1995,all,lit_only,district,Island Harbour,4,8.25,0.05405405405405406,0.024868123587038434,0.04418118220549028,0.0010987030993075955
1995,all,lit_only,district,North Hill,1,25.0,0.013513513513513514,0.018839487565938208,0.0,0.0
1995,all,lit_only,district,North Side,10,24.7,0.13513513513513514,0.18613413715146948,0.05375442266665864,0.010005533081133899
1995,all,lit_only,district,Sandy Hill,5,10.0,0.06756756756756757,0.037678975131876416,0.016794267774620675,0.0006327907978380059
1995,all,lit_only,district,South Hill,7,17.714285714285715,0.0945945945945946,0.0934438583270535,0.015375026217318677,0.0014367017716258596
1995,all,lit_only,district,Stoney Ground,8,16.0,0.10810810810810811,0.09645817633760362,0.05220795129134226,0.005035883771885312
1995,all,lit_only,district,The Farrington,6,11.666666666666666,0.08108108108108109,0.05275056518462698,0.02804871139504117,0.0014795853787889087
1995,all,lit_only,district,The Quarter,3,22.0,0.04054054054054054,0.04973624717407687,0.006217701183355739,0.0003092451229099313
1995,all,lit_only,district,The Valley,3,34.666666666666664,0.04054054054054054,0.07837226827430294,0.0017665223109388783,0.00013844636046544335
1995,all,lit_only,district,West End,10,18.4,0.13513513513513514,0.1386586284853052,0.01547692091581343,0.002146008627362224
1996,all,zeros_included,district,Blowing Point,5,19.0,0.060240963855421686,0.06480218281036836,0.008809504988181338,0.000570875152712979
1996,all,zeros_included,district,Dog Island,2,0.0,0.024096385542168676,0.0,0.0,0.0
1996,all,zeros_included,district,East End,5,11.2,0.060240963855421686,0.03819918144611187,0.03058550903023516,0.001168341409067646
1996,all,zeros_included,district,George Hill,7,27.714285714285715,0.08433734939759036,0.13233287858117326,0.023291500669614162,0.0030822313300853665
1996,all,zeros_included,district,Island Harbour,5,7.2,0.060240963855421686,0.02455661664392906,0.2890791732916218,0.007098806438266293
1996,all,zeros_included,district,North Hill,1,28.0,0.012048192771084338,0.019099590723055934,0.0,0.0
1996,all,zeros_included,district,North Side,10,24.7,0.12048192771084337,0.1684856753069577,0.05375442266665864,0.009056850203727616
1996,all,zeros_included,district,Sandy Hill,5,12.2,0.060240963855421686,0.04160982264665757,0.01052121059022415,0.0004377857066873623
1996,all,zeros_included,district,Scrub Island,5,0.0,0.060240963855421686,0.0,0.0,0.0
1996,all,zeros_included,district,Sombrero Island,1,0.0,0.012048192771084338,0.0,0.0,0.0
1996,all,zeros_included,district,South Hill,7,22.0,0.08433734939759036,0.10504774897680765,0.01100844184142824,0.00115641203518414
1996,all,zeros_included,district,Stoney Ground,8,16.875,0.0963855421686747,0.09208731241473397,0.03858714520349338,0.0035533864955467984
1996,all,zeros_included,district,The Farrington,6,13.5,0.07228915662650602,0.05525238744884038,0.018360050901142344,0.0010144366459703478
1996,all,zeros_included,district,The Quarter,3,23.333333333333332,0.03614457831325301,0.047748976807639835,0.0014198546467278916,6.779660659682975e-05
1996,all,zeros_included,district,The Valley,3,36.0,0.03614457831325301,0.07366984993178717,0.0010293364602986799,7.583106255952076e-05
1996,all,zeros_included,district,West End,10,20.1,0.12048192771084337,0.13710777626193724,0.007040472030695355,0.0009653034639630056
1996,all,lit_only,district,Blowing Point,5,19.0,0.06756756756756757,0.06480218281036836,0.008809504988181338,0.000570875152712979
1996,all,lit_only,district,East End,5,11.2,0.06756756756756757,0.03819918144611187,0.03058550903023516,0.001168341409067646
1996,all,lit_only,district,George Hill,7,27.714285714285715,0.0945945945945946,0.13233287858117326,0.023291500669614162,0.0030822313300853665
1996,all,lit_only,district,Island Harbour,4,9.0,0.05405405405405406,0.02455661664392906,0.06593562197741187,0.0016191557920783271
1996,all,lit_only,district,North Hill,1,28.0,0.013513513513513514,0.019099590723055934,0.0,0.0
1996,all,lit_only,district,North Side,10,24.7,0.13513513513513514,0.1684856753069577,0.05375442266665864,0.009056850203727616
1996,all,lit_only,district,Sandy Hill,5,12.2,0.06756756756756757,0.04160982264665757,0.01052121059022415,0.0004377857066873623
1996,all,lit_only,district,South Hill,7,22.0,0.0945945945945946,0.10504774897680765,0.01100844184142824,0.00115641203518414
1996,all,lit_only,district,Stoney Ground,8,16.875,0.10810810810810811,0.09208731241473397,0.03858714520349338,0.0035533864955467984
1996,all,lit_only,district,The Farrington,6,13.5,0.08108108108108109,0.05525238744884038,0.018360050901142344,0.0010144366459703478
1996,all,lit_only,district,The Quarter,3,23.333333333333332,0.04054054054054054,0.047748976807639835,0.0014198546467278916,6.779660659682975e-05
1996,all,lit_only,district,The Valley,3,36.0,0.04054054054054054,0.07366984993178717,0.0010293364602986799,7.583106255952076e-05
1996,all,lit_only,district,West End,10,20.1,0.13513513513513514,0.13710777626193724,0.007040472030695355,0.0009653034639630056
1997,all,zeros_included,district,Blowing Point,5,19.2,0.060240963855421686,0.06307490144546649,0.007805041673184299,0.0004923022343138585
1997,all,zeros_included,district,Dog Island,2,0.0,0.024096385542168676,0.0,0.0,0.0
1997,all,zeros_included,district,East End,5,11.2,0.060240963855421686,0.03679369250985545,0.03058550903023516,0.0011253538145158796
1997,all,zeros_included,district,George Hill,7,31.0,0.08433734939759036,0.1425755584756899,0.022806010948490663,0.0032515797475837546
1997,all,zeros_included,district,Island Harbour,5,7.2,0.060240963855421686,0.023653088042049936,0.2890791732916218,0.006837615136989741
1997,all,zeros_included,district,North Hill,1,31.0,0.012048192771084338,0.020367936925098553,0.0,0.0
1997,all,zeros_included,district,North Side,10,24.8,0.12048192771084337,0.16294349540078842,0.05510402650512036,0.008978842689402003
1997,all,zeros_included,district,Sandy Hill,5,12.4,0.060240963855421686,0.040735873850197106,0.011849460771415021,0.0004826981391772216
1997,all,zeros_included,district,Scrub Island,5,0.0,0.060240963855421686,0.0,0.0,0.0
1997,all,zeros_included,district,Sombrero Island,1,0.0,0.012048192771084338,0.0,0.0,0.0
1997,all,zeros_included,district,South Hill,7,23.571428571428573,0.08433734939759036,0.10840998685939553,0.015610442352423703,0.0016923278502956052
1997,all,zeros_included,district,Stoney Ground,8,17.0,0.0963855421686747,0.08935611038107753,0.041594280638196146,0.003716703131928171
1997,all,zeros_included,district,The Farrington,6,13.833333333333334,0.07228915662650602,0.054533508541392904,0.019107991391105195,0.0010420258117356971
1997,all,zeros_included,district,The Quarter,3,25.333333333333332,0.03614457831325301,0.04993429697766097,0.0012050395945757408,6.0172804985385214e-05
1997,all,zeros_included,district,The Valley,3,38.333333333333336,0.03614457831325301,0.07555847568988174,0.001431556730070227,0.00010816624438769783
1997,all,zeros_included,district,West End,10,20.1,0.12048192771084337,0.13206307490144548,0.007040472030695355,0.0009297863851312526
1997,all,lit_only,district,Blowing Point,5,19.2,0.06756756756756757,0.06307490144546649,0.007805041673184299,0.0004923022343138585
1997,all,lit_only,district,East End,5,11.2,0.06756756756756757,0.03679369250985545,0.03058550903023516,0.0011253538145158796
1997,all,lit_only,district,George Hill,7,31.0,0.0945945945945946,0.1425755584756899,0.022806010948490663,0.0032515797475837546
1997,all,lit_only,district,Island Harbour,4,9.0,0.05405405405405406,0.023653088042049936,0.06593562197741187,0.0015595810717390457
1997,all,lit_only,district,North Hill,1,31.0,0.013513513513513514,0.020367936925098553,0.0,0.0
1997,all,lit_only,district,North Side,10,24.8,0.13513513513513514,0.16294349540078842,0.05510402650512036,0.008978842689402003
1997,all,lit_only,district,Sandy Hill,5,12.4,0.06756756756756757,0.040735873850197106,0.011849460771415021,0.0004826981391772216
1997,all,lit_only,district,South Hill,7,23.571428571428573,0.0945945945945946,0.10840998685939553,0.015610442352423703,0.0016923278502956052
1997,all,lit_only,district,Stoney Ground,8,17.0,0.10810810810810811,0.08935611038107753,0.041594280638196146,0.003716703131928171
1997,all,lit_only,district,The Farrington,6,13.833333333333334,0.08108108108108109,0.054533508541392904,0.019107991391105195,0.0010420258117356971
1997,all,lit_only,district,The Quarter,3,25.333333333333332,0.04054054054054054,0.04993429697766097,0.0012050395945757408,6.0172804985385214e-05
1997,all,lit_only,district,The Valley,3,38.333333333333336,0.04054054054054054,0.07555847568988174,0.001431556730070227,0.00010816624438769783
1997,all,lit_only,district,West End,10,20.1,0.13513513513513514,0.13206307490144548,0.007040472030695355,0.0009297863851312526
1998,all,zeros_included,district,Blowing Point,5,19.2,0.060240963855421686,0.06011271133375078,0.007805041673184299,0.00046918221704802295
1998,all,zeros_included,district,Dog Island,2,0.0,0.024096385542168676,0.0,0.0,0.0
1998,all,zeros_included,district,East End,5,12.2,0.060240963855421686,0.038196618659987476,0.024347100141822953,0.0009299768995937384
1998,all,zeros_included,district,George Hill,7,31.0,0.08433734939759036,0.1358797745773325,0.022806010948490663,0.0030988756266890883
1998,all,zeros_included,district,Island Harbour,5,8.0,0.060240963855421686,0.025046963055729492,0.14760527920194155,0.003697063975001667
1998,all,zeros_included,district,North Hill,1,31.0,0.012048192771084338,0.019411396368190358,0.0,0.0
1998,all,zeros_included,district,North Side,10,27.1,0.12048192771084337,0.1696931747025673,0.05916137237030794,0.010039281097278304
1998,all,zeros_included,district,Sandy Hill,5,12.8,0.060240963855421686,0.040075140889167186,0.01474637968759085,0.0005909632435853564
1998,all,zeros_included,district,Scrub Island,5,0.0,0.060240963855421686,0.0,0.0,0.0
1998,all,zeros_included,district,Sombrero Island,1,0.0,0.012048192771084338,0.0,0.0,0.0
1998,all,zeros_included,district,South Hill,7,23.571428571428573,0.08433734939759036,0.10331872260488416,0.015610442352423703,0.0016128509631495999
1998,all,zeros_included,district,Stoney Ground,8,19.375,0.0963855421686747,0.09705698184095178,0.06550252653483435,0.00635747752842788
1998,all,zeros_included,district,The Farrington,6,14.666666666666666,0.07228915662650602,0.055103318722604884,0.03569543783596263,0.001966937088017978
1998,all,zeros_included,district,The Quarter,3,26.333333333333332,0.03614457831325301,0.049467752035065746,0.004874676706409176,0.00024113929856376008
1998,all,zeros_included,district,The Valley,3,39.666666666666664,0.03614457831325301,0.07451471509079524,0.0022220769616065894,0.00016557743170393497
1998,all,zeros_included,district,West End,10,21.1,0.12048192771084337,0.13212273011897308,0.004997178493054033,0.0006602408653941145
1998,all,lit_only,district,Blowing Point,5,19.2,0.06666666666666667,0.06011271133375078,0.007805041673184299,0.00046918221704802295
1998,all,lit_only,district,East End,5,12.2,0.06666666666666667,0.038196618659987476,0.024347100141822953,0.0009299768995937384
1998,all,lit_only,district,George Hill,7,31.0,0.09333333333333334,0.1358797745773325,0.022806010948490663,0.0030988756266890883
1998,all,lit_only,district,Island Harbour,5,8.0,0.06666666666666667,0.025046963055729492,0.14760527920194155,0.003697063975001667
1998,all,lit_only,district,North Hill,1,31.0,0.013333333333333334,0.019411396368190358,0.0,0.0
1998,all,lit_only,district,North Side,10,27.1,0.13333333333333333,0.1696931747025673,0.05916137237030794,0.010039281097278304
1998,all,lit_only,district,Sandy Hill,5,12.8,0.06666666666666667,0.040075140889167186,0.01474637968759085,0.0005909632435853564
1998,all,lit_only,district,South Hill,7,23.571428571428573,0.09333333333333334,0.10331872260488416,0.015610442352423703,0.0016128509631495999
1998,all,lit_only,district,Stoney Ground,8,19.375,0.10666666666666667,0.09705698184095178,0.06550252653483435,0.00635747752842788
1998,all,lit_only,district,The Farrington,6,14.666666666666666,0.08,0.055103318722604884,0.03569543783596263,0.001966937088017978
1998,all,lit_only,district,The Quarter,3,26.333333333333332,0.04,0.049467752035065746,0.004874676706409176,0.00024113929856376008
1998,all,lit_only,district,The Valley,3,39.666666666666664,0.04,0.07451471509079524,0.0022220769616065894,0.00016557743170393497
1998,all,lit_only,district,West End,10,21.1,0.13333333333333333,0.13212273011897308,0.004997178493054033,0.0006602408653941145
1999,all,zeros_included,district,Blowing Point,5,19.2,0.060240963855421686,0.05966438781852082,0.007805041673184299,0.0004656830333285846
1999,all,zeros_included,district,Dog Island,2,0.0,0.024096385542168676,0.0,0.0,0.0
1999,all,zeros_included,district,East End,5,12.4,0.060240963855421686,0.03853325046612803,0.027681474228467007,0.0010666571797171872
1999,all,zeros_included,district,George Hill,7,31.0,0.08433734939759036,0.1348663766314481,0.022806010948490663,0.0030757640620400705
1999,all,zeros_included,district,Island Harbour,5,8.8,0.060240963855421686,0.027346177750155375,0.12020763685147262,0.003287219404266498
1999,all,zeros_included,district,North Hill,1,31.0,0.012048192771084338,0.019266625233064015,0.0,0.0
1999,all,zeros_included,district,North Side,10,27.1,0.12048192771084337,0.16842759477936606,0.05916137237030794,0.009964407652177409
1999,all,zeros_included,district,Sandy Hill,5,13.0,0.060240963855421686,0.040397762585456805,0.017341808362243416,0.0007005702570203991
1999,all,zeros_included,district,Scrub Island,5,0.0,0.060240963855421686,0.0,0.0,0.0
1999,all,zeros_included,district,Sombrero Island,1,0.0,0.012048192771084338,0.0,0.0,0.0
1999,all,zeros_included,district,South Hill,7,23.571428571428573,0.08433734939759036,0.10254816656308266,0.015610442352423703,0.001600822242479746
1999,all,zeros_included,district,Stoney Ground,8,19.75,0.0963855421686747,0.09819763828464885,0.058473981457670465,0.005742006880243588
1999,all,zeros_included,district,The Farrington,6,15.166666666666666,0.07228915662650602,0.05655686761963953,0.035472108240244715,0.002006191329933045
1999,all,zeros_included,district,The Quarter,3,26.333333333333332,0.03614457831325301,0.049098819142324425,0.004874676706409176,0.00023934086998528582
1999,all,zeros_included,district,The Valley,3,39.666666666666664,0.03614457831325301,0.07395898073337477,0.0022220769616065894,0.0001643425471915377
1999,all,zeros_included,district,West End,10,21.1,0.12048192771084337,0.13113735239279056,0.004997178493054033,0.0006553167570133009
1999,all,lit_only,district,Blowing Point,5,19.2,0.06666666666666667,0.05966438781852082,0.007805041673184299,0.0004656830333285846
1999,all,lit_only,district,East End,5,12.4,0.06666666666666667,0.03853325046612803,0.027681474228467007,0.0010666571797171872
1999,all,lit_only,district,George Hill,7,31.0,0.09333333333333334,0.1348663766314481,0.022806010948490663,0.0030757640620400705
1999,all,lit_only,district,Island Harbour,5,8.8,0.06666666666666667,0.027346177750155375,0.12020763685147262,0.003287219404266498
1999,all,lit_only,district,North Hill,1,31.0,0.013333333333333334,0.019266625233064015,0.0,0.0
1999,all,lit_only,district,North Side,10,27.1,0.13333333333333333,0.16842759477936606,0.05916137237030794,0.009964407652177409
1999,all,lit_only,district,Sandy Hill,5,13.0,0.06666666666666667,0.040397762585456805,0.017341808362243416,0.0007005702570203991
1999,all,lit_only,district,South Hill,7,23.571428571428573,0.09333333333333334,0.10254816656308266,0.015610442352423703,0.001600822242479746
1999,all,lit_only,district,Stoney Ground,8,19.75,0.10666666666666667,0.09819763828464885,0.058473981457670465,0.005742006880243588
1999,all,lit_only,district,The Farrington,6,15.166666666666666,0.08,0.05655686761963953,0.035472108240244715,0.002006191329933045
1999,all,lit_only,district,The Quarter,3,26.333333333333332,0.04,0.049098819142324425,0.004874676706409176,0.00023934086998528582
1999,all,lit_only,district,The Valley,3,39.666666666666664,0.04,0.07395898073337477,0.0022220769616065894,0.0001643425471915377
1999,all,lit_only,district,West End,10,21.1,0.13333333333333333,0.13113735239279056,0.004997178493054033,0.0006553167570133009
2000,all,zeros_included,district,Blowing Point,5,19.2,0.060240963855421686,0.05951642901425915,0.007805041673184299,0.00046452820869540777
2000,all,zeros_included,district,Dog Island,2,0.0,0.024096385542168676,0.0,0.0,0.0
