year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,COL.1_2,Amazonas,109187,109173.1649,821.0,0.007519210162381968,0.007520163042926495
1992,COL.2_2,Antioquia,62923,62926.0817,121740.0,1.9347456414983393,1.9346508895142231
1992,COL.3_2,Arauca,23732,23732.1722,5543.0,0.23356649249957862,0.2335647977715875
1992,COL.4_2,Atlántico,3309,3315.7189,27577.0,8.33393774554246,8.317050096561458
1992,COL.5_2,Bogotá D.C.,1636,1634.7756,31463.0,19.23166259168704,19.24606600671973
1992,COL.6_2,Bolívar,26609,26619.0086,24070.0,0.9045811567514751,0.9042410393396562
1992,COL.7_2,Boyacá,23088,23082.7076,20781.0,0.9000779625779626,0.9002843311999662
1992,COL.8_2,Caldas,7392,7405.3704,24823.0,3.358089826839827,3.3520267973611295
1992,COL.9_2,Caquetá,89868,89882.9531,1378.0,0.015333600391685583,0.01533104945849365
1992,COL.10_2,Casanare,44381,44379.7091,17668.0,0.398098285302269,0.39810986462199555
1992,COL.11_2,Cauca,30517,30517.6818,15666.0,0.5133532129632664,0.5133417435579708
1992,COL.12_2,Cesar,22365,22371.7056,15061.0,0.6734182875027945,0.6732164391310207
1992,COL.13_2,Chocó,47552,47548.3503,1150.0,0.024184051144010767,0.024185907449294206
1992,COL.14_2,Córdoba,25128,25128.5863,24648.0,0.9808978032473734,0.9808749175104746
1992,COL.15_2,Cundinamarca,22375,22358.8393,83119.0,3.7148156424581007,3.7175006616095025
1992,COL.16_2,Guainía,71030,71034.628,1.0,1.4078558355624384e-05,1.407764112189949e-05
1992,COL.17_2,Guaviare,55436,55428.3744,212.0,0.003824229742405657,0.003824755863047685
1992,COL.18_2,Huila,18715,18703.1042,20492.0,1.094950574405557,1.095646996693125
1992,COL.19_2,La Guajira,20463,20454.3298,14030.0,0.6856277183208718,0.6859183418586995
1992,COL.20_2,Magdalena,22772,22767.8223,18897.0,0.8298348849464254,0.8299871526791731
1992,COL.21_2,Meta,85370,85374.6665,6282.0,0.07358556870094882,0.07358154657625769
1992,COL.22_2,Nariño,31354,31334.8336,11812.0,0.3767302417554379,0.3769606747977431
1992,COL.23_2,Norte de Santander,21936,21937.1555,22528.0,1.026987600291758,1.0269335042003767
1992,COL.24_2,Putumayo,25889,25888.9878,5275.0,0.20375449032407586,0.20375458643337271
1992,COL.25_2,Quindío,1937,1933.746,12912.0,6.665978316985028,6.67719557322996
1992,COL.26_2,Risaralda,3531,3538.2443,23625.0,6.690739167374681,6.677040303088234
1992,COL.27_1,San Andrés y Providencia,54,52.279,1056.0,19.555555555555557,20.199296373940186
1992,COL.28_2,Santander,30594,30588.3098,36129.0,1.1809178270249068,1.1811375068311212
1992,COL.29_2,Sucre,10710,10716.6869,16453.0,1.5362278244631187,1.5352692672409731
1992,COL.30_2,Tolima,23977,23972.6991,16476.0,0.6871585269216333,0.6872818079736983
1992,COL.31_2,Valle del Cauca,20887,20895.1161,94426.0,4.520802412984152,4.519046434702279
1992,COL.32_2,Vaupés,53171,53189.1514,0.0,0.0,0.0
1992,COL.33_2,Vichada,99353,99356.9285,768.0,0.007730013185308949,0.007729707547431134
1993,COL.1_2,Amazonas,109187,109173.1649,919.0,0.00841675291014498,0.00841781953282515
1993,COL.2_2,Antioquia,62923,62926.0817,153119.0,2.4334345152011188,2.433315340492265
1993,COL.3_2,Arauca,23732,23732.1722,11035.0,0.46498398786448675,0.4649806140013473
1993,COL.4_2,Atlántico,3309,3315.7189,34132.0,10.314898760954971,10.293996950206175
1993,COL.5_2,Bogotá D.C.,1636,1634.7756,35487.0,21.691320293398533,21.707565851332138
1993,COL.6_2,Bolívar,26609,26619.0086,36551.0,1.373632981322109,1.3731165030703687
1993,COL.7_2,Boyacá,23088,23082.7076,35714.0,1.5468641718641718,1.5472188347276643
1993,COL.8_2,Caldas,7392,7405.3704,31515.0,4.263392857142857,4.255695303502236
1993,COL.9_2,Caquetá,89868,89882.9531,2486.0,0.027662794320559042,0.0276581922741765
1993,COL.10_2,Casanare,44381,44379.7091,25041.0,0.5642279353777517,0.5642443468417133
1993,COL.11_2,Cauca,30517,30517.6818,25571.0,0.8379264016777533,0.8379076806154009
1993,COL.12_2,Cesar,22365,22371.7056,22930.0,1.0252626872345183,1.0249553780807585
1993,COL.13_2,Chocó,47552,47548.3503,1804.0,0.037937415881561236,0.03794032785958847
1993,COL.14_2,Córdoba,25128,25128.5863,38232.0,1.521489971346705,1.5214544728278345
1993,COL.15_2,Cundinamarca,22375,22358.8393,139434.0,6.231687150837989,6.236191331113937
1993,COL.16_2,Guainía,71030,71034.628,242.0,0.003407011122061101,0.0034067891514996764
1993,COL.17_2,Guaviare,55436,55428.3744,462.0,0.008333934627317989,0.008335081173245426
1993,COL.18_2,Huila,18715,18703.1042,35426.0,1.8929201175527652,1.8941240730456104
1993,COL.19_2,La Guajira,20463,20454.3298,19447.0,0.9503494111322875,0.9507522447702158
1993,COL.20_2,Magdalena,22772,22767.8223,27526.0,1.208765150184437,1.2089869484387425
1993,COL.21_2,Meta,85370,85374.6665,19775.0,0.2316387489750498,0.23162608779775484
1993,COL.22_2,Nariño,31354,31334.8336,20219.0,0.6448618995981374,0.6452563396322017
1993,COL.23_2,Norte de Santander,21936,21937.1555,31176.0,1.4212253829321664,1.4211505205500243
1993,COL.24_2,Putumayo,25889,25888.9878,7923.0,0.30603731314457877,0.3060374574998317
1993,COL.25_2,Quindío,1937,1933.746,17672.0,9.12338668043366,9.138739170548314
1993,COL.26_2,Risaralda,3531,3538.2443,28660.0,8.1166808269612,8.100062437524182
1993,COL.27_1,San Andrés y Providencia,54,52.279,1328.0,24.59259259259259,25.40214543995508
1993,COL.28_2,Santander,30594,30588.3098,53439.0,1.7467150421651305,1.7470399741910454
1993,COL.29_2,Sucre,10710,10716.6869,27422.0,2.560410830999066,2.5588132162087134
