year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,XKO.1.1_1,Đakovica,500,501.3881,1485.0,2.97,2.961777685887304
1992,XKO.1.2_1,Dečani,335,335.3061,212.0,0.6328358208955224,0.632258172733267
1992,XKO.1.3_1,Orahovac,271,272.0889,942.0,3.4760147601476015,3.4621032145936734
1992,XKO.2.1_1,Gnjilane,507,508.6525,1735.0,3.4220907297830374,3.4109732720241666
1992,XKO.2.2_1,Kosovska Kamenica,527,527.1903,362.0,0.6869070208728653,0.6866591323759527
1992,XKO.2.3_1,Vitina,327,323.4015,1052.0,3.217125382262997,3.2529223551821866
1992,XKO.3.1_1,Kosovska Mitrovica,356,352.2648,1457.0,4.092696629213483,4.1360934656503385
1992,XKO.3.2_1,Leposavić,540,538.4585,51.0,0.09444444444444444,0.09471481162102115
1992,XKO.3.3_1,Srbica,377,380.3134,126.0,0.33421750663129973,0.33130568844025615
1992,XKO.3.4_1,Vucitrn,347,349.9171,1165.0,3.357348703170029,3.329360295295524
1992,XKO.3.5_1,Zubin Potok,332,329.9729,82.0,0.2469879518072289,0.2485052579317693
1992,XKO.3.6_1,Zvečan,116,117.706,392.0,3.3793103448275863,3.330332217938828
1992,XKO.4.1_1,Istok,458,460.0194,620.0,1.3537117903930131,1.3477691422829774
1992,XKO.4.2_1,Klina,309,308.6378,75.0,0.24271844660194175,0.24300325339723827
1992,XKO.4.3_1,Peć,586,587.3836,1656.0,2.825938566552901,2.8192822102461155
1992,XKO.5.1_1,Glogovac,279,274.1294,702.0,2.5161290322580645,2.560834364559819
1992,XKO.5.2_1,Kosovo Polje,91,93.2291,858.0,9.428571428571429,9.203130469391946
1992,XKO.5.3_1,Lipljan,400,405.2151,1525.0,3.8125,3.763433673304233
1992,XKO.5.4_1,Novo Brdo,80,80.0465,0.0,0.0,0.0
1992,XKO.5.5_1,Obilić,107,107.7682,1292.0,12.074766355140186,11.988696383852057
1992,XKO.5.6_1,Podujevo,634,636.9358,794.0,1.252365930599369,1.2465935458522006
1992,XKO.5.7_1,Priština,583,576.7336,3323.0,5.699828473413379,5.7617593980262525
1992,XKO.6.1_1,Dragaš,291,288.1865,186.0,0.6391752577319587,0.6454152913918203
1992,XKO.6.2_1,Mališevo,312,310.464,80.0,0.2564102564102564,0.2576788066222462
1992,XKO.6.3_1,Prizren,761,758.6186,2732.0,3.590013140604468,3.6012825342165957
1992,XKO.6.4_1,Suva Reka,359,357.6247,714.0,1.988857938718663,1.996506167761147
1992,XKO.7.1_1,Kačanik,337,338.8704,667.0,1.9792284866468843,1.9683043840961243
1992,XKO.7.2_1,Štimlje,135,134.7136,376.0,2.785185185185185,2.7911064320006593
1992,XKO.7.3_1,Štrpce,244,242.4756,131.0,0.5368852459016393,0.5402604402959094
1992,XKO.7.4_1,Uroševac,340,338.9367,2160.0,6.352941176470588,6.372871702153296
1993,XKO.1.1_1,Đakovica,500,501.3881,2008.0,4.016,4.004881880984314
1993,XKO.1.2_1,Dečani,335,335.3061,521.0,1.5552238805970149,1.5538042829907175
1993,XKO.1.3_1,Orahovac,271,272.0889,1145.0,4.2250922509225095,4.208182782069804
1993,XKO.2.1_1,Gnjilane,507,508.6525,2686.0,5.297830374753452,5.28061914043626
1993,XKO.2.2_1,Kosovska Kamenica,527,527.1903,967.0,1.8349146110056926,1.8342524337225035
