year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2000,XKO.2_1,Gnjilane,1361,1359.2442,8306.0,6.102865540044085,6.110748738645228
2000,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,5800.0,2.804642166344294,2.8037843825375455
2000,XKO.4_1,Pećki,1353,1356.0408,4875.0,3.6031042128603104,3.595024492154692
2000,XKO.5_1,Pristina,2174,2174.0576,15036.0,6.916283348666053,6.916099985184513
2000,XKO.6_1,Prizren,1723,1714.8939,7403.0,4.296575739988392,4.316885063714784
2000,XKO.7_1,Uroševac,1056,1054.9963,8198.0,7.763257575757576,7.7706434775146365
2001,XKO.1_1,Đakovica,1106,1108.7831,4872.0,4.405063291139241,4.39400645477498
2001,XKO.2_1,Gnjilane,1361,1359.2442,9458.0,6.949301983835415,6.958278542030649
2001,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,6367.0,3.0788201160541586,3.0778784764856124
2001,XKO.4_1,Pećki,1353,1356.0408,5172.0,3.8226164079822618,3.814044445830578
2001,XKO.5_1,Pristina,2174,2174.0576,16406.0,7.546458141674333,7.546258071091853
2001,XKO.6_1,Prizren,1723,1714.8939,7549.0,4.381311665699362,4.402021524514778
2001,XKO.7_1,Uroševac,1056,1054.9963,8575.0,8.120265151515152,8.127990707451575
2002,XKO.1_1,Đakovica,1106,1108.7831,5162.0,4.6672694394213385,4.655554458035396
2002,XKO.2_1,Gnjilane,1361,1359.2442,9291.0,6.826598089639971,6.835416148657935
2002,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,6613.0,3.1977756286266925,3.1967976071932394
2002,XKO.4_1,Pećki,1353,1356.0408,5290.0,3.909830007390983,3.901062474563758
2002,XKO.5_1,Pristina,2174,2174.0576,16487.0,7.583716651333947,7.583515592959368
2002,XKO.6_1,Prizren,1723,1714.8939,8115.0,4.709808473592571,4.732071091725715
2002,XKO.7_1,Uroševac,1056,1054.9963,8617.0,8.160037878787879,8.167801274181949
2003,XKO.1_1,Đakovica,1106,1108.7831,5369.0,4.8544303797468356,4.842245618983347
2003,XKO.2_1,Gnjilane,1361,1359.2442,9091.0,6.679647318148421,6.688275557792411
2003,XKO.3_1,Kosovska Mitrovica,2068,2068.6327,6845.0,3.3099613152804643,3.308948982494741
2003,XKO.4_1,Pećki,1353,1356.0408,5444.0,4.023651145602365,4.014628376469773
2003,XKO.5_1,Pristina,2174,2174.0576,16758.0,7.708371665133394,7.70816730192352
2003,XKO.6_1,Prizren,1723,1714.8939,8460.0,4.910040626813697,4.93324971484899
2003,XKO.7_1,Uroševac,1056,1054.9963,8782.0,8.316287878787879,8.324199929194137
