year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,county,Carlow,893,4.108622620380739,0.012715906987341052,0.011983108030870628,1.1333187085661096,0.013580680518154477
1992,all,zeros_included,county,Cavan,1928,3.577800829875519,0.027453828299656827,0.022529157589791658,1.0247503334590342,0.023086761752690133
1992,all,zeros_included,county,Clare,3446,3.209518282066164,0.04906944622438663,0.03612242431764218,1.6840306804639729,0.060831270803647315
1992,all,zeros_included,county,Donegal,4860,3.139917695473251,0.06920415224913495,0.04983980064079744,1.3715376062408624,0.06835716086640112
1992,all,zeros_included,county,Dublin,908,38.881057268722465,0.012929500049838382,0.11530434612206505,0.160406372621404,0.018495551908923307
1992,all,zeros_included,county,Galway,6137,2.027863777089783,0.08738804163640765,0.040645892462301714,2.0180144179486885,0.08202399701931679
1992,all,zeros_included,county,Kerry,4817,2.2055221091965955,0.06859185213664261,0.03469843001361939,1.8308808803829786,0.06352869209124264
1992,all,zeros_included,county,Kildare,1695,11.534513274336284,0.0241360160621983,0.06385438678428773,0.35100603774477035,0.022413275297774864
1992,all,zeros_included,county,Kilkenny,2068,4.769342359767892,0.029447363549631907,0.03221297206554293,1.0089021226525632,0.032499735893873984
1992,all,zeros_included,county,Laois,1720,4.2680232558139535,0.02449200449969385,0.023976014187686367,1.026583618432544,0.024613383400385085
1992,all,zeros_included,county,Leitrim,1594,0.9203262233375157,0.022697822774716277,0.00479128358715923,2.208833744078289,0.010583148864765777
1992,all,zeros_included,county,Limerick,2750,6.557090909090909,0.03915872812451052,0.05889326901407991,0.7039132120300913,0.041455750158653236
1992,all,zeros_included,county,Longford,1095,2.7242009132420093,0.015592293562305097,0.009742603231421936,1.5250387788350244,0.014857847734721872
1992,all,zeros_included,county,Louth,821,12.468940316686966,0.011690660287353867,0.03343447176670009,0.3247260451323455,0.010857043787889585
1992,all,zeros_included,county,Mayo,5584,1.2559097421203438,0.07951357739900608,0.022904752417687576,2.3959000899330114,0.05487749837743102
1992,all,zeros_included,county,Meath,2343,8.056338028169014,0.03336323636208296,0.061649808446637776,0.4203761146073184,0.025916106941083025
1992,all,zeros_included,county,Monaghan,1282,7.621684867394696,0.01825508707477181,0.0319124962032262,0.3909459890117164,0.012476062390002911
1992,all,zeros_included,county,Offaly,1999,2.75887943971986,0.02846483546214419,0.018012221529095537,1.4412675570574716,0.025960430520417518
1992,all,zeros_included,county,Roscommon,2545,1.5658153241650294,0.036239622937047,0.013015177297088976,2.025662135001419,0.026364351831043253
1992,all,zeros_included,county,Sligo,1833,1.8303327877795963,0.026101072237173735,0.010957570848615688,2.06627650835307,0.02264137123310901
1992,all,zeros_included,county,Tipperary,4315,3.7652375434530705,0.06144360431173195,0.05306338407673892,1.1118179848286767,0.05899682475238995
1992,all,zeros_included,county,Waterford,1851,4.405726634251756,0.02635738391217053,0.026634572360793127,1.1596911736538156,0.030887878480855658
1992,all,zeros_included,county,Westmeath,1836,2.8001089324618738,0.026143790849673203,0.016790721827938376,1.5951246946792226,0.02678329502923396
1992,all,zeros_included,county,Wexford,2374,4.224515585509688,0.03380466202457744,0.032755135034505736,0.868029590927494,0.028432426464776842
1992,all,zeros_included,county,Wicklow,2029,4.901429275505175,0.02889202158713885,0.032480787508042626,1.0326979370504281,0.03354284225332894
1992,all,zeros_included,county,NA,7504,5.785581023454157,0.10685348939866433,0.14179521263566322,0.9726271505048805,0.13791387362105875
1992,all,zeros_included,municipal district,Carlow,62,18.14516129032258,0.0008828513249889644,0.003674297229416587,0.36761170148991695,0.0013507146562855192
1992,all,zeros_included,municipal district,Muinebeag,419,2.8257756563245824,0.00596636621242542,0.003866993706337101,1.2169624717060274,0.0047059862189356505
1992,all,zeros_included,municipal district,Tullow,412,3.3009708737864076,0.005866689449926667,0.004441817095116941,1.009971267447502,0.004486107641325239
1992,all,zeros_included,municipal district,Bailieborough-Cootehill,647,3.4420401854714067,0.009212980762384838,0.00727347549325399,1.0581404177477538,0.0076963583969098266
1992,all,zeros_included,municipal district,Ballyjamesduff,607,3.4481054365733113,0.008643399262391957,0.0068358258677057035,0.7667861968355028,0.005241616919327807
1992,all,zeros_included,municipal district,Cavan-Belturbet,674,3.8249258160237387,0.009597448274880032,0.008419856228831965,1.2019429057660125,0.010120186461814352
1992,all,zeros_included,municipal district,Ennis,174,13.614942528735632,0.002477679524969029,0.007737253454655906,0.41877740442999656,0.0032401869191578244
1992,all,zeros_included,municipal district,Killaloe,973,1.8006166495375129,0.013855069987326812,0.005722105551944765,1.509313616472829,0.008636451824445005
1992,all,zeros_included,municipal district,Shannon,257,19.94941634241245,0.0036595611374542554,0.016744997240194525,0.2457031659465323,0.0041142988356817406
1992,all,zeros_included,municipal district,West Clare,2042,0.8873653281096964,0.029077135574636537,0.005918068070846983,2.3624123254544247,0.013980916953447203
1992,all,zeros_included,municipal district,Bandon - Kinsale,645,7.658914728682171,0.009184501687385193,0.016134247389615945,0.2468775083452246,0.003983182794573829
1992,all,zeros_included,municipal district,Carrigaline,183,17.07650273224044,0.002605835362467427,0.010206381192823853,0.29288614572433547,0.0029893076493595237
1992,all,zeros_included,municipal district,Cobh,296,16.304054054054053,0.004214903099947313,0.01576191860370173,0.22838143318817616,0.0035997295605087777
1992,all,zeros_included,municipal district,East Cork,548,6.711678832116788,0.007803266549902459,0.012012502408705961,0.5013316773983931,0.006022247982308797
1992,all,zeros_included,municipal district,Fermoy,950,4.747368421052632,0.013527560624830905,0.014729849337483385,0.6787504570665372,0.009997891970338079
1992,all,zeros_included,municipal district,Kanturk - Mallow,1501,3.7861425716189205,0.021373545787232832,0.018560916582021747,1.0423259630467996,0.01934652525138713
1992,all,zeros_included,municipal district,Macroom,1194,4.032663316582915,0.017002007774787473,0.01572599214190299,0.865426379044977,0.013609688436256867
1992,all,zeros_included,municipal district,West Cork,2000,1.7405,0.02847907499964401,0.011369092138310347,1.5563685332734394,0.017694497255952665
1992,all,zeros_included,municipal district,Cork City,187,44.68983957219251,0.002662793512466715,0.02729431284109726,0.04766538562304801,0.0013009939468870118
1992,all,zeros_included,municipal district,Donegal,1091,2.055912007332722,0.015535335412305808,0.007325732164961248,1.681760133776522,0.0123201243057562
1992,all,zeros_included,municipal district,Glenties,1315,0.9498098859315589,0.01872499181226594,0.004079286435147838,2.1751583540631123,0.008873093968028151
1992,all,zeros_included,municipal district,Inishowen,888,5.320945945945946,0.012644709299841942,0.015432048363549665,0.8566815227311175,0.013220350690945976
1992,all,zeros_included,municipal district,Letterkenny - Milford,862,3.9779582366589326,0.012274481324846568,0.011199257955261758,1.3643070517992701,0.015279226603282691
1992,all,zeros_included,municipal district,Lifford - Stranorlar,704,5.1335227272727275,0.010024634399874692,0.011803475721876929,0.8516589288650631,0.010052535490178482
1992,all,zeros_included,municipal district,Dublin City,104,61.75,0.0014809118999814885,0.02097452160650073,0.0017274624131928817,3.623269770993199e-05
1992,all,zeros_included,municipal district,Dún Laoghaire-Rathdown,140,49.06428571428572,0.001993535249975081,0.022434442372322255,0.06943141783560813,0.0015576551422615782
1992,all,zeros_included,municipal district,Fingal,447,30.736017897091724,0.006365073262420437,0.04487215078662621,0.2067721446149915,0.009278310851637979
1992,all,zeros_included,municipal district,South Dublin,217,38.12903225806452,0.0030899796374613754,0.027023231356615857,0.13980573629506932,0.0037780027568836846
1992,all,zeros_included,municipal district,Athenry,515,5.70873786407767,0.007333361812408333,0.00960216342620868,0.761771809403647,0.007314657407372509
1992,all,zeros_included,municipal district,Ballinasloe,1200,1.2241666666666666,0.017087444999786407,0.004797815671122637,2.3710431507975795,0.011375827985804622
1992,all,zeros_included,municipal district,Conamara,2052,0.9444444444444444,0.029219530949634757,0.00632958936054164,2.636789857588949,0.016689797028579118
1992,all,zeros_included,municipal district,Galway City,49,46.91836734693877,0.0006977373374912783,0.0075086305159366516,0.03709505356049858,0.0002785330511546642
1992,all,zeros_included,municipal district,Loughrea,1540,1.3045454545454545,0.02192888774972589,0.006561478341242598,1.9902209457794666,0.01305879163001933
1992,all,zeros_included,municipal district,Tuam,781,2.291933418693982,0.011121078787360987,0.005846215147249503,1.5766209200557393,0.00921726510430031
1992,all,zeros_included,municipal district,Castleisland-Corca Dhuibhne,1345,1.4669144981412638,0.0191521779372606,0.006443900829901267,1.8017156983463547,0.011610077283820217
1992,all,zeros_included,municipal district,Kenmare,1857,0.45826602046311254,0.026442821137169465,0.0027794017264297917,3.145379456116672,0.008742273090607478
1992,all,zeros_included,municipal district,Killarney,583,4.137221269296741,0.00830165036239623,0.007877693259869162,1.449805473166203,0.011421122804082818
1992,all,zeros_included,municipal district,Listowel,819,3.1684981684981683,0.011662181212354223,0.008475378942520926,1.118818907109937,0.009482414205813836
1992,all,zeros_included,municipal district,Tralee,213,13.112676056338028,0.003033021487462087,0.009122055254898247,0.545996064250065,0.004980606267046066
1992,all,zeros_included,municipal district,Athy,463,6.3498920086393085,0.006592905862417588,0.00960216342620868,0.4174538295131356,0.004008459893881784
1992,all,zeros_included,municipal district,Celbridge-Leixlip,55,32.872727272727275,0.0007831745624902103,0.005905003902920168,0.08954533552138688,0.0005287655557420855
1992,all,zeros_included,municipal district,Clane-Maynooth,542,9.793357933579335,0.0077178293249035275,0.01733615083888288,0.2991187498731267,0.005185567766538605
1992,all,zeros_included,municipal district,Kildare-Newbridge,446,13.105381165919283,0.006350833724920614,0.019090015383057733,0.2450930100068125,0.004678829331309973
1992,all,zeros_included,municipal district,Naas,189,19.312169312169313,0.002691272587466359,0.01192105323321826,0.1522010605302908,0.0018143969447338712
1992,all,zeros_included,municipal district,Callan-Thomastown,773,3.1992238033635187,0.01100716248736241,0.008076921820753084,1.0148084150413728,0.008196528231331516
1992,all,zeros_included,municipal district,Castlecomer,787,2.5527318932655656,0.011206516012359918,0.006561478341242598,0.9931754995960747,0.006516699529652441
1992,all,zeros_included,municipal district,Kilkenny City,81,24.469135802469136,0.0011534025374855825,0.0064732952077366,0.2518035189300014,0.0016299985123807905
1992,all,zeros_included,municipal district,Piltown,427,7.960187353629976,0.006080282512423997,0.011101276695810647,0.649575572237028,0.007211118162242784
1992,all,zeros_included,municipal district,Borris-in-Ossory-Mountmellick,913,1.8948521358159913,0.013000697737337492,0.0056502526283472845,1.4909070494312715,0.008424001474670536
1992,all,zeros_included,municipal district,Graiguecullen-Portarlington,514,6.087548638132295,0.007319122274908511,0.010219445360750668,0.5422927347026258,0.005541930971825542
1992,all,zeros_included,municipal district,Portlaoise,293,8.47098976109215,0.0041721844874478475,0.008106316198588417,0.7463056553954379,0.006049789623430183
1992,all,zeros_included,municipal district,Ballinamore,549,0.7176684881602914,0.007817506087402282,0.0012868205407912314,2.3291423879677224,0.0029971882672644046
1992,all,zeros_included,municipal district,Carrick-on-Shannon,286,2.3496503496503496,0.004072507724949093,0.002194780211704841,1.3975252636239295,0.0030672607939593918
1992,all,zeros_included,municipal district,Manorhamilton,759,0.52832674571805,0.010807808962364902,0.0013096828346631567,2.678890016293823,0.003508496270290524
1992,all,zeros_included,municipal district,Adare-Rathkeale,758,7.816622691292876,0.01079356942486508,0.019351298741594025,0.2958775342913329,0.005725614556997814
1992,all,zeros_included,municipal district,Cappamore-Kilmallock,1034,3.8984526112185685,0.014723681774815953,0.013165415228247344,0.5937305849587642,0.007816709684692318
1992,all,zeros_included,municipal district,Limerick City,225,24.83111111111111,0.0032038959374599513,0.018247376551778195,0.2368457433922555,0.004321813464364319
1992,all,zeros_included,municipal district,Newcastle West,733,3.3956343792633015,0.01043758098736953,0.008129178492460342,0.9950853730239717,0.008089226612548349
1992,all,zeros_included,municipal district,Ballymahon,506,1.592885375494071,0.007205205974909935,0.002632429837253128,1.6541666235199273,0.004354477575542118
1992,all,zeros_included,municipal district,Granard,418,1.5837320574162679,0.005952126674925598,0.002162119791887805,1.7445197416871432,0.0037718606608407733
1992,all,zeros_included,municipal district,Longford,171,8.859649122807017,0.002434960912469563,0.004948053602281004,0.7036022302234288,0.0034814615498299853
1992,all,zeros_included,municipal district,Ardee,380,7.792105263157895,0.0054110242499323625,0.009670750307824457,0.23625211707868443,0.0022847352339628673
1992,all,zeros_included,municipal district,Drogheda,123,17.86178861788618,0.0017514631124781067,0.007175494233802882,0.2841772525264519,0.002039112236881501
1992,all,zeros_included,municipal district,Dundalk,318,15.971698113207546,0.0045281729249433975,0.016588227225072753,0.2648742380673017,0.004393794047128416
1992,all,zeros_included,municipal district,Ballina,893,1.6741321388577828,0.012715906987341052,0.004882732762646931,2.2851419454426556,0.011157737444311599
1992,all,zeros_included,municipal district,Castlebar,947,1.4076029567053854,0.01348484201233144,0.004353633961610943,2.4952528261698803,0.010863417446818877
1992,all,zeros_included,municipal district,Claremorris - Swinford,1510,1.980794701986755,0.02150170162473123,0.009768731567275566,1.7176045365079085,0.01677881765588052
1992,all,zeros_included,municipal district,Westport - Belmullet,2234,0.5344673231871083,0.031811126774602363,0.0038996541261541377,3.3485707449877586,0.013058267722410548
1992,all,zeros_included,municipal district,Ashbourne,297,10.414141414141413,0.004229142637447136,0.010101867849409337,0.0772193539990993,0.0007800597095156595
1992,all,zeros_included,municipal district,Kells,822,3.982968369829684,0.011704899824853688,0.010693021448097693,0.698294316164358,0.007466876099830192
1992,all,zeros_included,municipal district,Laytown - Bettystown,310,9.693548387096774,0.004414256624944822,0.009814456155019417,0.2228460461668531,0.0021871127494240126
1992,all,zeros_included,municipal district,Navan,118,17.491525423728813,0.0016802654249789967,0.006741110650236298,0.22752403611550998,0.0015337647030430124
1992,all,zeros_included,municipal district,Ratoath,296,14.722972972972974,0.004214903099947313,0.014233410956264432,0.15415936417292064,0.002194213583029607
1992,all,zeros_included,municipal district,Trim,500,6.164,0.0071197687499110025,0.010065941387610597,0.3739885346182521,0.003764546669105702
1992,all,zeros_included,municipal district,Ballybay - Clones,535,5.6934579439252335,0.007618152562404773,0.009948363876269265,0.4719935825383266,0.004695563906355204
1992,all,zeros_included,municipal district,Carrickmacross - Castleblayney,343,9.21865889212828,0.004884161362438948,0.010327224746146887,0.24547371921699535,0.002535062267626467
1992,all,zeros_included,municipal district,Monaghan,404,8.819306930693068,0.00575277314992809,0.011636907580810044,0.385346685147137,0.00448424376162874
1992,all,zeros_included,municipal district,Birr,1006,1.6003976143141152,0.014324974724820938,0.005258327590542849,1.757149402116781,0.009239667181856542
1992,all,zeros_included,municipal district,Edenderry,593,2.290050590219224,0.00844404573739445,0.004435285011153534,1.4323703343153338,0.006352970674209776
1992,all,zeros_included,municipal district,Tullamore,400,6.3675,0.0056958149999288025,0.008318608927399152,0.8534925294828997,0.007099870575224933
1992,all,zeros_included,municipal district,Athlone,696,2.168103448275862,0.009910718099876117,0.004928457350390782,1.6612580310720615,0.00818743935413282
1992,all,zeros_included,municipal district,Boyle,1011,1.095944609297725,0.014396172412320048,0.003618774515727625,2.2328383448434623,0.008080138500058972
1992,all,zeros_included,municipal district,Roscommon,838,1.6324582338902147,0.01193273242485084,0.00446794543097057,2.1481336038301158,0.00959774372034711
1992,all,zeros_included,municipal district,Ballymote-Tobercurry,1411,0.4861800141743444,0.020091987412248852,0.002240504799448692,2.739697662887586,0.006138305762738001
1992,all,zeros_included,municipal district,Sligo,32,23.59375,0.00045566519999430417,0.002465861696186243,0.30840607011523247,0.0007604867151684805
1992,all,zeros_included,municipal district,Sligo-Drumcliff,390,4.907692307692308,0.0055534196249305825,0.006251204352980753,0.9987229666837845,0.006243221356755525
