year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,development region,Central,27475,0.5368152866242039,0.18606556821952688,0.5656375838926174,3.540647812168697,2.002723473889784
1992,all,zeros_included,development region,East,28480,0.20098314606741574,0.19287160629270705,0.21952061361457334,3.9917894657329933,0.8762800729378966
1992,all,zeros_included,development region,Far-Western,19742,0.024870833755445243,0.1336963220305696,0.018830297219558964,5.5131012503551995,0.10381333514571056
1992,all,zeros_included,development region,Mid-Western,42505,0.03568991883307846,0.2878513913438031,0.058178331735378716,6.104215130496918,0.3551330528461678
1992,all,zeros_included,development region,West,29461,0.1219917857506534,0.19951511211339334,0.13783317353787153,4.503385317532992,0.6207158899794275
1992,all,zeros_included,administrative zone,Bagmati,9422,0.9339842920823604,0.06380745345821227,0.3374880153403643,3.2803332917860586,1.107073172299801
1992,all,zeros_included,administrative zone,Janakpur,9652,0.19643597181931205,0.06536505421127839,0.07271332694151486,4.171877273703179,0.3033510761626549
1992,all,zeros_included,administrative zone,Narayani,8401,0.48244256636114746,0.056893060550036234,0.15543624161073827,3.1852021078477284,0.4950958444144523
1992,all,zeros_included,administrative zone,Koshi,9576,0.4019423558897243,0.06485036874504785,0.14761265580057525,3.3993446794050914,0.5017862961085406
1992,all,zeros_included,administrative zone,Mechi,8178,0.061995597945708,0.055382865037280835,0.019443911792905083,4.734566620913583,0.09205849575467638
1992,all,zeros_included,administrative zone,Sagarmatha,10726,0.127540555659146,0.07263837251037836,0.052464046021093,4.3240246701473355,0.2268558292909513
1992,all,zeros_included,administrative zone,Mahakali,6959,0.035349906595775256,0.04712758104603049,0.009434324065196549,5.036627550740678,0.04751717650938473
1992,all,zeros_included,administrative zone,Seti,12783,0.019166079949933506,0.08656874098453912,0.009395973154362415,5.8990384048382385,0.055427206488412976
1992,all,zeros_included,administrative zone,Bheri,10070,0.14448857994041708,0.06819582427554635,0.055800575263662514,4.755279981088399,0.26534735848451085
1992,all,zeros_included,administrative zone,Karnali,21399,0.0,0.1449178196298328,0.0,0.0,0.0
1992,all,zeros_included,administrative zone,Rapti,11036,0.0056179775280898875,0.07473774743842398,0.0023777564717162034,6.7938742042367934,0.016154178357149808
1992,all,zeros_included,administrative zone,Dhaualagiri,8221,0.0,0.05567406865633232,0.0,0.0,0.0
1992,all,zeros_included,administrative zone,Gandaki,12321,0.12255498741985228,0.08343999512403243,0.057909875359539786,4.685196229696791,0.2713191296967269
1992,all,zeros_included,administrative zone,Lumbini,8919,0.23365848189258887,0.06040104833302858,0.07992329817833174,3.718406637094172,0.2971873224047653
1992,all,lit_only,development region,Central,1238,11.91357027463651,0.4725190839694656,0.5656375838926174,0.44086848614141605,0.24937178531542648
1992,all,lit_only,development region,East,722,7.92797783933518,0.27557251908396946,0.21952061361457334,0.31685723909990715,0.0695566955554312
1992,all,lit_only,development region,Far-Western,93,5.279569892473118,0.03549618320610687,0.018830297219558964,0.155197118530622,0.0029224078695507345
1992,all,lit_only,development region,Mid-Western,144,10.534722222222221,0.0549618320610687,0.058178331735378716,0.4166514350214592,0.024240085404700042
1992,all,lit_only,development region,West,423,8.49645390070922,0.16145038167938933,0.13783317353787153,0.25993486280744804,0.03582764705388181
1992,all,lit_only,administrative zone,Bagmati,544,16.176470588235293,0.20763358778625954,0.3374880153403643,0.42847987938201504,0.14460682410591494
1992,all,lit_only,administrative zone,Janakpur,224,8.464285714285714,0.08549618320610687,0.07271332694151486,0.40860289881329637,0.029710876170661933
1992,all,lit_only,administrative zone,Narayani,470,8.62340425531915,0.17938931297709923,0.15543624161073827,0.3018287771869854,0.04691513073590995
1992,all,lit_only,administrative zone,Koshi,441,8.727891156462585,0.1683206106870229,0.14761265580057525,0.32137430761412844,0.04743891505299253
1992,all,lit_only,administrative zone,Mechi,85,5.964705882352941,0.03244274809160305,0.019443911792905083,0.1680149764793113,0.003266868382550751
1992,all,lit_only,administrative zone,Sagarmatha,196,6.979591836734694,0.07480916030534351,0.052464046021093,0.321713349834982,0.016878383991342488
1992,all,lit_only,administrative zone,Mahakali,52,4.730769230769231,0.01984732824427481,0.009434324065196549,0.14008020447725533,0.0013215620441574232
1992,all,lit_only,administrative zone,Seti,41,5.975609756097561,0.015648854961832062,0.009395973154362415,0.15673902937452455,0.0014727157122438547
1992,all,lit_only,administrative zone,Bheri,131,11.106870229007633,0.05,0.055800575263662514,0.4131613185769427,0.023054639253286737
1992,all,lit_only,administrative zone,Rapti,13,4.769230769230769,0.004961832061068702,0.0023777564717162034,0.049905626361153255,0.00011866342605528292
1992,all,lit_only,administrative zone,Gandaki,148,10.202702702702704,0.05648854961832061,0.057909875359539786,0.26334810083623816,0.015250455695598068
1992,all,lit_only,administrative zone,Lumbini,275,7.578181818181818,0.1049618320610687,0.07992329817833174,0.23923862309453625,0.019120739809358144
1993,all,zeros_included,development region,Central,27475,0.6309008189262967,0.18606556821952688,0.5629932768196434,3.3150445294468454,1.8663477824363124
1993,all,zeros_included,development region,East,28480,0.24754213483146068,0.19287160629270705,0.22897788171100067,3.793059341624841,0.8685266932493789
1993,all,zeros_included,development region,Far-Western,19742,0.032823422145679265,0.1336963220305696,0.02104647763811751,5.341797548034132,0.11242602264205132
1993,all,zeros_included,development region,Mid-Western,42505,0.04055993412539701,0.2878513913438031,0.055994023839683,5.963117497493958,0.3338989433135075
1993,all,zeros_included,development region,West,29461,0.13689284138352398,0.19951511211339334,0.13098833999155543,4.435581803186974,0.5810094972962119
1993,all,zeros_included,administrative zone,Bagmati,9422,1.0039269794098917,0.06380745345821227,0.30722011107863195,3.2005000692181205,0.9832579867723602
1993,all,zeros_included,administrative zone,Janakpur,9652,0.2859510982179859,0.06536505421127839,0.08964240475494495,3.64546921142167,0.3267886265719513
1993,all,zeros_included,administrative zone,Narayani,8401,0.6088560885608856,0.056893060550036234,0.16613076098606644,2.9521006788111817,0.4904347322783849
1993,all,zeros_included,administrative zone,Koshi,9576,0.4828738512949039,0.06485036874504785,0.15018350709669037,3.2160742697671463,0.4830013129170575
1993,all,zeros_included,administrative zone,Mechi,8178,0.07336757153338225,0.055382865037280835,0.01948747929455325,4.579306846348974,0.08923914735163156
1993,all,zeros_included,administrative zone,Sagarmatha,10726,0.17024053701286593,0.07263837251037836,0.05930689531975706,4.077751028411698,0.24183875338204427
1993,all,zeros_included,administrative zone,Mahakali,6959,0.053887052737462277,0.04712758104603049,0.012179674559095782,4.710126564525651,0.057367808688074284
1993,all,zeros_included,administrative zone,Seti,12783,0.021356489087068765,0.08656874098453912,0.008866803079021728,5.958291812761641,0.05283100019110487
1993,all,zeros_included,administrative zone,Bheri,10070,0.1643495531281033,0.06819582427554635,0.05375296372080938,4.610616264534855,0.2478342887981157
1993,all,zeros_included,administrative zone,Karnali,21399,0.0,0.1449178196298328,0.0,0.0,0.0
1993,all,zeros_included,administrative zone,Rapti,11036,0.006252265313519391,0.07473774743842398,0.0022410601188736236,6.712504682075052,0.01504312654075087
1993,all,zeros_included,administrative zone,Dhaualagiri,8221,0.0,0.05567406865633232,0.0,0.0,0.0
1993,all,zeros_included,administrative zone,Gandaki,12321,0.12482753023293564,0.08343999512403243,0.0499529052583715,4.707327745511945,0.23514469689166168
1993,all,zeros_included,administrative zone,Lumbini,8919,0.27973988115259557,0.06040104833302858,0.08103543473318393,3.6102823711415475,0.2925608014550054
1993,all,lit_only,development region,Central,1471,11.78382053025153,0.4939556749496306,0.5629932768196434,0.3877104707764607,0.21827838839972621
1993,all,lit_only,development region,East,819,8.608058608058608,0.2750167897918066,0.22897788171100067,0.24418605995199805,0.05591320675116393
1993,all,lit_only,development region,Far-Western,106,6.113207547169812,0.035594358629952985,0.02104647763811751,0.11473301716836626,0.002414725880187773
1993,all,lit_only,development region,Mid-Western,159,10.842767295597485,0.053391537944929485,0.055994023839683,0.3746447046627295,0.020977864524295873
1993,all,lit_only,development region,West,423,9.534278959810875,0.14204163868368033,0.13098833999155543,0.19213134846142976,0.025166966395301773
1993,all,lit_only,administrative zone,Bagmati,566,16.71201413427562,0.1900604432505037,0.30722011107863195,0.38829148816131687,0.11929095412380707
1993,all,lit_only,administrative zone,Janakpur,348,7.931034482758621,0.11685695097380792,0.08964240475494495,0.32275126445122204,0.02893219948310672
1993,all,lit_only,administrative zone,Narayani,557,9.183123877917415,0.187038280725319,0.16613076098606644,0.2385598933736186,0.03963213662691413
1993,all,lit_only,administrative zone,Koshi,499,9.266533066132265,0.16756212222968436,0.15018350709669037,0.2616651182808556,0.0392977851482892
1993,all,lit_only,administrative zone,Mechi,93,6.451612903225806,0.031229012760241773,0.01948747929455325,0.10270343857764241,0.002001431132761228
1993,all,lit_only,administrative zone,Sagarmatha,227,8.044052863436123,0.07622565480188045,0.05930689531975706,0.22227506635023042,0.01318244409222517
1993,all,lit_only,administrative zone,Mahakali,69,5.434782608695652,0.023169912693082606,0.012179674559095782,0.09644200427806005,0.0011746322259336944
1993,all,lit_only,administrative zone,Seti,37,7.378378378378378,0.012424445936870383,0.008866803079021728,0.11333828323784378,0.00100494823878435
1993,all,lit_only,administrative zone,Bheri,145,11.413793103448276,0.048690396239086636,0.05375296372080938,0.3700340212428217,0.0198904253193306
1993,all,lit_only,administrative zone,Rapti,14,4.928571428571429,0.0047011417058428475,0.0022410601188736236,0.04264407635313394,9.556793882121024e-05
1993,all,lit_only,administrative zone,Gandaki,137,11.226277372262773,0.04600402955003358,0.0499529052583715,0.20824826871540125,0.010402606037360328
1993,all,lit_only,administrative zone,Lumbini,286,8.723776223776223,0.09603760913364674,0.08103543473318393,0.1703350702951929,0.013803176471678402
