year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,KNA.1_1,Christ Church Nichola Town,16,17.6591,98.0,6.125,5.5495615823141495
1992,KNA.2_1,Saint Anne Sandy Point,14,13.5786,75.0,5.357142857142857,5.523393512145731
1992,KNA.3_1,Saint George Basseterre,30,30.7715,560.0,18.666666666666668,18.198630715868443
1992,KNA.4_1,Saint George Gingerland,19,18.973,53.0,2.789473684210526,2.793447673800906
1992,KNA.5_1,Saint James Windward,32,31.7928,73.0,2.28125,2.2961148195242798
1992,KNA.6_1,Saint John Capisterre,21,21.5547,34.0,1.619047619047619,1.5773844127188186
1992,KNA.7_1,Saint John Figtree,22,22.9054,170.0,7.7272727272727275,7.421822083530745
1992,KNA.8_1,Saint Mary Cayon,13,14.2671,118.0,9.076923076923077,8.270748475456989
1992,KNA.9_1,Saint Paul Capisterre,14,14.4011,41.0,2.9285714285714284,2.8469988306259872
1992,KNA.10_1,Saint Paul Charlestown,3,3.6258,42.0,14.0,11.583785336691069
1992,KNA.11_1,Saint Peter Basseterre,19,19.4174,477.0,25.105263157894736,24.565625539291382
1992,KNA.12_1,Saint Thomas Lowland,18,18.0639,166.0,9.222222222222221,9.189590978660917
1992,KNA.13_1,Saint Thomas Middle Island,26,24.6166,113.0,4.346153846153846,4.590397704963317
1992,KNA.14_1,Trinity Palmetto Point,16,15.4937,185.0,11.5625,11.94035118710018
1993,KNA.1_1,Christ Church Nichola Town,16,17.6591,120.0,7.5,6.795381529364264
1993,KNA.2_1,Saint Anne Sandy Point,14,13.5786,122.0,8.714285714285714,8.984720113090388
1993,KNA.3_1,Saint George Basseterre,30,30.7715,666.0,22.2,21.643371529943543
1993,KNA.4_1,Saint George Gingerland,19,18.973,136.0,7.157894736842105,7.168092144092892
1993,KNA.5_1,Saint James Windward,32,31.7928,179.0,5.59375,5.630199351984192
1993,KNA.6_1,Saint John Capisterre,21,21.5547,115.0,5.476190476190476,5.335270807725416
1993,KNA.7_1,Saint John Figtree,22,22.9054,242.0,11.0,10.565182024790824
1993,KNA.8_1,Saint Mary Cayon,13,14.2671,157.0,12.076923076923077,11.004300937684299
1993,KNA.9_1,Saint Paul Capisterre,14,14.4011,84.0,6.0,5.832875652989828
1993,KNA.10_1,Saint Paul Charlestown,3,3.6258,45.0,15.0,12.411198575026145
1993,KNA.11_1,Saint Peter Basseterre,19,19.4174,514.0,27.05263157894737,26.471135277139982
1993,KNA.12_1,Saint Thomas Lowland,18,18.0639,178.0,9.88888888888889,9.853898760250864
1993,KNA.13_1,Saint Thomas Middle Island,26,24.6166,158.0,6.076923076923077,6.418432189240745
1993,KNA.14_1,Trinity Palmetto Point,16,15.4937,193.0,12.0625,12.456690697893702
1994,KNA.1_1,Christ Church Nichola Town,16,17.6591,141.0,8.8125,7.984573297003011
1994,KNA.2_1,Saint Anne Sandy Point,14,13.5786,122.0,8.714285714285714,8.984720113090388
1994,KNA.3_1,Saint George Basseterre,30,30.7715,702.0,23.4,22.813283504535086
1994,KNA.4_1,Saint George Gingerland,19,18.973,136.0,7.157894736842105,7.168092144092892
1994,KNA.5_1,Saint James Windward,32,31.7928,183.0,5.71875,5.756013862643057
1994,KNA.6_1,Saint John Capisterre,21,21.5547,127.0,6.0476190476190474,5.891994718096764
1994,KNA.7_1,Saint John Figtree,22,22.9054,247.0,11.227272727272727,10.783470909600553
1994,KNA.8_1,Saint Mary Cayon,13,14.2671,174.0,13.384615384615385,12.195849446860306
1994,KNA.9_1,Saint Paul Capisterre,14,14.4011,89.0,6.357142857142857,6.18007063233446
1994,KNA.10_1,Saint Paul Charlestown,3,3.6258,48.0,16.0,13.23861181336122
1994,KNA.11_1,Saint Peter Basseterre,19,19.4174,555.0,29.210526315789473,28.58264606772897
1994,KNA.12_1,Saint Thomas Lowland,18,18.0639,185.0,10.277777777777779,10.241411632844999
1994,KNA.13_1,Saint Thomas Middle Island,26,24.6166,164.0,6.3076923076923075,6.662170120477735
1994,KNA.14_1,Trinity Palmetto Point,16,15.4937,237.0,14.8125,15.296558007258069
1995,KNA.1_1,Christ Church Nichola Town,16,17.6591,159.0,9.9375,9.00388052640765
1995,KNA.2_1,Saint Anne Sandy Point,14,13.5786,125.0,8.928571428571429,9.205655853576218
1995,KNA.3_1,Saint George Basseterre,30,30.7715,720.0,24.0,23.398239491830857
1995,KNA.4_1,Saint George Gingerland,19,18.973,137.0,7.2105263157894735,7.220798703975928
1995,KNA.5_1,Saint James Windward,32,31.7928,199.0,6.21875,6.259271905278515
1995,KNA.6_1,Saint John Capisterre,21,21.5547,141.0,6.714285714285714,6.541505946863336
1995,KNA.7_1,Saint John Figtree,22,22.9054,248.0,11.272727272727273,10.827128686562498
