year,scope,zeros,measure,grouping,total,between,within,between_share,within_share,between_deleg_within_gov,residual,n_groups
2014,all,lit_only,theil_l,parish,0.23056793630083838,0.1470414764377341,0.08352645986310443,0.6377360130676567,0.36226398693234396,nan,1.6653345369377348e-16,14
2015,all,lit_only,theil_l,parish,0.23592483804933012,0.1416289117914974,0.09429592625783266,0.6003136972033604,0.39968630279663936,nan,5.551115123125783e-17,14
2016,all,lit_only,theil_l,parish,0.22697470738855685,0.14277814705194608,0.08419656033661076,0.6290487107337687,0.3709512892662313,nan,0.0,14
2017,all,lit_only,theil_l,parish,0.21908031456229096,0.1444328103342472,0.07464750422804367,0.6592687737500063,0.34073122624999336,nan,8.326672684688674e-17,14
2018,all,lit_only,theil_l,parish,0.21899457636782196,0.1500372238535613,0.0689573525142607,0.6851184460457125,0.3148815539542877,nan,2.7755575615628914e-17,14
2019,all,lit_only,theil_l,parish,0.22104978005609177,0.1518161538163363,0.06923362623975551,0.6867962219994641,0.31320377800053617,nan,5.551115123125783e-17,14
2020,all,lit_only,theil_l,parish,0.20901566866304214,0.1417064874094588,0.06730918125358344,0.6779706436167058,0.3220293563832947,nan,8.326672684688674e-17,14
2021,all,lit_only,theil_l,parish,0.20907291463874433,0.14351262208076926,0.06556029255797521,0.6864237882211751,0.31357621177882555,nan,1.3877787807814457e-16,14
2022,all,lit_only,theil_l,parish,0.21168006305530557,0.14522359449444106,0.0664564685608646,0.686052301753607,0.3139476982463934,nan,8.326672684688674e-17,14
1992,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1993,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1994,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1995,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1996,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1997,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1998,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
1999,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2000,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2001,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2002,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2003,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2004,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2005,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2006,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2007,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2008,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2009,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2010,all,zeros_included,theil_l,parish,0.23621689715451485,0.13450777562996707,0.10170912152454784,0.5694248686281849,0.43057513137181536,nan,5.551115123125783e-17,14
2011,all,zeros_included,theil_l,parish,0.23675316322821116,0.13674954702123823,0.1000036162069728,0.5776038856529345,0.4223961143470649,nan,1.1102230246251565e-16,14
2012,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2013,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2014,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2015,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2016,all,zeros_included,theil_l,parish,nan,nan,nan,nan,nan,nan,nan,0
2017,all,zeros_included,theil_l,parish,0.21908031456229096,0.1444328103342472,0.07464750422804367,0.6592687737500063,0.34073122624999336,nan,8.326672684688674e-17,14
2018,all,zeros_included,theil_l,parish,0.21899457636782196,0.1500372238535613,0.0689573525142607,0.6851184460457125,0.3148815539542877,nan,2.7755575615628914e-17,14
2019,all,zeros_included,theil_l,parish,0.22104978005609177,0.1518161538163363,0.06923362623975551,0.6867962219994641,0.31320377800053617,nan,5.551115123125783e-17,14
2020,all,zeros_included,theil_l,parish,0.20901566866304214,0.1417064874094588,0.06730918125358344,0.6779706436167058,0.3220293563832947,nan,8.326672684688674e-17,14
2021,all,zeros_included,theil_l,parish,0.20907291463874433,0.14351262208076926,0.06556029255797521,0.6864237882211751,0.31357621177882555,nan,1.3877787807814457e-16,14
2022,all,zeros_included,theil_l,parish,0.21168006305530557,0.14522359449444106,0.0664564685608646,0.686052301753607,0.3139476982463934,nan,8.326672684688674e-17,14
1992,all,lit_only,theil_t,parish,0.37910611247976117,0.3013085717237427,0.07779754075601851,0.7947868995117515,0.20521310048824862,nan,5.551115123125783e-17,14
1993,all,lit_only,theil_t,parish,0.285852484724343,0.22790562281185914,0.05794686191248411,0.7972840363155705,0.2027159636844304,nan,2.7755575615628914e-16,14
1994,all,lit_only,theil_t,parish,0.29389204097388594,0.22221171091457684,0.07168033005930882,0.7560997915364496,0.24390020846354954,nan,2.7755575615628914e-16,14
1995,all,lit_only,theil_t,parish,0.2774543304149105,0.19640770622854248,0.08104662418636782,0.7078920193273993,0.29210798067259985,nan,2.220446049250313e-16,14
1996,all,lit_only,theil_t,parish,0.2731549119841551,0.19010301508019625,0.08305189690395866,0.6959531267415889,0.3040468732584104,nan,1.6653345369377348e-16,14
1997,all,lit_only,theil_t,parish,0.2878321857057424,0.16322015417357072,0.12461203153217155,0.567067069908695,0.43293293009130446,nan,1.6653345369377348e-16,14
1998,all,lit_only,theil_t,parish,0.28601960260248227,0.16240604968423697,0.12361355291824509,0.5678144022525381,0.4321855977474611,nan,2.220446049250313e-16,14
1999,all,lit_only,theil_t,parish,0.28253142973162343,0.14934160578561434,0.13318982394600887,0.5285840443573797,0.4714159556426195,nan,2.220446049250313e-16,14
2000,all,lit_only,theil_t,parish,0.2756110216849324,0.15867413812895984,0.11693688355597244,0.5757176805155123,0.4242823194844873,nan,1.1102230246251565e-16,14
2001,all,lit_only,theil_t,parish,0.2744792175434746,0.15739769951683052,0.1170815180266438,0.5734412278113566,0.42655877218864235,nan,2.7755575615628914e-16,14
2002,all,lit_only,theil_t,parish,0.27070020978068804,0.15633540008758637,0.1143648096931015,0.5775222716459802,0.4224777283540191,nan,1.6653345369377348e-16,14
2003,all,lit_only,theil_t,parish,0.2696300581815289,0.15548186898477268,0.1141481891967561,0.5766488722859461,0.4233511277140534,nan,1.6653345369377348e-16,14
2004,all,lit_only,theil_t,parish,0.26758280914909477,0.15428562749852903,0.1132971816505655,0.5765902076787095,0.42340979232128967,nan,2.220446049250313e-16,14
2005,all,lit_only,theil_t,parish,0.2671913896213498,0.15515685824793862,0.11203453137341095,0.5806955773081577,0.4193044226918414,nan,2.220446049250313e-16,14
2006,all,lit_only,theil_t,parish,0.2696853999263484,0.15148360912873698,0.11820179079761134,0.5617048945553131,0.4382951054446866,nan,5.551115123125783e-17,14
2007,all,lit_only,theil_t,parish,0.27460603088194335,0.15816821240145423,0.11643781848048906,0.5759822968689744,0.42401770313102544,nan,5.551115123125783e-17,14
2008,all,lit_only,theil_t,parish,0.25967286377527304,0.1667514351982356,0.09292142857703736,0.642159649544845,0.3578403504551547,nan,5.551115123125783e-17,14
2009,all,lit_only,theil_t,parish,0.24938823083515682,0.15763937284823892,0.09174885798691775,0.6321042990694978,0.36789570093050156,nan,1.6653345369377348e-16,14
2010,all,lit_only,theil_t,parish,0.2536642201242277,0.13909297734512888,0.1145712427790985,0.5483350283970301,0.4516649716029687,nan,2.7755575615628914e-16,14
2011,all,lit_only,theil_t,parish,0.2510207218440896,0.1388941961297059,0.11212652571438345,0.5533176508669826,0.4466823491330165,nan,2.220446049250313e-16,14
2012,all,lit_only,theil_t,parish,0.2564080732053145,0.14835538166772702,0.10805269153758723,0.5785909149160601,0.421409085083939,nan,2.7755575615628914e-16,14
2013,all,lit_only,theil_t,parish,0.2522676082050148,0.15573935926538274,0.09652824893963198,0.6173577351984693,0.3826422648015303,nan,1.1102230246251565e-16,14
2014,all,lit_only,theil_t,parish,0.24534870777236387,0.15058265904454815,0.09476604872781572,0.6137495502289734,0.3862504497710266,nan,0.0,14
2015,all,lit_only,theil_t,parish,0.243263552178823,0.1437502049912409,0.09951334718758216,0.5909237273883517,0.4090762726116484,nan,5.551115123125783e-17,14
2016,all,lit_only,theil_t,parish,0.23768138277884351,0.14461540910559437,0.09306597367324913,0.6084423079958069,0.3915576920041931,nan,2.7755575615628914e-17,14
2017,all,lit_only,theil_t,parish,0.22922158491876635,0.14552196391405164,0.08369962100471509,0.6348527952357674,0.3651472047642343,nan,3.885780586188048e-16,14
2018,all,lit_only,theil_t,parish,0.22936715647219624,0.15149026698188356,0.07787688949031274,0.6604706153744689,0.3395293846255313,nan,5.551115123125783e-17,14
2019,all,lit_only,theil_t,parish,0.23153347440799327,0.15309784289661746,0.07843563151137593,0.6612341618769059,0.3387658381230947,nan,1.1102230246251565e-16,14
2020,all,lit_only,theil_t,parish,0.21951363099671253,0.14385213815133227,0.07566149284538025,0.6553221205360437,0.3446778794639562,nan,2.7755575615628914e-17,14
2021,all,lit_only,theil_t,parish,0.21878456802014734,0.14544957302698958,0.07333499499315772,0.6648072775114352,0.3351927224885646,nan,5.551115123125783e-17,14
2022,all,lit_only,theil_t,parish,0.2207710308399684,0.1466518972660976,0.07411913357387066,0.6642714703470403,0.335728529652959,nan,1.6653345369377348e-16,14
1992,all,zeros_included,theil_t,parish,0.604152613940057,0.30508660236832025,0.2990660115717367,0.5049826737960459,0.49501732620395394,nan,1.1102230246251565e-16,14
1993,all,zeros_included,theil_t,parish,0.33654559903986114,0.15912021958839215,0.17742537945146908,0.4728043392703692,0.5271956607296311,nan,1.1102230246251565e-16,14
1994,all,zeros_included,theil_t,parish,0.34059313401986663,0.16344735680790498,0.17714577721196131,0.47989034564146904,0.52010965435853,nan,3.3306690738754696e-16,14
1995,all,zeros_included,theil_t,parish,0.3162188738651549,0.15599539353556985,0.16022348032958475,0.4933146198037847,0.5066853801962143,nan,3.3306690738754696e-16,14
1996,all,zeros_included,theil_t,parish,0.30797467714338306,0.1476928470859756,0.16028183005740718,0.47956165895163705,0.5204383410483621,nan,2.7755575615628914e-16,14
1997,all,zeros_included,theil_t,parish,0.30315815618396924,0.14750201929249565,0.15565613689147353,0.48655138014160887,0.513448619858391,nan,5.551115123125783e-17,14
1998,all,zeros_included,theil_t,parish,0.30521404985862927,0.15171196778122417,0.1535020820774049,0.4970674444754262,0.5029325555245732,nan,1.6653345369377348e-16,14
1999,all,zeros_included,theil_t,parish,0.29016505458669456,0.1498152933445522,0.14034976124214218,0.5163105996962528,0.4836894003037466,nan,1.6653345369377348e-16,14
2000,all,zeros_included,theil_t,parish,0.28708342284716926,0.14757132709437465,0.1395120957527945,0.5140363927349968,0.4859636072650028,nan,1.1102230246251565e-16,14
2001,all,zeros_included,theil_t,parish,0.2859516187057113,0.1463376677148868,0.1396139509908243,0.5117567383505216,0.4882432616494778,nan,2.220446049250313e-16,14
2002,all,zeros_included,theil_t,parish,0.282172610942925,0.14536044219651081,0.13681216874641403,0.5151472416502991,0.4848527583497003,nan,1.6653345369377348e-16,14
2003,all,zeros_included,theil_t,parish,0.2811024593437658,0.14454317500169916,0.1365592843420665,0.5142010331006547,0.4857989668993447,nan,1.6653345369377348e-16,14
2004,all,zeros_included,theil_t,parish,0.2790552103113315,0.1433951035211412,0.1356601067901901,0.5138592587508423,0.486140741249157,nan,2.220446049250313e-16,14
2005,all,zeros_included,theil_t,parish,0.27866379078358666,0.14433820226778593,0.1343255885158006,0.5179654014678948,0.4820345985321046,nan,1.6653345369377348e-16,14
2006,all,zeros_included,theil_t,parish,0.2773190247814196,0.14464538000709673,0.13267364477432275,0.5215847709009684,0.4784152290990311,nan,1.6653345369377348e-16,14
2007,all,zeros_included,theil_t,parish,0.28223965573701454,0.15172601185269602,0.13051364388431835,0.5375786455538742,0.4624213544461252,nan,1.6653345369377348e-16,14
2008,all,zeros_included,theil_t,parish,0.2827508110578178,0.14545101174516492,0.13729979931265276,0.5144141274113715,0.48558587258862806,nan,1.1102230246251565e-16,14
2009,all,zeros_included,theil_t,parish,0.2724661781177016,0.13680284779162813,0.13566333032607328,0.5020911172781644,0.497908882721835,nan,1.6653345369377348e-16,14
2010,all,zeros_included,theil_t,parish,0.2536642201242277,0.13909297734512888,0.1145712427790985,0.5483350283970301,0.4516649716029687,nan,2.7755575615628914e-16,14
2011,all,zeros_included,theil_t,parish,0.2510207218440896,0.1388941961297059,0.11212652571438345,0.5533176508669826,0.4466823491330165,nan,2.220446049250313e-16,14
2012,all,zeros_included,theil_t,parish,0.2602176016219822,0.1455778408942996,0.1146397607276823,0.5594465554477761,0.4405534445522226,nan,3.3306690738754696e-16,14
2013,all,zeros_included,theil_t,parish,0.26759357868324185,0.1436768330558703,0.12391674562737127,0.536921826610588,0.46307817338941104,nan,2.7755575615628914e-16,14
2014,all,zeros_included,theil_t,parish,0.26067467825059065,0.13881268215984144,0.12186199609074919,0.5325131044235859,0.467486895576414,nan,0.0,14
2015,all,zeros_included,theil_t,parish,0.25089717703389397,0.1382285446609986,0.1126686323728955,0.5509370264549655,0.44906297354503505,nan,1.1102230246251565e-16,14
2016,all,zeros_included,theil_t,parish,0.24149091119551125,0.14171783629858425,0.09977307489692698,0.5868454245213782,0.41315457547862167,nan,0.0,14
2017,all,zeros_included,theil_t,parish,0.22922158491876635,0.14552196391405164,0.08369962100471509,0.6348527952357674,0.3651472047642343,nan,3.885780586188048e-16,14
2018,all,zeros_included,theil_t,parish,0.22936715647219624,0.15149026698188356,0.07787688949031274,0.6604706153744689,0.3395293846255313,nan,5.551115123125783e-17,14
2019,all,zeros_included,theil_t,parish,0.23153347440799327,0.15309784289661746,0.07843563151137593,0.6612341618769059,0.3387658381230947,nan,1.1102230246251565e-16,14
2020,all,zeros_included,theil_t,parish,0.21951363099671253,0.14385213815133227,0.07566149284538025,0.6553221205360437,0.3446778794639562,nan,2.7755575615628914e-17,14
2021,all,zeros_included,theil_t,parish,0.21878456802014734,0.14544957302698958,0.07333499499315772,0.6648072775114352,0.3351927224885646,nan,5.551115123125783e-17,14
2022,all,zeros_included,theil_t,parish,0.2207710308399684,0.1466518972660976,0.07411913357387066,0.6642714703470403,0.335728529652959,nan,1.6653345369377348e-16,14
