year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,FRO.1.1_1,Eiði,33,32.9995,0.0,0.0,0.0
1992,FRO.1.2_1,Eystur,37,37.0703,168.0,4.54054054054054,4.531924163814736
1992,FRO.1.3_1,Fuglafjørður,24,22.8829,159.0,6.625,6.948414884293911
1992,FRO.1.4_1,Nes,19,16.0897,125.0,6.578947368421052,7.76894082588287
1992,FRO.1.5_1,Runavík,98,102.2658,54.0,0.5510204081632653,0.5280355648623276
1992,FRO.1.6_1,Sjógv,36,38.736,59.0,1.6388888888888888,1.5231315890408146
1992,FRO.1.7_1,Sunda,145,144.3181,0.0,0.0,0.0
1992,FRO.2.1_1,Fugloy,13,12.7603,0.0,0.0,0.0
1992,FRO.2.2_1,Húsar,18,19.2194,0.0,0.0,0.0
1992,FRO.2.3_1,Hvannasund,32,35.1499,0.0,0.0,0.0
1992,FRO.2.4_1,Klaksvík,108,108.9478,120.0,1.1111111111111112,1.1014446526431352
1992,FRO.2.5_1,Kunoy,52,52.3604,14.0,0.2692307692307692,0.2673775746255577
1992,FRO.2.6_1,Viðareiði,34,28.2241,0.0,0.0,0.0
1992,FRO.3.1_1,Húsavík,35,34.218,0.0,0.0,0.0
1992,FRO.3.2_1,Sand,53,52.5397,0.0,0.0,0.0
1992,FRO.3.3_1,Skálavík,23,23.4447,0.0,0.0,0.0
1992,FRO.3.4_1,Skopun,6,6.0283,0.0,0.0,0.0
1992,FRO.3.5_1,Skúvoy,14,13.7238,0.0,0.0,0.0
1992,FRO.4.1_1,Kvívík,52,54.7036,36.0,0.6923076923076923,0.6580922055441574
1992,FRO.4.2_1,Tórshavn,188,181.9081,1270.0,6.75531914893617,6.981548028852641
1992,FRO.4.3_1,Vestmanna,55,55.5661,117.0,2.1272727272727274,2.1056008315924544
1992,FRO.5.1_1,Fámjin,10,11.4355,0.0,0.0,0.0
1992,FRO.5.2_1,Hov,13,11.8837,0.0,0.0,0.0
1992,FRO.5.3_1,Hvalba,38,37.149,0.0,0.0,0.0
1992,FRO.5.4_1,Porkeri,15,14.9752,0.0,0.0,0.0
1992,FRO.5.5_1,Sumba,30,27.8751,0.0,0.0,0.0
1992,FRO.5.6_1,Tvøroyri,50,47.5219,0.0,0.0,0.0
1992,FRO.5.7_1,Vágur,23,25.3937,0.0,0.0,0.0
1992,FRO.6.1_1,Sørvágs,88,89.7624,0.0,0.0,0.0
1992,FRO.6.2_1,Vágur,100,100.461,24.0,0.24,0.23889860117600253
1993,FRO.1.1_1,Eiði,33,32.9995,0.0,0.0,0.0
1993,FRO.1.2_1,Eystur,37,37.0703,429.0,11.594594594594595,11.572592061169773
1993,FRO.1.3_1,Fuglafjørður,24,22.8829,350.0,14.583333333333334,15.29525288995515
1993,FRO.1.4_1,Nes,19,16.0897,163.0,8.578947368421053,10.130698836951263
1993,FRO.1.5_1,Runavík,98,102.2658,413.0,4.214285714285714,4.038494227558172
1993,FRO.1.6_1,Sjógv,36,38.736,167.0,4.638888888888889,4.311236870674848
1993,FRO.1.7_1,Sunda,145,144.3181,15.0,0.10344827586206896,0.10393710157522437
1993,FRO.2.1_1,Fugloy,13,12.7603,0.0,0.0,0.0
1993,FRO.2.2_1,Húsar,18,19.2194,25.0,1.3888888888888888,1.30077048408068
1993,FRO.2.3_1,Hvannasund,32,35.1499,3.0,0.09375,0.08534868993176957
1993,FRO.2.4_1,Klaksvík,108,108.9478,407.0,3.7685185185185186,3.7357331135479668
1993,FRO.2.5_1,Kunoy,52,52.3604,122.0,2.3461538461538463,2.3300045788798602
1993,FRO.2.6_1,Viðareiði,34,28.2241,0.0,0.0,0.0
