year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
2002,FRO.1_1,Eysturoyar,392,394.3623,2482.0,6.331632653061225,6.293704362696862
2002,FRO.2_1,Norderøerne,257,256.6619,770.0,2.9961089494163424,3.0000555860886697
2002,FRO.3_1,Sandoyar,131,129.9545,2.0,0.015267175572519083,0.015389998544316243
2002,FRO.4_1,Streymoyar,295,292.1777,2449.0,8.301694915254238,8.381884017687094
2002,FRO.5_1,Suðuroyar,179,176.2342,691.0,3.8603351955307263,3.920919947192207
2002,FRO.6_1,Vågø,188,190.2235,469.0,2.49468085106383,2.4655213082671135
2003,FRO.1_1,Eysturoyar,392,394.3623,2552.0,6.510204081632653,6.471206097341818
2003,FRO.2_1,Norderøerne,257,256.6619,807.0,3.140077821011673,3.144214101264359
2003,FRO.3_1,Sandoyar,131,129.9545,14.0,0.10687022900763359,0.1077299898102137
2003,FRO.4_1,Streymoyar,295,292.1777,2574.0,8.72542372881356,8.809705782575165
2003,FRO.5_1,Suðuroyar,179,176.2342,713.0,3.983240223463687,4.045753867363304
2003,FRO.6_1,Vågø,188,190.2235,482.0,2.5638297872340425,2.5338619841892296
2004,FRO.1_1,Eysturoyar,392,394.3623,2733.0,6.971938775510204,6.9301748683523465
2004,FRO.2_1,Norderøerne,257,256.6619,846.0,3.291828793774319,3.296164968611707
2004,FRO.3_1,Sandoyar,131,129.9545,20.0,0.15267175572519084,0.15389998544316244
2004,FRO.4_1,Streymoyar,295,292.1777,2739.0,9.284745762711864,9.37443051222742
2004,FRO.5_1,Suðuroyar,179,176.2342,765.0,4.273743016759776,4.34081586049499
2004,FRO.6_1,Vågø,188,190.2235,599.0,3.1861702127659575,3.148928067488275
2005,FRO.1_1,Eysturoyar,392,394.3623,2936.0,7.489795918367347,7.444929898822719
2005,FRO.2_1,Norderøerne,257,256.6619,904.0,3.517509727626459,3.5221431815898145
2005,FRO.3_1,Sandoyar,131,129.9545,46.0,0.3511450381679389,0.3539699665192736
2005,FRO.4_1,Streymoyar,295,292.1777,2877.0,9.752542372881356,9.84674574066385
2005,FRO.5_1,Suðuroyar,179,176.2342,879.0,4.910614525139665,4.987682537745224
2005,FRO.6_1,Vågø,188,190.2235,677.0,3.601063829787234,3.558972123020972
2006,FRO.1_1,Eysturoyar,392,394.3623,2928.0,7.469387755102041,7.4246439862918665
2006,FRO.2_1,Norderøerne,257,256.6619,902.0,3.509727626459144,3.514350829418156
2006,FRO.3_1,Sandoyar,131,129.9545,47.0,0.35877862595419846,0.3616649657914317
2006,FRO.4_1,Streymoyar,295,292.1777,2873.0,9.738983050847457,9.833055444187432
2006,FRO.5_1,Suðuroyar,179,176.2342,861.0,4.810055865921788,4.885545693968871
2006,FRO.6_1,Vågø,188,190.2235,673.0,3.5797872340425534,3.5379442227372437
2007,FRO.1_1,Eysturoyar,392,394.3623,3222.0,8.21938775510204,8.17015127180068
2007,FRO.2_1,Norderøerne,257,256.6619,1034.0,4.023346303501945,4.028646072747642
2007,FRO.3_1,Sandoyar,131,129.9545,66.0,0.5038167938931297,0.507869951962436
2007,FRO.4_1,Streymoyar,295,292.1777,3061.0,10.376271186440677,10.476499378579092
2007,FRO.5_1,Suðuroyar,179,176.2342,947.0,5.290502793296089,5.37353283645589
2007,FRO.6_1,Vågø,188,190.2235,739.0,3.9308510638297873,3.8849045774187565
2008,FRO.1_1,Eysturoyar,392,394.3623,2408.0,6.142857142857143,6.10605967178648
2008,FRO.2_1,Norderøerne,257,256.6619,796.0,3.09727626459144,3.101356164320235
2008,FRO.3_1,Sandoyar,131,129.9545,28.0,0.21374045801526717,0.2154599796204274
2008,FRO.4_1,Streymoyar,295,292.1777,2661.0,9.020338983050847,9.107469730937263
2008,FRO.5_1,Suðuroyar,179,176.2342,774.0,4.324022346368715,4.391884282383167
2008,FRO.6_1,Vågø,188,190.2235,464.0,2.4680851063829787,2.4392364329124536
2009,FRO.1_1,Eysturoyar,392,394.3623,2421.0,6.176020408163265,6.139024279649115
2009,FRO.2_1,Norderøerne,257,256.6619,796.0,3.09727626459144,3.101356164320235
2009,FRO.3_1,Sandoyar,131,129.9545,38.0,0.2900763358778626,0.2924099723420086
2009,FRO.4_1,Streymoyar,295,292.1777,2714.0,9.2,9.288866159249805
2009,FRO.5_1,Suðuroyar,179,176.2342,827.0,4.620111731843576,4.692620544613538
