year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,BGD.1_1,Barisal,9819,9827.5012,4635.0,0.47204399633363886,0.4716356566821434
1992,BGD.2_1,Chittagong,31056,31034.3476,51552.0,1.6599690880989182,1.6611272362000356
1992,BGD.3_1,Dhaka,20422,20438.1456,61051.0,2.9894721378905103,2.987110532844188
1992,BGD.4_1,Khulna,20773,20778.5179,31839.0,1.5327107302748761,1.5323037055557123
1992,BGD.8_1,Mymensingh,10547,10534.8032,8610.0,0.8163458803451218,0.8172910143002126
1992,BGD.5_1,Rajshahi,18196,18211.5923,29910.0,1.6437678610683666,1.6423605132800285
1992,BGD.6_1,Rangpur,16223,16210.4531,20663.0,1.2736855082290575,1.274671345098884
1992,BGD.7_1,Sylhet,12358,12348.999,17254.0,1.396180611749474,1.3971982696035143
1993,BGD.1_1,Barisal,9819,9827.5012,7900.0,0.804562582747734,0.8038665993072132
1993,BGD.2_1,Chittagong,31056,31034.3476,76797.0,2.472855486862442,2.474580779765172
1993,BGD.3_1,Dhaka,20422,20438.1456,79261.0,3.8811575751640386,3.878091561870619
1993,BGD.4_1,Khulna,20773,20778.5179,45200.0,2.175901410484764,2.175323580863664
1993,BGD.8_1,Mymensingh,10547,10534.8032,13192.0,1.2507822129515502,1.2522303206327996
1993,BGD.5_1,Rajshahi,18196,18211.5923,43451.0,2.3879424049241593,2.3858979158318463
1993,BGD.6_1,Rangpur,16223,16210.4531,30492.0,1.879553720027122,1.8810085009318671
1993,BGD.7_1,Sylhet,12358,12348.999,24124.0,1.9520958083832336,1.953518665579876
1994,BGD.1_1,Barisal,9819,9827.5012,8014.0,0.8161727263468785,0.8154666996010135
1994,BGD.2_1,Chittagong,31056,31034.3476,76523.0,2.464032715095312,2.4657518524157225
1994,BGD.3_1,Dhaka,20422,20438.1456,80614.0,3.9474096562530603,3.944291305542929
1994,BGD.4_1,Khulna,20773,20778.5179,45111.0,2.1716170028402253,2.17104031098099
1994,BGD.8_1,Mymensingh,10547,10534.8032,13012.0,1.2337157485540913,1.2351440973373249
1994,BGD.5_1,Rajshahi,18196,18211.5923,43049.0,2.365849637282919,2.363824063396588
1994,BGD.6_1,Rangpur,16223,16210.4531,30720.0,1.8936078407199655,1.8950734995614247
1994,BGD.7_1,Sylhet,12358,12348.999,24230.0,1.9606732480983977,1.9621023572790746
1995,BGD.1_1,Barisal,9819,9827.5012,9057.0,0.9223953559425604,0.9215974417627126
1995,BGD.2_1,Chittagong,31056,31034.3476,79373.0,2.5558024214322512,2.5575855857950307
1995,BGD.3_1,Dhaka,20422,20438.1456,85848.0,4.2037018901184995,4.200381075225759
1995,BGD.4_1,Khulna,20773,20778.5179,48273.0,2.323833822750686,2.323216708385656
1995,BGD.8_1,Mymensingh,10547,10534.8032,12528.0,1.187825922063146,1.189201141365048
1995,BGD.5_1,Rajshahi,18196,18211.5923,46346.0,2.5470433062211475,2.544862599414116
1995,BGD.6_1,Rangpur,16223,16210.4531,32654.0,2.012821303088208,2.014379233550741
1995,BGD.7_1,Sylhet,12358,12348.999,24418.0,1.975886065706425,1.9773262633116155
1996,BGD.1_1,Barisal,9819,9827.5012,9009.0,0.9175068744271311,0.9167131890074283
1996,BGD.2_1,Chittagong,31056,31034.3476,77023.0,2.4801326635754766,2.481863033710338
1996,BGD.3_1,Dhaka,20422,20438.1456,88162.0,4.3170110664969155,4.313600740309074
1996,BGD.4_1,Khulna,20773,20778.5179,45720.0,2.200933904587686,2.200349427369175
1996,BGD.8_1,Mymensingh,10547,10534.8032,11347.0,1.0758509528775955,1.0770965318541825
1996,BGD.5_1,Rajshahi,18196,18211.5923,46561.0,2.55885908990987,2.556668266761331
1996,BGD.6_1,Rangpur,16223,16210.4531,31632.0,1.9498243234913395,1.9513334940796545
1996,BGD.7_1,Sylhet,12358,12348.999,23959.0,1.9387441333549118,1.940157258689614
1997,BGD.1_1,Barisal,9819,9827.5012,8922.0,0.9086465016804155,0.9078604808884754
1997,BGD.2_1,Chittagong,31056,31034.3476,77700.0,2.5019319938176197,2.5036775731832472
