year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,JOR.1_1,Ajlun,410,410.0897,5258.0,12.824390243902439,12.821584153558613
1992,JOR.2_1,Amman,7235,7223.741,34112.0,4.714858327574292,4.722206953260143
1992,JOR.3_1,Aqaba,6924,6930.6366,5024.0,0.7255921432697863,0.7248973353502672
1992,JOR.4_1,Balqa,1419,1416.1248,23938.0,16.869626497533474,16.903877969931266
1992,JOR.5_1,Irbid,1909,1907.8425,29343.0,15.370874803562074,15.380200013881467
1992,JOR.6_1,Jarash,388,388.7098,3901.0,10.054123711340207,10.035765078903829
1992,JOR.7_1,Karak,3799,3799.4856,10577.0,2.7841537246643853,2.7837978775306658
1992,JOR.8_1,Ma`an,32890,32892.6268,5223.0,0.15880206749771966,0.15878938555894095
1992,JOR.9_1,Madaba,1186,1192.8602,4505.0,3.7984822934232714,3.7766370211096576
1992,JOR.10_1,Mafraq,26702,26703.267,14398.0,0.5392105460265149,0.5391849619471345
1992,JOR.11_1,Tafilah,2177,2169.6615,3416.0,1.5691318327974277,1.5744391392235997
1992,JOR.12_1,Zarqa,4158,4159.4777,13199.0,3.1743626743626745,3.1732349349893854
1993,JOR.1_1,Ajlun,410,410.0897,5650.0,13.78048780487805,13.77747251190684
1993,JOR.2_1,Amman,7235,7223.741,36434.0,5.035798203178991,5.043647048988041
1993,JOR.3_1,Aqaba,6924,6930.6366,7214.0,1.0418833044482958,1.0408856244460247
1993,JOR.4_1,Balqa,1419,1416.1248,25576.0,18.023960535588444,18.060555725581168
1993,JOR.5_1,Irbid,1909,1907.8425,31069.0,16.27501309586171,16.284886829270466
1993,JOR.6_1,Jarash,388,388.7098,4219.0,10.873711340206185,10.853856156855999
1993,JOR.7_1,Karak,3799,3799.4856,14218.0,3.742563832587523,3.7420854895273714
1993,JOR.8_1,Ma`an,32890,32892.6268,7045.0,0.21419884463362723,0.2141817387062491
1993,JOR.9_1,Madaba,1186,1192.8602,5439.0,4.586003372681281,4.559629025042271
1993,JOR.10_1,Mafraq,26702,26703.267,16457.0,0.6163208748408359,0.6162916320852891
1993,JOR.11_1,Tafilah,2177,2169.6615,4417.0,2.0289389067524115,2.035801427971499
1993,JOR.12_1,Zarqa,4158,4159.4777,14303.0,3.4398749398749398,3.438652873335342
1994,JOR.1_1,Ajlun,410,410.0897,5752.0,14.029268292682927,14.026198564334184
1994,JOR.2_1,Amman,7235,7223.741,36695.0,5.071872840359364,5.079777912461332
1994,JOR.3_1,Aqaba,6924,6930.6366,7456.0,1.07683419988446,1.075803051825556
1994,JOR.4_1,Balqa,1419,1416.1248,26237.0,18.489781536293165,18.527322512201795
1994,JOR.5_1,Irbid,1909,1907.8425,31519.0,16.510738606600313,16.520755350084517
1994,JOR.6_1,Jarash,388,388.7098,4238.0,10.922680412371134,10.902735812456914
1994,JOR.7_1,Karak,3799,3799.4856,14704.0,3.8704922347986312,3.869997541005097
1994,JOR.8_1,Ma`an,32890,32892.6268,7623.0,0.2317725752508361,0.2317540658847036
1994,JOR.9_1,Madaba,1186,1192.8602,5621.0,4.739460370994941,4.712203484052694
1994,JOR.10_1,Mafraq,26702,26703.267,17166.0,0.6428731930192495,0.6428426904281506
1994,JOR.11_1,Tafilah,2177,2169.6615,4662.0,2.1414790996784565,2.1487222678748306
1994,JOR.12_1,Zarqa,4158,4159.4777,14367.0,3.4552669552669553,3.4540394204858322
1995,JOR.1_1,Ajlun,410,410.0897,6150.0,15.0,14.996717866942843
1995,JOR.2_1,Amman,7235,7223.741,39086.0,5.402349689011748,5.41076984565918
1995,JOR.3_1,Aqaba,6924,6930.6366,8448.0,1.220103986135182,1.218935646703634
1995,JOR.4_1,Balqa,1419,1416.1248,28621.0,20.16983791402396,20.21079001493035
1995,JOR.5_1,Irbid,1909,1907.8425,33740.0,17.674174960712413,17.684897538368972
1995,JOR.6_1,Jarash,388,388.7098,4509.0,11.621134020618557,11.599914058133136
1995,JOR.7_1,Karak,3799,3799.4856,17076.0,4.494867070281653,4.494292574143297
1995,JOR.8_1,Ma`an,32890,32892.6268,9394.0,0.28561872909699,0.2855959195750893
1995,JOR.9_1,Madaba,1186,1192.8602,6799.0,5.732715008431703,5.6997458616036765
1995,JOR.10_1,Mafraq,26702,26703.267,19300.0,0.7227923002022321,0.7227580056660436
1995,JOR.11_1,Tafilah,2177,2169.6615,5818.0,2.6724850711988974,2.6815242716636134
1995,JOR.12_1,Zarqa,4158,4159.4777,15075.0,3.6255411255411256,3.6242530983381305
1996,JOR.1_1,Ajlun,410,410.0897,6353.0,15.495121951219513,15.491731481087461
1996,JOR.2_1,Amman,7235,7223.741,41765.0,5.7726330338631655,5.781630317862039
1996,JOR.3_1,Aqaba,6924,6930.6366,9237.0,1.334055459272097,1.3327780029121057
1996,JOR.4_1,Balqa,1419,1416.1248,29602.0,20.861169837914023,20.903525593863534
1996,JOR.5_1,Irbid,1909,1907.8425,35217.0,18.447878470403353,18.459070438907528
1996,JOR.6_1,Jarash,388,388.7098,4778.0,12.314432989690722,12.291947076903996
1996,JOR.7_1,Karak,3799,3799.4856,19100.0,5.02763885232956,5.026996261778928
1996,JOR.8_1,Ma`an,32890,32892.6268,10129.0,0.30796594709638186,0.3079413529248541
1996,JOR.9_1,Madaba,1186,1192.8602,7264.0,6.124789207419899,6.089565221163275
1996,JOR.10_1,Mafraq,26702,26703.267,20218.0,0.7571717474346491,0.757135821686843
1996,JOR.11_1,Tafilah,2177,2169.6615,6128.0,2.8148828663298118,2.8244037017453802
1996,JOR.12_1,Zarqa,4158,4159.4777,15977.0,3.8424723424723424,3.8411072472403522
1997,JOR.1_1,Ajlun,410,410.0897,6456.0,15.746341463414634,15.742896024224878
1997,JOR.2_1,Amman,7235,7223.741,42491.0,5.8729785763648925,5.88213225993717
1997,JOR.3_1,Aqaba,6924,6930.6366,9791.0,1.4140670132871174,1.4127129399710323
1997,JOR.4_1,Balqa,1419,1416.1248,30084.0,21.200845665961946,21.243891087284325
1997,JOR.5_1,Irbid,1909,1907.8425,35963.0,18.838658983761132,18.850088031190378
1997,JOR.6_1,Jarash,388,388.7098,4890.0,12.603092783505154,12.580079783604132
1997,JOR.7_1,Karak,3799,3799.4856,20158.0,5.306133192945512,5.305455007588462
1997,JOR.8_1,Ma`an,32890,32892.6268,10544.0,0.32058376406202493,0.3205581622311839
1997,JOR.9_1,Madaba,1186,1192.8602,7528.0,6.347386172006745,6.310882018848724
1997,JOR.10_1,Mafraq,26702,26703.267,21009.0,0.786794996629466,0.7867576653387519
1997,JOR.11_1,Tafilah,2177,2169.6615,6549.0,3.0082682590721177,3.018443185824167
1997,JOR.12_1,Zarqa,4158,4159.4777,16037.0,3.856902356902357,3.855532135193937
1998,JOR.1_1,Ajlun,410,410.0897,6582.0,16.053658536585367,16.05014585369395
1998,JOR.2_1,Amman,7235,7223.741,43229.0,5.9749827228749135,5.984295391137509
1998,JOR.3_1,Aqaba,6924,6930.6366,10657.0,1.5391392258809937,1.5376653867093546
1998,JOR.4_1,Balqa,1419,1416.1248,30570.0,21.543340380549683,21.58708119060902
1998,JOR.5_1,Irbid,1909,1907.8425,36818.0,19.286537454164485,19.29823822073707
1998,JOR.6_1,Jarash,388,388.7098,5053.0,13.02319587628866,12.999415776390936
1998,JOR.7_1,Karak,3799,3799.4856,21059.0,5.543300868649645,5.5425923705132165
1998,JOR.8_1,Ma`an,32890,32892.6268,11303.0,0.343660687138948,0.3436332423842063
1998,JOR.9_1,Madaba,1186,1192.8602,7961.0,6.71247892074199,6.673875099900996
1998,JOR.10_1,Mafraq,26702,26703.267,21514.0,0.8057074376451202,0.8056692090103246
1998,JOR.11_1,Tafilah,2177,2169.6615,7042.0,3.234726688102894,3.2456675697929125
1998,JOR.12_1,Zarqa,4158,4159.4777,16202.0,3.8965848965848964,3.8952005770662947
1999,JOR.1_1,Ajlun,410,410.0897,6742.0,16.44390243902439,16.440304367305473
1999,JOR.2_1,Amman,7235,7223.741,44200.0,6.109191430545957,6.118713277852319
1999,JOR.3_1,Aqaba,6924,6930.6366,11660.0,1.6839976891969959,1.6823851373774117
1999,JOR.4_1,Balqa,1419,1416.1248,31163.0,21.96124031007752,22.00582960886323
1999,JOR.5_1,Irbid,1909,1907.8425,37288.0,19.53273965426925,19.544589786920636
1999,JOR.6_1,Jarash,388,388.7098,5330.0,13.737113402061855,13.712029702783235
1999,JOR.7_1,Karak,3799,3799.4856,21799.0,5.738088970781785,5.737355576466955
1999,JOR.8_1,Ma`an,32890,32892.6268,12041.0,0.3660991182730313,0.3660698815843783
1999,JOR.9_1,Madaba,1186,1192.8602,8206.0,6.919055649241146,6.8792637947227195
1999,JOR.10_1,Mafraq,26702,26703.267,21847.0,0.8181784136019774,0.8181395932531635
1999,JOR.11_1,Tafilah,2177,2169.6615,7316.0,3.360587965089573,3.3719545499297
1999,JOR.12_1,Zarqa,4158,4159.4777,16597.0,3.991582491582492,3.9901644227607265
2000,JOR.1_1,Ajlun,410,410.0897,6742.0,16.44390243902439,16.440304367305473
2000,JOR.2_1,Amman,7235,7223.741,44644.0,6.170559778852799,6.180177275485044
2000,JOR.3_1,Aqaba,6924,6930.6366,12754.0,1.841998844598498,1.8402349950352923
2000,JOR.4_1,Balqa,1419,1416.1248,31226.0,22.005637773079634,22.050317214849763
2000,JOR.5_1,Irbid,1909,1907.8425,37318.0,19.54845468831849,19.560314354974903
2000,JOR.6_1,Jarash,388,388.7098,5337.0,13.755154639175258,13.730037996951994
2000,JOR.7_1,Karak,3799,3799.4856,22653.0,5.962884969728876,5.962122843878432
