year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,province,Ajlun,410,12.824390243902439,0.004596567149119365,0.03438983871178725,0.14757148606255033,0.005074959604149866
1992,all,zeros_included,province,Amman,7235,4.714858327574292,0.08111259347287465,0.22310882049001268,1.9530439337425336,0.43574132842247115
1992,all,zeros_included,province,Aqaba,6924,0.7255921432697863,0.07762592912317678,0.03285936662001125,3.4432158122818226,0.11314189072758825
1992,all,zeros_included,province,Balqa,1419,16.869626497533474,0.015908606791708243,0.15656598689288004,0.3862524155846634,0.06047399063577166
1992,all,zeros_included,province,Irbid,1909,15.370874803562074,0.021402065091875287,0.1919172760212958,0.20821161691938928,0.03995940635515873
1992,all,zeros_included,province,Jarash,388,10.054123711340207,0.004349922082581253,0.025514408675291377,0.2250743780777511,0.005742639664612784
1992,all,zeros_included,province,Karak,3799,2.7841537246643853,0.04259111853537675,0.06917864664408022,1.463540286560271,0.10124573633332888
1992,all,zeros_included,province,Ma`an,32890,0.15880206749771966,0.3687343744744778,0.03416092194592332,4.467037598269435,0.15259812272398696
1992,all,zeros_included,province,Madaba,1186,3.7984822934232714,0.01329641131428187,0.029464858006200374,1.1883158954461992,0.03501355912583311
1992,all,zeros_included,province,Mafraq,26702,0.5392105460265149,0.29935984394093973,0.09416981699739689,3.1026756919471796,0.29217840211293766
1992,all,zeros_included,province,Tafilah,2177,1.5691318327974277,0.02440665044788502,0.02234227634831975,2.100095374439373,0.04692091121355251
1992,all,zeros_included,province,Zarqa,4158,3.1743626743626745,0.04661591757570322,0.08632778264680105,2.0669732433311236,0.17843721688704267
1992,all,zeros_included,sub-province,Ajloun,325,14.523076923076923,0.003643620301131204,0.030871060996507386,0.11575079795336363,0.003573349944012691
1992,all,zeros_included,sub-province,Kofranjah,85,6.329411764705882,0.000952946847988161,0.0035187777152798673,0.04158033052484744,0.0001463119404448044
1992,all,zeros_included,sub-province,Amman,225,49.28888888888889,0.0025225063623216027,0.07253391238374299,0.04638752585198258,0.0033646687358463174
1992,all,zeros_included,sub-province,Jizeh,5287,0.9848685454889351,0.059273293944863616,0.03405627428152838,2.8735539711185254,0.09786254220318759
1992,all,zeros_included,sub-province,Mowaqqar,579,2.001727115716753,0.0064912497057075915,0.007580415189608487,1.3908033819503438,0.010542867082295241
1992,all,zeros_included,sub-province,Na'oor,133,25.962406015037594,0.0014910815386167697,0.02258427407223305,0.1521150449146247,0.0034354078648619244
1992,all,zeros_included,sub-province,Sahab,718,3.4387186629526463,0.008049598080652937,0.01614844271194422,1.350211766682503,0.0218038173632654
1992,all,zeros_included,sub-province,Um El-Basatien,165,23.242424242424242,0.001849837999035842,0.025082737059662248,0.13441344333785477,0.0033714570565272213
1992,all,zeros_included,sub-province,Wadi Essier,128,53.8984375,0.0014350258416762896,0.04512276479129331,0.03479088304169364,0.0015698608323717375
1992,all,zeros_included,sub-province,Aqaba,2017,2.2245909766980665,0.022612868145789656,0.029347129383756065,2.483914633868986,0.07289576413835822
1992,all,zeros_included,sub-province,Quaira,2651,0.13013956997359488,0.02972073051784253,0.0022564652635159,3.8542067811243834,0.0086968837200146
1992,all,zeros_included,sub-province,Wadi Arabah,2256,0.0851063829787234,0.025292330459544602,0.0012557719727392834,4.172067389497192,0.005239165296110121
1992,all,zeros_included,sub-province,Al-Balqa,86,15.255813953488373,0.000964157987376257,0.008581108480385104,0.08513535253462035,0.0007305556956154061
1992,all,zeros_included,sub-province,Ardhah,172,27.1453488372093,0.001928315974752514,0.03053749656624851,0.14647980514317105,0.004473126546584337
1992,all,zeros_included,sub-province,Dair Alla,177,11.700564971751412,0.001984371671692994,0.013545332060120083,0.14274090290303754,0.001933472928383002
