year,level,level_label,scope,zeros,n,gini,theil_t,theil_l,sum_of_lights,lit_share
2009,adm1,province,dark,,10,0.3675651458295839,0.22000773445163857,0.24642167506190057,251091.0,nan
2010,adm1,province,dark,,10,0.3743766887518911,0.23170461509749815,0.26243903822185444,277217.0,nan
2011,adm1,province,dark,,10,0.37162124782122663,0.23192270263885686,0.26454995087124167,288472.0,nan
2012,adm1,province,dark,,10,0.3708042289281315,0.2320030755700502,0.26466859663747444,292984.0,nan
2013,adm1,province,dark,,10,0.3666727681847246,0.2264659774837808,0.25813267927904465,298163.0,nan
2014,adm1,province,dark,,10,0.36798148121115437,0.230493338383528,0.2631206920003403,313681.2856529951,nan
2015,adm1,province,dark,,10,0.3712234518543551,0.2354153012992836,0.26753556463452177,323248.3476418257,nan
2016,adm1,province,dark,,10,0.37685658209874906,0.24231067761727187,0.27604102321806356,342224.34539425373,nan
2017,adm1,province,dark,,10,0.3651495659275923,0.2279553567105987,0.25798537762932994,373923.6864924431,nan
2018,adm1,province,dark,,10,0.3631175606457684,0.22939495343145297,0.2613151127953721,399257.6173093319,nan
2019,adm1,province,dark,,10,0.3578538534246818,0.2220578317599396,0.25336736857036984,418040.8046218157,nan
2020,adm1,province,dark,,10,0.35298128716018695,0.2166675465479448,0.24698127942695797,436600.3370822668,nan
2021,adm1,province,dark,,10,0.34847876334279815,0.21183934595594506,0.24222535251438973,451236.9581744671,nan
2022,adm1,province,dark,,10,0.3472707146949945,0.21039244059906334,0.24006163684885495,460485.3477835655,nan
1992,adm1,province,dark_wide,,9,0.38923933298581703,0.2541606307101806,0.29770615610822543,128249.0,nan
1993,adm1,province,dark_wide,,9,0.368490087241089,0.22668787868328905,0.2577056301361858,141325.0,nan
1994,adm1,province,dark_wide,,9,0.3679807632187304,0.2253728768355285,0.2545121551953202,143795.0,nan
1995,adm1,province,dark_wide,,9,0.3587662060454624,0.21176427447518842,0.23475099210042202,156874.0,nan
1996,adm1,province,dark_wide,,9,0.35181763670574817,0.20329452295509473,0.2254575063628415,166184.0,nan
1997,adm1,province,dark_wide,,9,0.34835945001801183,0.1991242569265767,0.21996656964864347,170156.0,nan
1998,adm1,province,dark_wide,,9,0.3442727828955021,0.19424796231390976,0.21404773675341332,174516.0,nan
1999,adm1,province,dark_wide,,9,0.34128078929505334,0.19149751010462396,0.21145740655804857,178641.0,nan
2000,adm1,province,dark_wide,,9,0.33555489005548944,0.18428173339892728,0.20272938768759785,181158.0,nan
2001,adm1,province,dark_wide,,9,0.3377976430978049,0.18662640415106269,0.20545159499001103,181134.0,nan
2002,adm1,province,dark_wide,,9,0.33747629707064597,0.18602637325426116,0.20480068030495602,182074.0,nan
2003,adm1,province,dark_wide,,9,0.33419535184341065,0.18164320985523735,0.19997704590384383,185879.0,nan
2004,adm1,province,dark_wide,,9,0.33164774599222313,0.17847445188299865,0.1971751184955744,190012.0,nan
2005,adm1,province,dark_wide,,9,0.3326432126929679,0.17866183187772292,0.19724030777422852,194126.0,nan
2006,adm1,province,dark_wide,,9,0.3318718898040498,0.1769283262712217,0.19474484564483685,200212.0,nan
2007,adm1,province,dark_wide,,9,0.3329169827772469,0.17748154646115893,0.19475679562640985,205059.0,nan
2008,adm1,province,dark_wide,,9,0.33912695032139806,0.18433567257155825,0.20281684554334725,210405.0,nan
2009,adm1,province,dark_wide,,9,0.3357853558251487,0.18381113596715756,0.20506950035515792,227280.0,nan
2010,adm1,province,dark_wide,,9,0.3404980048796826,0.19237686068719878,0.21604735458473706,252264.0,nan
2011,adm1,province,dark_wide,,9,0.3353439335109567,0.19022595596169142,0.21345661901902874,263676.0,nan
2012,adm1,province,dark_wide,,9,0.33394879299449154,0.18974734599292553,0.21239176733335174,268056.0,nan
2013,adm1,province,dark_wide,,9,0.329309894001542,0.1841520134311433,0.20528311581070585,272953.0,nan
2014,adm1,province,dark_wide,,9,0.33067759197734214,0.1881279029216057,0.21051217128973435,286900.71974241734,nan
2015,adm1,province,dark_wide,,9,0.33481002906134827,0.19370359058480008,0.21656642333503842,295077.0690393448,nan
2016,adm1,province,dark_wide,,9,0.34099580448659217,0.20049540296251758,0.22545151570866476,312279.15351974964,nan
2017,adm1,province,dark_wide,,9,0.3295461242755764,0.1880186037696081,0.2100439066067587,339826.4312521219,nan
2018,adm1,province,dark_wide,,9,0.3247108040480766,0.18647154397839816,0.20735578113511122,364935.82453644276,nan
2019,adm1,province,dark_wide,,9,0.3178970931419094,0.17794057279334718,0.1962697905765986,383167.3429348469,nan
2020,adm1,province,dark_wide,,9,0.3127973611527015,0.1729693773517864,0.19037188980298672,399841.3929731846,nan
2021,adm1,province,dark_wide,,9,0.3077587148943739,0.16812763440890438,0.18530068734019095,413200.40824997425,nan
2022,adm1,province,dark_wide,,9,0.3066943600498504,0.16702737921002406,0.18373304872566132,421458.3876360655,nan
1992,adm2,sub-province,all,,52,0.5838960693335369,0.5893227459877403,0.9684627150175118,152894.0,nan
1993,adm2,sub-province,all,,52,0.5585231482942061,0.5329130103663018,0.8304107215781603,172041.0,nan
1994,adm2,sub-province,all,,52,0.5581376646102953,0.5324786204963163,0.8230189059237706,176040.0,nan
1995,adm2,sub-province,all,,52,0.5433582166465325,0.5012204677607991,0.7535720177734647,194016.0,nan
1996,adm2,sub-province,all,,52,0.5368679558232698,0.48784508604560767,0.7295351142376416,205768.0,nan
1997,adm2,sub-province,all,,52,0.5347271813049292,0.4844354247680719,0.7232657162341521,211500.0,nan
1998,adm2,sub-province,all,,52,0.5262965129556938,0.46771338471849855,0.687325260291154,217990.0,nan
1999,adm2,sub-province,all,,52,0.5205965977217732,0.45681538042884073,0.6677165090450238,224189.0,nan
2000,adm2,sub-province,all,,52,0.5152914115589511,0.4470839230263328,0.6476633517529995,228669.0,nan
2001,adm2,sub-province,all,,52,0.5136923269668259,0.44441232285206483,0.6453630694919776,230154.0,nan
2002,adm2,sub-province,all,,52,0.5116108109688344,0.4408785571574639,0.6398901854460695,232393.0,nan
2003,adm2,sub-province,all,,52,0.5046335028744602,0.42793528587822016,0.6107531227161004,240801.0,nan
2004,adm2,sub-province,all,,52,0.500690372781659,0.4202479248376146,0.5970183719841257,247838.0,nan
2005,adm2,sub-province,all,,52,0.4974708058316961,0.41429308322721375,0.5847705099858626,256045.0,nan
2006,adm2,sub-province,all,,52,0.49485116109288096,0.4094722606670673,0.5759254962185089,265751.0,nan
2007,adm2,sub-province,all,,52,0.49259409560597556,0.40564774701105943,0.5721804943029214,272634.0,nan
2008,adm2,sub-province,all,,52,0.4951861128378565,0.4104678851842091,0.5855804184348576,278562.0,nan
2009,adm2,sub-province,all,,52,0.4834871267074803,0.3904048150970554,0.5615078349424595,302317.0,nan
2010,adm2,sub-province,all,,52,0.47302244668940596,0.3714590986811639,0.5407158828401017,337504.0,nan
2011,adm2,sub-province,all,,52,0.4646636059804188,0.3589226391707269,0.5334930835198594,352803.0,nan
2012,adm2,sub-province,all,,52,0.461843903504795,0.3543665665992767,0.5287968843741595,359848.0,nan
2013,adm2,sub-province,all,,52,0.45737798396334783,0.34715211207626356,0.5148894028639971,367584.0,nan
2014,adm2,sub-province,all,,52,0.44956080241279417,0.3357795374112608,0.495575167679865,389438.1585685015,nan
2015,adm2,sub-province,all,,52,0.4447605702880535,0.32829587522219056,0.4830644300624765,402635.5693256855,nan
2016,adm2,sub-province,all,,52,0.4368704361770155,0.3186937566266648,0.4761884215552725,427980.5087748766,nan
2017,adm2,sub-province,all,,52,0.4211583226432789,0.29623381220333866,0.4428435815073508,470355.42442548275,nan
2018,adm2,sub-province,all,,52,0.411609187297461,0.28607341037176914,0.4372933786526745,504014.8748152256,nan
2019,adm2,sub-province,all,,52,0.4000197438633686,0.27163742238366856,0.4184687863849825,532385.7928404808,nan
2020,adm2,sub-province,all,,52,0.38927929424002183,0.2586573125531415,0.400058281326257,560237.7617765665,nan
2021,adm2,sub-province,all,,52,0.38110097027643186,0.24897235487675892,0.38575017765799846,582451.9284909964,nan
2022,adm2,sub-province,all,,52,0.3781163857329868,0.24565755069755205,0.3800343399354904,594518.5472357273,nan
1992,adm2,sub-province,dark,,42,0.5383152945659342,0.49236467566426867,0.7783143188681714,133273.0,nan
1993,adm2,sub-province,dark,,42,0.5140604135035687,0.44405006340721087,0.6575006633881815,148539.0,nan
1994,adm2,sub-province,dark,,42,0.5155143200598369,0.44712512224669215,0.6599257658916968,151251.0,nan
1995,adm2,sub-province,dark,,42,0.502323577073291,0.422346279094739,0.6077057183514905,165322.0,nan
1996,adm2,sub-province,dark,,42,0.49563523899082296,0.40975195617816845,0.5809991236268531,175421.0,nan
1997,adm2,sub-province,dark,,42,0.49485666990635924,0.4083944247469312,0.5734390646704658,179947.0,nan
1998,adm2,sub-province,dark,,42,0.48630930600204136,0.3925972780692194,0.5346999455601693,185173.0,nan
1999,adm2,sub-province,dark,,42,0.48027917616931415,0.3821358614482042,0.5143011757096149,190301.0,nan
2000,adm2,sub-province,dark,,42,0.47516640368822793,0.373403216247571,0.4946612884543363,193912.0,nan
2001,adm2,sub-province,dark,,42,0.4728921781652913,0.3696903545704078,0.4890235530920362,195451.0,nan
2002,adm2,sub-province,dark,,42,0.47106798463191635,0.3667976183319918,0.48433815821254267,197111.0,nan
2003,adm2,sub-province,dark,,42,0.46500016554025336,0.35636460852101265,0.46117952875285273,202877.0,nan
2004,adm2,sub-province,dark,,42,0.46120949025110636,0.3497399007962391,0.4510990083563749,207893.0,nan
2005,adm2,sub-province,dark,,42,0.4587619849608333,0.34570031185185557,0.4445938722226154,214053.0,nan
2006,adm2,sub-province,dark,,42,0.4564819170854886,0.3420329695991728,0.44041823796582036,221289.0,nan
2007,adm2,sub-province,dark,,42,0.4544712434746805,0.3390655476553145,0.4365343505411651,227180.0,nan
2008,adm2,sub-province,dark,,42,0.456673091570702,0.34322754973080394,0.44861007534830405,232700.0,nan
2009,adm2,sub-province,dark,,42,0.4461543393453,0.32756118721832045,0.433137195946513,251091.0,nan
2010,adm2,sub-province,dark,,42,0.4358949798824039,0.31227609431353576,0.4209062090224736,277217.0,nan
2011,adm2,sub-province,dark,,42,0.4276610758669661,0.30129117863067817,0.41153972087916313,288472.0,nan
2012,adm2,sub-province,dark,,42,0.4260724962050908,0.298658330064587,0.40763560822524275,292984.0,nan
2013,adm2,sub-province,dark,,42,0.42278121061673213,0.29348904946218973,0.39714762638618484,298163.0,nan
2014,adm2,sub-province,dark,,42,0.4160098478210521,0.2844606221697053,0.38227444348409595,313681.2856529951,nan
2015,adm2,sub-province,dark,,42,0.4117597101329822,0.27872292156935485,0.372909562768674,323248.3476418257,nan
2016,adm2,sub-province,dark,,42,0.40282586635271156,0.2689060210905827,0.36460999005183103,342224.34539425373,nan
2017,adm2,sub-province,dark,,42,0.38698727433152325,0.24841961353296502,0.3350588767279776,373923.6864924431,nan
2018,adm2,sub-province,dark,,42,0.37651712317133934,0.23750127072721994,0.3251350450977948,399257.6173093319,nan
2019,adm2,sub-province,dark,,42,0.36597621167419336,0.2258108409183409,0.30970853215418176,418040.8046218157,nan
2020,adm2,sub-province,dark,,42,0.35560893301457064,0.21465353800557682,0.2952346033123511,436600.3370822668,nan
2021,adm2,sub-province,dark,,42,0.34743530014468815,0.2058490876174447,0.28317932481712277,451236.9581744671,nan
2022,adm2,sub-province,dark,,42,0.3441821947584556,0.20258240553770387,0.27800222278950215,460485.3477835655,nan
1992,adm2,sub-province,dark_wide,,39,0.5088723403139475,0.43391653237875744,0.614590343951902,128249.0,nan
1993,adm2,sub-province,dark_wide,,39,0.4847724271773979,0.3898465676586316,0.5320721445415418,141325.0,nan
1994,adm2,sub-province,dark_wide,,39,0.48635893588578627,0.3930685103526446,0.5372877098253471,143795.0,nan
1995,adm2,sub-province,dark_wide,,39,0.4726289257789873,0.36956743119751967,0.4996700003973602,156874.0,nan
1996,adm2,sub-province,dark_wide,,39,0.4657490891533722,0.35768923099542294,0.4770425935086308,166184.0,nan
1997,adm2,sub-province,dark_wide,,39,0.4651768589572478,0.3569576927125401,0.47378710936254487,170156.0,nan
1998,adm2,sub-province,dark_wide,,39,0.45660419069404434,0.34225101683799114,0.438623820507215,174516.0,nan
1999,adm2,sub-province,dark_wide,,39,0.4508442005108537,0.3329429743338137,0.42126759362794536,178641.0,nan
2000,adm2,sub-province,dark_wide,,39,0.4462132394077081,0.32565765192278184,0.40608791037917663,181158.0,nan
2001,adm2,sub-province,dark_wide,,39,0.44487515533893807,0.3236276038561992,0.4026283431036273,181134.0,nan
2002,adm2,sub-province,dark_wide,,39,0.44339924899598593,0.32153870668683254,0.40012818027381486,182074.0,nan
2003,adm2,sub-province,dark_wide,,39,0.4382528574480704,0.31383138008633454,0.38908013793576146,185879.0,nan
2004,adm2,sub-province,dark_wide,,39,0.43463788579805884,0.30791864261039603,0.38144619090273113,190012.0,nan
2005,adm2,sub-province,dark_wide,,39,0.43316128378087715,0.3054138358201039,0.37644405369551576,194126.0,nan
2006,adm2,sub-province,dark_wide,,39,0.43111930423145006,0.3021515672797221,0.3718839500377792,200212.0,nan
2007,adm2,sub-province,dark_wide,,39,0.42934632766189074,0.29971229389778975,0.36886599204446624,205059.0,nan
2008,adm2,sub-province,dark_wide,,39,0.4313106953653667,0.30317080610633496,0.3774784548095609,210405.0,nan
2009,adm2,sub-province,dark_wide,,39,0.41997926765092264,0.2875206445696674,0.3618641191818302,227280.0,nan
2010,adm2,sub-province,dark_wide,,39,0.40809555355285987,0.27111606117459625,0.34766068043566806,252264.0,nan
2011,adm2,sub-province,dark_wide,,39,0.39866174651215447,0.2591930972853017,0.33495669482409723,263676.0,nan
2012,adm2,sub-province,dark_wide,,39,0.39686638083436976,0.25655103189603884,0.33175806077590625,268056.0,nan
2013,adm2,sub-province,dark_wide,,39,0.3934333774512109,0.2514943854190685,0.32127746668858537,272953.0,nan
2014,adm2,sub-province,dark_wide,,39,0.38638422790469984,0.24306842442533722,0.3090116829355068,286900.71974241734,nan
2015,adm2,sub-province,dark_wide,,39,0.3822223782776317,0.23819634490761304,0.3038387513651231,295077.0690393448,nan
2016,adm2,sub-province,dark_wide,,39,0.3725962372891347,0.228587495047192,0.2971659104721432,312279.15351974964,nan
2017,adm2,sub-province,dark_wide,,39,0.3564396666564926,0.20957500187488584,0.27223510016867813,339826.4312521219,nan
2018,adm2,sub-province,dark_wide,,39,0.344322861660886,0.19745903877007656,0.2595029222821962,364935.82453644276,nan
2019,adm2,sub-province,dark_wide,,39,0.3326583410970856,0.1853068353711644,0.24248174559640606,383167.3429348469,nan
2020,adm2,sub-province,dark_wide,,39,0.3217093343372375,0.17460812956616803,0.22950192945605183,399841.3929731846,nan
2021,adm2,sub-province,dark_wide,,39,0.3130091476170691,0.16605119440288016,0.21822671429643714,413200.40824997425,nan
2022,adm2,sub-province,dark_wide,,39,0.3097139556723094,0.16313147636251407,0.21399993285754287,421458.3876360655,nan
1992,pixel,pixel (1 km),all,lit_only,11123,0.4772834345521513,0.3935721459681547,0.4032637379848755,152894.0,0.12470150341379195
1993,pixel,pixel (1 km),all,lit_only,12415,0.4683045949370175,0.38149558169211994,0.3725213306089326,172041.0,0.139186295503212
1994,pixel,pixel (1 km),all,lit_only,12673,0.4740550992397461,0.3893482517981044,0.3905969286787009,176040.0,0.14207876946534076
1995,pixel,pixel (1 km),all,lit_only,13563,0.47163331098571293,0.3835685041688608,0.38301327164389587,194016.0,0.15205668352074622
1996,pixel,pixel (1 km),all,lit_only,14006,0.46695119410492425,0.37455139997542075,0.3706221267370068,205768.0,0.15702321826967275
1997,pixel,pixel (1 km),all,lit_only,14376,0.4765387788420681,0.38812203566418024,0.39720067565272726,211500.0,0.16117133984326826
1998,pixel,pixel (1 km),all,lit_only,14955,0.48242391777684857,0.3968799868265092,0.41033482477478933,217990.0,0.16766258954897587
1999,pixel,pixel (1 km),all,lit_only,15522,0.4881467701725515,0.40642103722575107,0.42539010270735866,224189.0,0.1740193055820263
2000,pixel,pixel (1 km),all,lit_only,16090,0.4890127215804292,0.4087339721265467,0.42252519419128287,228669.0,0.18038723275446483
2001,pixel,pixel (1 km),all,lit_only,15654,0.4791163809984571,0.3906736328995617,0.3992712403208069,230154.0,0.17549917598125497
2002,pixel,pixel (1 km),all,lit_only,15864,0.48127799450414965,0.39397080249562644,0.40611554294477237,232393.0,0.17785351525275514
2003,pixel,pixel (1 km),all,lit_only,17156,0.4966973333188134,0.420923405331909,0.4452551344643042,240801.0,0.1923383073421752
2004,pixel,pixel (1 km),all,lit_only,17786,0.49970755572771997,0.4257726684178594,0.4498061199502977,247838.0,0.19940132515667566
2005,pixel,pixel (1 km),all,lit_only,18044,0.49607329726209404,0.41766710711744015,0.43979582668188855,256045.0,0.20229379911880443
2006,pixel,pixel (1 km),all,lit_only,18280,0.4981650221069134,0.4196394589462778,0.4457357811849005,265751.0,0.2049396280143951
2007,pixel,pixel (1 km),all,lit_only,18422,0.49568188404102287,0.4143519624170749,0.44012125902650895,272634.0,0.20653160980750473
2008,pixel,pixel (1 km),all,lit_only,17198,0.4745914195608141,0.37502471405490095,0.3885853924298859,278562.0,0.19280917519647522
2009,pixel,pixel (1 km),all,lit_only,17638,0.4658562327054079,0.3581374365498944,0.3793642138476613,302317.0,0.19774207652723746
2010,pixel,pixel (1 km),all,lit_only,19414,0.481210831296496,0.383248910280518,0.4134752020393243,337504.0,0.21765306008049598
2011,pixel,pixel (1 km),all,lit_only,18293,0.4558757665122095,0.3390189344148359,0.36164111875130844,352803.0,0.20508537282644035
2012,pixel,pixel (1 km),all,lit_only,18165,0.452334188286478,0.3327293668415742,0.3599694491911153,359848.0,0.20365034698476406
2013,pixel,pixel (1 km),all,lit_only,19468,0.47185732345096176,0.36470114204465476,0.4105463036851225,367584.0,0.21825846160745316
2014,pixel,pixel (1 km),all,lit_only,19972,0.47119648744609055,0.36351487472723254,0.42382638128676625,389438.1585685015,0.22390887585905356
2015,pixel,pixel (1 km),all,lit_only,20400,0.4742275899348447,0.36849127136390986,0.44065630855026,402635.5693256855,0.22870724351715865
2016,pixel,pixel (1 km),all,lit_only,20873,0.478196923793625,0.3748647776671009,0.4626693741338838,427980.5087748766,0.23401011244772807
2017,pixel,pixel (1 km),all,lit_only,22665,0.483565745772643,0.383454156750366,0.4808522566631358,470355.42442548275,0.25410047423119614
2018,pixel,pixel (1 km),all,lit_only,22582,0.4757897956265187,0.37073348716101795,0.4695185793456347,504014.8748152256,0.25316994966198414
2019,pixel,pixel (1 km),all,lit_only,22799,0.47044115622873206,0.3628540364703969,0.46795148639352313,532385.7928404808,0.255602766909201
2020,pixel,pixel (1 km),all,lit_only,23890,0.47674388346252683,0.37447612184085455,0.4971959080835663,560237.7617765665,0.2678341199816137
2021,pixel,pixel (1 km),all,lit_only,24883,0.48380645594504657,0.3876276767937399,0.5271602701113606,582451.9284909964,0.27896678139399306
2022,pixel,pixel (1 km),all,lit_only,25693,0.49132694827888734,0.40112495674451354,0.5512782953272879,594518.5472357273,0.28804780429835086
1992,pixel,pixel (1 km),all,zeros_included,89197,0.9348164584293595,2.4754045160916527,nan,152894.0,0.12470150341379195
1993,pixel,pixel (1 km),all,zeros_included,89197,0.9259952862332037,2.35343756946538,nan,172041.0,0.139186295503212
1994,pixel,pixel (1 km),all,zeros_included,89197,0.9252743956934122,2.340721912431567,nan,176040.0,0.14207876946534076
1995,pixel,pixel (1 km),all,zeros_included,89197,0.91965831358565,2.2670704139216733,nan,194016.0,0.15205668352074622
1996,pixel,pixel (1 km),all,zeros_included,89197,0.916298961003549,2.2259129974754845,nan,205768.0,0.15702321826967275
1997,pixel,pixel (1 km),all,zeros_included,89197,0.9156330536299826,2.213409292916313,nan,211500.0,0.16117133984326826
1998,pixel,pixel (1 km),all,zeros_included,89197,0.9132218537658527,2.1826817014779882,nan,217990.0,0.16766258954897587
1999,pixel,pixel (1 km),all,zeros_included,89197,0.91092765638551,2.1550100715271943,nan,224189.0,0.1740193055820263
2000,pixel,pixel (1 km),all,zeros_included,89197,0.9078244188731583,2.121383417855645,nan,228669.0,0.18038723275446483
2001,pixel,pixel (1 km),all,zeros_included,89197,0.9085853540830953,2.1307945642503054,nan,230154.0,0.17549917598125497
2002,pixel,pixel (1 km),all,zeros_included,89197,0.907743467883604,2.1207658180115216,nan,232393.0,0.17785351525275514
2003,pixel,pixel (1 km),all,zeros_included,89197,0.9031956170097375,2.069422845410665,nan,240801.0,0.1923383073421752
2004,pixel,pixel (1 km),all,zeros_included,89197,0.900241023646235,2.038208444173801,nan,247838.0,0.19940132515667566
2005,pixel,pixel (1 km),all,zeros_included,89197,0.8980587528257364,2.015701294304681,nan,256045.0,0.20229379911880443
2006,pixel,pixel (1 km),all,zeros_included,89197,0.8971541263059786,2.004679299653664,nan,265751.0,0.2049396280143951
2007,pixel,pixel (1 km),all,zeros_included,89197,0.8958423676559044,1.9916537665844212,nan,272634.0,0.20653160980750473
2008,pixel,pixel (1 km),all,zeros_included,89197,0.8986964049643695,2.0210790227995865,nan,278562.0,0.19280917519647522
2009,pixel,pixel (1 km),all,zeros_included,89197,0.8943773022910857,1.9789291778172955,nan,302317.0,0.19774207652723746
2010,pixel,pixel (1 km),all,zeros_included,89197,0.8870839498950656,1.9081018617238734,nan,337504.0,0.21765306008049598
2011,pixel,pixel (1 km),all,zeros_included,89197,0.8884080787112554,1.9233478681390648,nan,352803.0,0.20508537282644035
2012,pixel,pixel (1 km),all,zeros_included,89197,0.8884676674128487,1.924080107901799,nan,359848.0,0.20365034698476406
2013,pixel,pixel (1 km),all,zeros_included,89197,0.8847283919071642,1.886776456806837,nan,367584.0,0.21825846160745316
2014,pixel,pixel (1 km),all,zeros_included,89197,0.8815961999537354,1.8600309888222597,nan,389438.1585685015,0.22390887585905356
2015,pixel,pixel (1 km),all,zeros_included,89197,0.8797520413766251,1.8438037772471292,nan,402635.5693256855,0.22870724351715865
2016,pixel,pixel (1 km),all,zeros_included,89197,0.8778928034613758,1.8272557266367218,nan,427980.5087748766,0.23401011244772807
2017,pixel,pixel (1 km),all,zeros_included,89197,0.8687738110915946,1.7534796790909435,nan,470355.42442548275,0.25410047423119614
2018,pixel,pixel (1 km),all,zeros_included,89197,0.8672857289464673,1.7444277651360776,nan,504014.8748152256,0.25316994966198414
2019,pixel,pixel (1 km),all,zeros_included,89197,0.8646432942908269,1.7269847678543773,nan,532385.7928404808,0.255602766909201
2020,pixel,pixel (1 km),all,zeros_included,89197,0.8598541585021893,1.6918635672365265,nan,560237.7617765665,0.2678341199816137
2021,pixel,pixel (1 km),all,zeros_included,89197,0.8559991484386311,1.664290244147053,nan,582451.9284909964,0.27896678139399306
2022,pixel,pixel (1 km),all,zeros_included,89197,0.8534778443459918,1.6457537822179957,nan,594518.5472357273,0.28804780429835086
1992,pixel,pixel (1 km),dark,lit_only,8879,0.4711488970946536,0.37795171709460196,0.39369352204550395,133273.0,0.2999155548049316
