year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Bamako,245,26.26530612244898,0.00019581311596212576,0.6333661417322834,0.47264861797790303,0.29935963156376044
1992,all,zeros_included,region,Gao,175887,0.0012962868205154447,0.14057543480502208,0.022440944881889763,8.69310505342076,0.19508149135629266
1992,all,zeros_included,region,Kayes,121833,0.0033078065877061224,0.09737346676332109,0.03966535433070866,8.274269285774263,0.3282018230479358
1992,all,zeros_included,region,Kidal,145169,0.0,0.11602446624941157,0.0,0.0,0.0
1992,all,zeros_included,region,Koulikoro,90788,0.014263999647530511,0.07256114764069173,0.12746062992125984,7.462595781754167,0.9511871591901225
1992,all,zeros_included,region,Mopti,81402,0.004655905260313014,0.06505950720632228,0.03730314960629921,7.475082393859084,0.2788441168575386
1992,all,zeros_included,region,Ségou,61533,0.013634960102709115,0.04917946312039789,0.08257874015748032,6.5242013836383705,0.5387603307945465
1992,all,zeros_included,region,Sikasso,71356,0.006740848702281518,0.05703037021466712,0.04734251968503937,7.65044104998913,0.3621911560083437
1992,all,zeros_included,region,Timbuktu,502980,0.00019881506222911447,0.4020003308842041,0.00984251968503937,10.064088567317166,0.09905598983579887
1992,all,zeros_included,circle,Bamako,245,26.26530612244898,0.00019581311596212576,0.6333661417322834,0.47264861797790303,0.29935963156376044
1992,all,zeros_included,circle,Ansongo,24128,0.0,0.01928399535483335,0.0,0.0,0.0
1992,all,zeros_included,circle,Bourem,40916,0.0,0.03270158960288301,0.0,0.0,0.0
1992,all,zeros_included,circle,Gao,29809,0.00764869670233822,0.02382446193353064,0.022440944881889763,6.9180736713739055,0.15524810994815458
1992,all,zeros_included,circle,Ménaka,81034,0.0,0.06476538791377509,0.0,0.0,0.0
1992,all,zeros_included,circle,Bafoulabé,19817,0.0,0.015838483751107944,0.0,0.0,0.0
1992,all,zeros_included,circle,Diéma,12609,0.0,0.010077581955781402,0.0,0.0,0.0
1992,all,zeros_included,circle,Kayes,22566,0.017858725516263406,0.018035586835923795,0.03966535433070866,6.5880623799506495,0.2613178286535543
1992,all,zeros_included,circle,Kéniéba,15025,0.0,0.012008539050330365,0.0,0.0,0.0
1992,all,zeros_included,circle,Kita,35614,0.0,0.028464033926021006,0.0,0.0,0.0
1992,all,zeros_included,circle,Nioro,10573,0.0,0.008450335000275738,0.0,0.0,0.0
1992,all,zeros_included,circle,Yélimané,5629,0.0,0.0044989062438808404,0.0,0.0,0.0
1992,all,zeros_included,circle,Abeïbara,24713,0.0,0.019751549121518424,0.0,0.0,0.0
1992,all,zeros_included,circle,Kidal,17085,0.0,0.013654967698828239,0.0,0.0,0.0
1992,all,zeros_included,circle,Tessalit,75674,0.0,0.060481476478848585,0.0,0.0,0.0
1992,all,zeros_included,circle,Tin-Essako,27697,0.0,0.022136472950216313,0.0,0.0,0.0
1992,all,zeros_included,circle,Banamba,8229,0.0,0.006576922984703399,0.0,0.0,0.0
1992,all,zeros_included,circle,Dioïla,12253,0.0,0.009793053509730313,0.0,0.0,0.0
1992,all,zeros_included,circle,Kangaba,4876,0.0,0.0038970806262503066,0.0,0.0,0.0
1992,all,zeros_included,circle,Kati,16900,0.07662721893491124,0.013507108815346633,0.12746062992125984,5.781382285399971,0.7368986279126931
1992,all,zeros_included,circle,Kolokani,11804,0.0,0.009434196003334418,0.0,0.0,0.0
1992,all,zeros_included,circle,Koulikoro,5927,0.0,0.004737078931867426,0.0,0.0,0.0
1992,all,zeros_included,circle,Nara,30799,0.0,0.024615706769459227,0.0,0.0,0.0
1992,all,zeros_included,circle,Bandiagara,7747,0.0,0.006191690650443217,0.0,0.0,0.0
1992,all,zeros_included,circle,Bankass,6319,0.0,0.0050503799174068265,0.0,0.0,0.0
1992,all,zeros_included,circle,Djenné,4442,0.0,0.0035502116779745413,0.0,0.0,0.0
1992,all,zeros_included,circle,Douentza,24824,0.0,0.019840264451607387,0.0,0.0,0.0
1992,all,zeros_included,circle,Koro,10983,0.0,0.008778022255559294,0.0,0.0,0.0
1992,all,zeros_included,circle,Mopti,7480,0.05066844919786096,0.005978294315904901,0.03730314960629921,5.087915343114243,0.1897952672283758
1992,all,zeros_included,circle,Ténenkou,11920,0.0,0.009526907519463425,0.0,0.0,0.0
1992,all,zeros_included,circle,Youwarou,7687,0.0,0.006143736417962696,0.0,0.0,0.0
1992,all,zeros_included,circle,Barouéli,4735,0.0,0.0037843881799210833,0.0,0.0,0.0
1992,all,zeros_included,circle,Bla,6125,0.0,0.004895327899053144,0.0,0.0,0.0
1992,all,zeros_included,circle,Macina,6415,0.002182385035074045,0.00512710668937566,0.0013779527559055118,7.253943098583289,0.009995590883874611
1992,all,zeros_included,circle,Niono,15971,0.0114582681109511,0.012764617449106572,0.018011811023622048,6.1225281662161635,0.11027782031668877
1992,all,zeros_included,circle,San,6120,0.00980392156862745,0.0048913317130131004,0.005905511811023622,6.315541820142119,0.03729650681186291
