iso3,gid,name,area_km2,pixels_total,pixels_classified,pixels_unclassified,hyper_arid_share,arid_share,semi_arid_share,dry_subhumid_share,humid_share,desert_share,dryland_share,level
MLI,MLI.1_1,Bamako,243.7345,292,292,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,adm1
MLI,MLI.2_1,Gao,175882.2184,214711,214711,0,0.022391282013930924,0.977608717986094,0.0,0.0,0.0,1.0000000000000249,1.0000000000000249,adm1
MLI,MLI.3_1,Kayes,121831.826,146715,146715,0,0.0,0.15119227675235059,0.7370155024010998,0.11179222084673685,0.0,0.15119227675235059,1.0000000000001872,adm1
MLI,MLI.4_1,Kidal,145178.2172,179899,179899,0,0.7377103681469178,0.262289631853433,0.0,0.0,0.0,1.0000000000003508,1.0000000000003508,adm1
MLI,MLI.5_1,Koulikoro,90911.4242,109375,109375,0,0.0,0.3249980525049744,0.6488450895787571,0.02615685791621205,0.0,0.3249980525049744,0.9999999999999435,adm1
MLI,MLI.6_1,Mopti,81408.3762,98382,98382,0,0.0,0.7787424911561935,0.22125750884388257,0.0,0.0,0.7787424911561935,1.0000000000000762,adm1
MLI,MLI.7_1,Ségou,61504.0891,74044,74044,0,0.0,0.2625515242367985,0.7374484757633041,0.0,0.0,0.2625515242367985,1.0000000000001026,adm1
MLI,MLI.8_1,Sikasso,71386.7086,85164,85164,0,0.0,0.0,0.3400236726004392,0.552378642929961,0.10759768446981723,0.0,0.8924023155304002,adm1
MLI,MLI.9_1,Timbuktu,502904.6344,625939,625939,0,0.7303605881856584,0.269639411814239,0.0,0.0,0.0,0.9999999999998974,0.9999999999998974,adm1
