year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,MLI.1.1_1,Bamako,245,244.2039,6435.0,26.26530612244898,26.350934628197884
1992,MLI.2.1_1,Ansongo,24128,24124.08,0.0,0.0,0.0
1992,MLI.2.2_1,Bourem,40916,40919.6607,0.0,0.0,0.0
1992,MLI.2.3_1,Gao,29809,29815.9493,228.0,0.00764869670233822,0.007646914001486225
1992,MLI.2.4_1,Ménaka,81034,81027.0512,0.0,0.0,0.0
1992,MLI.3.1_1,Bafoulabé,19817,19809.5276,0.0,0.0,0.0
1992,MLI.3.2_1,Diéma,12609,12605.912,0.0,0.0,0.0
1992,MLI.3.3_1,Kayes,22566,22556.5499,403.0,0.017858725516263406,0.017866207475508926
1992,MLI.3.4_1,Kéniéba,15025,15019.1993,0.0,0.0,0.0
1992,MLI.3.5_1,Kita,35614,35623.2884,0.0,0.0,0.0
1992,MLI.3.6_1,Nioro,10573,10572.9096,0.0,0.0,0.0
1992,MLI.3.7_1,Yélimané,5629,5630.9867,0.0,0.0,0.0
1992,MLI.4.1_1,Abeïbara,24713,24719.7001,0.0,0.0,0.0
1992,MLI.4.2_1,Kidal,17085,17090.0713,0.0,0.0,0.0
1992,MLI.4.3_1,Tessalit,75674,75671.1313,0.0,0.0,0.0
1992,MLI.4.4_1,Tin-Essako,27697,27711.4294,0.0,0.0,0.0
1992,MLI.5.1_1,Banamba,8229,8240.1402,0.0,0.0,0.0
1992,MLI.5.2_1,Dioïla,12253,12247.5312,0.0,0.0,0.0
1992,MLI.5.3_1,Kangaba,4876,4874.9369,0.0,0.0,0.0
1992,MLI.5.4_1,Kati,16900,16892.7151,1295.0,0.07662721893491124,0.07666026393700955
1992,MLI.5.5_1,Kolokani,11804,11799.6632,0.0,0.0,0.0
1992,MLI.5.6_1,Koulikoro,5927,5931.6197,0.0,0.0,0.0
1992,MLI.5.7_1,Nara,30799,30856.7063,0.0,0.0,0.0
1992,MLI.6.1_1,Bandiagara,7747,7745.146,0.0,0.0,0.0
1992,MLI.6.2_1,Bankass,6319,6318.689,0.0,0.0,0.0
1992,MLI.6.3_1,Djenné,4442,4456.9771,0.0,0.0,0.0
1992,MLI.6.4_1,Douentza,24824,24825.5056,0.0,0.0,0.0
1992,MLI.6.5_1,Koro,10983,10990.3324,0.0,0.0,0.0
1992,MLI.6.6_1,Mopti,7480,7467.658,379.0,0.05066844919786096,0.05075219009000318
1992,MLI.6.7_1,Ténenkou,11920,11917.2484,0.0,0.0,0.0
1992,MLI.6.8_1,Youwarou,7687,7690.9415,0.0,0.0,0.0
1992,MLI.7.1_1,Barouéli,4735,4735.253,0.0,0.0,0.0
1992,MLI.7.2_1,Bla,6125,6123.1005,0.0,0.0,0.0
1992,MLI.7.3_1,Macina,6415,6406.5436,14.0,0.002182385035074045,0.0021852657098276264
1992,MLI.7.4_1,Niono,15971,15960.642,183.0,0.0114582681109511,0.01146570421878214
1992,MLI.7.5_1,San,6120,6119.7403,60.0,0.00980392156862745,0.009804337579311297
1992,MLI.7.6_1,Ségou,15445,15460.5305,582.0,0.0376820977662674,0.03764424514051336
1992,MLI.7.7_1,Tominian,6722,6714.3845,0.0,0.0,0.0
1992,MLI.8.1_1,Bougouni,19706,19730.1258,75.0,0.003805947427179539,0.0038012935581359674
1992,MLI.8.2_1,Kadiolo,5184,5187.7214,0.0,0.0,0.0
1992,MLI.8.3_1,Kolondiéba,7924,7924.0251,0.0,0.0,0.0
1992,MLI.8.4_1,Koutiala,9436,9435.8783,167.0,0.017698177193726156,0.0176984055113223
1992,MLI.8.5_1,Sikasso,15422,15423.9106,239.0,0.015497341460251588,0.015495421759783828
1992,MLI.8.6_1,Yanfolila,9073,9072.285,0.0,0.0,0.0
1992,MLI.8.7_1,Yorosso,4611,4606.2116,0.0,0.0,0.0
1992,MLI.9.1_1,Diré,2545,2545.6355,0.0,0.0,0.0
1992,MLI.9.2_1,Goundam,115917,115915.4297,0.0,0.0,0.0
1992,MLI.9.3_1,Gourma-Rharous,42742,42736.9975,0.0,0.0,0.0
1992,MLI.9.4_1,Niafunké,9840,9843.4116,0.0,0.0,0.0
