year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,county,Boa Vista,631,0.030110935023771792,0.15356534436602579,0.007883817427385892,4.524346938936797,0.035669125244729934
1992,all,zeros_included,county,Brava,71,0.39436619718309857,0.01727914334387929,0.011618257261410789,2.0944563854266756,0.024333933108691665
1992,all,zeros_included,county,Maio,276,0.05434782608695652,0.06716962764662936,0.006224066390041493,4.056269363095156,0.025246489811795576
1992,all,zeros_included,county,Mosteiros,82,0.0,0.019956193721100024,0.0,0.0,0.0
1992,all,zeros_included,county,Paúl,45,0.0,0.010951569724993915,0.0,0.0,0.0
1992,all,zeros_included,county,Porto Novo,575,0.07130434782608695,0.13993672426381115,0.01701244813278008,3.9701053324604865,0.06754121105015765
1992,all,zeros_included,county,Praia,102,12.470588235294118,0.02482355804331954,0.5278008298755187,0.8166122869536734,0.431008642740694
1992,all,zeros_included,county,Ribeira Brava,236,0.19915254237288135,0.057434899002190315,0.01950207468879668,2.8740044016963644,0.05604904849781291
1992,all,zeros_included,county,Ribeira Grande,172,0.12209302325581395,0.04185933317108786,0.008713692946058092,3.209029470777999,0.02796249746321078
1992,all,zeros_included,county,Ribeira Grande de Santiago,142,0.0,0.03455828668775858,0.0,0.0,0.0
1992,all,zeros_included,county,Sal,226,1.592920353982301,0.05500121684108056,0.14937759336099585,1.4184325538051665,0.21188204123230703
1992,all,zeros_included,county,Santa Catarina,226,0.2168141592920354,0.05500121684108056,0.02033195020746888,2.864629454540422,0.0582435034325646
1992,all,zeros_included,county,Santa Catarina do Fogo,55,0.0,0.013385251886103676,0.0,0.0,0.0
1992,all,zeros_included,county,Santa Cruz,115,0.11304347826086956,0.02798734485276223,0.0053941908713692945,3.0471985369888577,0.016437170531475167
1992,all,zeros_included,county,São Domingos,156,0.0,0.03796544171331224,0.0,0.0,0.0
1992,all,zeros_included,county,São Filipe,339,0.029498525073746312,0.08250182526162084,0.004149377593360996,4.32121182369926,0.017930339517424315
1992,all,zeros_included,county,São Lourenço dos Órgãos,37,0.0,0.009004623996106109,0.0,0.0,0.0
1992,all,zeros_included,county,São Miguel,81,0.0,0.019712825504989047,0.0,0.0,0.0
1992,all,zeros_included,county,São Salvador do Mundo,31,0.5806451612903226,0.007544414699440253,0.007468879668049793,1.7419673965766822,0.013010544870697213
1992,all,zeros_included,county,São Vicente,272,1.7977941176470589,0.06619615478218545,0.2029045643153527,2.402720671699162,0.48752299106261004
1992,all,zeros_included,county,Tarrafal,122,0.0,0.02969092236553906,0.0,0.0,0.0
1992,all,zeros_included,county,Tarrafal de São Nicolau,117,0.23931623931623933,0.02847408128498418,0.011618257261410789,2.5185612417405685,0.02926129243516013
1992,all,lit_only,county,Boa Vista,8,2.375,0.029850746268656716,0.007883817427385892,0.1564826180754202,0.0012336803914659682
1992,all,lit_only,county,Brava,9,3.111111111111111,0.033582089552238806,0.011618257261410789,0.029001085721579445,0.00033694207477353715
1992,all,lit_only,county,Maio,5,3.0,0.018656716417910446,0.006224066390041493,0.045306409812106097,0.0002819901025649757
1992,all,lit_only,county,Porto Novo,12,3.4166666666666665,0.04477611940298507,0.01701244813278008,0.10064194145113636,0.001712165808919747
1992,all,lit_only,county,Praia,66,19.272727272727273,0.2462686567164179,0.5278008298755187,0.3812942156958279,0.20124740347099299
1992,all,lit_only,county,Ribeira Brava,16,2.9375,0.05970149253731343,0.01950207468879668,0.18276131891053593,0.003564224891616261
1992,all,lit_only,county,Ribeira Grande,8,2.625,0.029850746268656716,0.008713692946058092,0.14097653564438173,0.0012284262442041562
1992,all,lit_only,county,Sal,65,5.538461538461538,0.24253731343283583,0.14937759336099585,0.17228482442851778,0.025735492445753693
1992,all,lit_only,county,Santa Catarina,14,3.5,0.05223880597014925,0.02033195020746888,0.08315178488339492,0.001690637949911349
1992,all,lit_only,county,Santa Cruz,6,2.1666666666666665,0.022388059701492536,0.0053941908713692945,0.09402587785366279,0.0005071935319907121
1992,all,lit_only,county,São Filipe,5,2.0,0.018656716417910446,0.004149377593360996,0.10464962875290962,0.0004342308247008698
1992,all,lit_only,county,São Salvador do Mundo,6,3.0,0.022388059701492536,0.007468879668049793,0.09973966131959089,0.0007449435285280647
1992,all,lit_only,county,São Vicente,37,13.216216216216216,0.13805970149253732,0.2029045643153527,0.4078365180473891,0.08275189100629596
1992,all,lit_only,county,Tarrafal de São Nicolau,11,2.5454545454545454,0.041044776119402986,0.011618257261410789,0.1542825797411831,0.0017924947023871896
1993,all,zeros_included,county,Boa Vista,631,0.06973058637083994,0.15356534436602579,0.012280212112754674,3.887916842598533,0.04774444350386141
1993,all,zeros_included,county,Brava,71,1.056338028169014,0.01727914334387929,0.020932179737650013,1.3650530365013422,0.02857353551147102
1993,all,zeros_included,county,Maio,276,0.13768115942028986,0.06716962764662936,0.010605637733742674,3.5452750286745047,0.03759990262060597
1993,all,zeros_included,county,Mosteiros,82,0.0,0.019956193721100024,0.0,0.0,0.0
1993,all,zeros_included,county,Paúl,45,0.6,0.010951569724993915,0.007535584705554005,1.7818463998551195,0.013427254478394704
1993,all,zeros_included,county,Porto Novo,575,0.10260869565217391,0.13993672426381115,0.016466648060284677,3.8214244375875586,0.06292605130272563
1993,all,zeros_included,county,Praia,102,14.568627450980392,0.02482355804331954,0.4147362545353056,0.6434333596825645,0.26685514163781493
1993,all,zeros_included,county,Ribeira Brava,236,0.3559322033898305,0.057434899002190315,0.023444041306168017,2.4341361843348706,0.05706598925038491
1993,all,zeros_included,county,Ribeira Grande,172,0.5116279069767442,0.04185933317108786,0.024560424225509348,2.017398857587196,0.04954817177439945
1993,all,zeros_included,county,Ribeira Grande de Santiago,142,0.07746478873239436,0.03455828668775858,0.0030700530281886685,3.613713878686861,0.011094293236270016
1993,all,zeros_included,county,Sal,226,2.106194690265487,0.05500121684108056,0.13284956740161877,1.1963465090844634,0.15893411619430775
1993,all,zeros_included,county,Santa Catarina,226,0.45132743362831856,0.05500121684108056,0.028467764443204018,2.318075552553302,0.0659904287916374
1993,all,zeros_included,county,Santa Catarina do Fogo,55,0.0,0.013385251886103676,0.0,0.0,0.0
1993,all,zeros_included,county,Santa Cruz,115,0.11304347826086956,0.02798734485276223,0.003628244487859336,3.2866129058989024,0.011924635159555047
1993,all,zeros_included,county,São Domingos,156,0.17307692307692307,0.03796544171331224,0.007535584705554005,2.8710072105432376,0.021634718025304887
1993,all,zeros_included,county,São Filipe,339,0.13864306784660768,0.08250182526162084,0.013117499302260676,3.648872867032285,0.04786408728733391
1993,all,zeros_included,county,São Lourenço dos Órgãos,37,0.1891891891891892,0.009004623996106109,0.0019536701088473346,2.928009807943753,0.005720365240191536
1993,all,zeros_included,county,São Miguel,81,0.0,0.019712825504989047,0.0,0.0,0.0
1993,all,zeros_included,county,São Salvador do Mundo,31,1.6774193548387097,0.007544414699440253,0.014512977951437344,1.0264150798334226,0.014896339422645264
1993,all,zeros_included,county,São Vicente,272,3.1286764705882355,0.06619615478218545,0.23751046608986884,1.8118987839418546,0.43034492468169644
1993,all,zeros_included,county,Tarrafal,122,0.3360655737704918,0.02969092236553906,0.011442924923248674,2.291107535422473,0.02621697151892866
1993,all,zeros_included,county,Tarrafal de São Nicolau,117,0.4700854700854701,0.02847408128498418,0.015350265140943344,2.450673845532343,0.0376184933028967
1993,all,lit_only,county,Boa Vista,14,3.142857142857143,0.03294117647058824,0.012280212112754676,0.0796683096725781,0.000978343741443884
1993,all,lit_only,county,Brava,19,3.9473684210526314,0.04470588235294118,0.020932179737650016,0.04681213862646727,0.0009798800996330017
1993,all,lit_only,county,Maio,8,4.75,0.018823529411764704,0.010605637733742675,0.004315704637190443,4.5770799947875204e-05
1993,all,lit_only,county,Paúl,8,3.375,0.018823529411764704,0.007535584705554006,0.054625451764635624,0.0004116347188515663
1993,all,lit_only,county,Porto Novo,14,4.214285714285714,0.03294117647058824,0.01646664806028468,0.10611172640546651,0.001747304453788034
1993,all,lit_only,county,Praia,81,18.34567901234568,0.19058823529411764,0.41473625453530566,0.4129097010707321,0.17124862288336812
1993,all,lit_only,county,Ribeira Brava,23,3.652173913043478,0.05411764705882353,0.02344404130616802,0.10579859523841018,0.0024803466369038396
1993,all,lit_only,county,Ribeira Grande,25,3.52,0.058823529411764705,0.02456042422550935,0.088780205641944,0.002180479513394103
1993,all,lit_only,county,Ribeira Grande de Santiago,4,2.75,0.009411764705882352,0.003070053028188669,0.0441811822054905,0.00013563857221892143
1993,all,lit_only,county,Sal,75,6.346666666666667,0.17647058823529413,0.13284956740161877,0.09329962334848796,0.012394814600580594
1993,all,lit_only,county,Santa Catarina,24,4.25,0.05647058823529412,0.02846776444320402,0.07559438362896209,0.002152003106378491
1993,all,lit_only,county,Santa Cruz,5,2.6,0.011764705882352941,0.0036282444878593363,0.15111868996975264,0.000548295553895279
1993,all,lit_only,county,São Domingos,10,2.7,0.023529411764705882,0.007535584705554006,0.12373629628774618,0.0009324253418278391
1993,all,lit_only,county,São Filipe,10,4.7,0.023529411764705882,0.013117499302260678,0.12545785264588072,0.0016456932945454633
1993,all,lit_only,county,São Lourenço dos Órgãos,2,3.5,0.004705882352941176,0.001953670108847335,0.0102390758594737,2.0003776448874107e-05
1993,all,lit_only,county,São Salvador do Mundo,13,4.0,0.03058823529411765,0.014512977951437345,0.1573772328098133,0.0022840123098270427
1993,all,lit_only,county,São Vicente,66,12.893939393939394,0.15529411764705883,0.23751046608986887,0.39575145967228265,0.09399511364250979
1993,all,lit_only,county,Tarrafal,13,3.1538461538461537,0.03058823529411765,0.011442924923248676,0.052035848150752795,0.0005954423037066327
1993,all,lit_only,county,Tarrafal de São Nicolau,11,5.0,0.02588235294117647,0.015350265140943346,0.08639518353295728,0.0013261889741313566
1994,all,zeros_included,county,Boa Vista,631,0.08557844690966719,0.15356534436602579,0.014392324093816631,3.533323854834072,0.05085274204718548
1994,all,zeros_included,county,Brava,71,1.1971830985915493,0.01727914334387929,0.0226545842217484,1.2022971361899322,0.027237541731381723
1994,all,zeros_included,county,Maio,276,0.13768115942028986,0.06716962764662936,0.010127931769722815,3.5452750286745047,0.035906303595317476
1994,all,zeros_included,county,Mosteiros,82,0.0,0.019956193721100024,0.0,0.0,0.0
1994,all,zeros_included,county,Paúl,45,0.6222222222222222,0.010951569724993915,0.007462686567164179,1.7804187486266052,0.013286707079303024
1994,all,zeros_included,county,Porto Novo,575,0.11826086956521739,0.13993672426381115,0.01812366737739872,3.6291402593253492,0.06577333092593916
1994,all,zeros_included,county,Praia,102,14.686274509803921,0.02482355804331954,0.39925373134328357,0.6515302651151984,0.2601258894303217
1994,all,zeros_included,county,Ribeira Brava,236,0.4449152542372881,0.057434899002190315,0.027985074626865673,2.1814511383039057,0.06104807290029587
1994,all,zeros_included,county,Ribeira Grande,172,0.5406976744186046,0.04185933317108786,0.02478678038379531,1.973323350754748,0.04891233252137302
1994,all,zeros_included,county,Ribeira Grande de Santiago,142,0.014084507042253521,0.03455828668775858,0.0005330490405117271,4.955827057601261,0.0026416988579964075
