year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
1992,all,zeros_included,region,Abkhazia,8808,0.3227747502270663,0.1261132269980814,0.038452694934739975,3.604034879462826,0.13858485375414642
1992,all,zeros_included,region,Ajaria,2838,0.5634249471458774,0.040634575183986714,0.021627104889429906,3.3567488394099705,0.07259675923739153
1992,all,zeros_included,region,Guria,1926,0.37487019730010385,0.027576529881733054,0.009765334415364847,3.2175476199651083,0.03142042850632053
1992,all,zeros_included,region,Imereti,6217,2.465015280682001,0.0890152057501217,0.2072766619327788,1.8119033306121697,0.3755652741141746
1992,all,zeros_included,region,Kakheti,11534,0.3199237038321484,0.1651441825835457,0.04990870359099209,3.777103230801547,0.188510325578653
1992,all,zeros_included,region,Kvemo Kartli,6318,2.988287432731877,0.09046132699521778,0.2553594373436126,1.8091188969777916,0.4619755836199459
1992,all,zeros_included,region,Mtskheta-Mtianeti,7009,1.253388500499358,0.10035508719681567,0.11882058564955704,2.8265018499476415,0.33584660515033515
1992,all,zeros_included,region,Racha-Lechkhumi-Kvemo Svaneti,5238,0.15406643757159222,0.07499785229518055,0.010914992899168188,3.8922810029288124,0.04248421950853522
1992,all,zeros_included,region,Samegrelo-Zemo Svaneti,7630,0.6165137614678899,0.10924658514933708,0.06362345303306959,3.1566831349226723,0.2008390811750355
1992,all,zeros_included,region,Samtskhe-Javakheti,6343,0.1056282516159546,0.09081927779845939,0.009062013931155745,4.473236419675105,0.040536530752449056
1992,all,zeros_included,region,Shida Kartli,5750,0.9965217391304347,0.08232868474556856,0.07750050720227226,2.7492575977588958,0.21306885825601504
1992,all,zeros_included,region,Tbilisi,231,44.06926406926407,0.003307465421952407,0.13768851017785894,0.07015928085569545,0.009660126856170686
1992,all,zeros_included,district,Gagra,1122,0.446524064171123,0.01606483204948312,0.006776222357476162,2.799577485019158,0.018970559545473702
1992,all,zeros_included,district,Gali,925,1.4064864864864866,0.013244179719939292,0.017596537499154664,2.094986529207298,0.0368645090214201
1992,all,zeros_included,district,Gudauta,1386,0.26262626262626265,0.01984479253171444,0.004923243389463718,3.801126016623474,0.018713868533860076
1992,all,zeros_included,district,Gulripshi,2111,0.0,0.030225365825720912,0.0,0.0,0.0
1992,all,zeros_included,district,Ochamchire,1746,0.15979381443298968,0.024999284098393516,0.0037735849056603774,4.450884022902644,0.016795788765670353
1992,all,zeros_included,district,Sokhumi,1518,0.2621870882740448,0.0217347727728301,0.005383106782985055,4.4450595719762855,0.023928230332678185
1992,all,zeros_included,district,Batumi,421,3.7125890736342044,0.006027891526588586,0.021140190708054372,1.504231112258347,0.031799732582130195
1992,all,zeros_included,district,Keda,456,0.0,0.006529022651126829,0.0,0.0,0.0
1992,all,zeros_included,district,Khulo,685,0.010218978102189781,0.009807852008819907,9.467775748968689e-05,5.4504266303846425,0.0005160341707268884
1992,all,zeros_included,district,Kobuleti,680,0.04264705882352941,0.009736261848171588,0.00039223642388584566,4.625363385167464,0.0018142359933706156
1992,all,zeros_included,district,Shuakhevi,596,0.0,0.008533547149279803,0.0,0.0,0.0
1992,all,zeros_included,district,Chokhatauri,770,0.02987012987012987,0.011024884739841357,0.0003110840603232569,5.126521131339806,0.0015947790088701634
1992,all,zeros_included,district,Lanchkhuti,532,0.17293233082706766,0.007617193092981301,0.0012443362412930276,3.8616806474258945,0.004805229181891963
1992,all,zeros_included,district,Ozurgeti,624,0.9727564102564102,0.008934452048910397,0.008209914113748563,2.307149362211001,0.018941498111342093
1992,all,zeros_included,district,Bagdati,781,0.6440460947503202,0.011182383093267662,0.006803273145330357,2.74780833820747,0.018694090675841716
1992,all,zeros_included,district,Chiatura,542,2.5350553505535056,0.007760373414277942,0.018583891255832825,1.688685625733188,0.03138235003391358
1992,all,zeros_included,district,Kharagauli,855,0.13567251461988303,0.012241917470862805,0.0015689456955433826,3.9140020519263263,0.006140856671717777
1992,all,zeros_included,district,Khoni,391,1.2659846547314577,0.005598350562698663,0.006695069993913573,1.9147129237262783,0.012819137042598332
1992,all,zeros_included,district,Kutaisi,9,39.333333333333336,0.0001288622891669769,0.004787989450192737,0.02980000066155597,0.00014268208878326656
1992,all,zeros_included,district,Sachkhere,846,1.3108747044917257,0.012113055181695828,0.014999661865151823,1.9521118211907507,0.029281017240826976
1992,all,zeros_included,district,Samtredia,326,4.337423312883436,0.004667678474270496,0.01912490701291675,1.3206967615222232,0.02525820275637281
1992,all,zeros_included,district,Terjola,338,3.3520710059171597,0.004839494859826466,0.015324271319402177,0.9040642148347546,0.013854125318290078
1992,all,zeros_included,district,Tkibuli,467,2.1670235546038543,0.006686521004553134,0.013687698654223304,1.6665740203833739,0.022811562975965028
1992,all,zeros_included,district,Tskaltubo,698,8.669054441260744,0.00999398642650554,0.08184215865287077,0.875400572923184,0.07164467257399319
1992,all,zeros_included,district,Vani,550,0.39090909090909093,0.007874917671315254,0.0029079596943260974,3.0009965477068805,0.008726777003543374
1992,all,zeros_included,district,Zestaponi,414,3.741545893719807,0.005927665301680937,0.020950835193074998,1.3640468668259218,0.02857792110250021
1992,all,zeros_included,district,Akhmeta,2275,0.15384615384615385,0.032573523094985825,0.004733887874484344,4.17485050897817,0.01976327420223655
1992,all,zeros_included,district,Dedoplis Tskaro,2568,0.009345794392523364,0.03676870650897741,0.00032460945425035506,6.351948001473386,0.002061902374184909
1992,all,zeros_included,district,Gurjaani,829,1.5910735826296742,0.011869648635491538,0.01783999458984243,2.213421851659106,0.03948743385863747
1992,all,zeros_included,district,Kvareli,943,0.0,0.013501904298273245,0.0,0.0,0.0
1992,all,zeros_included,district,Lagodekhi,929,0.016146393972012917,0.013301451848457949,0.0002028809089064719,5.97693469517176,0.0012126059434310733
1992,all,zeros_included,district,Sagarejo,1479,0.42461122379986477,0.021176369519773204,0.008493947386217624,3.363908731509591,0.028572863777480532
1992,all,zeros_included,district,Signagi,1329,0.19714070729872085,0.019028664700323588,0.003543653208899709,4.1917469364333275,0.014854097482187486
1992,all,zeros_included,district,Telavi,1182,0.9238578680203046,0.016923913977262964,0.014769730168391155,2.8983699588465845,0.04280814222033503
1992,all,zeros_included,district,Bolnisi,827,1.4873035066505442,0.01184101257123221,0.016636234530330696,1.9981534868469795,0.0332417500347844
1992,all,zeros_included,district,Dmanisi,1143,0.1084864391951006,0.016365510724206066,0.0016771488469601676,4.320176686850454,0.007245579349015436
1992,all,zeros_included,district,Gardabani,1304,10.38803680981595,0.018670713897081984,0.18321498613647122,0.7623058656894384,0.13966585861404116
1992,all,zeros_included,district,Marneuli,942,3.4288747346072186,0.01348758626614358,0.04368702238452695,1.2474256121205198,0.054496310639741384
1992,all,zeros_included,district,Tetri Tskaro,1088,0.5909926470588235,0.01557801895707454,0.008696828295124095,2.6332804607654743,0.02290118802018259
1992,all,zeros_included,district,Tsalka,1014,0.10552268244575937,0.014518484579479397,0.0014472171501994995,4.31256390681841,0.006241216447278959
1992,all,zeros_included,district,Akhalgori,951,0.0,0.013616448555310558,0.0,0.0,0.0
1992,all,zeros_included,district,Dusheti,3046,0.35751805646749835,0.043612725866956845,0.01472915398660986,3.558066215147644,0.052407305177463774
1992,all,zeros_included,district,Kazbegi,1288,0.21350931677018634,0.018441625383007358,0.003719483329951985,3.565971017645866,0.013263569755225715
1992,all,zeros_included,district,Mtskheta,839,8.66626936829559,0.01201282895678818,0.09834313924393048,1.0274228562186951,0.1010399890115119
1992,all,zeros_included,district,Tianeti,885,0.1694915254237288,0.012671458434752727,0.002028809089064719,3.9923209859442013,0.008099657102747416
1992,all,zeros_included,district,Ambrolauri,1112,0.4136690647482014,0.01592165172818648,0.006221681206465138,2.9875737201713877,0.01858773126771946
1992,all,zeros_included,district,Lentekhi,1446,0.10650069156293222,0.020703874459494287,0.0020829106647731114,4.203378494219966,0.00875526189368871
1992,all,zeros_included,district,Oni,1985,0.055415617128463476,0.028421293777383238,0.001487793331980794,4.992070275010688,0.00742716886794043
1992,all,zeros_included,district,Tsageri,695,0.11942446043165468,0.009951032330116549,0.0011226076959491445,3.6925820123666275,0.004145320985006155
1992,all,zeros_included,district,Abasha,290,1.793103448275862,0.004152229317602589,0.007033204842091026,1.7067611772093296,0.012004000975841636
1992,all,zeros_included,district,Chkhorotsku,652,0.05368098159509203,0.009335356948540992,0.0004733887874484344,4.346132186062926,0.002057410245650942
1992,all,zeros_included,district,Khobi,670,0.7955223880597015,0.009593081526874946,0.007209034963143302,3.0724728336627507,0.022149564081182745
1992,all,zeros_included,district,Martvili,838,0.162291169451074,0.011998510924658515,0.0018394535740853452,3.6960126776837274,0.006798643729830079
1992,all,zeros_included,district,Mestia,3413,0.0536185174333431,0.04886744365854357,0.0024751470886589574,5.1269863954862345,0.012690045450381835
