year,gid,name,pixels,area_km2,sum_of_lights,mean_dn,density_sol_per_km2
1992,BWA.1_1,Central,146543,146579.2271,6055.0,0.0413189302798496,0.041308718288478846
1992,BWA.2_1,Chobe,20984,20963.9373,38.0,0.0018109035455585209,0.001812636595422155
1992,BWA.3_1,Francistown,94,92.8566,1752.0,18.638297872340427,18.867802067760934
1992,BWA.4_1,Gaborone,279,281.3428,5938.0,21.2831541218638,21.105926129307324
1992,BWA.5_1,Ghanzi,114351,114408.9948,153.0,0.0013379856756827661,0.0013373074402018392
1992,BWA.6_1,Jwaneng,15,14.0554,214.0,14.266666666666667,15.225518146148442
1992,BWA.7_1,Kgalagadi,105166,105128.8857,203.0,0.0019302816499629158,0.0019309631095687611
1992,BWA.8_1,Kgatleng,7783,7786.384,371.0,0.04766799434665296,0.0476472777485841
1992,BWA.9_1,Kweneng,36939,36938.0847,1496.0,0.040499201386068925,0.040500204912226084
1992,BWA.10_1,Lobatse,25,23.7851,343.0,13.72,14.420807872896404
1992,BWA.11_1,North-East,5249,5249.1491,904.0,0.17222328062488093,0.17221838814635607
1992,BWA.12_1,North-West,111350,111343.0825,721.0,0.006475078581050741,0.006475480862638395
1992,BWA.13_1,Selibe Phikwe,48,46.1634,667.0,13.895833333333334,14.448661715965299
1992,BWA.14_1,South-East,1688,1690.5517,1149.0,0.6806872037914692,0.6796597922668302
1992,BWA.15_1,Southern,27339,27334.4336,1919.0,0.07019276491459088,0.07020449106220125
1992,BWA.16_1,Sowa,5,4.4333,88.0,17.6,19.849705106617122
1993,BWA.1_1,Central,146543,146579.2271,9199.0,0.06277338392144285,0.06275786945263698
1993,BWA.2_1,Chobe,20984,20963.9373,281.0,0.01339115516584064,0.013403970613516461
1993,BWA.3_1,Francistown,94,92.8566,2216.0,23.574468085106382,23.864754213560634
1993,BWA.4_1,Gaborone,279,281.3428,7607.0,27.265232974910393,27.03819132125982
1993,BWA.5_1,Ghanzi,114351,114408.9948,280.0,0.0024486012365436244,0.0024473600212844117
1993,BWA.6_1,Jwaneng,15,14.0554,457.0,30.466666666666665,32.51430744294317
1993,BWA.7_1,Kgalagadi,105166,105128.8857,347.0,0.0032995454804784817,0.003300710340001774
1993,BWA.8_1,Kgatleng,7783,7786.384,548.0,0.07040986766028523,0.07037926740222127
1993,BWA.9_1,Kweneng,36939,36938.0847,2001.0,0.05417038901973524,0.054171731303051064
1993,BWA.10_1,Lobatse,25,23.7851,650.0,26.0,27.328061566713302
1993,BWA.11_1,North-East,5249,5249.1491,1487.0,0.28329205562964377,0.28328400793543307
1993,BWA.12_1,North-West,111350,111343.0825,1184.0,0.01063313875168388,0.010633799363888849
1993,BWA.13_1,Selibe Phikwe,48,46.1634,1080.0,22.5,23.395134412657455
1993,BWA.14_1,South-East,1688,1690.5517,2087.0,1.2363744075829384,1.2345082562757828
1993,BWA.15_1,Southern,27339,27334.4336,2897.0,0.1059658363510004,0.1059835386176118
1993,BWA.16_1,Sowa,5,4.4333,132.0,26.4,29.774557659925684
1994,BWA.1_1,Central,146543,146579.2271,9688.0,0.06611028844775936,0.06609394926156614
1994,BWA.2_1,Chobe,20984,20963.9373,272.0,0.012962256957682043,0.012974661946179635
1994,BWA.3_1,Francistown,94,92.8566,2307.0,24.54255319148936,24.844759914568765
1994,BWA.4_1,Gaborone,279,281.3428,7992.0,28.64516129032258,28.406628768175167
1994,BWA.5_1,Ghanzi,114351,114408.9948,308.0,0.0026934613601979867,0.002692096023412853
1994,BWA.6_1,Jwaneng,15,14.0554,468.0,31.2,33.29692753456762
1994,BWA.7_1,Kgalagadi,105166,105128.8857,437.0,0.00415533537455071,0.004156802359022407
1994,BWA.8_1,Kgatleng,7783,7786.384,615.0,0.07901837337787486,0.07898403184738335
1994,BWA.9_1,Kweneng,36939,36938.0847,2148.0,0.05814992284577276,0.058151363737608035
1994,BWA.10_1,Lobatse,25,23.7851,668.0,26.72,28.084838656253055
1994,BWA.11_1,North-East,5249,5249.1491,1466.0,0.2792912935797295,0.27928335953822786
1994,BWA.12_1,North-West,111350,111343.0825,1272.0,0.011423439604849574,0.011424149316610316
1994,BWA.13_1,Selibe Phikwe,48,46.1634,1107.0,23.0625,23.980012772973893
1994,BWA.14_1,South-East,1688,1690.5517,2201.0,1.3039099526066351,1.301941864908001
1994,BWA.15_1,Southern,27339,27334.4336,3078.0,0.112586415011522,0.11260522328788716
1994,BWA.16_1,Sowa,5,4.4333,140.0,28.0,31.579076305981786
1995,BWA.1_1,Central,146543,146579.2271,10550.0,0.07199252096654224,0.0719747279840548
1995,BWA.2_1,Chobe,20984,20963.9373,304.0,0.014487228364468167,0.01450109276337724
1995,BWA.3_1,Francistown,94,92.8566,2427.0,25.819148936170212,26.137075124689378
1995,BWA.4_1,Gaborone,279,281.3428,8300.0,29.74910394265233,29.501378725707443
1995,BWA.5_1,Ghanzi,114351,114408.9948,377.0,0.003296866664917666,0.003295195457229369
1995,BWA.6_1,Jwaneng,15,14.0554,471.0,31.4,33.51036937773792
1995,BWA.7_1,Kgalagadi,105166,105128.8857,724.0,0.006884354258981039,0.006886784686343759
1995,BWA.8_1,Kgatleng,7783,7786.384,786.0,0.10098933573172299,0.10094544558055824
1995,BWA.9_1,Kweneng,36939,36938.0847,2907.0,0.07869731178429303,0.07869926181807568
1995,BWA.10_1,Lobatse,25,23.7851,674.0,26.96,28.33709768609964
1995,BWA.11_1,North-East,5249,5249.1491,1887.0,0.3594970470565822,0.35948683454886493
1995,BWA.12_1,North-West,111350,111343.0825,1616.0,0.014512797485406376,0.014513699131794238
1995,BWA.13_1,Selibe Phikwe,48,46.1634,1126.0,23.458333333333332,24.39159384134472
1995,BWA.14_1,South-East,1688,1690.5517,2741.0,1.6238151658767772,1.621364221586929
1995,BWA.15_1,Southern,27339,27334.4336,3390.0,0.12399868319982443,0.12401939796814083
1995,BWA.16_1,Sowa,5,4.4333,140.0,28.0,31.579076305981786
1996,BWA.1_1,Central,146543,146579.2271,11624.0,0.07932142784029261,0.07930182351532256
1996,BWA.2_1,Chobe,20984,20963.9373,413.0,0.0196816622188334,0.01970049773445658
1996,BWA.3_1,Francistown,94,92.8566,2538.0,27.0,27.332466694050943
1996,BWA.4_1,Gaborone,279,281.3428,8539.0,30.60573476702509,30.350876257688657
1996,BWA.5_1,Ghanzi,114351,114408.9948,573.0,0.005010887530498203,0.005008347472128457
1996,BWA.6_1,Jwaneng,15,14.0554,478.0,31.866666666666667,34.00840034513531
1996,BWA.7_1,Kgalagadi,105166,105128.8857,894.0,0.00850084628111747,0.008503847388938288
1996,BWA.8_1,Kgatleng,7783,7786.384,1063.0,0.13657972504175767,0.1365203672419
1996,BWA.9_1,Kweneng,36939,36938.0847,3216.0,0.08706245431657597,0.08706461162949136
1996,BWA.10_1,Lobatse,25,23.7851,693.0,27.72,29.13591794728049
1996,BWA.11_1,North-East,5249,5249.1491,2314.0,0.440845875404839,0.4408333519587035
1996,BWA.12_1,North-West,111350,111343.0825,1790.0,0.01607543780871127,0.016076436538311686
1996,BWA.13_1,Selibe Phikwe,48,46.1634,1178.0,24.541666666666668,25.518026238991187
1996,BWA.14_1,South-East,1688,1690.5517,3118.0,1.8471563981042654,1.8443683483794397
1996,BWA.15_1,Southern,27339,27334.4336,3554.0,0.12999743955521417,0.1300191564539152
1996,BWA.16_1,Sowa,5,4.4333,140.0,28.0,31.579076305981786
1997,BWA.1_1,Central,146543,146579.2271,11786.0,0.08042690541342815,0.08040702786920093
1997,BWA.2_1,Chobe,20984,20963.9373,416.0,0.019824628288219594,0.019843600623568856
1997,BWA.3_1,Francistown,94,92.8566,2555.0,27.180851063829788,27.515544682151365
1997,BWA.4_1,Gaborone,279,281.3428,8692.0,31.154121863799283,30.894696853475793
1997,BWA.5_1,Ghanzi,114351,114408.9948,512.0,0.004477442261108342,0.004475172610348639
1997,BWA.6_1,Jwaneng,15,14.0554,478.0,31.866666666666667,34.00840034513531
1997,BWA.7_1,Kgalagadi,105166,105128.8857,1027.0,0.00976551356902421,0.009768961150379889
1997,BWA.8_1,Kgatleng,7783,7786.384,1082.0,0.13902094308107413,0.13896052432336387
1997,BWA.9_1,Kweneng,36939,36938.0847,3300.0,0.08933647364574028,0.08933868730638106
1997,BWA.10_1,Lobatse,25,23.7851,695.0,27.8,29.220004290562684
1997,BWA.11_1,North-East,5249,5249.1491,2461.0,0.4688512097542389,0.46883789073913973
1997,BWA.12_1,North-West,111350,111343.0825,1868.0,0.0167759317467445,0.016776973996405715
1997,BWA.13_1,Selibe Phikwe,48,46.1634,1178.0,24.541666666666668,25.518026238991187
1997,BWA.14_1,South-East,1688,1690.5517,3081.0,1.8252369668246446,1.8224820017181058
